cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-1.675546e-03; 4.850956e-03;-3.547212e-03; 6.260430e-03;-7.830105e-03;-1.970403e-03; 1.652941e-03
-6.138670e-03;-3.983800e-03;-1.701312e-03;-2.711747e-02;-4.183857e-03;-8.130437e-03;-2.218882e-02
-1.081463e-02; 1.117653e-02;-2.080406e-02;-1.427593e-02;-3.168783e-03;-1.001726e-02;-2.412551e-02
-2.255668e-02;-1.747521e-02;-1.787212e-02;-1.085530e-02;-7.613350e-03;-1.749093e-02;-9.823329e-03
 6.711569e-02; 6.839892e-02; 4.635335e-02; 3.814094e-02; 5.662108e-02; 6.641099e-02; 4.580652e-02
-2.405581e-02;-3.574914e-02;-2.562788e-02;-3.037369e-02;-3.822796e-02;-3.015925e-02;-3.288166e-02
-2.602288e-03;-7.178281e-03;-6.100098e-03;-1.388137e-02;-8.168198e-03;-1.471490e-02;-2.626467e-02
 5.500708e-02; 5.632948e-02; 7.507518e-02; 4.404893e-02; 5.678727e-02; 5.002255e-02; 7.112235e-02
-1.391698e-02;-1.535049e-03;-1.514117e-02; 1.025869e-04;-1.410981e-02;-1.164926e-02;-2.622871e-02
-1.108811e-02;-1.321463e-02;-2.321626e-02;-2.698413e-02;-5.666848e-06;-2.015586e-02;-3.441023e-03
 2.159991e-02; 2.632268e-02; 1.204584e-02; 1.050741e-02; 1.153420e-02; 1.017309e-02; 1.019077e-02
-1.341498e-02;-2.324620e-02;-1.020732e-02; 5.324335e-03;-2.866319e-02;-1.426754e-02;-2.070589e-02
 6.477747e-02; 5.890739e-02; 5.565075e-02; 8.627616e-02; 4.351059e-02; 7.776580e-02; 8.464498e-02
 1.447590e-03; 5.386950e-03;-5.037734e-03; 2.422701e-02;-1.825014e-03;-1.633484e-03; 8.916996e-03
-3.041813e-02;-3.685457e-02;-3.456839e-02;-3.081974e-02;-3.581837e-02;-2.796554e-02;-1.489676e-02
-6.118052e-03;-4.230670e-03;-9.212160e-03;-7.234304e-03;-7.481400e-03;-8.339406e-03;-1.362914e-02
-2.398786e-02;-2.771968e-02;-2.368304e-02;-2.238863e-02;-3.009290e-02;-3.130855e-02;-1.650571e-02
-1.846532e-02;-1.502566e-02;-2.659567e-02;-7.344265e-03;-9.810492e-03;-1.604151e-02;-2.229381e-02
 2.125580e-03; 1.148039e-03; 1.494112e-03; 2.247783e-02; 5.056779e-04; 1.063149e-02; 2.301061e-03
-4.198761e-03; 4.511659e-03; 1.011395e-02;-6.381396e-03;-5.759948e-04; 6.355302e-03; 1.789098e-02
 7.585223e-04;-5.526209e-03;-8.642258e-03; 4.073391e-02;-1.002241e-03; 9.373785e-03; 4.875763e-02
 5.340912e-02; 5.671836e-02; 7.356435e-02; 2.296831e-02; 6.439753e-02; 5.401219e-02; 1.528634e-02
-1.359995e-02;-1.528582e-02;-2.045844e-02;-1.779054e-02;-9.797782e-03;-1.910537e-02;-2.954666e-02
-1.603824e-02;-1.733450e-02;-1.853125e-02;-3.715634e-04;-2.116002e-02;-2.428491e-02;-6.006233e-03
-1.507461e-02;-1.090724e-02;-9.762338e-03;-1.132068e-02;-1.255396e-02;-1.985252e-02;-1.926188e-03
 2.484324e-02; 2.613241e-02; 1.838781e-02; 3.129570e-02; 3.385342e-02; 2.092764e-02; 3.200288e-02
 2.730927e-02; 3.661978e-02; 7.900275e-03; 3.489307e-02; 2.500197e-02; 2.846364e-02; 1.173267e-02
-1.369318e-02;-3.628037e-03;-1.482993e-02; 5.901830e-03;-1.340232e-02;-1.149163e-02; 8.374834e-03
-1.370742e-02;-7.165926e-03;-1.809642e-02;-2.228217e-02;-8.402856e-03;-1.380403e-02;-3.576192e-02
-2.937658e-02;-2.052183e-02;-1.607614e-02;-7.797358e-03;-1.960413e-02;-2.468272e-02;-7.782291e-04
-3.633757e-03;-8.901615e-03;-1.409650e-02;-6.377166e-03;-8.122304e-03;-1.180497e-02; 5.343388e-03
-2.686681e-02;-2.584135e-02;-2.012970e-02;-1.149956e-02;-3.705692e-02;-3.319249e-02;-2.599033e-02
-1.244796e-02;-1.836637e-02; 2.739844e-02;-1.685591e-02;-2.296236e-02;-3.135412e-03; 1.612146e-02
 6.829614e-03; 2.828036e-03;-1.543811e-03; 2.951145e-02; 1.019291e-02; 1.138966e-02; 2.291511e-02
 8.078906e-03;-1.004919e-03; 2.736489e-03;-1.156996e-02; 4.850787e-03;-8.155883e-03;-1.430706e-02
 4.346550e-02; 3.674129e-02; 3.871321e-02;-4.384962e-03; 3.403001e-02; 2.717540e-02; 1.659928e-02
-1.463056e-02;-2.052039e-02;-3.160469e-02;-4.215303e-02;-1.785534e-02;-2.166095e-02;-3.120422e-02
-2.831750e-03;-5.193830e-03; 6.755346e-03; 4.754222e-03;-4.603888e-03;-3.619727e-03;-4.353914e-03
-1.346211e-02;-2.208633e-02;-2.130493e-02;-1.812210e-02;-1.738938e-02;-2.311895e-02;-1.141085e-02
 2.114314e-02; 8.728287e-03; 2.220262e-02;-4.302377e-03;-4.410650e-03; 8.949902e-03;-1.853614e-02
 5.663877e-03; 8.309583e-03;-5.301682e-03; 2.573550e-02; 2.624825e-04; 7.055041e-03; 4.765178e-03
 4.974045e-03;-1.640549e-04; 1.096845e-02;-1.665935e-02; 5.663722e-03;-4.583962e-03; 9.765181e-03
-3.518123e-02;-3.614104e-02;-3.496422e-02;-4.830942e-02;-2.329454e-02;-2.908038e-02;-2.903955e-02
 1.184437e-02; 1.535857e-02;-4.027780e-03;-1.065165e-02; 1.604653e-02; 5.879676e-03;-5.411484e-03
-7.380026e-04;-5.402549e-04; 1.128973e-02;-9.883366e-03;-3.904049e-03;-1.395579e-02;-1.457792e-02
-1.255107e-02;-1.618658e-02;-1.394961e-02;-2.093878e-02;-4.763509e-03;-1.386336e-02;-8.715416e-03
 7.174291e-03; 5.727661e-03;-5.286355e-03; 1.030591e-02; 3.183528e-03; 1.549551e-02; 2.365898e-02
 1.533447e-03;-6.623788e-03;-1.292011e-02;-1.445785e-02; 6.034176e-04;-5.846656e-03;-2.041602e-02
 6.293492e-03; 3.920720e-04; 3.615689e-03; 2.199920e-03; 1.321075e-02; 3.660054e-04;-2.457811e-03
 3.549834e-02; 3.577015e-02; 1.105423e-02; 2.843982e-04; 3.866061e-02; 1.771900e-02;-6.230706e-03
-4.144190e-03;-4.164910e-03; 1.252338e-02;-1.204434e-02; 1.988798e-03; 1.275883e-03;-4.913303e-03
 2.811861e-02; 1.608249e-02; 3.060666e-02; 5.526740e-03; 7.508462e-03; 2.021271e-02; 2.941941e-02
-2.743025e-02;-3.173247e-02;-2.513825e-02;-3.953525e-02;-2.859531e-02;-3.352976e-02;-2.328524e-02
-2.244013e-02;-2.852915e-02;-2.114310e-02;-9.607035e-03;-3.323422e-02;-1.857346e-02;-1.679613e-02
 2.393282e-02; 1.488602e-02; 4.096982e-02; 1.330880e-02; 2.371547e-02; 2.325863e-02;-1.902064e-02
-1.681895e-02;-1.547644e-02;-2.548646e-02;-2.042716e-02;-1.834432e-02;-1.474188e-02;-2.521270e-02
-2.390582e-02;-1.145406e-02;-4.109901e-02;-4.728789e-03;-2.016346e-02;-1.837109e-02;-2.562971e-02
-4.432672e-03;-4.179700e-03; 2.402294e-02;-1.481595e-02; 5.539545e-04;-8.130792e-03;-3.594967e-02
-5.162230e-03;-9.856370e-03; 9.690194e-04; 5.874886e-03;-1.261118e-02;-7.397983e-03; 1.573958e-02
-2.999638e-02;-3.797713e-02;-4.000651e-02;-3.042631e-02;-2.605927e-02;-3.404514e-02;-3.461614e-02
 2.039577e-02; 1.638492e-02; 2.115655e-02; 4.019952e-02; 1.880828e-02; 9.112288e-03; 2.149827e-02
-5.098058e-03;-5.883100e-03;-1.454405e-02; 6.033200e-03;-1.140810e-02;-1.051337e-02;-1.383337e-02
-1.054882e-02;-2.671128e-03;-1.688508e-02;-5.413586e-02; 6.474224e-03;-1.833531e-02;-6.966096e-03
-1.494457e-02;-2.621571e-02;-3.325286e-02;-4.185113e-02;-2.159713e-02;-2.770595e-02;-3.520296e-02
-1.929182e-02;-2.107928e-02;-1.447917e-02;-5.074518e-02;-1.789473e-02;-3.136481e-02;-2.465332e-02
 3.986908e-03; 1.460605e-02;-1.839447e-03; 2.919440e-02;-1.052616e-03; 1.252134e-02; 7.129731e-03
 9.615814e-03; 6.774882e-03;-2.399532e-03; 6.496482e-03; 1.065967e-02; 2.196800e-04; 2.079867e-02
-2.097196e-02;-1.804709e-02;-1.698114e-02;-9.410371e-03;-2.750549e-02;-2.225325e-02;-3.956986e-02
-2.387777e-02;-3.210967e-02;-2.851340e-02;-3.587369e-02;-4.246574e-02;-3.337988e-02;-4.415663e-02
 2.162291e-02; 7.500049e-03; 2.121267e-02; 4.089524e-03; 4.830949e-03; 9.569221e-03; 1.674190e-02
-5.132993e-03;-8.860060e-03;-7.685525e-04; 9.012506e-03; 3.159693e-03; 1.360963e-02; 2.129352e-03
 8.869580e-05;-4.082848e-03;-8.296428e-03;-1.960885e-03; 5.710481e-04; 5.354522e-03; 3.876445e-03
-1.241734e-02;-1.714953e-02;-5.583147e-03; 8.681433e-03;-8.755535e-03;-5.400135e-03;-1.189304e-02
-1.410859e-02;-7.310927e-03;-1.912109e-02; 4.541769e-03;-1.709181e-02;-6.303961e-03; 1.475855e-02
-2.624708e-02;-2.493192e-02;-2.838151e-02;-2.384153e-02;-3.125179e-02;-3.640910e-02; 1.573736e-02
-7.960785e-03;-8.959450e-03;-1.378313e-02; 1.560353e-02;-7.969518e-03; 5.334525e-03; 2.021761e-02
-1.214787e-03;-2.579113e-03;-1.205659e-02;-1.352449e-02; 6.975531e-03;-4.885428e-03;-1.893122e-02
-2.282822e-02;-2.218490e-02;-3.603980e-02; 2.563428e-03;-1.000631e-02;-1.861139e-02;-2.826121e-02
-1.783823e-02;-1.370766e-02;-3.659853e-02;-4.078505e-02;-1.388073e-02;-2.591713e-02;-3.837162e-02
-3.622195e-03;-1.230735e-03;-1.065032e-02; 1.950941e-02; 5.859406e-03;-5.180896e-03; 2.647684e-02
-8.272655e-03;-4.955265e-03;-6.774516e-03; 4.624309e-03; 2.703967e-03; 9.790653e-03; 8.925586e-03
-2.802343e-02;-2.522353e-02;-3.836304e-02;-1.625619e-02;-2.485939e-02;-1.987915e-02;-6.936427e-03
 2.664112e-03; 6.666900e-03;-3.904397e-03;-1.151889e-02;-3.019231e-03;-7.910670e-04;-1.560849e-02
 3.231765e-04; 1.502009e-02;-9.486526e-03;-8.384930e-03; 2.467670e-02;-2.065568e-03;-9.064281e-03
-1.370747e-02;-5.838967e-03;-1.709759e-02;-2.050407e-02;-1.706472e-02;-1.107342e-02;-1.225017e-02
 5.066503e-03; 6.019359e-03;-7.544658e-03; 7.340239e-03; 5.191909e-03; 1.526590e-02;-1.852583e-03
 4.316800e-03; 4.390730e-03; 7.176663e-03; 2.455763e-04; 5.138693e-03;-1.655188e-03;-1.495035e-02
-3.258248e-02;-3.121480e-02;-4.397861e-02;-4.312277e-02;-1.878659e-02;-3.963204e-02;-4.707882e-02
 2.214808e-02; 1.695971e-02; 1.355057e-02; 2.149587e-02; 1.252240e-02; 2.498849e-02; 1.788965e-03
-3.319897e-03; 6.389167e-03;-1.680503e-03;-3.384169e-03; 2.641837e-04;-6.438438e-03;-1.249663e-02
-2.485306e-03; 5.078126e-03;-1.496824e-02; 2.307526e-02;-1.169639e-03;-5.388709e-03;-5.156308e-03
-1.635592e-02;-1.222970e-02;-2.572957e-02;-1.422015e-02;-2.126297e-02;-1.293741e-02; 9.608154e-05
-1.254219e-02;-1.709701e-02;-1.887166e-02;-8.837525e-03;-2.134822e-02;-1.191743e-02;-2.105662e-02
-2.460363e-02;-2.627775e-02;-2.388490e-02; 4.517458e-02;-2.797347e-02;-9.171963e-04;-1.004714e-02
 7.259530e-04; 2.723728e-03;-5.941839e-03;-7.834929e-03;-6.830826e-03;-8.114214e-03;-2.508240e-02
-1.204241e-02;-1.102915e-02;-1.818398e-02;-3.844749e-02;-4.818218e-03;-1.427944e-02;-3.017499e-02
-2.405359e-02;-1.745645e-02; 1.590658e-03;-2.514131e-02;-3.176383e-02;-2.471499e-02;-2.500139e-02
-1.204455e-02;-1.799868e-02; 5.174602e-03;-2.673709e-02;-1.578980e-03;-2.042315e-02;-2.860208e-02
 6.595793e-04;-9.497329e-03;-8.938068e-04; 2.587850e-02;-7.462105e-03; 9.741764e-03; 3.605372e-02
 1.120226e-02; 8.635369e-03; 1.226793e-02; 2.585355e-02; 8.844028e-03; 8.088739e-03; 7.911548e-03
-4.519385e-04;-9.161074e-04;-7.664430e-03; 2.230853e-02;-4.813360e-04; 1.245054e-03; 9.775853e-03
 1.544014e-02; 1.984229e-02; 1.002723e-02; 3.923636e-02; 2.125666e-02; 1.942817e-02; 1.026413e-02
-6.373806e-03;-4.817163e-03; 5.886358e-03;-3.991116e-03;-8.392844e-03; 3.896814e-03; 3.102211e-02
-4.882127e-03; 2.405780e-03;-1.457893e-02; 1.731094e-02;-2.738463e-04;-2.508044e-03; 3.022004e-03
-1.303837e-04;-5.148034e-03;-3.766460e-04;-6.317262e-03;-8.240833e-04;-5.452757e-03;-3.771425e-03
-4.677509e-03;-7.703957e-04; 1.975297e-02;-2.526516e-03; 3.112882e-03;-3.379835e-03;-1.235200e-02
 1.718053e-02; 2.462438e-02; 1.902071e-02; 4.057503e-02; 2.075634e-02; 2.453371e-02; 1.094643e-02
-2.084602e-02;-2.811046e-02;-1.051652e-02;-5.161225e-03;-3.619125e-02;-1.382894e-02; 3.104702e-02
-1.539789e-02;-1.457922e-02;-1.122377e-02; 9.411227e-03;-7.423865e-03;-1.248896e-02; 3.552067e-03
 2.290226e-02; 1.475615e-02; 9.782849e-03; 1.206428e-02; 1.894947e-02; 1.419825e-02; 4.398093e-02
-7.280676e-03; 1.049483e-02;-1.364876e-02;-3.313363e-02; 4.832226e-03;-1.219627e-02;-2.869714e-04
-1.584215e-02;-2.879056e-02;-1.231449e-02;-2.172248e-02;-1.856862e-02;-3.199976e-02;-8.810474e-03
-3.525537e-02;-3.684179e-02;-3.298357e-02;-1.449249e-02;-2.576839e-02;-2.892783e-02;-2.035370e-02
-6.144336e-04; 5.782348e-03; 4.260628e-04; 3.891488e-02;-4.687826e-03; 3.199934e-03; 2.658577e-02
-1.374232e-02;-4.479829e-03; 6.364247e-03;-8.855205e-03;-1.721291e-02;-1.703546e-02;-3.031740e-02
-2.529825e-02;-2.251519e-02;-3.635288e-02;-2.238826e-03;-2.546360e-02;-2.515219e-02;-2.519248e-02
 4.486519e-02; 5.329627e-02; 2.293840e-02; 2.878391e-02; 4.719099e-02; 3.950380e-02; 1.255384e-02
 1.523563e-02; 1.994083e-02; 7.488696e-03; 2.665837e-02; 2.158510e-02; 2.060118e-02; 1.750466e-02
-2.234011e-02;-1.679321e-02;-2.647052e-02;-5.050537e-03;-1.048516e-02;-1.355419e-02;-1.123427e-03
 2.816769e-03;-6.972837e-03;-4.936400e-03; 1.136523e-02;-6.988266e-03; 3.835787e-04;-3.945714e-03
 9.189918e-04; 2.453361e-03; 6.134441e-03; 2.213750e-03; 7.691512e-03;-1.608008e-03;-1.817063e-03
-9.533097e-03;-8.129371e-03;-2.298299e-03;-1.953160e-02;-1.857686e-02;-1.000808e-02;-1.073158e-03
-1.612699e-02;-1.384442e-02;-2.115980e-02;-1.680275e-03;-2.435242e-02;-7.986767e-03;-1.712976e-02
 2.114671e-02; 2.831410e-02; 2.674390e-03; 3.629605e-02; 4.649428e-02; 2.891092e-02; 2.109910e-02
 1.321799e-02; 1.882726e-02; 1.690582e-03; 1.036986e-02; 1.143199e-02; 5.857858e-03; 1.065906e-02
 3.006484e-02; 3.021785e-02; 1.556572e-02; 2.989420e-02; 3.044480e-02; 3.588161e-02; 5.745764e-02
-1.693155e-03; 1.018383e-03;-2.473831e-03; 1.239181e-02;-2.874020e-03; 5.542013e-03;-3.313537e-03
-2.361386e-02;-2.836768e-02;-2.302113e-02;-2.688656e-02;-2.363061e-02;-1.428235e-02;-1.233366e-02
 2.308386e-02; 2.506710e-02; 1.744000e-02; 1.315853e-02; 1.722825e-02; 2.056181e-02; 1.287294e-02
-4.233429e-03;-8.655546e-03; 9.124006e-03;-6.387914e-03;-8.732558e-03;-1.185939e-02; 4.347223e-03
 4.323269e-02; 4.419388e-02; 2.495419e-02; 5.541286e-02; 4.768783e-02; 4.471520e-02; 2.862427e-02
-1.567011e-03; 1.314165e-03;-4.126777e-03;-7.622306e-03;-2.360297e-03; 8.444698e-04; 2.434096e-02
-4.911606e-03;-1.950947e-02;-2.572096e-02;-4.582924e-02;-1.400004e-02;-2.301018e-02;-4.188464e-02
-1.935581e-02;-1.363245e-02;-3.355078e-02;-1.859616e-02;-1.802251e-02;-1.455921e-02;-1.468461e-02
-1.645395e-02;-2.666457e-03;-2.391809e-02;-9.308850e-03;-6.493366e-03;-6.880986e-03; 1.089542e-04
 7.690544e-03; 1.160635e-02; 1.674782e-03;-7.580834e-03; 1.497531e-02; 8.225039e-03;-1.247225e-02
-1.491493e-02;-2.125264e-02;-1.377531e-02;-1.242927e-03;-3.474761e-02;-1.337004e-02;-1.367603e-02
 5.777194e-02; 6.599659e-02; 6.641840e-02; 2.484625e-02; 6.049961e-02; 5.051575e-02; 1.337374e-02
 1.912544e-03; 1.878914e-03; 4.613308e-03; 5.221811e-03; 1.913593e-03;-9.656448e-04;-5.152574e-03
-2.337700e-03;-3.163646e-04;-5.376247e-03;-2.767596e-02; 8.520644e-04;-7.854468e-03;-2.129151e-02
 3.333800e-02; 3.550920e-02; 3.609507e-02; 1.196479e-02; 3.239087e-02; 3.114637e-02; 3.394217e-02
-2.000920e-02;-1.986926e-02;-2.384672e-02;-2.369405e-02;-1.567716e-02;-1.669248e-02;-2.152110e-02
 5.522069e-03; 3.404755e-03; 8.795824e-04; 2.909455e-02;-4.649364e-03; 9.058154e-03;-9.187346e-03
 6.345743e-03; 7.856569e-03; 2.759415e-02;-7.764355e-03; 9.741516e-03; 3.272754e-03;-1.252140e-02
 1.374963e-02; 1.488174e-02;-3.556439e-03;-1.639239e-02; 1.124945e-02; 9.138738e-03;-2.327299e-02
-3.067117e-02;-2.969588e-02;-2.955702e-02;-2.784315e-02;-2.856130e-02;-2.989210e-02;-3.183198e-02
 3.674970e-02; 4.011266e-02; 8.768631e-03; 8.522027e-03; 3.477099e-02; 3.696324e-02;-2.225423e-03
 4.773760e-03; 1.919600e-02;-7.219849e-04; 2.149022e-03; 4.189855e-03; 1.333530e-03; 2.986447e-02
-2.037535e-02;-1.730790e-02;-2.428439e-02;-6.272795e-03;-1.016204e-02;-1.293837e-02;-7.096171e-03
-9.710256e-03;-1.054955e-02;-1.547652e-02; 1.875355e-03;-1.948634e-03;-9.917096e-03;-9.751202e-03
 3.036596e-02; 3.140181e-02; 2.594151e-02; 3.070612e-02; 2.124855e-02; 2.070594e-02; 5.129513e-02
 1.891579e-02; 1.840110e-02; 3.434866e-02; 8.857076e-03; 1.844057e-02; 2.878316e-03; 1.231609e-02
 1.846440e-02; 2.011699e-02; 1.137232e-02; 6.427371e-02; 1.898620e-02; 2.908203e-02; 4.835680e-02
-2.473101e-03;-1.899571e-03; 3.138727e-04;-1.925255e-02; 1.252700e-02;-1.881617e-02;-1.482271e-02
 2.445212e-02; 2.639396e-02;-9.403891e-04; 1.322141e-02; 1.157112e-02; 2.194769e-02; 1.436319e-02
-2.351116e-02;-2.678620e-02;-2.661575e-02;-3.640920e-02;-1.951620e-02;-2.339081e-02;-4.286985e-02
-8.911021e-03;-7.967276e-03;-8.631657e-03;-1.048984e-02;-4.770817e-03;-1.006396e-02; 1.054194e-02
 9.642456e-03; 1.108266e-02;-1.630672e-03; 1.134912e-02; 1.181945e-02; 1.455465e-02; 2.614134e-02
 9.944348e-02; 9.333924e-02; 1.014807e-01; 9.596850e-02; 8.066135e-02; 8.759621e-02; 6.569880e-02
 1.243824e-02; 1.058719e-02; 2.874506e-02;-1.108926e-02; 1.871399e-04;-7.096316e-03;-3.554319e-02
-1.629260e-02;-2.078849e-02;-1.464996e-02;-1.250782e-02;-2.007435e-02;-1.842875e-02;-2.693763e-02
-1.470940e-02;-4.524420e-03;-1.051788e-02;-2.445917e-02;-6.346330e-03;-1.285774e-02;-1.387125e-02
-2.371084e-02;-1.110691e-02;-2.567359e-02;-2.121371e-02;-2.003177e-02;-1.841946e-02;-2.965440e-02
 2.196320e-02; 2.794160e-02; 2.049654e-02; 3.544963e-02; 2.438195e-02; 1.087059e-02; 1.566054e-02
-3.729767e-03; 4.292497e-03; 2.104486e-02; 4.420019e-03;-2.449135e-03; 2.057587e-03; 4.573678e-03
-4.124686e-03;-1.967764e-03;-3.776106e-03; 1.611971e-02;-6.213723e-03; 4.307970e-04; 1.932684e-03
-9.453314e-03; 6.191874e-03;-6.849947e-03; 4.220103e-02; 1.317328e-04; 4.490836e-03; 2.621278e-02
-2.282907e-02;-1.546848e-02;-1.110726e-02; 2.609302e-03;-9.122140e-03;-1.756387e-02;-1.668334e-03
-2.139544e-02;-1.947772e-02;-2.443362e-02; 1.518060e-03;-2.715806e-02;-1.426672e-02;-1.979841e-02
-1.483993e-02;-1.594035e-02; 1.806783e-03;-2.292554e-02;-1.147608e-02;-1.801489e-02;-6.028056e-03
-1.039777e-02;-1.070868e-02;-3.547704e-03;-2.478511e-02;-6.457218e-03;-7.601165e-03; 8.937454e-03
 1.725697e-03; 8.795911e-03; 2.294297e-03;-2.552233e-02; 1.671053e-02; 1.132416e-02;-9.266967e-03
-1.018409e-02;-4.930160e-03;-4.752272e-03; 7.899289e-03;-4.926155e-03; 9.252606e-03;-5.064878e-03
 4.924610e-03; 6.047483e-03; 2.042387e-02; 2.139434e-03; 2.658815e-03; 4.718826e-03; 1.096892e-02
-3.587833e-02;-3.457183e-02;-3.685419e-02;-1.330313e-02;-3.903516e-02;-2.684688e-02;-1.669797e-02
 2.579113e-02; 2.648991e-02; 2.264566e-02; 1.272092e-02; 3.116747e-02; 1.848440e-02; 9.460014e-03
 8.482571e-03; 5.373074e-03; 2.905673e-03;-8.147859e-03; 1.234341e-02;-2.470114e-03;-8.581637e-03
 5.295659e-03; 1.124383e-02;-3.904612e-03; 8.614252e-03; 4.688939e-03; 4.564562e-03;-1.179351e-02
 3.365702e-02; 2.576497e-02; 5.088997e-02; 4.225204e-02; 2.165480e-02; 4.606668e-02; 6.334448e-02
-8.806871e-03;-1.244131e-02;-6.659268e-03;-7.164291e-03;-2.106527e-02;-1.169463e-02;-1.352376e-02
 2.190243e-02; 3.607052e-02; 1.349991e-02; 4.591598e-02; 3.022805e-02; 3.900886e-02; 5.353146e-02
-2.016250e-02;-1.876326e-02;-3.490996e-02; 1.890140e-02;-2.718285e-02;-1.154955e-02; 1.331551e-02
-1.686163e-02;-2.733131e-02;-1.055800e-02;-2.436675e-02;-2.106843e-02;-2.227511e-02;-8.493598e-03
-3.509237e-02;-3.703642e-02;-4.005739e-02;-1.037916e-02;-4.232168e-02;-3.318146e-02;-4.403863e-02
-1.853684e-02;-1.648542e-02;-1.381318e-02;-1.073435e-02;-1.792249e-02;-2.584303e-02;-1.345212e-02
-3.185188e-02;-2.961374e-02;-3.296572e-02;-4.562275e-02;-3.124339e-02;-4.141740e-02;-3.995547e-02
 2.368249e-02; 2.809752e-02; 4.996434e-02; 4.674660e-02; 2.491050e-02; 3.447725e-02; 3.938573e-02
-2.228077e-02;-1.646771e-02;-2.457307e-02;-4.095574e-03;-2.417701e-02;-2.178071e-02; 2.795153e-03
-2.334580e-02;-2.587862e-02;-1.500393e-02;-2.076742e-03;-2.400544e-02;-2.443699e-02;-8.209191e-04
 3.636483e-02; 2.801757e-02; 2.040464e-02; 3.015940e-02; 3.069314e-02; 3.444794e-02; 4.178466e-02
-2.602515e-02;-3.426966e-02; 2.847938e-02;-4.615206e-02;-2.724903e-02;-3.825170e-02;-2.903686e-02
-5.318632e-03;-2.672395e-03;-7.430498e-03;-2.105305e-02;-7.120828e-03; 8.125805e-05;-1.406366e-02
-2.095717e-02;-6.049396e-04;-2.502576e-02;-5.732541e-03;-2.356537e-02;-1.590880e-02;-2.456464e-02
-9.212645e-03;-1.204921e-02; 2.339031e-02;-5.709662e-03; 4.321399e-05;-1.282774e-02;-1.170261e-02
-2.385712e-02;-1.630686e-02;-1.928634e-02; 6.767422e-03;-5.301202e-03;-1.474402e-02; 1.197302e-02
-1.998416e-02;-1.385868e-02;-2.467011e-02;-2.467333e-02;-1.130954e-02;-1.770529e-02;-4.632520e-03
-1.604654e-02;-1.123184e-02;-1.849266e-02; 9.226897e-03;-1.693212e-02; 1.590630e-03;-7.619659e-03
 1.281851e-03;-1.890527e-03;-4.990010e-03; 1.094365e-02; 8.106664e-03; 1.070568e-02;-8.669349e-04
 2.427329e-02; 1.904205e-02; 8.278829e-03; 4.748225e-02; 1.536701e-02; 2.401833e-02; 6.531054e-02
 2.228786e-02; 2.046308e-02; 1.500612e-02; 2.357947e-02; 3.002732e-02; 2.185911e-02; 2.577994e-02
 2.181123e-02; 2.859035e-02; 6.453387e-02;-3.423019e-03; 2.943205e-02; 2.546879e-02; 4.436634e-03
 6.064649e-02; 5.270260e-02; 5.215101e-02; 6.043298e-02; 5.266195e-02; 6.698494e-02; 5.569238e-02
 1.789924e-02; 1.354558e-02; 4.782801e-04; 6.464852e-03; 3.338102e-02; 1.162833e-02; 2.050084e-02
-3.760093e-02;-2.962870e-02;-2.408138e-02;-3.604281e-03;-3.587799e-02;-1.915957e-02;-2.290940e-02
 4.985697e-02; 4.501322e-02; 2.998612e-02; 3.462711e-02; 4.225007e-02; 4.538696e-02; 3.606862e-02
 1.106633e-02; 2.296002e-03; 3.468566e-02;-2.533710e-02; 1.259257e-02; 2.775113e-04; 2.549793e-02
-8.807288e-03;-5.944236e-03;-1.415531e-03;-1.500482e-03;-1.269488e-02;-4.319578e-03; 1.949925e-02
-8.848735e-03;-1.676880e-02; 1.719890e-02;-1.319631e-02;-7.451279e-03;-7.864812e-03;-2.735775e-02
-2.913606e-02;-2.776393e-02;-1.874930e-02;-4.245494e-02;-1.398287e-02;-3.417891e-02;-2.367284e-02
-1.839302e-02;-9.663800e-03;-9.934709e-03;-1.551297e-02;-1.143582e-02;-1.435990e-02;-2.541105e-02
-4.235457e-03;-4.697944e-03;-1.942243e-02;-1.256070e-02;-3.329183e-03;-9.381153e-03;-2.882672e-02
-1.643947e-02;-1.499732e-02;-6.799229e-03;-1.391573e-02;-2.984338e-02;-1.006046e-02;-1.354165e-02
 2.373091e-02; 1.257151e-02; 5.671993e-02; 2.030805e-02; 6.656366e-03; 2.194354e-02; 4.597819e-02
 2.066781e-02; 1.847890e-02; 8.348874e-03; 6.485131e-02; 1.661710e-02; 1.801432e-02; 4.604934e-02
 1.890955e-02; 2.057716e-02; 6.603552e-03;-4.671293e-03; 1.889478e-02; 2.052313e-02;-1.766519e-02
-1.163971e-02;-1.184123e-02;-2.154094e-02;-5.049504e-03;-2.978876e-03;-1.089652e-02;-1.643456e-02
 3.668103e-02; 2.796469e-02; 5.985929e-02; 2.045402e-02; 2.223253e-02; 2.624633e-02; 3.112721e-02
 5.234226e-03; 1.174392e-02;-7.167097e-03;-2.245598e-02; 9.607474e-03; 6.742138e-03;-2.180082e-02
 1.925688e-02; 2.689215e-02; 1.169534e-02;-2.586600e-02; 4.655418e-02; 1.449099e-02;-8.543976e-03
-3.570021e-02;-3.025448e-02;-4.745877e-02;-3.056747e-02;-3.241103e-02;-3.711848e-02;-4.235779e-02
 7.175956e-02; 7.610987e-02; 6.663961e-02; 6.301767e-02; 7.101665e-02; 6.894452e-02; 7.191281e-02
