cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
 9.239174e-03; 5.323958e-03;-1.424743e-02;-2.908262e-02; 4.627332e-03; 4.936006e-03;-2.858478e-02
-2.076772e-02;-2.288431e-02;-2.524455e-02;-4.950835e-02;-1.782231e-02;-2.623406e-02;-2.708249e-02
-4.504686e-03;-2.124933e-03; 4.296104e-03; 1.160200e-02;-8.521586e-03; 5.458714e-03;-3.280975e-03
 2.086010e-02; 1.442801e-02; 3.512712e-02;-8.614065e-03; 1.312597e-02; 1.155562e-02; 1.057731e-02
 1.055748e-01; 1.083955e-01; 8.888230e-02; 1.075952e-01; 1.016673e-01; 1.118985e-01; 1.134614e-01
-1.725437e-02;-2.004442e-02;-1.615195e-03;-1.432924e-02;-5.092329e-03;-1.520571e-02;-2.361854e-02
 1.088734e-02; 1.185834e-02; 1.078246e-02; 3.490099e-02; 1.679390e-02; 8.131536e-03; 2.406705e-02
 4.631080e-02; 5.344610e-02; 3.166396e-02; 6.798559e-02; 5.084054e-02; 5.628984e-02; 4.709887e-02
-2.367163e-02;-2.353493e-02;-3.025952e-02;-5.001966e-02;-8.971839e-03;-2.374750e-02;-3.782470e-02
 9.246327e-03; 1.095595e-03; 7.656967e-03; 4.239834e-03; 2.830150e-03; 1.104139e-02; 1.321116e-02
-1.957615e-02;-5.043186e-03;-3.523757e-02; 6.263461e-03;-1.280208e-02;-1.315672e-02;-1.915675e-02
 6.647817e-03; 4.087286e-03;-2.154064e-04;-1.448255e-02; 1.571769e-03;-4.819679e-03;-7.405261e-04
 7.801648e-02; 7.833335e-02; 8.932659e-02; 5.453082e-02; 8.439202e-02; 6.651745e-02; 7.855969e-02
-1.450760e-02;-9.468596e-03;-1.010548e-02;-1.269567e-02;-2.202291e-02;-1.302406e-02; 1.834654e-02
 1.073808e-01; 1.124727e-01; 1.080426e-01; 1.066439e-01; 1.059565e-01; 1.013018e-01; 1.194887e-01
 5.182226e-03; 1.965064e-03; 1.108907e-02;-8.212492e-04; 1.048321e-02; 4.555762e-03;-3.661006e-02
 5.484654e-02; 5.953874e-02; 4.162848e-02; 6.329880e-02; 6.783984e-02; 6.261303e-02; 7.236458e-02
-2.854064e-02;-3.778940e-02;-2.715582e-02;-1.063948e-02;-2.923106e-02;-1.814168e-02;-8.911584e-03
 4.536813e-02; 4.664526e-02; 2.466415e-02; 7.520580e-03; 4.586227e-02; 3.965905e-02; 8.778626e-03
-1.723111e-02;-1.697620e-02;-1.007108e-02;-2.118298e-02;-1.344075e-02;-1.852486e-02;-8.440004e-03
 2.206692e-03;-3.783106e-03; 2.411728e-03; 1.518296e-02; 2.643826e-03;-7.755397e-04; 5.612501e-03
-2.866085e-02;-2.110953e-02;-3.149057e-02;-2.406935e-03;-3.282867e-02;-1.486663e-02;-1.637341e-02
-5.024175e-03;-2.033679e-03; 2.344875e-02;-7.067185e-03;-3.994136e-03;-3.654274e-03;-1.803836e-02
-2.197567e-02;-1.637564e-02;-1.886011e-02; 6.423498e-03;-3.994386e-03;-1.529432e-02;-3.174361e-02
 8.389525e-03;-1.217963e-03; 4.240107e-02;-1.491491e-02; 5.159242e-03;-9.175012e-03; 3.351901e-02
-2.552912e-02;-3.325559e-02; 1.556937e-03;-3.245065e-02;-2.698199e-02;-3.140118e-02;-1.654425e-02
-2.152084e-02;-2.144146e-02;-2.980470e-02;-7.483365e-03;-3.021039e-02;-1.319919e-02;-1.560264e-02
-2.337142e-02;-2.953310e-02;-2.756711e-02;-3.829106e-02;-2.549185e-02;-2.656423e-02;-5.156274e-02
 9.123858e-03; 3.277099e-03;-7.675945e-03;-1.475873e-02;-3.705255e-03;-4.454067e-04;-1.598166e-02
 7.997632e-03; 1.162455e-02;-3.563465e-03; 1.739845e-02; 1.298778e-03; 2.277618e-02; 6.091420e-03
-2.400827e-02;-9.493469e-03;-3.819951e-02; 7.296336e-03;-1.598755e-02;-2.433875e-02;-1.731654e-02
 5.208247e-03; 1.829599e-03;-2.810335e-03; 1.045999e-03;-9.162529e-04; 6.339645e-03; 3.317753e-02
-1.941055e-02;-5.627827e-03; 2.420195e-02;-1.061988e-02;-5.373423e-03;-1.627011e-02;-4.029479e-05
-2.957329e-02;-2.637513e-02; 2.895653e-02;-5.703279e-02;-1.904479e-02;-3.433633e-02;-5.857376e-02
-3.989875e-02;-3.074328e-02;-3.948859e-02;-3.137714e-02;-4.507815e-02;-3.420039e-02;-4.635231e-02
-1.206063e-02;-2.175013e-02;-1.718362e-02;-1.598866e-02;-9.820815e-03;-1.624623e-02;-1.675674e-02
 5.383166e-03; 1.262383e-02; 3.906510e-03; 5.639783e-03; 5.111598e-03;-2.914530e-04;-1.085499e-02
 3.973603e-03;-2.364972e-03; 4.596844e-02;-1.343088e-02; 1.572487e-03;-4.973986e-03; 2.050537e-02
-3.080815e-02;-2.932392e-02;-3.269126e-02;-1.045334e-03;-3.555161e-02;-3.365723e-02;-8.484052e-03
 6.509736e-02; 6.402050e-02; 5.240030e-02; 6.821780e-02; 6.818135e-02; 5.573514e-02; 2.083135e-02
-2.221166e-02;-1.742492e-02;-2.896289e-02;-2.220411e-02;-2.836361e-02;-2.445189e-02;-2.103993e-02
 3.357604e-02; 2.414487e-02; 5.537351e-02; 1.590335e-02; 1.351571e-02; 2.220077e-02; 3.143176e-02
-5.726013e-04;-3.637652e-03;-2.478072e-03; 1.800803e-02;-8.877955e-04; 1.138927e-02; 1.443407e-02
-4.183657e-03; 7.540597e-03;-2.275095e-02; 1.532597e-02; 5.517602e-03;-1.579361e-03;-1.832071e-02
-8.851253e-04; 6.497502e-03; 1.105727e-02; 1.165174e-02;-5.075003e-03; 9.682469e-04;-2.069883e-02
-2.075056e-02;-2.824118e-02;-5.003215e-02;-3.477501e-02;-3.390579e-02;-2.889001e-02;-5.267198e-02
-9.189313e-03;-1.546743e-02;-1.922438e-02;-1.203188e-02;-8.501352e-03;-1.234331e-02; 3.108165e-03
 7.199569e-02; 7.633962e-02; 5.327013e-02; 4.124896e-02; 8.789807e-02; 6.640537e-02; 2.228467e-02
 9.819652e-04;-4.929029e-03; 1.190187e-03; 5.914228e-03;-2.367875e-03; 3.474045e-03;-1.481568e-04
-3.099541e-03;-1.562548e-02; 1.278343e-03;-2.906583e-02;-2.380309e-02;-1.180987e-02;-2.140555e-02
-5.625067e-03;-1.641736e-02;-4.164637e-03;-2.633242e-02;-1.257444e-03;-3.319970e-03;-2.991456e-02
 2.844749e-03; 7.246147e-03; 7.058152e-03; 3.469625e-02;-4.135857e-03;-1.944538e-03; 3.636237e-02
-1.153705e-02;-7.762784e-03;-8.040203e-03;-3.015729e-02;-1.516138e-02;-2.470567e-02;-1.652852e-02
-1.464044e-02;-1.392845e-02;-6.425150e-03;-3.472784e-02;-1.664376e-02;-2.185326e-02;-4.388495e-02
-2.525848e-02;-2.145610e-02;-1.394165e-02;-3.665251e-02;-2.529225e-02;-2.869897e-02;-3.819059e-02
 1.475376e-02; 1.011369e-03; 2.064726e-02; 2.623322e-02; 2.319567e-03; 4.834124e-03; 1.614497e-02
-2.380669e-02;-2.490211e-02;-2.884110e-02; 3.215866e-03;-1.228227e-02;-1.552137e-02;-9.380719e-04
 1.902352e-02; 1.997389e-02; 1.745083e-02;-2.081539e-02; 2.379035e-02; 1.221619e-03;-1.394529e-02
-7.341909e-03;-1.282209e-02;-1.165049e-03; 9.295666e-03;-3.047132e-03;-5.475118e-03;-4.067402e-03
 4.595928e-02; 5.332685e-02; 3.015520e-02; 8.043926e-03; 5.120493e-02; 3.797693e-02; 1.562173e-02
-3.260562e-02;-3.209127e-02;-2.963276e-02;-3.983545e-02;-4.633862e-02;-3.477911e-02;-5.641206e-02
-1.991112e-03;-1.190068e-02; 3.606850e-03; 1.525096e-03;-8.707069e-03;-2.525268e-03;-1.103316e-03
 9.035394e-03;-6.727791e-03;-6.811053e-04; 1.722844e-02; 3.342409e-03; 8.012430e-03; 8.055158e-03
-2.660067e-02;-2.863582e-02;-2.307127e-02;-3.211691e-03;-2.874192e-02;-1.699017e-02;-5.749464e-03
 4.381002e-02; 4.802911e-02; 3.846346e-02; 5.382636e-02; 4.653465e-02; 5.144096e-02; 4.362362e-02
-9.892847e-03;-1.925863e-02;-1.496235e-02;-2.774609e-02;-9.141433e-03;-2.163874e-02; 4.998141e-03
 1.529535e-02; 2.148680e-02; 2.215927e-02; 1.761239e-02; 2.695420e-02; 1.724101e-02; 9.562973e-03
-2.177567e-02;-2.025353e-02;-2.204776e-02;-2.560483e-02;-3.556436e-02;-2.919066e-02;-4.335193e-02
 2.755180e-03; 2.811095e-04;-7.857788e-03; 3.455260e-02;-7.669551e-03; 1.242982e-02; 2.255849e-02
-1.712136e-02;-1.474899e-02;-2.488461e-02;-6.391678e-03;-1.686913e-02;-1.620263e-02;-2.063528e-03
 2.436595e-02; 1.683298e-02; 7.083477e-02;-3.104275e-03; 8.240561e-03; 1.473575e-02; 9.447055e-04
-1.658286e-02;-2.352158e-02;-3.240054e-02;-2.479446e-02;-2.148340e-02;-2.498870e-02;-2.319791e-02
-4.562575e-04; 6.813780e-03;-5.133806e-03;-5.943086e-03; 2.282767e-02; 6.477281e-03;-1.066723e-02
-9.613203e-03;-1.366379e-02;-5.015801e-03; 3.658541e-02;-5.801424e-03;-8.310784e-04; 1.245295e-02
 4.751294e-03; 4.112421e-03;-2.817855e-03; 1.475733e-03; 4.032807e-03; 5.395584e-03;-5.827476e-03
-3.240108e-04;-3.889714e-03; 3.180745e-02;-5.053892e-03; 1.310340e-02; 4.917322e-03; 1.020573e-02
 7.404845e-03; 7.682859e-03;-6.243323e-03; 1.576354e-02; 5.964371e-03; 1.575156e-02;-1.091253e-03
-2.450925e-02;-1.546298e-02;-2.486398e-02; 1.139842e-02;-1.860275e-02;-1.556174e-02;-3.119285e-02
 2.991349e-03; 1.342786e-02; 8.848711e-03;-5.985975e-03; 9.249748e-03; 4.096583e-03; 1.973746e-02
 3.459313e-03; 8.955609e-04; 2.533254e-03; 2.558776e-02; 2.797536e-04; 1.476615e-02; 2.386004e-02
 5.349983e-03;-2.878249e-03; 2.698381e-02;-3.189886e-03; 6.273013e-03; 5.442762e-03; 2.569620e-02
-8.954781e-03;-6.773039e-03;-1.339377e-02;-1.859808e-02; 9.962450e-04;-1.268856e-02;-3.449126e-03
 1.504370e-03; 2.116759e-03;-7.410751e-03; 5.636553e-03; 7.548994e-03;-1.546967e-03;-1.860654e-03
 4.511990e-02; 4.517539e-02; 2.711634e-02; 9.683336e-03; 4.145893e-02; 2.914221e-02; 2.491979e-02
 1.324526e-03; 1.184850e-02; 1.594643e-02;-6.082789e-03; 1.601568e-02; 7.528612e-03; 9.830624e-03
-1.447054e-02;-1.906855e-02;-1.492580e-02;-1.278678e-02;-1.222268e-02;-1.820156e-02;-1.831868e-02
-7.170048e-03; 4.258100e-03;-8.557052e-04; 2.148044e-02;-1.229251e-02; 1.549469e-03; 1.239224e-02
 2.914123e-02; 1.419184e-02; 5.778509e-02; 9.160679e-03; 2.007892e-02; 2.482379e-02; 2.325924e-02
 6.164198e-02; 7.912903e-02; 4.693365e-02; 6.120435e-02; 8.477094e-02; 6.848781e-02; 5.365419e-02
-1.562898e-02;-1.742114e-02;-1.607754e-02;-5.366039e-02;-1.080810e-02;-3.208717e-02;-4.293171e-02
-4.498840e-02;-2.701647e-02;-5.226399e-02;-2.632295e-02;-4.697377e-02;-3.384138e-02;-4.086551e-02
-2.445309e-02;-2.367417e-02;-3.472798e-02;-8.209077e-03;-2.117447e-02;-2.381184e-02;-2.882955e-02
 6.813384e-02; 6.490125e-02; 1.022731e-01; 4.861821e-02; 7.790991e-02; 5.718741e-02; 4.401215e-02
 7.295029e-03;-6.971269e-04; 5.818035e-03; 1.624720e-02; 3.003121e-03;-1.144189e-03; 1.833981e-02
 1.780999e-02; 4.065617e-03; 4.006075e-04; 4.811690e-03;-7.736754e-03; 9.300916e-03; 3.565618e-02
 1.336998e-02; 6.731407e-03;-1.045142e-03; 1.369251e-02; 1.926987e-03; 4.005917e-03; 1.824406e-02
 2.572025e-02; 2.156863e-02; 3.875465e-02; 3.404942e-02; 2.080659e-02; 2.486900e-02; 3.479903e-02
 1.653941e-03; 7.056885e-03;-6.812264e-03; 1.413364e-02; 1.753598e-02; 1.216000e-02; 2.894984e-02
-2.280561e-02;-3.125368e-02; 3.212421e-03;-4.994623e-02;-1.912841e-02;-4.170125e-02;-5.241115e-02
 9.017600e-03; 2.046928e-03; 3.830983e-02; 1.835520e-02; 2.575588e-03; 1.738757e-02; 3.008394e-05
-9.169725e-03;-1.674321e-02; 8.413048e-03;-3.147320e-02;-3.674739e-03;-1.727853e-02;-8.316933e-03
-1.349108e-02;-2.219656e-02; 2.694030e-02;-2.340051e-02;-4.524658e-03;-1.550148e-02;-2.176093e-02
-2.506839e-02;-2.014077e-02;-3.628825e-02; 6.859386e-03;-2.318624e-02;-1.843897e-02; 3.406357e-03
 1.205135e-02; 9.944735e-03;-2.436307e-04;-9.269583e-03; 1.325322e-02; 6.877654e-03; 7.734294e-03
-5.745569e-03;-7.340498e-03; 8.068211e-03; 1.324929e-02;-6.427306e-04;-3.191874e-03;-2.855894e-03
-1.889271e-02;-8.801952e-03;-2.785326e-02;-1.114917e-02;-2.444761e-02;-2.060890e-02;-2.346068e-02
-2.504034e-02;-2.173124e-02;-2.159067e-02;-4.507877e-02;-1.854131e-02;-3.093995e-02;-4.185405e-02
 1.290634e-02; 1.360917e-02; 2.175802e-02; 3.917798e-02; 5.709709e-03; 1.385985e-02; 2.976656e-02
-5.084319e-03; 1.436358e-03;-1.227972e-02;-8.456552e-03;-1.935286e-03;-7.970973e-03;-8.503323e-03
-2.946519e-02;-2.145751e-02;-1.653725e-02;-3.325515e-02;-2.420185e-02;-2.251058e-02;-4.063763e-02
-2.567281e-02;-2.353252e-02;-1.913469e-02;-1.792791e-02;-1.944275e-02;-2.606973e-02;-8.893271e-03
-2.757478e-04;-5.088928e-03;-6.995456e-03; 3.526579e-02;-3.732752e-03; 8.599336e-03; 5.993992e-02
 3.258810e-04; 2.351899e-03;-6.311861e-03; 2.450931e-03; 1.886833e-03; 1.087544e-02; 4.222481e-02
 3.805491e-02; 4.627916e-02; 5.802627e-02; 2.664158e-02; 4.764984e-02; 3.385455e-02; 3.884736e-02
 1.889248e-02; 2.240224e-02; 1.606696e-02; 1.521046e-02; 2.468505e-02; 2.288880e-02; 2.141581e-02
-3.835409e-02;-3.161990e-02;-4.840458e-02;-2.852504e-02;-3.186351e-02;-2.438746e-02;-5.550437e-02
 2.369849e-02; 2.517881e-02; 1.114889e-02; 2.306461e-02; 1.521465e-02; 1.741953e-02; 1.916868e-02
 4.735427e-03;-8.460488e-03;-1.095079e-02;-4.169250e-03; 8.467481e-04;-5.198542e-03; 9.132052e-03
 3.101856e-02; 2.215046e-02; 6.189500e-02; 1.508999e-02; 3.274033e-02; 1.963741e-02; 5.468556e-02
 6.949788e-02; 7.722731e-02; 1.183813e-01; 1.290496e-02; 8.165081e-02; 6.876018e-02; 2.965168e-02
 1.246675e-03; 2.606267e-03;-3.599470e-03; 6.213396e-03;-1.922086e-04;-2.383108e-03; 2.052173e-02
-1.893994e-02;-1.230172e-02;-2.316553e-02; 5.154833e-03;-2.212593e-02;-2.091143e-02;-2.102494e-02
-3.552801e-02;-3.418771e-02;-2.742491e-03;-7.774875e-03;-3.328134e-02;-2.606700e-02;-1.852546e-02
-1.112243e-02;-9.421552e-03;-1.787585e-02;-1.818793e-03;-1.531803e-02; 5.164053e-03; 3.314051e-02
 5.742655e-03;-5.208842e-03; 3.440222e-02; 9.053320e-03;-1.820251e-02;-3.573663e-03; 6.603785e-02
-1.346786e-02;-7.959767e-03; 1.714918e-02; 2.358506e-02;-8.922873e-03;-1.462045e-02;-2.452058e-02
 3.526959e-03; 1.379639e-03;-4.836313e-03;-1.116540e-02; 1.239995e-02;-2.587304e-03;-1.214053e-02
-8.055077e-03;-7.972513e-03;-2.331951e-02;-4.824857e-02;-6.642770e-03;-2.941746e-02;-3.844337e-02
 6.695850e-02; 6.787991e-02; 5.438115e-02; 6.359683e-02; 5.649901e-02; 6.006177e-02; 5.836489e-02
 7.296712e-02; 7.286468e-02; 5.347940e-02; 8.561053e-02; 6.348135e-02; 6.579128e-02; 1.099257e-01
 3.836193e-02; 3.155785e-02; 2.164058e-02; 9.352719e-03; 4.164201e-02; 3.964807e-02; 3.552483e-03
-2.628812e-02;-2.529204e-02;-3.741748e-02;-5.634024e-02;-2.082873e-02;-3.542579e-02;-3.835140e-02
 1.716211e-02; 1.722694e-02; 6.680181e-04; 7.604100e-03; 1.782153e-02; 1.483707e-02; 8.153045e-02
 1.063318e-02; 2.264265e-02;-9.962326e-03; 1.328812e-02;-4.827077e-03; 1.332417e-02; 2.457922e-02
-8.195957e-03; 2.860090e-03;-8.010600e-03;-9.162606e-03; 6.941845e-03;-7.429404e-03;-2.353625e-02
-1.060606e-02;-1.425602e-02;-2.150461e-02; 2.151648e-02;-1.659492e-02;-4.560323e-03;-1.449139e-02
-2.717107e-03;-1.003685e-02;-2.567640e-03;-6.805872e-03;-1.228207e-02;-2.612225e-03; 6.043471e-02
-9.514904e-03;-3.685286e-03;-1.362628e-02; 2.751332e-03;-1.658836e-02;-1.209223e-02; 1.710076e-02
-2.397527e-02;-2.036193e-02;-2.455687e-02; 1.226057e-02;-2.961269e-02;-1.704426e-02; 1.160171e-02
 2.265112e-02; 1.918269e-02; 5.392613e-02; 2.821904e-02; 2.920680e-02; 1.974429e-02; 3.086254e-02
-2.267819e-02;-2.603858e-02;-8.144142e-03; 4.054941e-03;-4.154352e-02;-4.156352e-03;-1.893363e-02
-5.802517e-03;-3.725155e-04;-9.383009e-03;-1.568892e-03; 4.295661e-03;-1.589237e-04;-1.357998e-02
-4.072510e-03;-9.286484e-03;-6.865955e-03;-1.797874e-02;-7.302701e-03;-2.098551e-02;-3.593284e-04
 1.017409e-02; 5.567509e-03; 3.192749e-03;-2.760877e-02; 1.547463e-02;-1.213651e-02; 6.564083e-03
 8.304835e-03; 4.619889e-03; 1.207536e-02;-6.969435e-03; 1.278937e-02;-2.134767e-03; 3.216865e-02
-3.151983e-02;-2.642890e-02;-3.761407e-02;-9.100782e-03;-2.574780e-02;-2.135563e-02; 5.679294e-03
-1.080186e-02;-4.937974e-03;-3.493385e-03; 2.712103e-02;-1.425495e-02; 1.214472e-03; 6.972662e-03
 2.615069e-05;-2.282154e-03;-1.260908e-02; 2.037278e-02; 2.477775e-03; 5.636509e-03; 4.975672e-02
-1.390955e-03;-5.800863e-03; 3.748014e-03;-1.155769e-02;-4.693362e-03;-4.534065e-03;-2.371414e-02
 7.904299e-02; 7.146127e-02; 7.226903e-02; 7.633648e-02; 7.596969e-02; 7.845130e-02; 7.050361e-02
-2.217179e-02;-5.273663e-03;-2.745917e-02;-9.098615e-03;-2.836244e-02;-2.452974e-02;-3.004256e-02
-2.683431e-02;-2.975738e-02;-2.655889e-02;-3.479228e-02;-2.283173e-02;-1.985806e-02;-1.729419e-02
 2.885990e-03; 2.813762e-03;-2.995051e-03;-2.213789e-03; 2.791231e-03; 1.191732e-02; 8.323528e-03
-2.748811e-02;-3.119559e-02;-4.270839e-02; 2.217596e-07;-2.838453e-02;-2.792349e-02;-2.750188e-02
 7.833115e-03; 1.462181e-02; 1.872527e-03;-6.742057e-03; 2.112256e-02;-1.563278e-04;-2.313625e-02
 9.083999e-03; 8.773321e-03; 7.621719e-03; 1.129422e-02; 1.182795e-02;-1.020142e-03;-7.938607e-03
-9.234913e-03;-1.910575e-03;-1.673328e-02;-2.802519e-02; 1.226492e-02;-1.181950e-02;-3.322751e-02
 5.473697e-03; 5.867838e-03;-5.431103e-03;-1.680638e-02; 1.419395e-02; 1.317160e-02; 2.659769e-02
-2.075843e-04; 1.140115e-02; 1.202231e-02; 1.193939e-02;-1.208172e-02;-4.038696e-03;-1.799689e-02
-3.505188e-02;-3.207027e-02;-1.800607e-02;-3.381911e-02;-1.723710e-02;-1.736813e-02;-1.377074e-02
-3.041345e-02;-4.223002e-02; 6.726569e-04;-4.842140e-02;-3.850606e-02;-3.395101e-02;-4.229181e-02
-2.676184e-02;-3.380495e-02;-2.950565e-02; 1.452750e-02;-3.461176e-02;-2.169878e-02;-4.444012e-03
-2.158630e-03; 1.130165e-03; 2.573718e-02;-1.664509e-02;-4.589720e-04;-5.343452e-03; 5.240223e-03
-1.889467e-02;-1.962284e-02;-2.222128e-02; 4.784987e-02;-2.788466e-02; 1.052314e-02;-7.121928e-03
-1.023631e-02;-2.218097e-02;-2.104559e-02;-1.167001e-02;-2.486507e-02;-2.236156e-02; 1.734422e-02
-9.457210e-03;-2.455046e-03;-3.235988e-02;-2.767787e-02;-1.105396e-02;-1.722992e-02;-3.696770e-02
-2.583194e-02;-2.395640e-02;-2.286665e-02;-2.619003e-02;-3.013223e-02;-3.622991e-02;-5.997601e-03
-1.650987e-02;-1.895467e-02;-2.245636e-02;-3.505075e-02;-1.476247e-02;-3.165563e-02;-5.762966e-03
-4.171934e-03; 5.001092e-03;-1.424828e-02; 3.191137e-02;-1.744067e-02; 1.400459e-02;-4.704958e-03
 3.059501e-02; 2.420206e-02; 8.412251e-02; 1.370798e-02; 1.413079e-02; 2.982090e-02; 3.925437e-02
-1.841840e-02;-2.087232e-02;-6.642413e-03;-9.990302e-03;-1.636443e-02;-8.251860e-03; 1.646152e-02
 2.761373e-02; 1.591822e-02; 1.439730e-02; 1.589711e-02; 2.241313e-02; 1.765102e-02; 2.057668e-02
 9.448463e-03; 5.187236e-03; 7.330105e-03;-1.604377e-02; 5.361951e-03;-1.504017e-03;-6.541645e-03
-2.781728e-02;-1.387899e-02;-2.466311e-02;-3.768176e-02;-1.652114e-02;-2.465677e-02;-2.896768e-02
 5.993817e-03;-2.382452e-03;-4.713454e-03;-4.734318e-03;-1.293140e-02;-9.593060e-04;-1.330317e-02
-8.043880e-03;-2.189434e-02;-1.503437e-02; 1.369699e-02;-1.720390e-02;-6.257711e-03; 1.701871e-02
 1.041230e-02; 7.015300e-03; 1.161374e-02; 1.880395e-02; 1.142247e-02;-8.088280e-04; 5.518695e-02
-4.806404e-03;-2.394288e-03;-1.011402e-02;-2.061629e-02; 2.049078e-02;-2.708505e-03;-9.375835e-03
 2.002467e-03; 5.163951e-03; 7.118579e-03; 4.657668e-03; 1.053176e-02;-1.781195e-04; 3.185683e-02
-2.386158e-02;-9.515931e-03;-1.562967e-02; 1.764911e-02;-1.310016e-02;-1.147181e-02; 5.089897e-02
 3.936964e-02; 4.279223e-02; 3.539757e-02; 2.450725e-02; 4.378984e-02; 4.081317e-02; 1.983554e-02
-2.726208e-03; 6.678064e-03;-1.613807e-03; 1.001677e-02; 3.699403e-04;-1.576771e-03; 2.785531e-02
 2.893347e-03; 5.735628e-03; 1.145694e-02;-2.113528e-02; 2.070430e-03; 1.963318e-03; 8.689623e-04
-1.025460e-02;-1.111783e-02;-7.932295e-03;-4.392677e-02;-1.779944e-03;-2.536258e-02;-3.226504e-02
 1.396157e-02; 1.199275e-02; 1.424936e-02;-1.553534e-02; 1.660319e-02; 1.162261e-02; 4.772314e-03
-3.280826e-03; 1.637041e-02;-1.051500e-02; 2.945050e-02;-1.755089e-03; 1.562479e-02;-2.435031e-02
-6.942189e-03;-3.165541e-03;-6.777287e-03;-2.269090e-02; 1.335200e-02;-1.267127e-02; 2.095276e-02
 2.578670e-02; 3.886277e-02; 7.550198e-03; 9.602086e-03; 5.110853e-02; 3.478330e-02; 2.669703e-02
-1.484591e-02;-1.474672e-02;-1.013180e-02;-2.781543e-02;-8.379699e-03;-1.937434e-02;-1.370740e-02
 9.337351e-03; 1.157020e-02; 5.241434e-03; 2.678619e-03; 2.313687e-02; 3.657653e-03; 9.228952e-03
-2.775050e-02;-2.448486e-02;-1.931942e-02; 1.484831e-03;-1.996744e-02;-2.543147e-02;-1.161123e-02
-2.033956e-02;-2.588165e-02;-9.989141e-03;-4.193183e-02;-2.572347e-02;-3.029775e-02;-1.378268e-02
-3.287426e-02;-2.716151e-02;-3.489244e-02;-5.042821e-02;-1.712507e-02;-3.353086e-02;-2.498073e-02
-7.616823e-03;-1.272312e-02; 3.092516e-02;-1.084611e-02;-9.826128e-03;-1.250919e-02;-4.640463e-03
-2.819479e-02;-2.908155e-02;-2.789999e-02;-2.725675e-02;-3.032024e-02;-3.848738e-02;-3.882289e-02
-2.888638e-02;-1.540516e-02;-2.967830e-02;-1.575325e-03;-2.452147e-02;-2.663435e-02; 7.924446e-03
-1.094495e-02;-1.206223e-02;-2.900691e-02;-2.062558e-02;-1.846815e-02;-6.227244e-03; 5.555562e-03
-2.759738e-02;-3.689928e-02;-1.620001e-02; 1.018981e-02;-3.575866e-02;-3.480395e-02;-1.278650e-03
 3.928681e-04; 8.607544e-03; 4.110653e-03; 2.015626e-02; 1.352370e-02;-7.130267e-04; 4.151546e-03
 9.875055e-03; 5.146077e-03; 1.711100e-02; 7.571960e-05; 1.498618e-02; 7.775181e-03; 1.858178e-02
-1.691836e-02;-1.922183e-02;-1.293065e-02;-2.026656e-02;-1.805535e-02;-2.568678e-02;-2.447648e-03
-2.076834e-02;-1.837200e-02; 4.896773e-03;-3.921915e-03;-1.954725e-02;-8.983269e-03;-2.085738e-02
 1.104680e-02; 1.308846e-02; 6.061456e-03; 3.757969e-02; 1.651696e-02; 2.641453e-02; 1.909252e-02
 5.896370e-02; 6.079764e-02; 6.549566e-02; 3.416433e-02; 6.153739e-02; 6.023095e-02; 9.561542e-02
 3.653891e-03;-7.944734e-03;-3.464339e-03;-2.610407e-02;-1.852255e-02;-5.983433e-03;-2.466356e-02
-3.532916e-02;-3.150596e-02;-4.194413e-03; 6.446541e-03;-3.506151e-02;-2.356152e-02; 6.510724e-02
 2.499675e-02; 1.323719e-02; 4.543587e-02; 1.746082e-02; 8.876233e-03; 2.504242e-02;-1.106727e-02
-1.087096e-02;-1.690932e-02;-2.393040e-02;-1.180522e-02;-2.475839e-02;-2.884092e-02;-2.371567e-02
-1.894156e-02;-1.079811e-02;-1.723419e-02;-3.560453e-03;-2.003142e-02;-1.342600e-02;-1.819976e-02
 2.830000e-03; 8.248773e-03;-4.982759e-03; 2.581530e-02; 1.270932e-02; 7.708086e-03;-6.000048e-03
-5.468926e-03;-1.786200e-02;-1.518370e-02;-2.928896e-02;-1.588759e-02;-1.460649e-02;-4.707857e-02
-1.582876e-02;-9.460428e-03;-2.964131e-02; 7.493337e-03;-1.388969e-02;-1.735990e-02;-1.393998e-02
-3.075220e-02;-2.534743e-02;-4.348796e-02;-6.720414e-03;-4.403917e-02;-2.963550e-02;-3.860506e-02
 3.428171e-02; 1.970436e-02; 4.499358e-02; 1.535882e-02; 2.371660e-02; 2.823091e-02; 2.937759e-02
 3.982748e-03;-2.929623e-03; 2.829932e-02;-3.601592e-03; 9.405501e-03;-9.721381e-03; 2.360945e-02
-9.050404e-03;-1.880547e-02;-1.743374e-02;-2.268436e-02;-1.193329e-02;-1.188663e-02;-2.543742e-02
-1.824396e-02;-2.066040e-02;-1.340772e-02;-1.681928e-02;-1.913843e-02;-1.378603e-02;-2.848712e-02
-3.390722e-02;-3.557635e-02;-1.515446e-02;-6.729234e-04;-3.867434e-02;-1.891202e-02;-2.278661e-02
 8.925736e-04; 1.769540e-02;-7.826449e-03;-6.869859e-03; 8.035286e-03; 2.777761e-03;-1.788290e-02
-3.357015e-02;-4.503310e-02;-1.033564e-02; 4.061372e-03;-3.753382e-02;-2.408762e-02; 2.049930e-02
-4.756283e-03;-6.761550e-03; 1.172007e-02;-5.443398e-03;-7.510101e-04;-5.429829e-03;-2.217420e-02
