Gene,Annotation,Median_GSS,PCC
AMH,0.0,0.0,0.1101547568497485
AL356776.2,0.0,0.0,0.11010035821593545
SOX6,1.0,1.759765625,0.10999596628722116
IFT81,0.0,1.7421875,0.10996595956407697
BAALC,0.0,0.0,0.10995011293082295
RASL10B,2.0,1.7529296875,0.10993841090118313
M1AP,0.0,0.0,0.10988720297208852
PLN,0.0,1.7314453125,0.10983685356112112
SYNJ1,5.0,1.7451171875,0.10979475758828851
BICRA,1.0,1.72998046875,0.10979107291215662
LTF,4.0,1.734375,0.10978105561323709
ZSCAN4,0.0,0.0,0.10977540028967521
CD84,4.0,1.8095703125,0.10971425342602774
RTN2,2.0,1.755859375,0.10955041945767478
LRRC34,0.0,0.0,0.10936640007946087
BX649601.1,0.0,0.0,0.10935240719039117
SETD4,2.0,1.755859375,0.10931689397105958
AC133552.5,0.0,0.0,0.10927809159369485
AF131215.6,0.0,0.0,0.10913881805394776
AC009812.4,0.0,0.0,0.10912798538800442
RNMT,5.0,1.74365234375,0.10908874872435947
HAND2,5.0,1.876953125,0.10884583923403016
NLRC5,6.0,1.7607421875,0.1087990140465695
NARS2,1.0,1.75,0.10864918231532594
AC016949.1,0.0,0.0,0.10862085354255192
AC104463.2,0.0,0.0,0.10859540712707166
CASTOR2,0.0,1.7373046875,0.10854909638270716
SLC43A2,4.0,1.798828125,0.10849929166012025
DAGLB,4.0,1.7451171875,0.10846911415604817
ZDHHC1,2.0,1.7314453125,0.10826852669016344
CALML4,4.0,1.771484375,0.10825903189035922
ANKRD34B,0.0,0.0,0.10820762437023236
KCNE2,0.0,0.0,0.10820191547142341
AC124319.1,0.0,0.0,0.10814304813442885
AC004584.3,0.0,0.0,0.10814304813442885
PRXL2B,1.0,1.7421875,0.10813169523475505
RSPH9,0.0,0.0,0.10809669890755357
CHD7,1.0,1.74365234375,0.10809220450778279
TEDC2,0.0,0.0,0.1080549148319409
PTPRN2,4.0,1.7490234375,0.10804381409233259
CYP4Z1,0.0,0.0,0.10803868295264135
STK33,0.0,1.7490234375,0.10801843539872005
AC112220.2,0.0,0.0,0.10801355364860614
ZC3HC1,0.0,1.728515625,0.1080066363705163
AL158055.1,0.0,0.0,0.10795193726236627
RTP1,0.0,0.0,0.10794446126799617
AC097375.3,0.0,0.0,0.10794446126799617
AC105942.1,1.0,1.7265625,0.10788497685818074
ZNF43,4.0,1.7607421875,0.10786284043860911
PCOLCE-AS1,0.0,0.0,0.10771183938533828
ZNF623,0.0,1.734375,0.1076803409900952
KATNAL1,5.0,1.74658203125,0.10766262639749517
CARD6,4.0,1.7451171875,0.10762956854620498
ACTN2,0.0,1.837890625,0.10762110655422127
ANKRD33B,0.0,1.7373046875,0.10761875043779685
HNRNPA1P48,3.0,1.76806640625,0.10753416936691115
EFHC2,0.0,1.7373046875,0.10747046284348075
APOB,0.0,1.748046875,0.10746909672373228
DBP,0.0,0.0,0.1074382554618032
AL355816.1,0.0,0.0,0.10733256882732492
TRAF6,1.0,1.7451171875,0.10730210475566426
AC020741.1,1.0,1.783203125,0.1072949351472196
DDX28,0.0,0.0,0.10729092868687108
S100A12,5.0,1.7607421875,0.10727919985707082
C11orf54,5.0,1.76806640625,0.1072424586109569
AC007620.2,0.0,0.0,0.10710990169623669
PHKG1,1.0,1.7392578125,0.10709525302930664
AL445524.1,0.0,1.7451171875,0.10708814130261261
AC106895.2,0.0,0.0,0.10704289121659012
RAB39B,0.0,0.0,0.1070232760840786
TC2N,4.0,1.75,0.10701357385861099
KLF16,6.0,1.77587890625,0.10686465194819451
LONRF2,2.0,1.74365234375,0.10685918349744622
SAMD5,0.0,0.0,0.1068401679268983
NCAM2,0.0,0.0,0.10680441375619022
ZNF268,3.0,1.728515625,0.10678956275300479
AC091057.3,0.0,0.0,0.1067760631697242
GPER1,2.0,1.72216796875,0.10675785068707191
CCSER1,0.0,0.0,0.1066956957508833
TRAF3IP2,6.0,1.75146484375,0.10657432452627187
MICU3,1.0,1.7451171875,0.10642679245517274
ZNF566,2.0,1.755859375,0.10640724791454419
SLC4A11,0.0,0.0,0.10637009522227082
GCNT1,4.0,1.7666015625,0.10628265488645966
ZCCHC8,1.0,1.7265625,0.10626511286355385
RIPK2,5.0,1.76123046875,0.10623735892682933
RNLS,0.0,0.0,0.1061089165017195
PIP4P2,6.0,2.1787109375,0.10606494939358703
P4HA1,4.0,1.7705078125,0.106064934195264
BICRAL,5.0,1.7841796875,0.10604674492601521
AHCTF1,6.0,1.861328125,0.10602346076414124
SMYD5,0.0,1.748046875,0.1060206516558168
PEX11A,0.0,0.0,0.10597064446835003
KRBA1,1.0,1.78173828125,0.10596254410781274
AC005586.2,0.0,0.0,0.10586531286254923
LINC02506,0.0,0.0,0.10586531286254923
SLC30A3,1.0,1.7802734375,0.10582270228398333
LINC02732,0.0,0.0,0.10571564553081218
CRCP,4.0,1.7314453125,0.10564285704282017
RARB,1.0,1.7392578125,0.1055863713193098
SMIM25,4.0,1.783203125,0.10546987288644961
AC093928.1,0.0,0.0,0.10543553123794992
ZNF561,4.0,1.7314453125,0.10533002017192304
AC103724.4,0.0,0.0,0.10532025634537708
MYPOP,5.0,1.7587890625,0.10530902305530648
CBX8,4.0,1.75,0.10530879454853694
ABAT,5.0,1.7392578125,0.10517207582147461
NSD1,5.0,1.7529296875,0.10514734084608211
BSPRY,0.0,0.0,0.10511664062468655
ZNF527,0.0,0.0,0.10510803824903386
AC055839.2,0.0,0.0,0.10503534421945267
AC010632.1,0.0,0.0,0.10503534421945267
AP001094.2,0.0,0.0,0.10498007850961157
ZNF713,0.0,0.0,0.1049355807711687
ABLIM1,1.0,1.8427734375,0.10492123541374118
AL512328.1,0.0,0.0,0.10491798476857674
ZNF205,0.0,0.0,0.10490407519327208
ZNF626,0.0,0.0,0.1048931077925773
AQR,2.0,1.7529296875,0.10487007094866341
PIP5KL1,0.0,0.0,0.10486154993743184
MIR9-3HG,0.0,0.0,0.10486000615171633
FZD9,0.0,0.0,0.1048555601492495
SKAP2,4.0,1.783203125,0.10484400034793043
CPOX,0.0,1.7373046875,0.10483002358925748
GYPB,0.0,0.0,0.10482435818663816
AC011481.1,0.0,0.0,0.10466744645541627
EYA4,1.0,1.78515625,0.10464500103274374
AC063979.2,0.0,0.0,0.10461772383160217
TAF1A,0.0,0.0,0.10458648286959621
GPR22,1.0,1.7666015625,0.10455090574546301
DPEP2,0.0,0.0,0.10449692180113077
AC096921.2,0.0,0.0,0.1044440214772744
SPOCK2,5.0,1.7392578125,0.1043732690438196
PCDHB3,0.0,0.0,0.10430999341274265
AC093157.1,5.0,1.7529296875,0.1042780655822036
HMMR,0.0,0.0,0.10426344268979229
PATZ1,1.0,1.734375,0.10421068116530485
TSACC,0.0,0.0,0.10412548120716097
AC004865.2,0.0,0.0,0.10402853673663177
ASTN2,0.0,0.0,0.10396675666074115
DLEU1,2.0,1.755859375,0.10383039743956272
AC040169.1,1.0,1.734375,0.10380613493816622
REXO1,4.0,1.7373046875,0.10373139471185658
COG4,2.0,1.734375,0.10370124460081503
SPINK5,0.0,0.0,0.10368407792209783
RGR,0.0,0.0,0.10366954111494829
GNGT2,0.0,0.0,0.10358804067973566
DPCD,0.0,0.0,0.10336966851366422
PPP1R3G,5.0,1.8076171875,0.10334587638814628
AL391988.1,0.0,0.0,0.10332149521435226
NFE2,0.0,0.0,0.10324414061418595
HSPA4L,0.0,0.0,0.10323586160622489
EPSTI1,4.0,1.7744140625,0.10317873492820832
UFSP1,0.0,0.0,0.10306002373922897
MAP4K3,1.0,1.83056640625,0.10304957263180405
AC079822.1,0.0,0.0,0.10303234580023748
BOD1L1,4.0,1.8095703125,0.10300501679228433
NUP37,4.0,1.73583984375,0.10299867209767315
CEP72,0.0,0.0,0.10291467446824445
YBEY,1.0,1.7265625,0.10290993247756443
AL499616.1,0.0,0.0,0.10284251430086166
RBFOX1,1.0,1.8740234375,0.10280891776599782
ENOX2,0.0,1.7392578125,0.10276186301625923
FBXO4,4.0,1.734375,0.10274951488698049
ARHGEF35,0.0,0.0,0.10271267611288297
TTLL3,4.0,1.73291015625,0.10270301716436303
AC016590.2,0.0,0.0,0.10270123479028434
FAM86B1,0.0,0.0,0.10266644812696307
PIWIL4,0.0,0.0,0.10251325324850923
TMC6,0.0,1.734375,0.10241830540750445
CARF,1.0,1.720703125,0.10240712236607516
TMEM51-AS1,0.0,0.0,0.10236631330746476
LRRC14,0.0,1.728515625,0.10218466199627779
TPTE2,0.0,0.0,0.10217894422536071
CCDC152,2.0,1.7802734375,0.10214711255418021
MAP4K2,0.0,1.7451171875,0.10214004399151781
ADAMTSL4-AS1,0.0,0.0,0.10206427194537267
ABHD13,4.0,1.755859375,0.10205137944627209
LITAFD,0.0,0.0,0.10203547847834318
AC087393.2,0.0,0.0,0.10203547847834318
AL158151.1,0.0,0.0,0.10203547847834318
AL606970.4,0.0,0.0,0.10203547847834318
LACTB2-AS1,0.0,0.0,0.10203547847834318
SYNRG,6.0,1.837890625,0.102007435506295
IL25,0.0,0.0,0.1020054661269853
NMRAL1,0.0,0.0,0.10196633767714249
ZNF93,0.0,0.0,0.10195888722811292
GPR3,0.0,0.0,0.10191025995043757
AC008966.1,0.0,0.0,0.10178550618447077
TECPR1,4.0,1.73291015625,0.10169292405385817
FBXL15,5.0,1.75146484375,0.10165356451104426
AC097522.2,0.0,0.0,0.10164934521192508
ZNF559,5.0,1.7529296875,0.10161653793972573
VTI1A,1.0,1.73583984375,0.10159698329888175
ADAM11,1.0,1.7392578125,0.10155329404181855
AZIN1-AS1,0.0,0.0,0.10130801653410217
TACR2,0.0,0.0,0.101235182965532
ZNF629,5.0,1.7529296875,0.10123328520057757
C1QTNF9B,0.0,0.0,0.10113777532484149
POLR1E,0.0,0.0,0.10106003576516684
PRMT3,0.0,1.7314453125,0.10104081618878819
CDK15,0.0,0.0,0.101023210767593
AL359715.3,1.0,1.748046875,0.10101712090812069
AC020661.3,0.0,0.0,0.10101198157494264
AL139393.2,0.0,0.0,0.10101198157494264
KIAA0895,0.0,0.0,0.10100128338367652
AC004148.1,0.0,0.0,0.10093293082979604
TRIM14,4.0,1.783203125,0.10091797129807112
MIR1-1HG,1.0,1.783203125,0.10091293577875853
FRRS1L,0.0,0.0,0.10089573095569776
AP005131.7,0.0,0.0,0.10086882862514501
ASB6,6.0,1.89501953125,0.10086648315149012
DDX31,5.0,1.7744140625,0.1008638177762844
FO393415.1,0.0,0.0,0.10082154340615691
LINC00092,5.0,1.7939453125,0.10074846566336829
FAAH,0.0,0.0,0.10069593469946944
AF165147.1,0.0,0.0,0.10067185455383142
ALG1L9P,0.0,0.0,0.10054886761805285
LNCSRLR,0.0,0.0,0.10049887987540136
NCOA5,5.0,1.755859375,0.10044776649015079
ABO,2.0,1.7451171875,0.10044614463153513
INPP5E,1.0,1.7607421875,0.10044343279297523
MDH1,1.0,1.7880859375,0.10043798403888682
LRRC57,0.0,1.7373046875,0.10041630302624417
ZNF227,0.0,0.0,0.10035558711605413
ELOVL2,0.0,1.728515625,0.10030888932925197
PRAM1,0.0,0.0,0.10027880447636647
RIPOR3,0.0,1.7373046875,0.10020747884209576
PDE6H,0.0,0.0,0.10020716359903077
LRRC6,0.0,0.0,0.10015328057564403
FAM131C,4.0,1.75,0.10009685155269946
HIVEP2,6.0,1.837890625,0.1000891424050639
AGPAT5,2.0,1.7314453125,0.10002620795818735
C20orf202,0.0,0.0,0.09997161734493519
ATP7A,0.0,0.0,0.09995841632348791
AC074024.1,0.0,0.0,0.09993758163470484
CYP4F22,0.0,0.0,0.09987135156314209
GPR19,0.0,0.0,0.09983153004345097
ATP1B2,4.0,1.791015625,0.0998268189900428
LHX6,1.0,1.7373046875,0.09980933731339459
AC093525.7,0.0,0.0,0.09980643318915465
AC072022.2,0.0,0.0,0.09975493732013271
SMCO3,0.0,0.0,0.09971982637668718
ASB12,0.0,0.0,0.099700427892933
TRIM55,0.0,1.75439453125,0.09967492464396659
AC099343.2,0.0,0.0,0.09967422114873355
ARHGAP24,5.0,1.7373046875,0.09963295272381016
AC006213.5,0.0,0.0,0.09954931487958317
AC092171.4,0.0,0.0,0.09954380278190646
ZNF213,5.0,1.755859375,0.0994682354310389
PTOV1-AS1,0.0,0.0,0.09944789968806712
MFSD6,0.0,1.75,0.09943751730353319
ASMTL-AS1,0.0,0.0,0.09941629716513051
NRP2,4.0,1.75146484375,0.09929994020450345
FGFR4,0.0,0.0,0.09927397014175135
TLR5,0.0,0.0,0.09926126032532591
CEP68,5.0,1.91162109375,0.09925790617518389
ADM,4.0,1.7880859375,0.09922075821497914
TRMT2B,0.0,0.0,0.09920221539295168
MTRES1,0.0,1.755859375,0.09915463006935674
TTC30B,0.0,0.0,0.09913483935458751
AP003717.4,0.0,0.0,0.09908829005595014
AC090204.1,0.0,0.0,0.09897460266682676
VCPKMT,2.0,1.7451171875,0.09895962635580359
MED10,4.0,1.755859375,0.0989539877988448
AC018529.2,0.0,0.0,0.0988399862430998
SEMA3F-AS1,0.0,0.0,0.09876752642135302
PCDHB9,0.0,0.0,0.09870556626728288
AP000350.5,0.0,0.0,0.09868006804509383
AC008735.2,0.0,0.0,0.09864292574199537
FAF1,4.0,1.7529296875,0.09849288830828896
AL049840.5,6.0,1.72509765625,0.09848135298790098
AP002765.1,0.0,0.0,0.09844343695364036
CRTC1,2.0,1.73583984375,0.09842480779421343
PCDHGC5,0.0,0.0,0.09831094826462831
WNT2B,0.0,0.0,0.09818945474266336
TCAP,0.0,1.7314453125,0.09803819857867331
FAM217B,4.0,1.8125,0.0979673087249076
AC104389.5,0.0,0.0,0.09795942539171083
ZBTB49,0.0,0.0,0.09795931131903439
AL160272.1,0.0,0.0,0.09795444919077298
KCNK1,1.0,1.7529296875,0.09793834489813566
SAXO2,0.0,0.0,0.09786455998514348
PDZK1IP1,0.0,0.0,0.09785094628169701
AC005332.1,0.0,0.0,0.09784643855765947
CCHCR1,5.0,1.76806640625,0.09782937534664916
AL359198.1,0.0,0.0,0.09781330560075059
WDR35,5.0,1.7705078125,0.09779841357775877
DECR2,5.0,1.7392578125,0.09776551459139622
SPATA24,0.0,1.7392578125,0.09764275512334757
ARL16,4.0,1.748046875,0.09762870566927673
DDX20,0.0,0.0,0.09760163101344277
TOE1,4.0,1.7529296875,0.0975643706412548
BAIAP2,2.0,1.7587890625,0.09753556221836093
AL035587.1,0.0,0.0,0.0975063367886497
TMEM184C,0.0,0.0,0.09746247379675345
AC126121.3,0.0,0.0,0.09742410431546512
CCDC120,0.0,0.0,0.09741662764800568
CLIC6,2.0,1.755859375,0.09737160011147017
KIAA0586,2.0,1.728515625,0.09731039161022609
AC083973.1,0.0,0.0,0.0972865173304982
SLC3A1,0.0,0.0,0.0972865173304982
ZFYVE27,6.0,1.73828125,0.09724297944858937
HLX,4.0,1.771484375,0.09714057770383051
BVES-AS1,0.0,0.0,0.09708533257336081
C11orf45,0.0,0.0,0.09706878554458008
PKD2L2,0.0,0.0,0.09704969142660809
MDM1,0.0,0.0,0.0969928686536227
TEP1,5.0,1.7587890625,0.09695553689989325
MPPED2-AS1,0.0,0.0,0.09694296868512157
PARP9,4.0,1.81396484375,0.09692271889910184
AL356317.2,0.0,0.0,0.09691772358108071
AC036214.1,0.0,0.0,0.09691772358108071
LIN52,0.0,0.0,0.09690661793532418
MINDY3,0.0,1.7236328125,0.09686497326763882
SYN2,0.0,0.0,0.09684249181720117
ACBD4,0.0,0.0,0.09684027004127688
MAFTRR,0.0,0.0,0.09681569464876952
MLIP,1.0,1.85888671875,0.09679369779991885
SH3RF1,0.0,0.0,0.09678269538787888
NAT1,5.0,1.76904296875,0.09677269291658487
DPP3,4.0,1.748046875,0.09666539080411161
BX890604.2,0.0,0.0,0.09665863424726817
LINC00847,5.0,1.7744140625,0.09662226436546736
XRCC1,5.0,1.75,0.09661342449540322
PGAP1,2.0,1.728515625,0.09658963273476255
GRAMD1B,1.0,1.75,0.09657699378762673
ZNF777,1.0,1.7373046875,0.09656040938183398
ECT2L,0.0,0.0,0.09654327584960937
ZIK1,1.0,1.7587890625,0.09649058634057604
LINC01894,0.0,0.0,0.09648954099001335
AP003307.1,0.0,1.734375,0.09644651407397396
UVRAG,0.0,1.7392578125,0.09635252860248109
RTN4IP1,5.0,1.79736328125,0.09632555118027603
DIAPH2,0.0,1.7265625,0.09630526449956238
ZNF611,0.0,0.0,0.0963006147536987
MFSD4B,0.0,0.0,0.09628959983308204
ODF2L,0.0,0.0,0.0962726684706706
DSTYK,0.0,1.728515625,0.09627195303420058
SEMA5A,1.0,1.783203125,0.09626116383265332
C2orf76,5.0,1.7490234375,0.0962060998167774
CD300C,4.0,0.86572265625,0.09617543680470754
PCSK2,0.0,0.0,0.09612494731986966
MRPS10,0.0,1.755859375,0.09612027439923183
CS,0.0,1.7529296875,0.09610209276118659
ANKS3,6.0,1.72509765625,0.09603117481040911
SLC35D1,6.0,1.80029296875,0.0960197692224721
STARD9,0.0,0.0,0.09593565009581294
GGH,2.0,1.7373046875,0.09589226953402351
ITGA9-AS1,0.0,0.0,0.09584824680330101
CAPS,0.0,0.0,0.09581450216728973
CLEC4G,4.0,1.76220703125,0.09579489880425958
ARG1,0.0,0.0,0.0957875054991378
CCDC32,5.0,1.7451171875,0.0957838978016105
PIGL,0.0,0.0,0.09576949057579606
XRN1,1.0,1.798828125,0.09574776634624906
APOM,0.0,0.0,0.09572917835282344
SIPA1L3,0.0,0.0,0.09565941486719803
SLC15A4,4.0,1.8095703125,0.09561215959714608
INTS13,0.0,0.0,0.095568859258218
AP001816.1,0.0,0.0,0.09552131324417469
TNFRSF8,0.0,0.0,0.09545635916286357
FAM81A,0.0,0.0,0.09544295179170348
PIWIL2,0.0,0.0,0.09542180745974158
PRKN,4.0,1.73291015625,0.09534684773651898
NAT14,2.0,1.7373046875,0.09534617009916581
LINC00484,0.0,0.0,0.09534228842512615
CEP290,6.0,1.75,0.0952958260997583
CADPS,4.0,1.73583984375,0.09525220007091803
LINC00649,0.0,0.0,0.09510320741967616
TBX5,1.0,1.7802734375,0.0951030602803511
APC,1.0,1.73583984375,0.09509361002247217
TEKT3,0.0,0.0,0.09504528518190392
SNX11,4.0,1.755859375,0.0950402933915594
JMY,0.0,0.0,0.09498793204855711
FAM160A2,0.0,1.7392578125,0.09494853766932859
GBGT1,4.0,1.7666015625,0.09494125691804375
AC016907.2,0.0,0.0,0.09493169683821222
AC008273.1,0.0,0.0,0.09493169683821222
AC012313.2,0.0,0.0,0.09493169683821222
AC023283.1,0.0,0.0,0.09493169683821222
GRB14,2.0,1.7373046875,0.09484107267318233
PIPOX,0.0,0.0,0.09483276109173958
SHQ1,1.0,1.75439453125,0.09481206554341642
SLC16A12-AS1,0.0,0.0,0.09478911512149156
PRRG1,0.0,1.7314453125,0.09474723808152062
NSUN6,1.0,1.763671875,0.0947178493190937
HIF3A,4.0,1.75,0.09471600661292076
AC026979.2,2.0,1.755859375,0.09471298104713781
AKAP8L,6.0,1.90771484375,0.09469812832295638
XCR1,0.0,0.0,0.09468182633354384
AZU1,0.0,0.0,0.09466619704570875
ZNF84,1.0,1.75439453125,0.09458616350102154
RGS6,1.0,1.76953125,0.09458266682466959
AC087742.1,0.0,0.0,0.09450933200576056
AC010931.2,0.0,0.0,0.09449251816201525
ZNF124,0.0,0.0,0.09449227824122873
C3orf62,0.0,0.0,0.09448620555857687
LINC01476,0.0,0.0,0.09448111105266653
SPATA45,0.0,0.0,0.09448111105266653
AC117944.1,0.0,0.0,0.09448111105266653
AC007686.3,0.0,0.0,0.0943857401857673
GCA,4.0,1.8125,0.09434072520951771
NCKAP5-AS2,0.0,0.0,0.09425217450459188
ZNF415,2.0,1.7314453125,0.09424881719839732
PPARGC1A,1.0,1.76953125,0.09411986049470708
TYRP1,0.0,1.7392578125,0.09411837219628978
ANKRD18A,0.0,0.0,0.09411133929172705
BRSK1,0.0,0.0,0.09410401224341161
C20orf204,0.0,0.0,0.09406370611003077
SH2D4A,0.0,0.0,0.09405744155023758
BAG1,6.0,1.8095703125,0.09405691159645951
AC117453.1,0.0,0.0,0.09403373733118361
NAA30,1.0,1.734375,0.09396408213347031
AC145124.1,0.0,0.0,0.09396210751942302
ZNF483,1.0,1.755859375,0.09388111390224287
RRNAD1,2.0,1.7236328125,0.0938700486754806
AC132938.1,0.0,0.0,0.09382840426954582
IL27RA,1.0,1.720703125,0.09379892726167159
HTATSF1,3.0,1.72998046875,0.09379536174319078
MEIOC,0.0,0.0,0.09376431056469829
AC069234.2,0.0,0.0,0.09376351371420198
ATM,4.0,1.734375,0.0937030189933849
LRMP,0.0,0.0,0.09366981468369227
IRAK3,4.0,1.734375,0.09365371715517139
CISTR,0.0,0.0,0.09363542010304604
CA4,5.0,1.85302734375,0.09363352234920165
C9orf135,0.0,0.0,0.09359192453050535
RPS6KA5,0.0,1.7529296875,0.09354602924903317
FAM131A,6.0,1.75439453125,0.09353732929753272
GLMN,0.0,0.0,0.0935362502885859
TXK,0.0,0.0,0.09350989511179819
KAT6B,4.0,1.826171875,0.093493915975452
VPS11,4.0,1.7958984375,0.09347902992514699
TUBAL3,0.0,0.0,0.09345494008877876
AL355596.2,1.0,1.734375,0.09341540168315873
AC092683.1,0.0,0.0,0.09341360100406035
NUP42,1.0,1.7607421875,0.0933783379356086
PLEKHM1,5.0,0.8603515625,0.0933418849476717
TUBGCP4,5.0,1.8515625,0.0933318033717892
ZNF177,0.0,0.0,0.09332323399961896
KCTD1,6.0,1.8408203125,0.09329955568177871
TREH,0.0,0.0,0.09329918278083407
PCDHGA10,0.0,0.0,0.09325250195772257
ANKRD53,0.0,0.0,0.09323764826157323
LINC02175,0.0,0.0,0.09321687469986814
LINC02657,0.0,0.0,0.09319249852862682
C2CD6,0.0,0.0,0.09318418329316097
CUZD1,0.0,0.0,0.09316792791392371
AL049870.2,0.0,0.0,0.0931666310246618
HAUS3,2.0,1.7529296875,0.0931394918540819
L1CAM,0.0,1.7236328125,0.09309004892267214
IFT80,0.0,1.7373046875,0.09304981560526378
GAB3,4.0,1.7392578125,0.09294230289721052
FOSB,0.0,0.0,0.09290657882586302
PIR,4.0,1.798828125,0.09290397747655688
THAP8,0.0,0.0,0.09287271132822666
ZNF841,0.0,0.0,0.09281225958116478
NSG2,0.0,0.0,0.09278724202100863
PTRH1,6.0,1.84716796875,0.092767069770519
ZBED3-AS1,0.0,0.0,0.09270705382470006
EIF1B-AS1,0.0,0.0,0.09270216347002941
AGO3,0.0,0.0,0.09269396312990862
ERO1B,5.0,1.755859375,0.09267814460271018
EML6,0.0,0.0,0.09263208722300871
AC021097.2,0.0,0.0,0.09261336827330822
DLGAP1,0.0,0.0,0.09257150226193318
SP4,0.0,1.7392578125,0.09255536423075338
STAM-AS1,0.0,0.0,0.09253356004811655
ZNF619,0.0,0.0,0.09252236020348238
CLTCL1,0.0,0.0,0.09249610933995792
LINC02434,0.0,0.0,0.09245916643347872
BCKDK,0.0,1.7666015625,0.09239614141182013
SERHL2,0.0,0.0,0.09230961832206228
LRRC10B,6.0,2.1279296875,0.09228927639858792
CLIP4,4.0,1.75146484375,0.09225533223731619
RXRG,0.0,0.0,0.09221715498182048
FAM122B,2.0,1.72998046875,0.0922100351774974
MIS18BP1,2.0,1.7314453125,0.09219972489994842
CRPPA,0.0,0.0,0.09215242357748432
UMAD1,5.0,1.734375,0.092092819873405
PCDH20,0.0,0.0,0.09208226356727503
AL122035.1,0.0,0.0,0.09206231702508658
SLC25A33,5.0,1.7421875,0.09205557468290712
NDST4,0.0,0.0,0.09204959423688101
AL590438.1,0.0,0.0,0.0920054588823152
FAM53C,0.0,1.7373046875,0.09198457856480587
SPIN3,0.0,0.0,0.0919275272983964
ZNF773,0.0,0.0,0.09192405400906338
C12orf43,6.0,1.74365234375,0.09191806146359154
DYRK1B,4.0,1.7392578125,0.09186547932060384
AC010359.2,0.0,0.0,0.0918457103171086
NEURL2,4.0,1.7451171875,0.091790089386069
TMEM120B,1.0,1.7587890625,0.09177142426650967
AL161640.2,0.0,0.0,0.09171177120448475
G2E3,2.0,1.7587890625,0.09164145197697533
WNK2,1.0,1.896484375,0.09161228817862056
RFC3,4.0,1.734375,0.09160650612273795
HRK,0.0,0.0,0.09160344730874236
LZTS3,4.0,1.7529296875,0.09156566433394915
KLHDC1,5.0,1.7421875,0.09154951708943694
AC010834.2,0.0,0.0,0.0915415370337145
AJM1,0.0,0.0,0.09149761400846969
YOD1,0.0,0.0,0.09148026438951183
CDK5,4.0,1.7392578125,0.09142553810104767
DENND1B,0.0,0.0,0.09141558516236017
AC012236.1,0.0,0.0,0.09138439955149374
SLC25A34,0.0,0.0,0.09136482594084905
MSL2,0.0,1.72216796875,0.0913528150036431
PARP8,4.0,1.7314453125,0.09134529872822275
DSN1,0.0,0.0,0.09128409921893746
LINC00944,0.0,0.0,0.09127764954596003
HAUS2,2.0,1.748046875,0.09127288755644049
NUTM2A-AS1,1.0,1.7236328125,0.09121039197360463
SP5,0.0,0.0,0.09118312043310725
CDADC1,5.0,1.7373046875,0.09117999714574125
AL590822.2,0.0,0.0,0.091177079372487
AC069544.1,0.0,0.0,0.0910772223470708
AC005532.1,0.0,0.0,0.0910529597727189
NPEPL1,4.0,1.728515625,0.09105065219852711
AC008991.1,0.0,0.0,0.09104386882949694
MGAM2,0.0,0.0,0.09092206632060149
ZCCHC4,4.0,1.763671875,0.09092174752966076
LAMTOR5-AS1,0.0,0.0,0.0909205109132369
ART3,1.0,1.880859375,0.09080565490661809
KYAT1,4.0,1.75439453125,0.09075947868261164
FGF8,0.0,0.0,0.09075808387318514
FEM1A,1.0,1.75732421875,0.09070777912570613
KCTD2,4.0,1.7392578125,0.09069849244160358
ACSM5,0.0,0.0,0.09068573629154
AHSP,0.0,0.0,0.09066320275920332
PIP5K1B,6.0,1.7958984375,0.09065078628866531
PURB,6.0,1.96923828125,0.09063578396755932
CEP112,5.0,1.75732421875,0.09058090328844352
C14orf28,2.0,1.7392578125,0.09056281390370233
AC006116.9,0.0,0.0,0.09055350112457827
LINC01001,1.0,1.755859375,0.09051556072645357
AP000692.1,0.0,0.0,0.09045464355451338
HSPB3,1.0,1.927734375,0.09027326703175109
NIPAL2,6.0,1.78515625,0.0902292892693858
KCNN2,0.0,1.734375,0.09013398863778757
ARL11,0.0,0.0,0.09010093594018809
SEMA6C,1.0,1.77734375,0.08990490950338763
SLF1,1.0,1.73583984375,0.08989141406670763
GVQW2,0.0,0.0,0.08979755473224359
CD3G,0.0,0.0,0.08979755473224359
C5orf38,0.0,0.0,0.08978012701082218
PAQR9,0.0,1.7373046875,0.08976927785561611
COG6,6.0,1.78515625,0.0897187917858992
RNF43,0.0,0.0,0.08971826539493653
AC079465.1,0.0,0.0,0.08968527223592886
U2AF2,6.0,1.9609375,0.0896635283670513
PLCB1,4.0,1.7265625,0.08960080754846424
NRCAM,0.0,0.0,0.0895732447049465
DGKG,0.0,0.0,0.08954414943236225
COPS2,6.0,1.7451171875,0.08950254447744939
OXNAD1,4.0,1.7587890625,0.0894996206909857
AL596094.1,0.0,0.0,0.08944533625522377
GABRA4,5.0,1.9423828125,0.08944202921799296
HOXB6,0.0,0.0,0.08940879638473521
TMEM144,6.0,1.7451171875,0.08936824074832085
DNAJC16,5.0,1.7373046875,0.08935944989606895
TAC4,0.0,0.0,0.08932977641441195
OGFOD1,6.0,1.9130859375,0.0892642839753419
ICA1L,0.0,0.0,0.08915686191802724
PRTFDC1,6.0,1.7568359375,0.089089765176685
MS4A2,0.0,0.0,0.0890100349211204
SLC45A4,6.0,1.7666015625,0.08899411591415483
OIT3,0.0,0.0,0.08897959440196729
CIDEA,0.0,0.0,0.08889697515407603
IL17RD,2.0,1.748046875,0.08882836309751284
C6orf226,2.0,1.7236328125,0.08880643168996073
