cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
 6.095224e-02; 5.437446e-02; 6.962949e-02; 4.726701e-02; 6.508833e-02; 4.740561e-02; 5.098439e-02
-1.591891e-03;-1.041933e-03;-1.877808e-03;-2.223236e-03;-4.100725e-03; 6.622031e-04; 3.898764e-03
-3.706333e-03;-3.867471e-03;-4.874212e-03;-1.838477e-03;-5.506323e-03; 2.703424e-03;-1.301676e-02
 6.548937e-02; 5.862611e-02; 5.187805e-02; 4.575497e-02; 5.520594e-02; 5.416889e-02; 4.676658e-02
 9.643524e-03; 2.006177e-02; 8.346358e-03; 1.494521e-02; 1.051023e-02; 1.127330e-02; 2.699949e-02
 6.388385e-02; 6.661530e-02; 4.390222e-02; 5.277279e-02; 6.209584e-02; 6.005447e-02; 7.705973e-02
-3.029747e-02;-3.374267e-02;-3.126950e-02;-2.658055e-02;-3.208877e-02;-2.807307e-02;-3.977187e-02
 7.789690e-02; 6.248297e-02; 8.293162e-02; 6.339365e-02; 8.308441e-02; 6.622888e-02; 3.647416e-02
 2.569950e-02; 2.653355e-02; 2.676767e-02; 2.549325e-02; 2.199388e-02; 2.204891e-02; 3.789398e-03
 6.586998e-03; 6.229270e-03; 5.637375e-03;-7.236576e-03;-1.997421e-03; 6.485007e-03;-2.417020e-03
 1.602924e-03;-4.212202e-03;-2.735996e-03;-6.462041e-03; 1.651151e-03;-5.270679e-03;-7.910262e-03
-3.086806e-02;-2.737007e-02;-3.387184e-02;-2.376035e-02;-2.787031e-02;-1.047144e-02;-2.997605e-02
-1.627980e-02;-1.476558e-02;-1.715016e-02;-1.016545e-02;-1.894013e-02;-7.697029e-05;-9.780856e-03
-9.570884e-03;-9.643430e-03;-8.760247e-03;-1.077572e-02;-1.977820e-02;-1.785399e-02; 1.345013e-03
-3.879949e-04;-5.127177e-03;-5.360574e-05; 7.070078e-03;-5.058825e-03; 7.457276e-03;-5.436065e-03
-4.919724e-03;-1.784472e-03;-8.223613e-03;-8.603431e-03;-2.458954e-05; 8.613805e-03; 1.933726e-02
-1.378426e-02;-7.544310e-03;-2.288048e-02;-8.185238e-03;-1.699690e-02;-7.168724e-03; 9.410037e-03
 1.005712e-02; 1.044683e-02; 7.583488e-04;-2.599739e-03; 2.453466e-02; 9.530700e-03; 2.728425e-02
-1.792179e-02;-2.852466e-02;-1.169797e-02;-2.434861e-02;-2.087048e-02;-2.982781e-02;-4.346971e-02
-1.547573e-05; 5.235065e-03;-6.888553e-03;-5.605660e-03; 1.877494e-03; 1.551062e-03; 2.828691e-02
-1.195388e-02;-1.334053e-02;-1.052977e-02;-8.864129e-03;-1.403952e-02;-1.208507e-02;-1.203141e-02
-3.697185e-02;-3.201378e-02;-2.908302e-02;-3.797302e-02;-3.594904e-02;-3.625228e-02;-5.007519e-02
 9.684647e-03; 2.314260e-02; 6.289433e-03; 9.898286e-03; 7.121597e-03; 1.978327e-02; 4.310365e-02
 3.984636e-02; 1.903331e-02; 2.247324e-02; 1.408545e-02; 5.728105e-02; 3.350870e-02; 1.682989e-02
-8.684009e-03;-5.225882e-03;-1.276610e-02;-1.201960e-02;-1.808808e-02;-7.192518e-03; 6.116701e-03
-7.392920e-03;-7.096915e-03;-1.267825e-03;-7.721784e-03;-8.693587e-03;-4.374896e-03; 4.637516e-03
-1.719873e-02;-1.342150e-02;-1.587542e-02;-2.543313e-02;-1.663272e-02;-1.155613e-02;-9.756159e-03
-1.793156e-02;-2.072020e-02;-1.343586e-02;-7.115400e-03;-1.237945e-02;-1.986120e-02;-2.039139e-02
 2.108895e-02; 2.738488e-02; 8.794777e-03; 1.349560e-02; 1.465945e-02; 3.039881e-02; 3.599352e-02
 4.172024e-02; 3.575107e-02; 5.319219e-02; 7.391810e-02; 3.590397e-02; 3.433009e-02; 3.200249e-02
-2.639163e-02;-2.708510e-02;-2.425642e-02;-1.994982e-02;-3.090079e-02;-1.995206e-02;-2.426978e-02
-1.352566e-02;-5.268033e-03;-1.367286e-02;-1.655729e-02;-9.281849e-03;-1.020036e-02;-1.289055e-03
-4.594877e-03;-6.394386e-03;-9.233305e-03;-5.310774e-03;-8.535844e-03;-1.110976e-02;-1.266192e-02
 3.637309e-02; 4.486843e-02; 3.236179e-02; 2.008958e-02; 3.233642e-02; 2.955699e-02; 5.576431e-02
-2.459196e-02;-2.440755e-02;-1.799957e-02;-1.707161e-02;-2.488882e-02;-2.411941e-02;-2.829717e-02
-3.788470e-03;-3.935804e-03; 3.978839e-04;-4.501018e-03;-1.255316e-03;-3.516976e-03;-2.152455e-02
-2.561678e-02;-2.187755e-02;-2.025733e-02;-1.599734e-02;-2.287917e-02;-1.949169e-02;-2.604648e-02
-7.815088e-03;-7.966436e-03;-1.067323e-02;-9.596526e-03;-7.219101e-03;-1.061516e-03; 1.282541e-02
-1.348706e-03;-3.072821e-03;-6.162560e-04; 6.347100e-03; 9.757809e-04; 7.316973e-04;-8.984654e-03
 2.653407e-03; 2.512659e-03;-8.564749e-03;-3.375601e-03; 1.774046e-04; 4.136211e-03;-2.722383e-02
-1.472772e-02;-1.672495e-02;-2.072574e-02;-1.017916e-02;-1.759812e-02; 1.313146e-03; 1.313364e-02
-1.009740e-02; 6.543034e-03;-1.246811e-02; 1.118524e-03;-7.117445e-03; 9.112003e-03; 3.255524e-02
-1.640536e-02;-2.453430e-02;-9.573784e-03;-2.137524e-02;-1.247807e-02;-1.394569e-02;-1.139685e-02
 4.481571e-02; 3.201666e-02; 4.878333e-02; 6.749773e-02; 1.827250e-02; 3.662075e-02; 4.212904e-02
-9.554605e-03;-1.389331e-02;-8.041260e-03;-2.369885e-02; 4.658944e-03;-1.280169e-02;-1.848769e-02
-6.045991e-03;-3.301737e-03;-9.984569e-03;-1.320141e-02;-1.590336e-03;-1.303110e-02;-1.741999e-03
-1.393727e-02;-1.612567e-02;-8.558954e-03;-1.768525e-02;-9.963030e-03;-1.443844e-02;-1.495463e-02
-1.358688e-03;-4.203049e-03; 1.984103e-04; 4.887647e-03; 1.822337e-03;-6.957160e-03;-1.014833e-02
 1.076056e-03;-5.546673e-03; 1.601767e-03;-2.781153e-03; 5.174305e-03;-2.915840e-03;-2.477008e-02
 1.842202e-03; 4.189085e-03; 1.669341e-03; 3.694494e-04; 1.084459e-03; 5.336809e-03;-1.399784e-02
-1.899228e-02;-1.363696e-02;-2.019656e-02;-1.456701e-02;-1.355923e-02;-1.723984e-02;-1.339177e-02
-2.194050e-02;-2.358905e-02;-1.734814e-02;-2.004380e-02;-2.380323e-02;-2.029167e-02;-2.305870e-02
-2.330914e-02;-1.928027e-02;-1.180585e-02;-1.470452e-02;-2.709744e-02;-2.502407e-02;-1.388047e-02
-1.182455e-02;-1.600245e-02;-6.320891e-03;-8.581153e-03;-1.521263e-02; 1.096991e-03;-1.555000e-03
-2.499384e-03; 6.362672e-03;-9.358997e-03;-8.303467e-03; 7.225465e-04; 3.600429e-03; 1.411832e-02
-1.881971e-02;-3.445756e-03;-2.702538e-02;-2.413504e-02;-1.232437e-02;-9.134537e-03; 5.896623e-03
 2.120944e-02; 3.167372e-02; 1.606730e-02; 1.651786e-02; 1.683673e-02; 1.916901e-02; 6.062213e-02
 3.502179e-02; 3.006100e-02; 4.445463e-02; 3.620846e-02; 3.968945e-02; 2.943453e-02; 1.628361e-02
-2.214468e-02;-2.948527e-02;-2.184039e-02;-2.427709e-02;-1.314214e-02;-2.301814e-02;-1.555872e-02
-2.148993e-02;-1.743351e-02;-1.095304e-02;-1.359261e-02;-1.967453e-02;-1.731455e-02;-1.106921e-02
 1.575478e-02; 1.165263e-02; 2.492716e-02; 9.366312e-03; 3.204892e-02; 1.689681e-02;-1.292363e-02
 2.589745e-02; 3.012592e-02; 2.425024e-02; 2.587126e-02; 1.708351e-02; 3.507084e-02; 2.797132e-02
-5.395922e-03;-5.681273e-03;-1.822979e-03;-3.837774e-03;-5.496315e-03;-7.424951e-03;-9.654999e-03
 7.964253e-05; 6.350863e-04; 1.560722e-03;-4.667382e-03;-6.555265e-03; 5.717378e-03; 3.904569e-03
-2.108247e-02;-2.089606e-02;-1.973045e-02;-1.902857e-02;-2.173456e-02;-2.157324e-02;-2.214989e-02
-8.218040e-03; 2.675935e-03;-8.042523e-03;-7.364515e-03;-6.669262e-03;-1.418706e-02; 3.750304e-02
 4.943029e-03; 6.226110e-03;-2.866070e-03; 1.678631e-02; 1.090675e-03; 1.862802e-02;-9.801105e-03
-5.568197e-03;-1.602721e-02;-8.300642e-03;-1.935165e-02; 9.153446e-05;-1.798555e-02;-2.304562e-02
-6.680772e-03;-2.055066e-02;-1.043599e-02;-2.208969e-02; 9.655984e-03;-1.936032e-02;-4.213853e-02
-5.083835e-03; 5.817450e-03;-1.410836e-02;-5.547312e-03;-1.081565e-02; 1.083886e-02; 2.318504e-03
-1.597886e-02;-1.511799e-02;-1.441516e-02;-1.016049e-02;-1.342614e-02;-7.802561e-03;-1.085538e-02
 1.281267e-02; 5.707792e-03; 1.787063e-02; 1.227038e-02; 1.726607e-02; 1.601185e-02; 1.191628e-02
 5.335920e-02; 3.856552e-02; 6.161631e-02; 4.964210e-02; 5.356886e-02; 5.785316e-02; 2.592384e-02
-4.237475e-02;-4.349890e-02;-3.524126e-02;-3.765527e-02;-3.364290e-02;-4.021440e-02;-2.540933e-02
-1.412673e-02;-1.033058e-02;-1.554731e-02;-1.768711e-02;-1.204432e-02;-1.334574e-02;-1.317415e-03
-1.463146e-02;-2.272649e-02;-2.104978e-02;-2.036233e-02;-1.266890e-02;-2.419993e-02;-9.257344e-03
-3.433364e-02;-3.384693e-02;-3.507898e-02;-3.017276e-02;-2.777558e-02;-4.152177e-02;-1.412454e-02
-2.198974e-02;-1.527611e-02;-1.934147e-02;-1.861100e-02;-2.270121e-02;-3.003106e-02;-1.687489e-02
-7.848401e-03;-7.527912e-03;-4.376658e-03;-1.159831e-02;-1.161792e-02;-3.024903e-03;-1.053035e-02
-1.452671e-02;-6.619667e-03;-1.542054e-02;-1.450318e-02;-1.428052e-02;-9.580299e-03; 2.867783e-03
-1.295997e-03;-1.797061e-03; 5.763732e-03;-1.443837e-03;-1.960939e-03;-4.236603e-03; 3.920341e-04
-1.785349e-02;-2.179709e-02;-1.821817e-02;-2.155697e-02;-9.624347e-03;-1.503734e-02;-1.382645e-02
 1.572509e-02; 9.089966e-03; 1.222380e-02; 2.128788e-02; 5.280716e-03; 4.167325e-03;-8.648391e-03
-1.306440e-02;-1.595070e-02;-2.676884e-03;-1.255586e-02;-1.139119e-02;-1.260302e-02;-1.724365e-02
-1.957929e-02;-1.835818e-02;-1.262830e-02;-1.270612e-02;-1.362695e-02;-2.010596e-02;-2.424308e-02
 2.059257e-02; 1.682461e-02; 1.308494e-02; 1.203631e-02; 1.639167e-02; 1.086489e-02; 1.607277e-03
 3.922079e-02; 3.722910e-02; 1.952396e-02; 2.694851e-02; 3.777566e-02; 3.637691e-02; 5.127685e-02
-3.500194e-02;-4.018856e-02;-3.688918e-02;-3.334326e-02;-3.539358e-02;-3.768568e-02;-3.874522e-02
-1.319477e-02;-1.887302e-02;-4.102556e-03;-7.276090e-03;-1.709749e-02;-1.003641e-02;-1.696085e-02
-1.186811e-02;-1.147098e-02;-1.154710e-02;-1.108768e-02;-1.611189e-02;-1.542158e-02;-1.476416e-03
 3.794689e-03; 1.323651e-02; 1.218033e-02; 1.526240e-02; 4.835063e-03; 1.141655e-02; 1.542019e-02
 2.545839e-02; 2.671628e-02; 2.865746e-02; 3.100202e-02; 2.593136e-02; 1.453401e-02; 4.164305e-02
 6.491351e-03; 1.281651e-02; 1.546938e-02; 1.671562e-02; 4.422141e-03; 2.099194e-02; 8.553413e-03
-1.803380e-02;-1.327658e-02;-1.843700e-02;-2.448691e-02;-2.073899e-02;-1.084178e-02;-2.310930e-02
-3.419658e-02;-3.573566e-02;-3.316939e-02;-2.541924e-02;-3.289356e-02;-3.313151e-02;-3.752071e-02
-4.696065e-03;-1.664579e-02;-2.615524e-03;-3.331166e-03;-6.274123e-03;-8.854464e-03;-1.580805e-02
-2.666033e-02;-3.000163e-02;-1.561912e-02;-1.314334e-02;-2.121511e-02;-1.482240e-02;-2.657518e-02
-7.501030e-03;-1.088045e-02;-7.228178e-03;-5.720105e-03;-3.456095e-03;-1.096692e-02;-7.342468e-04
 1.696356e-02; 2.083961e-02; 3.918371e-03; 1.022034e-02; 1.682411e-02; 1.564024e-02; 7.830371e-03
-2.386372e-02;-2.398735e-02;-1.514947e-02;-2.000542e-02;-2.431508e-02;-2.292185e-02;-1.392233e-02
 1.491970e-02; 1.485698e-02; 6.303255e-03; 9.537332e-03; 2.117369e-03; 2.387560e-02; 1.830259e-02
-1.999009e-02;-2.551901e-02;-1.672893e-02;-8.735599e-03;-7.894013e-03;-2.297307e-02;-4.247924e-02
-1.959466e-03; 1.865282e-04;-1.165961e-03; 1.279332e-03;-2.178306e-03; 1.947872e-02; 7.690350e-03
 4.685810e-02; 3.584474e-02; 4.472895e-02; 1.953716e-02; 6.782151e-02; 4.262368e-02; 8.471821e-05
-7.816449e-03;-6.941771e-03;-2.540197e-03;-1.210705e-02;-8.798963e-03;-2.738926e-03;-1.186120e-02
-2.109446e-03; 7.416443e-05; 1.034478e-03;-1.802758e-03; 8.017531e-03; 3.936563e-03; 8.688841e-03
-9.777828e-03;-6.646319e-03;-1.200305e-02;-1.415277e-02;-8.592464e-03; 1.173377e-03;-1.009123e-02
-1.817611e-02;-1.545699e-02;-1.487023e-02;-1.177747e-02;-2.472811e-02;-1.677271e-02;-1.525740e-02
-8.797656e-03;-1.539072e-02;-1.324382e-02;-2.296782e-02; 2.093073e-03;-2.472917e-03;-2.095489e-02
 4.204849e-04; 7.000452e-05;-4.404526e-03;-3.515496e-03; 4.161668e-03;-3.599842e-03;-5.034914e-03
 6.416863e-03; 5.804808e-04;-7.816991e-04;-7.377848e-03; 9.262754e-03; 6.347035e-03;-7.604951e-03
 1.927507e-02; 1.830907e-02; 1.029533e-02; 1.506480e-02; 1.231216e-02; 2.273802e-02; 1.116455e-02
-1.037260e-03; 2.103955e-04; 3.408002e-03;-4.636497e-03;-3.136741e-03; 1.955277e-03;-1.024732e-03
 2.139524e-03; 5.447786e-03; 1.680683e-03; 1.199955e-03; 3.749120e-03;-1.827776e-03; 1.721260e-03
-2.695283e-02;-2.908322e-02;-2.293372e-02;-1.717827e-02;-2.213405e-02;-2.417654e-02;-1.282088e-02
-2.173471e-02;-2.688381e-02;-1.904508e-02;-2.850173e-02;-1.029834e-02;-2.886463e-02;-3.063205e-02
 1.168044e-02; 1.979117e-02; 7.979091e-03; 1.781347e-02; 6.639686e-03; 3.317982e-02; 1.758268e-02
 2.054337e-02; 6.159041e-03; 3.512360e-02; 7.390156e-03; 2.654819e-02; 5.781874e-03; 4.379001e-03
-1.619909e-02;-1.597567e-02;-1.690216e-02;-2.712119e-03;-1.608647e-02;-1.412119e-02;-9.583616e-03
-8.119848e-03;-6.774586e-03;-9.030796e-03;-1.222381e-02;-8.277672e-03;-1.058126e-02; 2.021665e-02
-2.263248e-02;-1.559559e-02;-1.566812e-02;-1.622790e-02;-2.188318e-02;-2.794309e-02;-6.090609e-05
-4.804779e-03;-1.761057e-03;-6.813610e-03;-1.084116e-02;-6.557096e-03;-3.784091e-03;-8.609913e-03
-9.132222e-03;-4.114739e-03;-1.523502e-02;-7.315564e-03;-1.172050e-02;-6.978080e-03;-4.941072e-03
 4.393761e-02; 4.387706e-02; 5.029581e-02; 6.980823e-02; 2.408987e-02; 3.820920e-02; 3.561200e-02
-3.034985e-02;-3.711685e-02;-1.314770e-02;-1.736311e-02;-1.601758e-02;-2.347270e-02;-2.648936e-02
-2.996700e-03;-1.627783e-03; 6.548243e-03; 1.224937e-02;-1.459322e-02; 1.565187e-03; 8.961260e-03
-6.830620e-03;-3.855173e-03;-8.017049e-03;-1.254107e-02;-1.055529e-02;-4.752977e-03;-6.741131e-03
-2.020642e-02;-2.042975e-02;-2.177981e-02;-1.976510e-02;-2.209568e-02;-4.668117e-03;-1.762960e-02
-2.874095e-02;-3.090783e-02;-2.728605e-02;-3.347526e-02;-2.384865e-02;-2.890305e-02;-3.054247e-02
-3.090787e-04;-3.439757e-03; 1.188284e-03; 1.336976e-03; 4.498941e-03;-4.148618e-03;-7.117233e-03
-8.209296e-03;-8.093364e-05;-1.932268e-02;-2.120823e-02;-1.215490e-02; 1.286135e-03;-1.045771e-02
-2.464154e-02;-2.986515e-02;-2.147060e-02;-1.541259e-02;-1.790469e-02;-2.011417e-02;-2.753764e-02
-1.011708e-03;-1.662633e-03;-4.491273e-04;-7.657266e-03;-3.513230e-03;-3.164427e-03;-1.491065e-02
 4.524965e-03; 1.055116e-03; 3.150051e-03; 5.212513e-03; 4.385666e-04; 3.892186e-04;-5.576404e-03
-3.455433e-02;-3.525948e-02;-2.201173e-02;-1.855441e-02;-2.665048e-02;-2.438198e-02;-5.292336e-03
 3.018915e-02; 3.651171e-02; 2.328675e-02; 5.474588e-02; 2.319385e-02; 4.662852e-02; 4.270329e-02
-3.266186e-03;-7.764318e-03;-6.936030e-03;-2.648398e-03;-5.313501e-03;-9.586877e-03; 4.033694e-04
-2.142610e-02;-1.864871e-02;-2.134168e-02;-1.693217e-02;-2.291733e-02;-1.780561e-02;-1.563946e-02
-8.366056e-03;-9.176310e-03;-9.143766e-03;-1.371071e-02;-1.328204e-02;-1.230128e-02;-1.206976e-02
 3.394362e-02; 3.777531e-02; 3.008815e-02; 2.693559e-02; 3.214029e-02; 3.639505e-02; 1.577895e-02
 1.744067e-02; 2.157796e-02; 1.381108e-02; 5.661320e-03; 9.789021e-03; 1.827427e-02; 1.011265e-02
-2.829836e-02;-2.762045e-02;-2.627927e-02;-3.249493e-02;-2.913765e-02;-1.908397e-02;-2.491283e-02
-3.279592e-02;-3.347612e-02;-2.357943e-02;-2.569772e-02;-2.888196e-02;-2.100138e-02;-2.132240e-02
-3.088841e-02;-3.012987e-02;-3.926588e-02;-1.474587e-02;-4.009623e-02;-3.873125e-02;-2.835336e-02
-2.989506e-02;-3.424305e-02;-2.162962e-02;-2.148238e-02;-2.485791e-02;-2.032831e-02;-1.800845e-02
 2.890693e-02; 2.787401e-02; 2.165911e-02; 2.216123e-02; 2.149619e-02; 2.364310e-02; 2.372574e-02
-2.135714e-02;-1.285564e-02;-2.239723e-02;-1.907874e-02;-2.203410e-02;-2.378231e-02;-1.325476e-02
-1.336745e-02;-2.406074e-02;-1.013845e-02;-1.188851e-02;-8.945486e-03;-2.664591e-02;-2.873545e-02
 1.109728e-02; 1.475537e-02; 7.592822e-03; 2.588726e-02; 9.572334e-03; 1.170339e-02; 6.581249e-03
 1.251027e-02; 1.505235e-02; 9.020211e-03; 1.280280e-02; 6.330898e-03; 1.146315e-02; 1.191926e-02
-7.467626e-03;-4.222777e-03;-8.470782e-03;-1.110159e-02;-1.051522e-02;-1.435998e-02;-1.502779e-02
 1.080685e-02; 1.158643e-02; 6.459574e-03;-6.095672e-03; 3.416765e-02; 8.723333e-03; 3.397932e-02
 1.756540e-02; 7.841038e-03; 1.202157e-02;-3.315484e-03; 1.756256e-02; 1.003023e-02;-3.226380e-02
 1.113758e-03;-3.102410e-03; 2.002130e-04;-2.379099e-03; 2.324804e-02;-3.067338e-03;-1.928629e-02
-2.722468e-02;-2.757034e-02;-3.003145e-02;-1.954194e-02;-3.012910e-02;-2.372088e-02;-1.267797e-02
-7.133240e-03;-1.736810e-02; 8.122665e-04;-9.605109e-03;-1.936688e-03;-1.481221e-02;-1.463453e-02
-2.354997e-02;-2.085840e-02;-2.330532e-02;-1.957944e-02;-3.392855e-02;-2.553289e-02;-2.126367e-02
 2.247695e-02; 2.049190e-02; 1.560497e-02; 2.152955e-02; 2.114582e-02; 1.429659e-02; 2.516092e-02
-2.247550e-02;-1.484400e-02;-2.145495e-02;-2.501372e-02;-1.310211e-02;-1.788902e-02;-1.777050e-02
-1.981380e-02;-2.190143e-02;-1.020600e-02; 4.090241e-03;-2.595362e-02;-2.491515e-02;-2.876674e-02
-3.317697e-02;-3.014775e-02;-2.840405e-02;-3.111417e-02;-2.799174e-02;-3.441527e-02;-3.310367e-02
 1.427160e-03; 9.063158e-03; 1.869086e-03; 3.665737e-03; 9.133380e-03; 3.517707e-03; 2.871760e-02
 5.831447e-03; 3.702025e-03; 8.484918e-04; 8.577741e-03; 1.218695e-02; 1.131945e-02; 2.295601e-02
-3.575933e-04; 2.858638e-05;-3.423474e-03;-3.500079e-04;-7.019915e-03;-5.566683e-03;-1.768930e-03
-1.543369e-02;-2.261523e-02;-1.597267e-02;-2.685911e-02; 4.904821e-03;-2.034640e-02;-3.016158e-02
-7.623142e-03;-9.628367e-03; 1.283868e-02; 9.763480e-03;-1.022864e-02; 5.400988e-04;-1.911238e-02
-1.181626e-02;-1.538325e-02;-1.414119e-02;-3.084578e-03;-1.295109e-02;-2.012372e-02;-1.907846e-02
 7.697733e-02; 6.651229e-02; 7.966594e-02; 6.613946e-02; 7.991977e-02; 7.206702e-02; 6.081876e-02
 6.881026e-03; 2.005045e-03; 5.078236e-03; 1.799554e-03; 1.682714e-02; 4.427120e-03;-1.842992e-02
-1.885210e-02;-2.033980e-02;-1.327072e-02;-1.790822e-02;-1.989175e-02;-1.692249e-02;-1.249825e-02
-3.173865e-03; 3.111086e-03;-2.804207e-05;-5.377437e-03;-3.569366e-03;-3.445065e-03; 1.429961e-02
-1.345252e-02;-4.293516e-03;-7.214643e-03;-7.741269e-03;-4.932586e-03; 2.011620e-03;-1.216081e-03
-3.404515e-03;-6.115683e-04;-1.170929e-02;-1.216213e-02;-1.259293e-02;-7.387706e-03;-1.788967e-02
-3.366054e-02;-3.573403e-02;-1.724016e-02;-2.826833e-02;-2.760223e-02;-3.736475e-02;-3.984681e-02
-1.157812e-02;-1.685165e-02;-7.702138e-03;-9.575409e-03; 5.863254e-03;-5.549206e-03; 5.178114e-03
 6.511014e-02; 7.620475e-02; 7.373978e-02; 7.978730e-02; 5.821366e-02; 5.853196e-02; 1.137178e-01
-1.121010e-02;-1.569782e-02;-8.060120e-03;-1.693262e-02;-1.418819e-02;-9.795376e-03;-1.177663e-02
 4.593152e-02; 3.631243e-02; 4.113241e-02; 3.030778e-02; 5.865765e-02; 4.836302e-02; 6.554897e-03
-9.312634e-03;-1.457647e-02;-9.197003e-03; 3.645909e-03;-7.259671e-03;-1.894951e-02;-2.336617e-02
-6.585480e-04;-9.988920e-03;-7.364586e-03; 7.735260e-04;-8.978318e-03;-1.070046e-02;-1.524554e-02
-7.773736e-04;-3.510422e-03;-6.181468e-03;-2.579777e-03; 4.737359e-03;-4.017561e-03;-1.213625e-02
-2.040178e-02;-1.979390e-02;-2.319273e-02;-2.212963e-02;-1.751228e-02;-1.587654e-02;-7.959557e-03
-2.333479e-02;-2.583408e-02;-2.097017e-02;-2.371738e-02;-1.700907e-02;-2.585624e-02;-3.615745e-02
 5.717378e-03; 1.245729e-02; 3.148546e-03; 3.877028e-03; 3.497609e-03; 1.098690e-02; 5.124638e-03
-3.163428e-02;-3.335640e-02;-2.769978e-02;-2.486598e-02;-3.371797e-02;-3.572200e-02;-3.236955e-02
 2.014384e-03;-4.637751e-03; 2.088053e-03;-7.012460e-03; 3.809455e-03;-5.176267e-03; 1.106774e-02
-2.116491e-02;-2.032446e-02;-1.571433e-02;-1.556325e-02;-2.798341e-02;-2.249904e-02;-9.715267e-03
 2.128101e-03; 9.169894e-03;-2.783840e-03;-5.711484e-03;-6.128347e-03;-8.989500e-03; 2.470914e-02
-2.617315e-03;-3.446441e-03;-5.112255e-03; 1.147321e-03;-8.285629e-03;-3.212090e-03;-5.670346e-03
 4.054902e-03;-2.074517e-03; 1.819393e-04; 6.427347e-03; 2.813264e-03; 9.531713e-03;-2.051048e-03
-2.646154e-03; 2.991476e-03; 3.527546e-03; 5.513870e-03;-2.985848e-04; 1.561379e-03; 2.329644e-02
-4.242661e-03;-1.029633e-02;-1.516103e-03;-1.358099e-02; 6.523056e-03;-9.766234e-03;-4.094360e-03
-9.681859e-03;-1.008970e-02;-1.018517e-02;-8.448885e-03;-1.035681e-02;-6.935930e-03;-1.928085e-02
 5.720584e-02; 5.153035e-02; 6.567114e-02; 7.180014e-02; 5.139676e-02; 4.540138e-02; 3.408064e-02
-2.721774e-02;-3.513282e-02;-2.569593e-02;-2.070287e-02;-2.895910e-02;-2.416605e-02;-3.722244e-02
 2.051067e-02; 1.760478e-02; 1.325894e-02; 6.659635e-03; 1.355244e-02; 1.294043e-02; 6.457675e-03
-2.442036e-02;-1.877812e-02;-1.516372e-02;-1.109923e-02;-2.335896e-02;-1.999950e-02;-5.137357e-03
 1.517579e-02; 5.178007e-03; 9.380622e-03; 1.733225e-02; 2.915935e-02; 2.265980e-02;-7.356171e-03
-1.598940e-02;-2.104977e-02;-1.758043e-02;-2.013603e-02; 6.358868e-03;-6.965150e-03;-3.901517e-02
 2.767113e-02; 3.828507e-02; 2.333541e-02; 3.417655e-02; 8.996906e-03; 2.866027e-02; 2.052007e-02
-9.913011e-04;-9.641317e-04;-1.029539e-03; 1.066205e-03;-5.472670e-04;-2.263929e-03; 1.014721e-02
 3.750172e-02; 3.896394e-02; 3.709644e-02; 3.594931e-02; 3.076739e-02; 3.262050e-02; 8.019219e-02
 5.192277e-02; 4.290711e-02; 5.447434e-02; 7.430414e-02; 4.196116e-02; 4.271652e-02; 3.807201e-02
-1.694483e-02;-1.453267e-02;-1.052970e-02;-1.969535e-02;-1.430497e-02;-8.754906e-03;-9.922219e-03
-4.126691e-02;-3.851681e-02;-3.811127e-02;-3.072607e-02;-4.516217e-02;-3.972741e-02;-2.867452e-02
-1.946922e-02;-2.336274e-02;-1.636037e-02;-7.768782e-03;-1.830315e-02;-1.699809e-02; 9.185612e-03
-1.375990e-02;-9.332128e-03;-1.821839e-02;-2.807236e-02;-9.015287e-03;-1.270922e-02;-2.654155e-02
-1.903467e-02;-2.211187e-02;-1.318356e-02;-1.773867e-02;-1.789674e-02;-2.434629e-02;-4.878766e-03
-1.893604e-02;-1.911736e-02;-1.965406e-02;-1.441696e-02;-1.677664e-02;-1.773705e-02;-1.967230e-02
 3.117376e-02; 3.947442e-02; 2.356627e-02; 3.265317e-02; 3.034597e-02; 3.637767e-02; 3.731886e-02
-1.576529e-02;-1.390848e-02;-2.363996e-02;-1.757392e-02;-1.511344e-02;-1.184393e-02;-6.693102e-03
-1.378189e-02;-8.914015e-03;-1.153456e-02;-1.200225e-02;-1.460529e-02; 2.783226e-03; 6.372945e-03
-2.433979e-02;-1.961570e-02;-2.639256e-02;-2.196966e-02;-2.917213e-02;-3.182458e-02;-2.895615e-02
-2.763210e-03;-1.164837e-02; 2.138314e-02;-5.803755e-03; 9.286586e-03;-1.973144e-03;-1.522637e-02
-1.241775e-03; 6.563284e-03;-3.540245e-03;-3.207441e-03;-9.277939e-03;-4.825991e-04; 1.117178e-02
 3.166703e-02; 3.905454e-02; 2.185190e-02; 1.214420e-02; 8.160349e-03; 2.012078e-02; 2.093421e-02
-2.097542e-03;-4.789122e-03;-1.549170e-03; 1.376144e-03;-3.328376e-03;-3.477278e-03;-8.865865e-04
-1.365513e-02;-2.283347e-02;-2.465832e-02;-1.410036e-02;-1.723048e-02;-1.342669e-03;-1.527632e-02
 1.548127e-01; 1.614419e-01; 1.450301e-01; 1.350476e-01; 1.259202e-01; 1.406765e-01; 1.114822e-01
 1.055401e-02; 1.292111e-02; 7.832088e-03; 7.641818e-03; 1.506355e-02; 2.917699e-03; 1.928885e-02
 1.817045e-02; 1.324351e-02; 1.285772e-02; 9.791036e-03; 1.738576e-02; 2.817020e-02; 2.117559e-02
