Gene,Annotation,Median_GSS,PCC
CACNA1G,2.0,1.763671875,0.4719208917035051
NPM1,6.0,1.927734375,0.47189487857466633
CHRNB2,4.0,1.8349609375,0.4717455898588004
DDX42,4.0,1.845703125,0.47170898143085616
RASL11B,2.0,1.8291015625,0.4711994843128947
DCXR,4.0,1.8427734375,0.47116981174979566
FAM174A,2.0,1.8515625,0.47114148415733004
HAX1,6.0,1.8291015625,0.4709318952719087
SERBP1,2.0,1.8876953125,0.47089374501749626
OSBPL8,2.0,1.9453125,0.4707989341813162
SLC32A1,2.0,1.9189453125,0.47071123442042107
MRPS17,6.0,1.783203125,0.4705036029522624
ABHD2,2.0,1.9248046875,0.47021637032561536
NUDT16,4.0,1.8623046875,0.4702128214986397
TFRC,6.0,1.8681640625,0.4702018294302617
ISOC2,2.0,1.7802734375,0.47019890034358147
LRFN5,2.0,1.8515625,0.47010194640680825
DDX6,6.0,1.857421875,0.47004530966922603
SRRM2,2.0,2.1015625,0.47000798994858084
SEC61A2,6.0,1.908203125,0.46999810735454717
CEP68,4.0,1.8017578125,0.4699236643674996
RGS5,2.0,1.8740234375,0.4698191347200282
GNPTAB,2.0,1.927734375,0.4697170853264956
KIF21B,6.0,1.8994140625,0.46971456950170615
CD63,7.0,2.119140625,0.4697133574577684
MRPS11,6.0,1.8544921875,0.4694062097625555
TRAPPC9,6.0,1.837890625,0.4693952594561508
RNF115,2.0,1.798828125,0.469378860735952
KCNH1,2.0,1.8408203125,0.46930779449874443
TEX264,2.0,1.8212890625,0.4691227288532714
PSME3,1.0,1.82421875,0.46896904499735065
COPZ1,6.0,1.8515625,0.46894697221518356
FAM13B,2.0,1.8876953125,0.46883599394174486
MAPK1IP1L,6.0,1.791015625,0.4687242567366191
STS,6.0,1.845703125,0.4687013043798793
RNMT,2.0,1.8515625,0.46844492073184185
FMNL1,1.0,1.8076171875,0.4684126328688423
GPRIN1,2.0,1.896484375,0.4683596219489941
ZBTB4,2.0,1.8798828125,0.46831367375343363
FAM192A,6.0,1.91015625,0.4682619886585391
RAD21,2.0,1.8212890625,0.46799551593726696
RHOT1,6.0,1.8681640625,0.4678608300277443
PDZRN3,6.0,1.798828125,0.4676339498374938
ERG28,6.0,1.93359375,0.46760927117315165
SUGT1,7.0,2.0,0.4675482830256006
PDZD11,4.0,1.8603515625,0.4675238072968123
KATNB1,4.0,1.7802734375,0.46746576945668455
BEGAIN,2.0,1.927734375,0.46743491301554385
GPR137,2.0,1.8515625,0.4672521619724014
SLC6A15,6.0,1.8603515625,0.46722304382659896
ITM2B,7.0,1.7744140625,0.4671903367614963
TMEM203,4.0,1.8515625,0.4671668645181629
PAIP1,2.0,1.8818359375,0.4669602499197711
GSS,6.0,1.7939453125,0.4669504502116739
FAM98B,2.0,1.8515625,0.46690010199413956
NUDT9,2.0,1.845703125,0.46682058197415005
MGP,5.0,2.17578125,0.466804300227688
GDE1,2.0,1.93359375,0.4668008229866529
FABP5,6.0,1.9560546875,0.4667916910112564
RPS4X,7.0,1.8935546875,0.46670945466228847
PUF60,7.0,1.9365234375,0.46667065318284834
WDR17,2.0,1.916015625,0.46637172265651655
EIF2A,2.0,1.8408203125,0.46619507148730593
PITPNM3,2.0,1.87109375,0.46613066535894526
CALR,2.0,1.9765625,0.4660411983520939
KAT2A,2.0,1.83203125,0.4660201330422941
TXN2,2.0,1.8154296875,0.4654959705651348
KCNK3,2.0,1.9306640625,0.46542921375333735
MRPL44,2.0,1.8017578125,0.4652245236887537
DNAJB14,4.0,1.884765625,0.4650777682409226
ELK1,2.0,1.9306640625,0.46503598801681034
MINK1,2.0,1.93359375,0.46501602027664846
NARF,6.0,1.90234375,0.46475448487370563
LINC00294,6.0,1.8017578125,0.4647284031620055
FKBP9,6.0,1.75,0.46464764477144327
EIF6,6.0,1.9052734375,0.46461800672175924
YIPF3,6.0,1.890625,0.46415550445289205
SURF1,6.0,1.818359375,0.4640648157788339
MRPL3,4.0,1.884765625,0.4639822251845338
PRMT1,6.0,1.837890625,0.4639533689279126
ARHGEF25,6.0,1.8291015625,0.46395269465359534
TAPBP,6.0,1.90234375,0.46387450424146964
MAGI1,2.0,2.021484375,0.46370239086262105
RALBP1,2.0,1.8515625,0.4636126502344347
AKAP9,2.0,1.896484375,0.4633878483043319
LMO7,2.0,1.916015625,0.46337798603245156
NUDT11,2.0,1.8349609375,0.4632802173192534
PABPC1,2.0,2.091796875,0.46323106780579276
SEC11C,7.0,2.23046875,0.46321831551439363
FAM219B,2.0,1.845703125,0.4631842240410475
EFNA3,6.0,1.8681640625,0.46314316701474484
HRH2,2.0,1.7587890625,0.4628811513577693
SMARCB1,2.0,1.8515625,0.4626343677804918
EXTL2,1.0,1.88330078125,0.4625613077435344
MRPS7,6.0,1.9482421875,0.4625118688457638
TOM1L2,1.0,1.8818359375,0.4621548427493747
RTL6,4.0,1.8076171875,0.4620985162847124
PEX5L,2.0,1.8994140625,0.462074723798175
ZDHHC17,6.0,1.857421875,0.4620675806170881
CNPY2,7.0,2.15234375,0.4617788137247248
GLUL,7.0,1.9423828125,0.4617391081223199
SELENOI,2.0,1.8046875,0.4612799211565415
RPLP0,7.0,1.9970703125,0.4609507237390262
DPM1,1.0,1.7939453125,0.46090027887458196
DCTPP1,6.0,1.8046875,0.4607067690752297
FUS,7.0,2.234375,0.4606903257446641
CALM2,2.0,1.755859375,0.4606563363789527
DOC2B,2.0,1.8935546875,0.46062168085157223
PAK5,2.0,1.927734375,0.46038841361773364
CLCN3,6.0,1.8994140625,0.4603341096817893
KIF1B,7.0,2.05859375,0.4602556597113036
WIF1,2.0,1.8798828125,0.46019373699847327
ZFYVE27,8.0,1.884765625,0.4600974572570844
ACADM,6.0,1.7744140625,0.46004961138367273
FUNDC1,6.0,1.8818359375,0.4600340661347214
ACTR3,6.0,1.8818359375,0.4599592632262741
DVL1,2.0,1.87109375,0.4597790261330236
LRRC24,4.0,1.791015625,0.45963977014129764
ATMIN,2.0,1.8515625,0.459358815932572
RPL26,6.0,1.9189453125,0.45925399175078035
ATOX1,7.0,2.359375,0.459218579107489
VAMP4,4.0,1.8076171875,0.45906095178800427
RAMP1,2.0,1.9912109375,0.4589157648156375
APBB3,6.0,1.87109375,0.4588841159117371
OGDH,2.0,1.8017578125,0.45882331627477074
DUSP7,6.0,1.884765625,0.45870614443320995
FREM3,2.0,1.8515625,0.4586116327739637
INPP5A,6.0,1.8017578125,0.4584946467962959
PSAP,2.0,1.76953125,0.45849341704943947
POLR3K,2.0,1.7939453125,0.45845677163626875
TCEAL8,4.0,1.921875,0.4584489710867236
PYGB,1.0,1.8603515625,0.4584041126940343
CHURC1,1.0,1.794921875,0.4583126624604814
LRRC8A,2.0,1.9052734375,0.45827954596375475
CCT3,7.0,1.9482421875,0.45822171489450525
ETV5,6.0,1.8408203125,0.4581924505870705
BABAM2,2.0,1.82421875,0.45809142487886517
RNF112,6.0,1.7958984375,0.4580357207944552
PJA1,2.0,1.857421875,0.4579673979884387
SAA2,0.0,0.0,0.4579004937144277
ZBTB7A,6.0,1.908203125,0.45778294162142313
PPP1R9A,2.0,1.8544921875,0.4577150654742422
ANKMY2,2.0,1.857421875,0.45767694129964054
RPUSD3,2.0,1.8408203125,0.4575119382905667
SAR1A,6.0,1.837890625,0.4570890871902669
HSDL1,1.0,1.8212890625,0.4569815228148821
PHKG2,6.0,1.8212890625,0.4567806232337582
NBDY,2.0,1.8544921875,0.4567140760229757
ARMCX2,6.0,1.857421875,0.4566899211242263
DNAJA3,2.0,1.8408203125,0.4565132901118541
TMEM242,6.0,1.8076171875,0.45637106373347647
ATXN1,6.0,1.8486328125,0.4562150622857575
LAMTOR2,8.0,1.9853515625,0.45600166885286336
ARFIP2,4.0,1.818359375,0.4559809422913057
ANAPC7,2.0,1.8427734375,0.4558723056384704
MTMR6,6.0,1.916015625,0.45580210967835383
CACNA2D1,2.0,2.08984375,0.45566881664725806
SACS,1.0,1.82763671875,0.45565818711495143
C4orf3,7.0,1.9423828125,0.45559289628453686
RPL3,6.0,1.87109375,0.4553563596287212
RWDD1,6.0,1.8125,0.4552410868706625
SNRNP70,2.0,1.958984375,0.4549432875629674
INAFM1,2.0,1.837890625,0.45493300149574717
FRG1,2.0,1.8818359375,0.45483825814663237
PTP4A1,6.0,1.9677734375,0.45480194929944023
CPNE4,6.0,1.9560546875,0.45468837588935435
STUM,2.0,1.9619140625,0.4545311477344659
GRIA1,6.0,1.8603515625,0.45445092334639847
SLC4A1AP,6.0,1.8212890625,0.45443072329345174
PEF1,2.0,1.896484375,0.4544013869353999
BRD3OS,6.0,1.8212890625,0.4542936890549391
ALAS1,6.0,1.8515625,0.45429190661932883
TTL,4.0,1.8408203125,0.45423212611612684
FSCN1,2.0,2.107421875,0.45376906819788143
KPNA1,2.0,1.91015625,0.4537578989760538
SDHD,4.0,1.8291015625,0.45374168110543744
TECR,7.0,2.19140625,0.453508614306361
EHBP1L1,4.0,1.8994140625,0.4532401146622877
NEUROD6,6.0,2.0703125,0.4532317517656336
TMEM219,7.0,2.046875,0.45320411144014905
ALKBH6,6.0,1.837890625,0.4531989764630122
COMMD6,7.0,2.05859375,0.4528925793932066
RPS3A,6.0,1.8515625,0.45278529771937764
UHMK1,6.0,1.916015625,0.4527272557983399
VMA21,2.0,1.884765625,0.45256735286810335
TOP1,2.0,1.8603515625,0.45236807647132055
NPIPA1,4.0,1.7880859375,0.45220432275642236
YWHAQ,7.0,2.208984375,0.4521521622174583
PNPLA2,2.0,1.82421875,0.451947194096346
PRKAG2,6.0,1.8408203125,0.4519279845220451
SPAG7,6.0,1.8427734375,0.4519265063760109
WDR61,7.0,1.78515625,0.4519153817301441
RNF6,6.0,1.90234375,0.45186835335079284
CYTH3,4.0,1.7802734375,0.45146447898332615
METTL5,6.0,1.896484375,0.45142508765713546
SLC24A2,6.0,2.5078125,0.4510206389534862
TRHDE,1.0,1.970703125,0.45094858673328797
VEZT,2.0,1.8408203125,0.45089562694756935
SF3B1,2.0,1.8408203125,0.4508845946253533
DGAT2,2.0,1.8076171875,0.45062325257488317
ZDHHC22,6.0,1.7744140625,0.45060725295000137
CKB,2.0,1.755859375,0.45058624028415173
ACACA,1.0,1.83203125,0.4505092342235277
PLEC,8.0,2.0234375,0.45046012918775713
LAPTM4B,7.0,1.8544921875,0.45041033084338666
RANBP6,6.0,1.7802734375,0.45036976976503035
STX12,6.0,1.890625,0.45024028213165174
AMIGO1,6.0,1.8076171875,0.4500906312505358
KCNH5,4.0,1.958984375,0.45008725480580913
CISD3,2.0,1.8486328125,0.44991918552269805
ST13,7.0,2.02734375,0.4498527972568356
USP2,2.0,1.8623046875,0.44984914697669276
SUPT4H1,4.0,1.8408203125,0.449835269138286
CEBPB,2.0,2.005859375,0.44982734746038855
POLR2J,2.0,1.8427734375,0.44956079105993063
RPL38,6.0,1.908203125,0.449444392017644
SLC9A7,2.0,1.9912109375,0.4494232938013636
RPN2,2.0,1.91015625,0.44910994567019974
AMN1,6.0,1.8623046875,0.4489864190259645
RPL34,3.0,1.7744140625,0.44869790378122726
CAPN1,8.0,1.8798828125,0.448615872408504
ANAPC13,6.0,1.9365234375,0.44861057674725885
EXOSC5,6.0,1.783203125,0.44857022833504073
CHST2,6.0,1.837890625,0.4485191310462332
SDF4,7.0,1.876953125,0.4484850126959261
TMEM120A,1.0,1.826171875,0.44843047190388585
CHST10,4.0,1.78515625,0.44809661919916627
AAGAB,6.0,1.78515625,0.44807830721041614
ARHGAP44,1.0,1.78515625,0.4479128563120321
FAT3,6.0,1.8095703125,0.4478028111024603
MRPL23,6.0,1.9052734375,0.447772890545308
MYL6,7.0,2.052734375,0.4477308577713708
CARM1,2.0,1.82421875,0.4476862297254573
SLC25A36,4.0,1.8427734375,0.44763560973921274
PTPMT1,2.0,1.8623046875,0.44752465646220235
MIR124-2HG,2.0,1.82421875,0.4474205585982967
FHL2,6.0,1.8125,0.44739661295813826
C9orf24,1.0,1.845703125,0.44716425628063344
FUT9,2.0,1.87109375,0.44711532411647625
H2AFV,2.0,1.927734375,0.44710901790622015
VIP,2.0,1.9365234375,0.4470002265334082
FAM96B,4.0,1.916015625,0.4469818779101593
UBB,6.0,1.7939453125,0.4469634608393067
SUPV3L1,1.0,1.77734375,0.44695115214869535
ARCN1,6.0,1.8486328125,0.44681833805726207
RPL23A,7.0,1.9853515625,0.44655306040315734
RABGAP1L,6.0,1.826171875,0.4465510062489617
PA2G4,7.0,1.8291015625,0.4462810291335355
C2orf74,2.0,1.78515625,0.44621143101384586
HEXIM1,6.0,1.7880859375,0.4461554428667424
ATXN2,2.0,1.837890625,0.44614256237927885
FNIP2,4.0,1.7958984375,0.44597211649169655
DDX17,7.0,2.1875,0.4459024735188107
TXNRD1,4.0,1.7958984375,0.44572802859824895
GBF1,4.0,1.8046875,0.4457193712238806
FAM171A2,6.0,1.8798828125,0.44545232684043656
PPHLN1,6.0,1.876953125,0.44544570144143025
ABHD12,2.0,1.921875,0.4453242444276057
SHC3,2.0,1.8544921875,0.4452378170958498
MTFR1L,2.0,1.77734375,0.44521086768571516
RPL36,7.0,1.8681640625,0.44515380658812237
RASGRP1,0.0,1.85595703125,0.44497357881807803
DPCD,1.0,1.81982421875,0.4448485580668785
GSTT2B,1.0,1.841796875,0.4447950805043285
PPM1G,4.0,1.8125,0.44475276865390073
AP1AR,6.0,1.7421875,0.4446704135114231
UBE2R2,2.0,1.8486328125,0.4446618673036709
SEC61B,7.0,2.07421875,0.4446591465055468
H1F0,2.0,1.77734375,0.4444191792584284
ADGRL2,6.0,1.8017578125,0.4443524182834436
GSKIP,4.0,1.8125,0.44419108456209805
RPL7A,2.0,1.890625,0.44417168115793393
PTPRO,2.0,1.884765625,0.44408124694496565
RER1,7.0,1.921875,0.4440692093258538
PNISR,2.0,2.0,0.4439878108805812
CHRDL1,2.0,1.8818359375,0.44397867102996597
MINDY3,1.0,1.78515625,0.44392089441781574
TSPAN14,2.0,1.87109375,0.44390104689631527
ME3,0.0,1.79736328125,0.44381984931453883
CCNQ,6.0,1.8095703125,0.44375180843355566
C1orf52,6.0,2.056640625,0.44369727803366943
SEC14L1,2.0,1.896484375,0.4436541369126714
HGS,7.0,1.791015625,0.4435893646560668
TMEM158,2.0,1.8740234375,0.44348096810805687
ESD,7.0,1.8740234375,0.44339329799352817
SLC4A8,1.0,1.8427734375,0.44334611904112153
POLR2H,6.0,1.771484375,0.4433326918700662
SYT12,4.0,1.783203125,0.4432339225291338
FAM13A,4.0,1.78515625,0.44318478274197387
TNKS2,7.0,1.8291015625,0.44317866065762995
DHX9,6.0,1.7802734375,0.4431082433763133
INSIG2,2.0,1.8544921875,0.4430483050993244
SMIM7,4.0,1.798828125,0.4430179334355952
BOD1L1,2.0,1.8798828125,0.44291482712005764
RNFT2,6.0,1.783203125,0.4428733137932605
THRAP3,2.0,1.8818359375,0.4428119488095998
DENND5B,2.0,1.8876953125,0.44261738369186315
TMEM184B,6.0,1.939453125,0.44253459035019743
RPS21,7.0,1.8291015625,0.4424757708226522
TMEM50B,2.0,1.8291015625,0.4423786055504676
PTN,2.0,1.96484375,0.44224727516470164
B9D1,2.0,1.82421875,0.4421874738141524
NAE1,6.0,1.865234375,0.4420735087563617
GSPT1,2.0,1.845703125,0.44204842455326987
PRKDC,2.0,1.9365234375,0.44194706393446065
IPCEF1,6.0,2.646484375,0.4416957755741872
VPS39,6.0,1.9453125,0.44159281500208475
MTIF3,6.0,1.845703125,0.4415706546071288
SHISA4,7.0,2.09765625,0.44150116864787176
PMVK,6.0,1.890625,0.44147621246666413
DYRK1A,2.0,1.8740234375,0.4412125882335599
EFNB3,2.0,1.8603515625,0.441143201352306
MBD1,2.0,1.8818359375,0.44098154299634196
FAM32A,6.0,1.958984375,0.4408836839844143
UNC119,6.0,1.8486328125,0.4408193083905223
EPM2AIP1,2.0,1.8544921875,0.4408124104141592
FAM204A,6.0,1.857421875,0.4407693427116733
POLR2A,6.0,1.9765625,0.4406934880095896
MYH9,2.0,1.908203125,0.44062289245417846
PARP6,2.0,1.82421875,0.44051639680963245
RPS10,7.0,1.9248046875,0.44000902823833293
PNPLA6,6.0,1.8623046875,0.4397643402354476
CCSER2,6.0,1.87109375,0.43961587450715534
RPL35,2.0,1.8486328125,0.4395417561429226
DESI1,2.0,1.798828125,0.4394892394981353
PCP4L1,6.0,2.658203125,0.4394108165507027
SPRYD7,4.0,1.9052734375,0.43935934134269095
GGNBP2,6.0,1.8681640625,0.4392850641804197
BRAF,2.0,1.818359375,0.43924889594111777
PPIB,7.0,2.15234375,0.4392473361799617
JPH1,2.0,1.845703125,0.4392144727410336
TMX3,2.0,1.8046875,0.4392091957520386
POLR2B,6.0,1.8408203125,0.43920846484438547
NAP1L4,6.0,1.921875,0.4391811433377392
LHFPL4,4.0,1.8212890625,0.4391680712079104
KIAA0100,1.0,1.7939453125,0.43907897739984647
GABRA3,2.0,1.8291015625,0.43888639580556627
RAB5A,6.0,2.009765625,0.43886525270775995
RLIM,6.0,1.8154296875,0.43880228324652
SPRN,6.0,1.8681640625,0.43875584093485026
MARK3,6.0,1.8603515625,0.4386432636051303
POLDIP2,4.0,1.8623046875,0.4386064267025029
ZNF667-AS1,6.0,1.8935546875,0.4385624941944336
CACNA1I,6.0,1.845703125,0.4384243160618548
H2AFY,6.0,1.8408203125,0.438363436010889
HAGHL,4.0,1.845703125,0.43829780993482514
TCEAL4,2.0,1.927734375,0.43814971443525075
DPP8,4.0,1.8212890625,0.4380114581016363
SLC45A4,6.0,1.7958984375,0.4379989496685247
MTCH2,4.0,1.76953125,0.43799002778098656
CDH2,2.0,1.818359375,0.43789920600685683
CHIC1,6.0,1.837890625,0.4376965164172595
MCOLN1,4.0,1.83203125,0.437683864020078
CAMK2D,6.0,2.580078125,0.4376823412394923
TAOK1,2.0,1.8681640625,0.4371010505098648
FYN,7.0,1.8427734375,0.4369957946484084
ZNF385A,1.0,1.87548828125,0.43678662702789106
FMR1,6.0,1.8076171875,0.43652132356641427
RAB5IF,6.0,1.8876953125,0.4361884598923637
C20orf27,2.0,1.87109375,0.43603699856028266
KPNB1,2.0,2.05859375,0.4359692785571063
NONO,2.0,1.9453125,0.4358139389500424
PCSK1,6.0,2.205078125,0.43577341205777326
SETD3,2.0,1.8544921875,0.43564017160132
PTGR1,2.0,1.76953125,0.43543950531146325
TUBA1B,1.0,1.755859375,0.4351710525040657
PGM1,4.0,1.755859375,0.43511353760969484
ARFGAP2,6.0,1.837890625,0.43508860569642865
EI24,2.0,1.890625,0.4350776918445077
CCDC115,1.0,1.86669921875,0.43501660290428307
CCDC28A,1.0,1.837890625,0.43499428183822686
RPL18A,2.0,1.896484375,0.434859705421316
OTUD6B-AS1,7.0,1.8623046875,0.43461655559666873
FHOD3,4.0,1.7666015625,0.43460710670361197
CPNE9,1.0,1.876953125,0.434504708281797
PSMD6,6.0,1.82421875,0.43446157895807164
NME7,4.0,1.845703125,0.43433970874867867
ST3GAL5,4.0,1.771484375,0.43400179866301425
RNF10,6.0,1.8740234375,0.43399920688688604
TBCD,2.0,1.798828125,0.433983107561438
RHOB,7.0,2.279296875,0.4339086355046829
STIM1,0.0,1.82275390625,0.4338444329108343
ANKRD39,6.0,1.837890625,0.4337881974563936
UBA52,7.0,1.927734375,0.43378272393709655
GPD1L,6.0,1.8125,0.4336873766060821
RPL29,7.0,1.9052734375,0.4333798118758499
EIF2S3,6.0,1.8603515625,0.4332380610357666
SC5D,4.0,1.8798828125,0.43310994113614654
AKIRIN1,4.0,1.8486328125,0.43300033455466597
ROBO2,2.0,1.826171875,0.4329874807939836
TCTEX1D2,6.0,1.876953125,0.4327844365743792
BAG5,1.0,1.7392578125,0.4327469322342261
SQSTM1,7.0,1.9970703125,0.4326925885309825
PIH1D1,6.0,1.857421875,0.43258241847948115
MAPK8,6.0,1.9677734375,0.43242273472494064
RTRAF,6.0,1.865234375,0.4323833913414178
TSR3,7.0,1.8818359375,0.43224472816000004
MAD2L1BP,1.0,1.73291015625,0.4319487140896543
CLIP1,6.0,1.78515625,0.43174057538762073
HMCES,6.0,1.78515625,0.43171696689249817
PCDH10,6.0,2.150390625,0.4316237758625132
VAMP1,1.0,2.251953125,0.43161336038905856
ITPK1,6.0,2.21875,0.4315913409310705
B3GALT6,6.0,1.76953125,0.4315665612157348
CAMK1G,4.0,1.9306640625,0.43147333245381714
SFXN3,6.0,1.9853515625,0.43144063425185386
MTA3,2.0,1.82421875,0.43142357524104774
EGLN1,6.0,1.884765625,0.43139405648342116
ZDHHC21,2.0,1.8076171875,0.43122458128650987
RNF14,4.0,1.8125,0.43120975342878287
PBX1,2.0,1.970703125,0.43110755378872856
FBXL19,4.0,1.826171875,0.43104750946783993
ANAPC15,4.0,1.927734375,0.4309863894431739
RGL1,2.0,1.8046875,0.43082282883294193
CGGBP1,6.0,1.8876953125,0.4308139531351858
SMYD2,6.0,2.484375,0.43071663153222417
SSBP2,6.0,1.8544921875,0.430511342868426
DGUOK,6.0,1.8212890625,0.4303828714587615
MRPS18A,2.0,1.7802734375,0.43037634536208763
CIR1,2.0,1.837890625,0.4303639723822068
KBTBD6,6.0,1.798828125,0.43034575191069524
ZNF385B,6.0,1.865234375,0.43034392054000586
COL4A3BP,6.0,1.8486328125,0.430336673379411
HNRNPL,6.0,1.8408203125,0.4302052326881172
DENR,6.0,2.01171875,0.43015878363335536
TESK1,6.0,1.8408203125,0.4301309578018273
GOLGB1,2.0,1.7607421875,0.42988946716037274
NFIB,2.0,2.203125,0.4298078014417361
PSMB1,7.0,2.162109375,0.4297776682790026
PFKL,7.0,2.111328125,0.4297138164752815
ESRRA,1.0,1.8349609375,0.42963195488549005
LIMD2,2.0,1.7314453125,0.42948420864521936
OTUD5,2.0,1.845703125,0.42943988024451185
KHDRBS2,2.0,1.8349609375,0.42942789002898973
CCDC12,6.0,1.77734375,0.429389902975564
RBM5,2.0,1.8603515625,0.42931021145123593
KAT14,4.0,1.734375,0.4291726577952192
MPHOSPH8,6.0,1.9052734375,0.4290726702038262
CAP1,2.0,1.9677734375,0.4289889850383571
ZMYM3,4.0,1.7587890625,0.4288570512490409
TMEM14C,7.0,1.8623046875,0.4288407570278185
RIMKLA,4.0,1.87109375,0.42881493455763803
NRDC,2.0,1.8095703125,0.42859839527260407
EAPP,6.0,1.921875,0.4284344139617322
TRUB1,6.0,1.8076171875,0.42838533975643667
BUD31,4.0,1.8291015625,0.42827228209577856
COMMD9,4.0,1.75,0.4278127121069684
STX7,6.0,1.9482421875,0.427748730813866
MED24,6.0,1.8427734375,0.4276877580539865
LRRC75A,4.0,1.896484375,0.4276667763898722
ABCC8,2.0,1.884765625,0.4276589482017145
IPO9,2.0,1.7607421875,0.4276401012589147
HDGFL2,4.0,1.8427734375,0.42754185784134846
HRH3,6.0,1.82421875,0.4274557343773921
CPEB3,6.0,1.9619140625,0.4273808893059048
FADS3,2.0,1.7880859375,0.42723663106855914
APEX1,2.0,1.83203125,0.42723483258338285
LANCL1,7.0,2.439453125,0.4272210316499273
SRPRB,4.0,1.8408203125,0.4271074575413774
USP9X,2.0,1.82421875,0.42705871782464633
ASB8,4.0,1.8154296875,0.4269447998163574
NDRG2,7.0,1.9423828125,0.4269393353273458
TM9SF4,2.0,1.857421875,0.4268141168519842
EHMT2,8.0,1.8681640625,0.4266704222526144
RPS13,7.0,1.9765625,0.42664502712189994
HSPA4L,6.0,1.896484375,0.42659477504702936
YPEL4,4.0,1.7666015625,0.4265275032832933
YY1,2.0,1.83203125,0.42651586493216415
TRNP1,6.0,1.9765625,0.4264879812690215
SEPHS2,2.0,1.826171875,0.4264435023517109
SF1,2.0,1.857421875,0.426383819648616
STOX2,6.0,1.7939453125,0.42633680669991664
ARID1B,6.0,1.8798828125,0.42628714501407355
PEG10,2.0,1.8291015625,0.42572782875419624
ALS2,6.0,1.77734375,0.42536102762760225
GJA1,4.0,1.9453125,0.4253269251898746
EIF1,7.0,1.896484375,0.4252342979729361
KMT2E,2.0,1.8125,0.4252091684296152
FIS1,7.0,2.38671875,0.42516095559301326
PMEPA1,2.0,2.138671875,0.4251460174046921
NRIP3,1.0,1.896484375,0.4251379653497935
MAN1B1,2.0,1.8076171875,0.42512939558926965
BECN1,4.0,1.8681640625,0.4251172755057848
CREBL2,4.0,1.8095703125,0.4250235082388578
BHLHB9,1.0,1.8095703125,0.42502054611074175
TMEM9B,7.0,1.90234375,0.424935712677692
GABARAP,7.0,1.9677734375,0.42492687072133467
AC008780.2,2.0,1.9619140625,0.42486612745951063
MMD,0.0,1.94091796875,0.42485857761454965
MED15,8.0,2.08984375,0.4248498414684086
LEMD3,2.0,1.8076171875,0.42483625260483804
VPS36,2.0,1.7958984375,0.4248177071231616
MARK4,6.0,1.798828125,0.42468915581719435
PENK,2.0,1.9482421875,0.4245234993716354
SHISAL1,2.0,1.77734375,0.4245111890440957
ATG5,2.0,1.8076171875,0.42449628167983783
OSTM1,2.0,1.8603515625,0.42437727533945413
SNRPF,2.0,1.8046875,0.4243654101781554
MAGI2,4.0,1.8095703125,0.42429285382379917
NCK2,6.0,1.9052734375,0.4240212621921266
MORN2,8.0,1.9677734375,0.42397950836588055
ARNTL,1.0,1.7841796875,0.42385482867348895
TPT1,2.0,1.8349609375,0.423663349605589
TIAL1,2.0,1.8623046875,0.4234963868098496
PPP1R21,2.0,1.837890625,0.42331044607457985
SBF1,7.0,2.080078125,0.42319231134699314
TSC2,6.0,1.818359375,0.42317138393845366
SPG7,4.0,1.845703125,0.42299091216024565
YAF2,6.0,1.908203125,0.422953599561506
RORB,6.0,2.2890625,0.4229521144276756
RPS23,7.0,1.876953125,0.422911822955078
SF3A1,2.0,1.953125,0.42288999838794455
ECH1,7.0,2.017578125,0.4227366457455722
SMIM10L1,6.0,1.8486328125,0.42271802786247353
MKKS,1.0,1.857421875,0.42254042397818614
PFDN2,7.0,2.021484375,0.4223109115627144
RPL4,7.0,1.9501953125,0.4220587808369989
PPP1R11,6.0,1.916015625,0.42195869321908513
SMAD3,2.0,1.908203125,0.4215943356016803
ZMYND11,2.0,1.9482421875,0.421431092180772
SAMD14,1.0,1.734375,0.4213719985925019
PDIA6,6.0,1.8740234375,0.4213223766787798
NOVA2,2.0,1.884765625,0.42113414254161746
SUPT5H,2.0,1.798828125,0.4210148434743916
BLVRA,6.0,1.826171875,0.4209966933092429
RPRML,2.0,1.8154296875,0.4208618713560452
EIF2S1,6.0,1.8154296875,0.4208422355165683
KLHDC10,2.0,1.8125,0.4205872020987345
GPR176,4.0,1.7587890625,0.4204941474373546
UBP1,2.0,1.8681640625,0.42042600861166374
