symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
CALU	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	calumenin
SLC5A7	0.002771848910135263	No data	No data	No data	No data	0.02279740491043579	No data	No data	solute carrier family 5 member 7
RNF24	0.002768311515327812	No data	No data	No data	No data	No data	0.0227683111811713	No data	ring finger protein 24
NBEAL1	0.0027608585012185833	No data	No data	No data	No data	No data	0.02270701296977529	No data	neurobeachin like 1
DDIAS	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	DNA damage induced apoptosis suppressor
NEUROD1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	neuronal differentiation 1
ABR	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	ABR activator of RhoGEF and GTPase
TYR	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	tyrosinase
UCN2	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	urocortin 2
SEPHS1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	selenophosphate synthetase 1
ZPLD1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	zona pellucida like domain containing 1
MRS2	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	magnesium transporter MRS2
HPS4	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	HPS4 biogenesis of lysosomal organelles complex 3 subunit 2
PIM1	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	Pim-1 proto-oncogene, serine/threonine kinase
ITGB3	0.002751316695986113	No data	No data	No data	No data	0.02262853524443256	No data	No data	integrin subunit beta 3
LINC02535	0.002747110297734613	No data	No data	No data	No data	No data	0.022593939215838302	No data	long intergenic non-protein coding RNA 2535
IGDCC4	0.002737094192047534	No data	No data	No data	No data	No data	0.02251156054933194	No data	immunoglobulin superfamily DCC subclass member 4
PHYH	0.0027178952854509685	No data	No data	No data	No data	No data	0.022353656831737827	No data	phytanoyl-CoA 2-hydroxylase
NEURL1B	0.002706602366342015	No data	No data	No data	No data	No data	0.02226077685959857	No data	neuralized E3 ubiquitin protein ligase 1B
GUCY1A1	0.00269436150922494	No data	No data	No data	No data	No data	0.022160100457241875	No data	guanylate cyclase 1 soluble subunit alpha 1
DEPP1	0.0026405559089966845	No data	No data	No data	No data	No data	0.021717569823495056	No data	DEPP autophagy regulator 1
CPXM1	0.0026354148580020552	No data	No data	No data	No data	No data	0.02167528663094397	No data	carboxypeptidase X, M14 family member 1
SELENOM	0.0026283245687574418	No data	No data	No data	No data	No data	0.0216169716938453	No data	selenoprotein M
ARHGAP29	0.002597357049180306	No data	No data	No data	No data	No data	0.02136227560262243	No data	Rho GTPase activating protein 29
PHGDH	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	phosphoglycerate dehydrogenase
CXCL17	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	C-X-C motif chemokine ligand 17
CFH	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	complement factor H
ESM1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	endothelial cell specific molecule 1
MAP2K6	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	mitogen-activated protein kinase kinase 6
AIFM1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	apoptosis inducing factor mitochondria associated 1
FANCC	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	FA complementation group C
CLCA2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	chloride channel accessory 2
GRB2	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	growth factor receptor bound protein 2
LRRK1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	leucine rich repeat kinase 1
HLA-DPB1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	major histocompatibility complex, class II, DP beta 1
USP3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ubiquitin specific peptidase 3
STK38	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	serine/threonine kinase 38
RPL13A	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ribosomal protein L13a
KCNK4	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	potassium two pore domain channel subfamily K member 4
PLVAP	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	plasmalemma vesicle associated protein
DENND3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	DENN domain containing 3
ABCA3	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ATP binding cassette subfamily A member 3
KAT5	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	lysine acetyltransferase 5
ETV6	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ETS variant transcription factor 6
CALCB	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	calcitonin related polypeptide beta
ASAP1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1
E2F4	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	E2F transcription factor 4
NEDD8	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	NEDD8 ubiquitin like modifier
PYHIN1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	pyrin and HIN domain family member 1
MYOG	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	myogenin
ACSBG1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	acyl-CoA synthetase bubblegum family member 1
WHAMM	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	WASP homolog associated with actin, golgi membranes and microtubules
ARHGDIA	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	Rho GDP dissociation inhibitor alpha
GBGT1	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	globoside alpha-1,3-N-acetylgalactosaminyltransferase 1 (FORS blood group)
HNMT	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	histamine N-methyltransferase
ATP5PD	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	ATP synthase peripheral stalk subunit d
PABPC1L	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	poly(A) binding protein cytoplasmic 1 like
NRON	0.0025870589827929123	No data	No data	No data	No data	0.021277577916406734	No data	No data	non-coding repressor of NFAT
PLEKHA6	0.0025649725989600847	No data	No data	No data	No data	No data	0.02109592579481988	No data	pleckstrin homology domain containing A6
ARHGAP44	0.00256161692114909	No data	No data	No data	No data	No data	0.021068326618859573	No data	Rho GTPase activating protein 44
ADGRG6	0.002554924375951416	No data	No data	No data	No data	0.012158615952232422	0.01797362898747918	No data	adhesion G protein-coupled receptor G6
IGLV9-49	0.002548179335178855	No data	No data	No data	No data	No data	0.020957807576042306	No data	immunoglobulin lambda variable 9-49
PFKFB2	0.0025427355581208407	No data	No data	No data	No data	No data	0.02091303457655453	No data	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2
IGLV1-47	0.002535794120985796	No data	No data	No data	No data	No data	0.020855943891543046	No data	immunoglobulin lambda variable 1-47
PLCE1	0.0025300950704489635	No data	No data	No data	No data	No data	0.02080907136461052	No data	phospholipase C epsilon 1
ATP23	0.0025226798288678974	No data	No data	No data	No data	No data	0.020748083817917717	No data	ATP23 metallopeptidase and ATP synthase assembly factor homolog
PCDH17	0.0025205081758162403	No data	No data	No data	No data	No data	0.0207302227960696	No data	protocadherin 17
MIER3	0.002519695035835687	No data	No data	No data	No data	No data	0.02072353502845075	No data	MIER family member 3
RHOU	0.0025099186707716555	No data	No data	No data	No data	No data	0.02064312813754771	No data	ras homolog family member U
MXRA5	0.0025058171676816533	No data	No data	No data	No data	No data	0.020609394831831697	No data	matrix remodeling associated 5
ISX	0.0025023805472345535	No data	No data	No data	No data	No data	0.02058112993342055	No data	intestine specific homeobox
LY6E	0.0024882188356927693	No data	No data	No data	No data	No data	0.020464655232702796	No data	lymphocyte antigen 6 family member E
KLK10	0.0024769478408253674	No data	No data	No data	No data	0.012158615952232422	0.01733230159106831	No data	kallikrein related peptidase 10
RAPGEFL1	0.002459600183055767	No data	No data	No data	No data	No data	0.020229277680278768	No data	Rap guanine nucleotide exchange factor like 1
DERL3	0.002442309279956131	No data	No data	No data	No data	No data	0.02008706656704378	No data	derlin 3
PLEKHO1	0.0024044295213015527	No data	No data	No data	No data	No data	0.019775519933747716	No data	pleckstrin homology domain containing O1
WNK4	0.002403021923938709	No data	No data	No data	No data	No data	0.0197639429798545	No data	WNK lysine deficient protein kinase 4
TM4SF1	0.0023900774123299887	No data	No data	No data	No data	No data	0.019657479286457363	No data	transmembrane 4 L six family member 1
TUBAL3	0.002355201775459779	No data	No data	No data	No data	No data	0.019370640414276302	No data	tubulin alpha like 3
RUNDC3B	0.002346084583586057	No data	No data	No data	No data	No data	0.019295654972598233	No data	RUN domain containing 3B
EPB41L4B	0.002340640786086205	No data	No data	No data	No data	No data	0.019250881804984094	No data	erythrocyte membrane protein band 4.1 like 4B
AKAP7	0.002333404505616073	No data	No data	No data	No data	No data	0.019191366145483366	No data	A-kinase anchoring protein 7
AHCYL2	0.002330639243283368	No data	No data	No data	No data	No data	0.019168622912671598	No data	adenosylhomocysteinase like 2
TIFA	0.002318782718927885	No data	No data	No data	No data	No data	0.0190711075013611	No data	TRAF interacting protein with forkhead associated domain
ALKAL2	0.0023093580830590137	No data	No data	No data	No data	No data	0.01899359344954881	No data	ALK and LTK ligand 2
HOXB13	0.0022963448416850924	No data	No data	No data	No data	No data	0.018886564479927214	No data	homeobox B13
MTMR11	0.002272566500213494	No data	No data	No data	No data	No data	0.018690996649139428	No data	myotubularin related protein 11
ADIRF	0.0022560750976796952	No data	No data	No data	No data	No data	0.018555361124515665	No data	adipogenesis regulatory factor
XAF1	0.0022508014722311754	No data	No data	No data	No data	No data	0.018511987557415278	No data	XIAP associated factor 1
TMED6	0.002230005644682343	No data	No data	No data	No data	No data	0.01834094977128458	No data	transmembrane p24 trafficking protein 6
FZD5	0.002219135799488974	No data	No data	No data	No data	No data	0.018251549421474424	No data	frizzled class receptor 5
APOC2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	apolipoprotein C2
H2AZ1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	H2A.Z variant histone 1
PTER	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	phosphotriesterase related
IFRD1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	interferon related developmental regulator 1
LRRC18	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	leucine rich repeat containing 18
GDI1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	GDP dissociation inhibitor 1
CYP2C19	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cytochrome P450 family 2 subfamily C member 19
TLCD3B	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	TLC domain containing 3B
SCD5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	stearoyl-CoA desaturase 5
CCSAP	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	centriole, cilia and spindle associated protein
RDH11	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	retinol dehydrogenase 11
CDIPT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
IKBIP	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	IKBKB interacting protein
TAT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	tyrosine aminotransferase
