cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-1.408100e-02;-1.044421e-02;-1.602215e-02;-8.754420e-03;-1.526883e-02;-7.410801e-03;-1.738543e-02
-2.203842e-02;-2.647034e-02;-2.608417e-02;-2.431956e-02;-1.803532e-02;-2.997654e-02;-2.745005e-02
-1.431701e-02;-1.739452e-02;-1.466800e-02;-8.885507e-03;-1.816450e-02;-2.529858e-02;-2.560357e-02
-1.798284e-02;-2.405828e-02;-9.627146e-03;-1.115392e-02;-1.932612e-02;-3.597214e-02;-1.964982e-02
 1.170600e-04; 5.871976e-03; 6.578220e-03;-7.707430e-03;-2.723999e-03; 7.602302e-03; 2.058587e-02
-7.923807e-03;-1.317657e-02;-1.608332e-02;-1.521721e-02;-1.067125e-02;-2.505926e-03;-5.793122e-03
 4.701101e-03; 3.890617e-03; 1.001132e-02; 2.667390e-03; 7.253484e-03; 5.565792e-03; 8.388067e-03
-4.301308e-03;-2.060902e-03;-5.591227e-03; 2.208182e-03; 5.583112e-03;-6.437359e-03;-9.892471e-03
-4.577003e-03;-2.973893e-03; 3.266236e-03;-7.571310e-03;-5.403614e-03;-1.073940e-03;-5.099678e-03
 1.710107e-02; 2.290936e-02; 1.462146e-02; 9.820207e-03; 1.103214e-02; 3.001252e-02; 3.168597e-02
 2.609774e-02; 2.988258e-02; 2.212391e-02; 2.205328e-02; 3.103699e-02; 2.338903e-02; 2.914558e-02
-2.761420e-02;-2.534083e-02;-2.101144e-02;-2.241673e-02;-2.999889e-02;-1.735850e-02;-2.987475e-02
-3.247308e-03;-1.410163e-04;-5.296545e-03;-5.036703e-03;-8.505674e-03;-4.010392e-03; 9.387436e-03
-2.821858e-02;-2.696070e-02;-2.327087e-02;-2.757797e-02;-3.236161e-02;-2.189943e-02;-2.977012e-02
-2.074548e-03;-2.944916e-03; 5.623594e-04; 2.724082e-03;-1.169376e-03;-1.733874e-02;-9.639830e-03
 7.662956e-03; 1.451759e-03; 1.928245e-03; 8.424502e-03; 1.031564e-02;-7.962335e-03; 6.699271e-03
-1.220701e-02;-1.590960e-02;-1.582949e-02;-1.454473e-02;-2.021412e-02;-2.468681e-02;-1.566182e-02
-1.198751e-02;-1.115531e-02;-1.057488e-02;-2.769468e-03;-2.158304e-03;-1.448025e-02;-7.950825e-03
-8.913614e-03;-1.112617e-02;-2.342677e-03;-6.751050e-03;-1.656607e-02;-1.598166e-02;-1.798720e-02
-7.061228e-03;-1.304079e-02;-1.019094e-02;-3.201003e-03;-9.981809e-03;-2.201833e-02;-1.101209e-02
 1.493405e-03; 1.828692e-03; 9.724653e-03; 6.730579e-03; 8.736095e-03; 4.536710e-03; 1.080197e-02
 6.976989e-03; 4.861615e-03; 2.730854e-03; 1.669021e-03; 1.210089e-02;-1.092471e-04; 3.535322e-03
-3.061185e-02;-3.078191e-02;-2.935039e-02;-3.208586e-02;-3.413795e-02;-3.659063e-02;-2.875765e-02
 2.392013e-02; 2.368780e-02; 1.440321e-02; 1.107852e-02; 3.022322e-02; 2.218195e-02; 1.329670e-02
-1.241680e-02;-1.101421e-02;-1.341820e-02;-1.027587e-02;-1.242431e-02;-9.380411e-03;-9.539751e-03
-1.665681e-02;-2.059767e-02;-1.753996e-02;-9.357655e-03;-1.598285e-02;-4.742631e-02;-2.670682e-02
-7.830857e-03;-8.368866e-03;-1.229446e-02;-6.360744e-03;-1.103095e-02;-1.337356e-02; 3.609466e-03
 6.241929e-03; 8.148695e-03; 7.198023e-03; 1.311326e-02; 1.943465e-03; 2.165918e-03; 5.413444e-03
 4.498969e-03; 1.060810e-02; 8.367551e-03;-3.861619e-03;-4.008030e-03; 1.351116e-02;-3.155915e-04
 1.696330e-02; 2.410150e-02; 1.239289e-02; 1.958940e-02; 1.669974e-02; 3.263065e-02; 1.571192e-02
 5.522768e-02; 5.169222e-02; 4.618783e-02; 4.849979e-02; 5.736853e-02; 3.463507e-02; 5.284930e-02
-3.600849e-03;-6.981366e-03;-3.837988e-03; 1.631336e-03;-3.378809e-03;-2.479354e-02;-1.642252e-02
 8.841111e-04; 5.228265e-03; 7.042356e-04;-2.420902e-04; 8.652009e-03; 1.510543e-02; 2.004189e-02
-3.010918e-02;-2.478338e-02;-3.264180e-02;-3.068090e-02;-2.988182e-02;-2.251478e-02;-2.625087e-02
-1.829873e-02;-1.453012e-02;-2.372232e-02;-2.801540e-02;-1.998121e-02;-6.743837e-03;-1.734559e-02
 1.715082e-02; 9.157471e-03; 9.706030e-03; 1.396664e-02; 1.152461e-02; 2.882484e-03; 4.550204e-03
-4.093105e-03;-6.819934e-03;-6.500657e-03;-4.424294e-05;-1.575099e-02;-4.609738e-03;-1.065937e-02
-2.529340e-02;-2.184201e-02;-2.828248e-02;-2.666691e-02;-3.368696e-02;-3.300599e-02;-5.965558e-03
-2.140074e-02;-2.485992e-02;-2.152186e-02;-1.196930e-02;-1.613003e-02;-2.927740e-02;-2.277735e-02
-1.407478e-02;-1.046621e-02;-1.819489e-02;-1.820764e-02;-2.633124e-03; 8.960852e-03;-8.296728e-03
 4.258132e-02; 4.643048e-02; 3.541504e-02; 4.473864e-02; 4.483433e-02; 4.153845e-02; 5.355966e-02
-4.539500e-03;-8.243597e-03;-1.847390e-04;-3.600186e-03;-1.037988e-03;-1.705130e-02;-1.173655e-02
-3.084396e-04;-1.236335e-03;-6.471160e-03;-8.115538e-03;-2.467744e-03; 4.088350e-03;-1.164414e-03
-1.927962e-02;-1.814782e-02;-1.184940e-02;-2.215345e-02;-2.344595e-02;-1.244095e-02;-1.357026e-02
-5.158367e-03;-6.887068e-03;-6.039064e-03; 3.891794e-03; 4.328634e-04;-1.328338e-02;-3.636670e-03
 1.560754e-03; 1.100229e-05; 9.144690e-06;-1.127624e-03; 3.468085e-03;-1.689785e-02;-1.189485e-02
-7.101906e-03;-5.112647e-03;-2.957332e-03;-7.327232e-03;-6.447315e-03;-1.017546e-02;-4.750447e-03
-2.243814e-02;-1.995533e-02;-1.844546e-02;-1.929318e-02;-2.018940e-02;-1.537419e-02;-1.787442e-02
 2.700015e-02; 2.750758e-02; 2.410630e-02; 2.562334e-02; 2.148423e-02; 3.450420e-02; 2.895822e-02
-1.800519e-02;-1.664745e-02;-1.170175e-02;-1.504184e-02;-1.565405e-02;-1.856174e-02;-1.478191e-02
-2.239907e-02;-2.726730e-02;-1.825647e-02;-1.817613e-02;-2.479753e-02;-3.940762e-02;-2.365394e-02
-2.274072e-02;-2.248540e-02;-2.521648e-02;-2.187249e-02;-2.283145e-02;-1.918899e-02;-2.781738e-02
-1.599627e-02;-2.002275e-02;-1.640435e-02;-1.641593e-02;-1.702337e-02;-1.235395e-02;-2.466279e-02
 1.678239e-02; 2.728369e-02; 2.130165e-02; 1.344189e-02; 1.574192e-02; 2.502484e-02; 3.323864e-02
-7.019300e-03;-1.333020e-02;-9.170838e-03;-9.633618e-03;-8.314391e-03; 2.428024e-04;-1.575009e-03
-7.452687e-03;-9.871521e-03;-6.846139e-03;-4.176045e-03;-1.041733e-02;-1.811349e-02; 1.461835e-03
-2.620862e-02;-2.543079e-02;-2.512675e-02;-2.714362e-02;-3.813030e-02;-1.966940e-02;-9.978860e-03
-1.096377e-02;-5.421550e-03;-1.565489e-02;-1.475811e-02;-1.269791e-02; 2.031526e-02;-1.756777e-02
-2.923512e-03;-9.989353e-03;-1.259695e-02;-7.596665e-03;-2.772859e-03;-4.115231e-03; 1.322751e-03
 9.551618e-04;-6.909654e-04; 9.885022e-03;-4.929499e-03;-1.806918e-03; 2.475117e-03; 6.190497e-03
-2.275163e-02;-2.443001e-02;-1.777103e-02;-2.338978e-02;-3.046056e-02;-2.939118e-02;-1.657612e-02
-1.512938e-02;-1.556450e-02;-1.056592e-02;-1.163169e-02;-1.694079e-02;-8.306722e-03;-4.772785e-03
-1.426261e-02;-1.395684e-02;-1.046848e-02;-1.066475e-02;-1.256822e-02;-8.725150e-03;-9.112214e-03
-1.072340e-02;-5.857874e-03;-1.007839e-02;-7.854634e-03;-7.669225e-03;-1.188535e-02;-6.240025e-03
 8.166972e-03; 1.028112e-02; 1.047964e-02; 1.048549e-02; 8.439890e-03; 1.024244e-02; 2.802081e-03
-1.060543e-02;-9.501702e-03;-1.145924e-02;-1.110493e-02;-1.820172e-02;-4.182511e-03;-1.211268e-02
-1.268844e-02;-7.373359e-04;-1.022974e-02;-4.148068e-03;-8.651340e-03;-1.281363e-04; 2.929489e-03
 5.946185e-04;-6.637085e-03; 5.278282e-03;-9.199886e-03;-2.666005e-03;-2.510879e-02;-5.179837e-03
-1.571185e-02;-1.851838e-02;-1.388568e-02;-1.304071e-02;-1.244351e-02;-1.858676e-02;-6.969638e-03
-1.086730e-03;-1.323075e-03;-5.762145e-03;-7.829652e-03; 1.482034e-03;-7.966797e-03; 8.478280e-04
 2.133988e-02; 2.979127e-02; 1.853225e-02; 1.769725e-02; 2.518494e-02; 5.250921e-02; 3.807830e-02
 9.292391e-03; 1.422018e-02; 1.740432e-02; 2.193894e-02; 1.193232e-02; 1.497369e-02; 1.108596e-02
-1.189312e-02;-1.407620e-02;-1.411262e-02;-1.017566e-02;-1.018865e-02;-1.663216e-02;-2.424836e-02
-2.043567e-02;-2.399747e-02;-1.835214e-02;-1.410658e-02;-2.174038e-02;-3.164635e-02;-1.638562e-02
-1.666696e-02;-1.157633e-02;-1.174893e-02;-1.120370e-02;-5.868006e-03;-8.157567e-03; 1.372021e-03
-4.114344e-03;-1.228198e-02;-7.352907e-03; 1.023541e-02;-8.003334e-03;-2.570041e-02;-1.472277e-02
 1.640928e-02; 2.016287e-02; 2.023291e-02; 1.265569e-02; 1.525605e-02; 2.507987e-02; 2.026105e-02
-2.397508e-02;-1.693896e-02;-2.826961e-02;-3.156864e-02;-2.832545e-02; 1.071816e-04;-2.083976e-03
-1.324431e-02;-1.285031e-02;-1.617125e-02;-9.432544e-03;-1.751077e-02;-1.691379e-02;-5.923906e-03
-2.226952e-02;-2.383061e-02;-1.227941e-02;-1.583157e-02;-2.230916e-02;-3.191262e-02;-1.207988e-02
-1.230180e-02;-1.558361e-02;-1.769655e-02;-1.439734e-02;-1.523659e-02;-1.364667e-02;-2.193548e-02
 1.081683e-02; 1.225231e-02; 8.946447e-03; 1.193799e-02; 4.755860e-03; 1.602477e-02; 2.152173e-02
 6.142501e-04; 8.761984e-04; 2.573061e-03; 2.455523e-04; 4.929915e-03;-8.246622e-03; 6.111967e-05
 4.738879e-02; 4.245731e-02; 4.514486e-02; 4.989039e-02; 4.834876e-02; 4.603283e-02; 4.385438e-02
-8.025418e-03;-1.069066e-02;-1.202396e-02;-1.274588e-02;-8.846134e-03;-1.297264e-02;-2.524107e-02
-8.342751e-03;-1.867630e-02;-1.247271e-02;-1.009577e-03;-1.035497e-02;-2.624016e-02;-1.753272e-02
-2.331584e-02;-2.381321e-02;-1.322166e-02;-1.832765e-02;-2.152676e-02;-2.670343e-02;-2.732743e-02
-1.045151e-02;-8.307252e-03;-1.347810e-02;-4.549025e-03;-6.224978e-03;-1.072193e-02;-1.175404e-02
-2.297392e-02;-2.606772e-02;-1.955488e-02;-2.719609e-02;-2.796118e-02;-2.517705e-02;-3.179692e-02
-1.346615e-02;-1.629964e-02;-1.464991e-02;-1.579707e-02;-1.407693e-02;-2.357864e-02;-1.312788e-02
-5.045112e-03; 1.401275e-03;-2.935372e-03;-8.863844e-03; 6.061851e-03; 1.568713e-04; 6.109806e-03
 8.498519e-04; 5.731102e-03;-3.296013e-03;-8.938892e-03; 3.979159e-03; 2.506469e-02; 1.893959e-02
-1.678491e-02;-2.222200e-02;-1.533249e-02;-1.592750e-02;-1.651716e-02;-1.292544e-02;-2.864105e-02
-1.699252e-02;-1.728703e-02;-2.087040e-02;-1.694614e-02;-1.249258e-02;-7.978100e-03;-2.305853e-02
 1.198332e-02; 1.302764e-02; 1.230691e-02; 1.372439e-02; 1.290384e-02; 9.799359e-03; 1.386101e-02
 4.731942e-02; 4.528791e-02; 4.608739e-02; 4.211675e-02; 4.616671e-02; 3.975685e-02; 4.052594e-02
 2.562935e-02; 2.094427e-02; 1.575791e-02; 2.492874e-02; 2.373957e-02; 1.258308e-02; 5.599162e-03
-1.491702e-03;-7.951800e-03;-1.598870e-02;-1.460227e-02;-5.398889e-03; 5.511538e-03;-1.064784e-02
 5.193209e-03;-2.818144e-04; 1.047643e-02;-2.111091e-03;-2.114098e-03;-5.045744e-04; 7.950700e-03
 5.982509e-03; 1.366756e-02; 5.477685e-03;-2.241988e-04;-5.898452e-04; 2.488853e-02; 1.242716e-02
-8.780012e-03;-1.395643e-02;-5.949060e-04;-4.694752e-03; 2.010611e-03;-1.962767e-02;-2.154948e-02
 3.371945e-02; 3.311000e-02; 3.226442e-02; 3.515876e-02; 2.765294e-02; 1.473785e-02; 1.902089e-02
-1.218123e-02;-1.327311e-02;-4.929702e-03;-7.927587e-03;-1.670487e-02;-1.948861e-02;-1.958249e-02
 7.184058e-04; 6.249510e-03; 2.260503e-03; 8.736445e-04; 2.209862e-04; 9.322828e-04; 2.112463e-02
 1.112205e-02; 1.092589e-02; 1.441937e-02; 8.670642e-03; 5.769502e-03; 2.281176e-02; 2.409221e-02
 1.402105e-02; 1.459436e-02; 5.199738e-03; 1.073756e-02; 1.168316e-02; 1.710890e-02; 1.122476e-02
-2.748896e-02;-2.885526e-02;-2.883421e-02;-2.707943e-02;-3.434112e-02;-2.130109e-02;-1.410806e-02
 1.428152e-02; 2.047156e-02; 4.760594e-03; 6.204489e-03; 7.478979e-03; 5.435922e-02; 1.210192e-02
-7.357416e-04;-3.979539e-03; 1.214194e-04; 6.422810e-03;-1.753784e-03;-3.785594e-03;-1.214846e-02
-1.644590e-02;-2.163433e-02;-1.439176e-02;-1.983824e-02;-1.600004e-02;-2.258952e-02;-1.982256e-02
 5.192983e-03; 1.120283e-03; 9.595007e-03; 1.023965e-02; 4.207290e-03;-5.877466e-03;-7.948578e-03
 6.916928e-03; 1.284769e-02; 1.009624e-02; 2.725214e-03; 5.721800e-03; 1.814050e-02; 1.390897e-02
-2.074628e-02;-2.687218e-02;-2.626940e-02;-2.032536e-02;-2.293526e-02;-1.373329e-02;-2.912788e-02
-1.879186e-02;-2.224019e-02;-1.958975e-02;-1.898968e-02;-2.749690e-02;-9.649884e-03;-1.472137e-02
-5.658615e-03;-3.664459e-03;-4.609595e-03;-1.346283e-03;-5.394449e-04;-5.730511e-03; 1.390517e-03
-3.829691e-03;-1.599981e-02;-2.539908e-03;-2.449087e-03;-1.071982e-02;-3.780389e-02;-2.566059e-02
-4.097771e-03;-6.126680e-03;-4.436449e-04;-7.061061e-03;-6.694848e-03; 2.339054e-04;-6.385916e-03
 2.861185e-03; 5.241659e-03; 3.905765e-03; 1.040780e-03; 4.081866e-03; 2.985053e-03; 7.620327e-03
-3.512406e-02;-3.905386e-02;-3.041451e-02;-2.666932e-02;-3.911452e-02;-4.113266e-02;-4.550844e-02
 7.713227e-03; 1.535007e-02; 1.866573e-02; 1.149011e-02; 1.418516e-02; 2.694257e-02; 1.508399e-02
-8.615804e-04;-6.756017e-03;-7.754893e-03;-4.525022e-03; 6.629356e-03; 1.487753e-03;-7.293479e-03
-2.252698e-02;-1.495785e-02;-1.730083e-02;-1.172485e-02;-2.395169e-02;-1.340634e-02;-1.564273e-02
 1.151203e-02; 7.322963e-03; 1.429018e-02; 1.327954e-02; 6.885372e-03; 1.010020e-02; 1.201761e-02
 7.339169e-02; 6.463215e-02; 6.815700e-02; 7.862756e-02; 6.910727e-02; 4.532411e-02; 5.199759e-02
-2.345875e-02;-2.658701e-02;-1.747419e-02;-2.200725e-02;-2.414223e-02;-2.746276e-02;-3.256768e-02
 2.428441e-02; 2.711576e-02; 1.553234e-02; 1.917732e-02; 2.495379e-02; 3.068750e-02; 2.313610e-02
-5.892640e-04; 6.534184e-04;-1.104781e-03;-3.489132e-03;-2.503286e-04; 3.827953e-03;-4.293630e-03
-9.455721e-03;-1.099684e-02;-4.904860e-03;-3.550502e-03;-6.996473e-03;-2.228639e-02;-1.561004e-02
 6.191370e-03; 3.775625e-03; 1.275081e-02; 1.294419e-02; 9.236586e-03;-2.498149e-03; 9.334994e-03
-1.248112e-02;-1.681932e-02;-1.149212e-02;-1.058803e-02;-1.476726e-02;-1.810610e-02;-1.314035e-02
 1.631015e-02; 1.430962e-02; 1.981426e-02; 2.084624e-02; 1.909047e-02; 2.957059e-03; 1.556931e-02
 5.572684e-04;-5.423174e-04; 8.918869e-03;-3.388375e-03;-1.292396e-03;-6.485298e-03; 4.496216e-03
 2.302340e-02; 1.978854e-02; 1.661753e-02; 2.531707e-02; 2.722997e-02; 1.258384e-02; 2.660243e-02
-1.783266e-02;-2.176633e-02;-1.729959e-02;-1.341299e-02;-2.609764e-02;-1.732793e-02;-9.862867e-03
-2.027382e-02;-1.939673e-02;-1.671451e-02;-1.697242e-02;-2.378816e-02;-3.868213e-03;-2.727189e-02
 3.793502e-02; 3.325783e-02; 3.988175e-02; 4.202358e-02; 3.733413e-02; 8.752444e-03; 1.586396e-02
-1.532108e-02;-1.689818e-02;-1.835736e-02;-1.762263e-02;-1.536616e-02;-1.079315e-02;-1.989888e-02
-5.480025e-03;-1.366013e-03;-4.614408e-03;-3.592207e-03;-4.877767e-03;-8.119231e-03; 9.827207e-03
-1.066806e-02;-3.957446e-03;-1.471435e-02;-1.564471e-02;-1.156457e-02; 4.630001e-03; 1.950611e-02
-1.061883e-02;-1.313785e-02;-6.765538e-03;-8.062124e-03;-1.145181e-02;-1.337632e-02;-3.307210e-03
 5.357552e-03; 6.093463e-04; 2.505222e-03; 6.460794e-03;-2.056343e-05;-1.940528e-02;-4.839676e-03
 5.095059e-04; 6.107398e-03;-3.673865e-03;-6.803235e-03;-6.332346e-03; 6.072184e-03; 1.739784e-02
-8.280136e-03;-7.920248e-03; 6.963372e-04;-4.016457e-03;-4.562032e-03;-1.012762e-02;-1.185845e-02
-2.879036e-02;-2.561078e-02;-2.492997e-02;-3.419912e-02;-3.192023e-02;-1.743583e-02;-3.145572e-02
-2.391200e-02;-2.384103e-02;-1.901023e-02;-2.272457e-02;-2.402076e-02;-2.358978e-02;-2.319302e-02
 4.050940e-02; 4.247458e-02; 4.395651e-02; 4.335566e-02; 3.615309e-02; 5.050132e-02; 4.495602e-02
 4.591888e-02; 4.786255e-02; 3.177655e-02; 3.760858e-02; 5.808389e-02; 4.244667e-02; 3.992062e-02
 5.796145e-03; 1.296292e-05;-2.843616e-03; 1.665952e-03; 8.633316e-03;-2.117322e-03; 1.240866e-02
 1.688485e-02; 4.551375e-03; 1.603892e-02; 1.678582e-02; 1.464328e-02;-1.008452e-02;-7.180169e-03
 1.831152e-02; 1.719690e-02; 2.294651e-02; 2.034497e-02; 1.721817e-02; 3.783112e-03; 2.005371e-02
-2.594874e-02;-2.471161e-02;-2.411664e-02;-2.461929e-02;-2.886490e-02;-2.745418e-02;-2.871673e-02
-1.690311e-02;-1.660002e-02;-1.575710e-02;-5.972450e-03;-1.192746e-02;-1.814520e-02;-7.215519e-03
-1.705445e-02;-1.473689e-02;-1.484674e-02;-1.154066e-02;-1.381828e-02;-1.670523e-02; 4.236781e-03
 8.550142e-03; 2.104621e-03; 5.492666e-03; 1.259977e-02; 3.941706e-03;-8.404593e-03;-3.023281e-03
 8.993931e-03; 1.084418e-02; 1.164012e-02; 9.980754e-03; 3.616773e-03; 2.528127e-03; 2.053934e-02
-8.403497e-03;-6.733454e-03;-6.097664e-03;-4.861773e-03; 2.167956e-03;-6.495626e-03;-2.603564e-02
-1.042034e-02;-1.376666e-02;-1.456856e-02;-6.407180e-03;-1.249154e-02;-2.362815e-03;-3.793447e-03
 3.755588e-02; 4.452358e-02; 3.159183e-02; 2.936647e-02; 4.441573e-02; 4.806914e-02; 2.981002e-02
-1.652884e-02;-1.318995e-02;-9.113219e-03;-1.108207e-02;-1.618905e-02;-1.183845e-02;-6.343778e-03
-2.824635e-02;-2.604965e-02;-3.300190e-02;-2.926213e-02;-2.591940e-02;-2.607884e-02;-2.836493e-02
-1.816218e-02;-1.992475e-02;-1.584640e-02;-1.360323e-02;-2.066846e-02;-1.118415e-02;-1.500227e-02
-5.410518e-03;-5.342424e-03;-1.213933e-03;-3.443533e-03;-7.291097e-03;-1.825007e-03;-7.067076e-03
 3.299542e-02; 3.361594e-02; 3.246352e-02; 2.540751e-02; 3.127835e-02; 3.255409e-02; 4.022570e-02
-1.622770e-02;-1.620337e-02;-1.011648e-02;-5.701588e-03;-1.802031e-02;-1.579398e-02;-1.921874e-02
 1.318777e-03; 5.366397e-03; 3.512293e-03; 9.330765e-04; 3.609676e-03; 4.278136e-03; 2.044909e-02
 1.864939e-03; 1.947396e-03;-6.799253e-03; 1.687272e-03;-1.917914e-03; 4.824070e-03;-1.214329e-02
-2.017321e-02;-2.345875e-02;-2.465835e-02;-1.201909e-02;-2.267200e-02;-2.747350e-02;-1.990785e-02
-9.783498e-03;-1.495741e-02;-1.099372e-02;-4.970421e-03;-2.088249e-02;-2.101579e-02;-2.395043e-02
 1.640220e-02; 2.028595e-02; 2.789818e-02; 1.508479e-02; 2.375864e-02; 2.148753e-02; 3.053531e-02
-1.080678e-02;-1.077622e-02;-1.001734e-02;-9.932803e-03;-1.160499e-02;-7.813902e-03;-3.030760e-03
-5.982231e-03; 2.771079e-04;-2.099754e-03;-7.353379e-03;-6.493737e-03; 8.653215e-03; 4.145501e-03
 1.815008e-02; 1.175208e-02; 2.979241e-02; 2.076109e-02; 1.116200e-02; 1.133477e-02; 9.167176e-03
 1.165634e-03; 6.335235e-03;-3.139769e-03;-5.113067e-04; 7.315707e-03; 1.026885e-02;-4.282071e-03
-4.125815e-03;-5.754277e-03;-5.336476e-03;-8.180480e-03;-8.547413e-03;-4.907117e-03;-7.187242e-03
 2.657821e-02; 2.711675e-02; 2.280765e-02; 2.452163e-02; 2.859871e-02; 2.657754e-02; 1.061058e-02
-1.315770e-02;-1.472932e-02;-8.661202e-03;-1.223766e-02;-9.085264e-03;-2.428101e-02;-1.554953e-02
-4.974207e-04;-3.535713e-03;-5.618658e-03;-1.445502e-03; 3.663267e-04;-1.245300e-02;-1.048576e-02
 1.307534e-02; 1.569048e-02; 1.232056e-02; 7.388523e-03; 1.051354e-02; 3.144997e-02; 1.535259e-02
-1.044060e-02;-1.262264e-02;-7.347932e-03;-1.503047e-02;-1.532405e-02;-2.397188e-02;-2.555805e-02
-2.092669e-02;-1.893283e-02;-2.421430e-02;-1.967317e-02;-1.709763e-02;-1.257960e-02;-2.134564e-02
 3.337635e-02; 3.646321e-02; 3.172692e-02; 2.714236e-02; 3.226094e-02; 3.512504e-02; 3.108910e-02
 4.511878e-02; 3.862531e-02; 4.757729e-02; 5.074549e-02; 3.781922e-02; 2.889689e-02; 2.138307e-02
 6.547430e-02; 6.748805e-02; 6.744258e-02; 6.759530e-02; 6.095736e-02; 6.467661e-02; 7.306730e-02
 5.872474e-03; 8.056027e-03; 6.818985e-03; 7.493976e-03; 5.643762e-03; 6.169596e-03; 4.411513e-03
 2.774817e-03; 9.594794e-03;-4.450509e-03; 3.251991e-03;-8.214378e-03; 1.574053e-02;-3.875742e-03
-5.979124e-03;-2.797719e-03;-1.312661e-02;-1.145278e-02;-8.513412e-03; 3.873364e-03; 2.993592e-03
-9.084565e-03;-1.412344e-02;-1.558157e-02;-9.427866e-03;-3.160855e-05;-1.428509e-02;-1.267666e-02
 4.646559e-04;-1.662156e-03; 9.473694e-03; 6.060259e-03; 2.480434e-03;-5.228619e-03;-2.149851e-02
-1.156619e-02;-1.826829e-02;-1.323824e-02;-1.757708e-02;-1.787385e-02;-2.814685e-02;-2.235796e-02
-6.234846e-03;-5.695008e-03;-2.716861e-03;-7.693036e-03;-5.302947e-03;-1.458321e-03; 3.191187e-03
 2.670375e-02; 2.510400e-02; 2.742790e-02; 3.161916e-02; 2.726206e-02; 2.797704e-02; 1.962211e-02
-4.016576e-03;-6.180647e-03;-3.978251e-03;-8.443232e-03;-6.932139e-03;-1.006012e-02;-4.460665e-04
-3.763699e-03;-1.810611e-03;-3.965926e-03;-2.684702e-03;-2.576912e-04;-6.965998e-03; 4.201806e-03
 1.422828e-03; 1.179323e-02; 4.994995e-03; 4.878577e-03;-7.991468e-05; 2.596853e-02; 6.598909e-03
 1.976625e-02; 2.869165e-02; 1.771838e-02; 1.797843e-02; 2.183971e-02; 3.612049e-02; 2.642622e-02
 1.553683e-02; 2.275831e-02; 1.561671e-02; 1.304566e-02; 2.325745e-02; 2.840659e-02; 1.479707e-02
 2.434862e-02; 1.771066e-02; 2.454659e-02; 3.129300e-02; 2.099390e-02; 1.142048e-02; 1.621663e-02
-1.182605e-02;-7.831819e-03;-1.513565e-02;-9.683782e-03;-9.548812e-03; 1.811848e-03; 3.223082e-03
 3.912852e-03; 7.874319e-03; 1.391907e-02; 5.976724e-03; 5.354800e-03; 1.109334e-03; 6.791943e-03
-1.194776e-02;-7.326773e-03;-1.339172e-02;-1.977612e-02;-1.529465e-02;-4.612955e-03;-1.097487e-02
-1.007579e-02;-9.296866e-03;-1.178899e-02;-5.985593e-03;-4.805423e-03;-1.014630e-02; 5.498214e-03
 2.438668e-02; 2.220423e-02; 1.853597e-02; 2.326387e-02; 2.345450e-02; 1.469938e-02; 2.458883e-02
 4.041526e-03;-2.948001e-03; 3.152491e-04;-1.062407e-03;-4.109991e-03;-1.139220e-02; 1.529885e-03
-2.523594e-02;-2.580956e-02;-2.514076e-02;-3.162264e-02;-3.113198e-02;-2.104235e-02;-2.386322e-02
-2.390591e-03; 3.731037e-03; 4.039191e-03; 2.433934e-03;-5.778585e-03; 1.125721e-03; 1.878170e-03
-1.431450e-02;-1.126759e-02;-1.681488e-02;-1.913140e-02;-1.416771e-02;-9.239117e-03; 5.292284e-03
-6.993418e-03;-1.563734e-02;-5.716451e-03;-1.483656e-03;-1.071057e-02;-2.808164e-02;-8.385079e-03
-1.371797e-02;-1.263263e-02;-1.114409e-02;-1.739909e-02;-9.554224e-03;-1.451552e-02; 9.836890e-04
 3.087118e-03; 5.496321e-03; 5.906424e-03; 1.198846e-02; 1.474940e-02; 2.556701e-03; 3.263629e-03
-3.275103e-03; 2.458192e-03;-9.229749e-03;-8.388537e-03;-9.142490e-03; 1.197932e-02; 1.108464e-03
-1.411544e-02;-8.291048e-03;-1.030453e-02;-6.955267e-03;-1.897545e-02;-1.031905e-02;-4.019774e-03
 9.361875e-02; 9.401942e-02; 8.904231e-02; 9.473859e-02; 9.300665e-02; 8.708871e-02; 8.473006e-02
-2.280224e-02;-1.346397e-02;-1.319789e-02;-2.233412e-02;-1.626217e-02;-2.227164e-03; 2.087503e-03
-2.068472e-02;-1.817530e-02;-1.857619e-02;-1.669482e-02;-2.650109e-02;-3.723951e-03;-1.795927e-02
-4.384747e-03;-8.740833e-03;-3.224691e-03;-7.726413e-03;-1.425326e-02;-9.067241e-03; 9.227791e-04
-2.179912e-02;-2.291574e-02;-2.517829e-02;-2.883306e-02;-3.354567e-02;-1.325717e-02;-2.292366e-02
-4.184741e-03;-5.484994e-03;-8.934454e-03;-1.038663e-02;-9.388624e-03;-3.999261e-04; 5.576647e-03
-1.885317e-02;-2.213552e-02;-2.029644e-02;-2.316187e-02;-2.346122e-02;-1.805242e-02;-2.545656e-02
 1.451330e-02; 1.794901e-02; 1.149457e-02; 1.099780e-02; 1.250840e-02; 8.326518e-03; 1.510218e-02
-4.810259e-03;-6.695388e-03;-1.085496e-02;-9.061851e-03;-1.835296e-03;-1.714235e-02;-8.563503e-03
-1.862925e-02;-1.326614e-02;-2.288064e-02;-1.971027e-02;-1.060798e-02;-1.350720e-02;-7.800639e-03
