cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
 7.620054e-04; 4.441878e-03; 3.251879e-03;-7.989756e-03; 1.295382e-03;-8.164220e-03;-1.069904e-02
-1.083212e-03;-5.330288e-03;-3.419153e-03; 4.659189e-03; 4.412056e-03;-1.844884e-02;-1.668501e-02
-1.669697e-02;-1.161642e-02;-1.853248e-02;-1.892322e-02;-2.827721e-02;-6.907958e-03;-1.532368e-02
-7.644612e-03;-1.406474e-02;-1.738529e-02;-1.132923e-02; 5.893515e-04;-1.077208e-03;-1.219183e-02
-5.999220e-03;-6.750781e-03;-1.421452e-03;-4.776012e-03;-1.105621e-02;-6.535894e-03;-1.348715e-02
 4.928050e-02; 4.769570e-02; 5.355138e-02; 5.369448e-02; 3.964540e-02; 4.696895e-02; 5.814451e-02
-3.134184e-05;-4.070115e-03;-6.884307e-03;-4.176169e-03;-6.399555e-04;-1.200450e-02; 8.497943e-03
-1.866726e-03; 9.576151e-04;-5.623074e-03;-2.899359e-03;-1.053028e-03;-1.090561e-02; 1.366732e-05
-9.445373e-03;-7.035271e-03;-1.262833e-02;-9.817526e-03;-1.877110e-02;-1.504899e-02;-2.251737e-02
-1.304130e-02;-1.653826e-02;-1.784552e-02;-2.085376e-02;-1.922520e-02;-2.174692e-02;-2.334843e-02
-2.394384e-02;-2.882195e-02;-2.742422e-02;-3.250483e-02;-1.384036e-02;-1.980935e-02;-2.332676e-02
-1.176625e-02;-1.773538e-02;-1.745048e-02;-1.436938e-02; 1.951674e-03; 2.911464e-04;-1.264360e-02
-1.327444e-02;-1.354286e-02;-8.603008e-03;-1.513855e-02;-1.446060e-02;-1.059260e-02;-1.703159e-03
-2.251669e-02;-2.247975e-02;-2.498802e-02;-2.379164e-02;-3.366826e-02;-3.017479e-02;-2.416959e-02
 2.477077e-02; 2.737606e-02; 1.909925e-02; 3.188738e-02; 3.264597e-02; 2.074975e-02; 1.701526e-02
 9.572508e-02; 8.656930e-02; 9.727122e-02; 1.121603e-01; 9.664432e-02; 5.656211e-02; 6.043306e-02
-6.675708e-03;-4.350245e-03;-3.339410e-03; 6.512061e-03;-1.583067e-02;-4.687636e-03; 3.732495e-03
 5.804148e-02; 5.733300e-02; 5.065331e-02; 5.575090e-02; 5.730709e-02; 5.897755e-02; 4.235692e-02
-6.244615e-03;-3.938683e-03;-1.028589e-02;-1.448887e-02; 7.741961e-04; 1.460209e-02; 1.538488e-02
-3.298850e-02;-3.639051e-02;-4.336314e-02;-3.497902e-02;-3.256900e-02;-3.434428e-02;-4.164874e-02
-2.801608e-02;-2.676029e-02;-3.338764e-02;-3.683591e-02;-3.078785e-02;-3.441734e-02;-2.345411e-02
 1.559813e-02; 2.313080e-02; 1.849129e-02; 1.567794e-02; 1.711956e-02; 3.581575e-02; 4.862368e-02
-1.675079e-02;-1.494373e-02;-1.027202e-02;-1.316603e-02;-1.243032e-02;-8.701048e-03;-1.001580e-02
-2.077409e-02;-2.656865e-02;-1.504942e-02;-1.424414e-02;-1.530375e-02;-3.877263e-02;-3.256690e-02
-2.326537e-02;-2.400235e-02;-2.479494e-02;-2.411274e-02;-2.718547e-02;-1.582213e-03;-1.779076e-02
-4.060819e-03;-4.143677e-03; 6.049853e-03; 6.238330e-03; 2.474509e-03;-1.167298e-02;-4.363963e-04
-1.305440e-03; 1.205172e-02;-2.599754e-03;-5.162309e-03;-3.140037e-03; 2.070814e-02;-5.685115e-03
-1.990274e-02;-6.678935e-03;-2.034676e-02;-2.353794e-02;-1.338851e-02;-6.130109e-04;-1.848612e-02
 4.218311e-02; 3.533193e-02; 3.936331e-02; 3.413249e-02; 3.838157e-02; 4.354717e-02; 1.941931e-02
-1.704662e-02;-7.291811e-03;-1.573843e-02;-1.045751e-02;-3.828528e-03;-5.631026e-03;-1.432807e-02
-2.150386e-02;-2.442283e-02;-3.047361e-02;-1.701793e-02;-2.741889e-02;-1.941744e-02;-2.128846e-02
-3.627535e-02;-3.687314e-02;-3.349799e-02;-2.823510e-02;-3.243798e-02;-2.348965e-02;-3.800229e-02
-4.578054e-03;-2.754923e-03;-2.717843e-03;-5.392511e-03;-1.397090e-02;-6.799900e-03;-1.645583e-02
 2.709533e-02; 1.660480e-02; 2.248604e-02; 3.149344e-02; 1.803717e-02; 5.656580e-04; 7.303242e-03
 1.876845e-02; 1.127681e-02; 3.088961e-02; 1.596135e-02; 1.109929e-02; 5.568411e-03; 7.741545e-03
-2.328894e-02;-2.807975e-02;-2.651923e-02;-1.230543e-02;-3.093708e-02;-4.536788e-02;-4.852861e-02
-1.087262e-02;-1.814858e-02;-1.299439e-02;-1.871271e-02;-2.263637e-02;-9.060753e-03;-3.714297e-02
-1.917603e-03; 2.963502e-03;-1.291630e-02;-1.128856e-03; 1.689696e-03; 5.267901e-03; 2.046660e-02
-2.043322e-02;-1.609446e-02;-1.858277e-02;-1.333848e-02;-2.476780e-02;-2.854157e-02;-1.439896e-02
 9.831580e-03; 4.893764e-03; 1.084768e-02; 1.759110e-02; 1.543168e-02;-1.175770e-02; 6.884057e-03
 6.699880e-02; 6.311633e-02; 6.285936e-02; 6.149554e-02; 6.612374e-02; 5.539261e-02; 5.618133e-02
 1.921351e-02; 2.327064e-02; 2.307137e-02; 2.626016e-02; 2.326192e-02; 2.558346e-02; 4.370990e-02
-2.136458e-02;-1.794291e-02;-2.327956e-02;-2.373261e-02;-1.938474e-02;-1.243854e-02;-2.138684e-02
 1.112158e-02; 7.199461e-03; 2.995242e-03; 1.955314e-02; 7.627169e-03; 6.558170e-03; 2.391898e-02
-5.125347e-03;-4.685759e-03;-7.526336e-03; 4.352537e-03;-1.216049e-03;-8.317094e-03;-2.154429e-02
 5.830257e-02; 6.746152e-02; 6.215658e-02; 5.230478e-02; 5.467187e-02; 6.982833e-02; 5.149789e-02
-5.424837e-03;-7.018361e-03;-8.201572e-03;-1.003876e-03;-3.365695e-03;-7.476985e-03;-1.452549e-02
 9.113330e-03; 1.189921e-02; 1.391090e-02; 7.853640e-03; 1.360997e-02; 1.288201e-02; 2.887350e-02
 6.614118e-03; 5.776447e-03; 7.667577e-03; 4.266794e-03; 1.565762e-03; 1.356441e-02;-1.301070e-02
-9.920299e-03;-8.457210e-03;-8.338537e-03;-4.546332e-03;-1.285035e-02;-2.526058e-02;-2.109806e-02
-2.309515e-02;-2.124991e-02;-3.126819e-02;-2.771272e-02;-8.161160e-03;-2.054925e-02;-3.492727e-02
-2.330555e-02;-2.104077e-02;-2.478701e-02;-2.613628e-02;-2.576068e-02;-2.665680e-02;-2.022458e-02
-4.332524e-02;-4.246621e-02;-4.930437e-02;-4.081925e-02;-5.148465e-02;-2.982675e-02;-3.811852e-02
-1.458859e-02;-1.226442e-03;-1.764538e-02;-2.658577e-02;-1.190983e-02; 1.152796e-02;-1.893154e-02
-1.660888e-02;-1.335495e-02;-2.460339e-02;-1.994362e-02;-2.330071e-02;-4.514403e-03;-2.537237e-02
 1.260528e-03; 1.511144e-03;-1.154246e-03;-3.464284e-04; 4.505276e-03; 1.108645e-02; 1.551021e-02
-2.392735e-02;-2.307591e-02;-1.519496e-02;-2.126573e-02;-1.287482e-02;-1.074420e-02;-1.666045e-02
-2.347658e-03; 1.396251e-03;-6.112502e-03;-9.050478e-03;-5.473538e-04; 5.643089e-03; 3.957338e-04
-3.080454e-02;-2.896061e-02;-1.813062e-02;-1.820366e-02;-3.656332e-02;-4.303399e-02;-1.859176e-02
-2.824884e-02;-3.270829e-02;-3.005675e-02;-3.070986e-02;-3.814152e-02;-3.310877e-02;-3.598200e-02
 5.788226e-02; 5.311396e-02; 4.913640e-02; 5.940561e-02; 5.936354e-02; 4.226520e-02; 4.400564e-02
-1.423483e-02;-1.798520e-02;-3.457010e-03; 3.291273e-03;-7.640935e-03;-1.530113e-02;-1.027791e-02
-5.859413e-03;-9.757645e-03;-1.607388e-02;-9.810308e-03;-5.369682e-03; 1.309509e-02;-2.603702e-04
-1.389815e-02;-2.215407e-02;-1.524214e-02;-1.497032e-02;-1.367194e-02;-1.090069e-02;-2.633449e-02
-4.170116e-02;-4.740293e-02;-4.774564e-02;-3.997531e-02;-4.331188e-02;-3.556119e-02;-4.960204e-02
-8.203928e-03;-1.204364e-03;-7.474242e-04;-6.573844e-04; 1.058332e-03; 2.727743e-03; 9.289440e-03
-1.815598e-02;-2.418061e-02;-1.586341e-02;-2.870539e-02;-1.950110e-02;-2.401819e-02;-3.644036e-02
-1.601758e-02;-2.000336e-02;-7.305007e-03;-2.283349e-03;-1.537849e-02;-3.444465e-02;-3.229067e-02
-6.175460e-03;-1.289286e-03;-4.616374e-03;-8.943087e-03;-9.443696e-03; 9.722710e-03; 1.386310e-04
-1.469384e-02;-1.683008e-02;-1.892373e-02;-2.024669e-02;-1.452452e-02;-4.131635e-02;-3.002759e-02
 3.054402e-03;-1.061431e-02;-1.718659e-03; 5.810696e-04;-5.429308e-03;-3.319850e-02;-2.053692e-02
 2.262380e-03; 1.782198e-02;-8.781657e-03;-1.422205e-02; 1.248965e-04; 2.608407e-02; 1.701193e-02
-7.464879e-04; 5.922062e-03; 3.995409e-03; 2.134329e-03; 7.747735e-03; 2.338472e-02; 1.636296e-02
 5.504007e-02; 5.731690e-02; 5.603242e-02; 6.249694e-02; 5.139304e-02; 3.938277e-02; 5.249040e-02
 2.131566e-03; 3.757127e-03;-4.006157e-03;-5.468570e-03; 2.193166e-02; 1.959742e-03;-4.992657e-04
-1.555586e-02;-1.581673e-02;-1.577864e-02;-1.220809e-02;-1.938424e-02;-1.643312e-03; 1.041221e-02
-2.436828e-02;-2.098705e-02;-2.101484e-02;-2.047118e-02;-2.181548e-02;-1.324947e-02;-9.900332e-03
-1.038818e-02;-1.734663e-02;-1.559321e-02;-7.588557e-03;-4.280129e-03;-2.594419e-02;-1.718687e-02
-8.639509e-03;-1.884772e-03;-1.729548e-03;-1.305730e-02;-1.199511e-02; 3.134462e-03; 2.949995e-03
-2.257046e-02;-2.089834e-02;-2.205447e-02;-1.729688e-02;-2.238964e-02;-1.174841e-02;-2.518977e-02
 8.118514e-05;-3.360564e-03; 2.115003e-03; 6.013241e-03; 2.769994e-03;-1.697960e-02;-3.035242e-03
-9.913912e-04; 3.963596e-04; 7.585442e-03; 5.740231e-03; 4.336235e-03; 1.218282e-02;-6.885658e-03
 7.010708e-04; 1.085667e-02; 2.641446e-03;-3.734355e-03;-9.231192e-06; 1.820117e-02; 9.937144e-03
-2.190208e-02;-2.521376e-02;-1.746153e-02;-1.554451e-02;-3.265914e-02;-2.771817e-02;-2.559881e-02
-1.371968e-03; 6.530894e-03; 3.518888e-03;-4.972135e-04;-5.709622e-04;-9.634235e-04; 1.295726e-02
 2.308069e-03; 7.334981e-03; 2.893196e-03; 2.528787e-03; 3.458556e-03; 2.064941e-02; 9.797688e-03
-1.009936e-02; 3.999143e-03;-4.117725e-03;-1.189088e-02;-9.070208e-03; 1.518509e-02; 1.705617e-02
-2.499428e-02;-2.594205e-02;-4.395431e-02;-3.247528e-02;-2.053414e-02;-8.226991e-03;-1.253443e-02
-1.030727e-02;-2.777509e-02;-6.511312e-03;-5.194556e-03;-2.717429e-02;-6.053644e-02;-3.066652e-02
-8.012709e-03;-5.767525e-03;-6.737856e-03;-8.068243e-03;-8.385485e-03;-1.443389e-02;-5.984049e-03
 5.154314e-02; 5.350480e-02; 4.077145e-02; 4.637211e-02; 4.944915e-02; 5.501751e-02; 6.368877e-02
-3.353371e-02;-2.843749e-02;-3.086199e-02;-3.483715e-02;-3.551211e-02;-2.105520e-02;-3.587246e-02
-2.313347e-02;-2.116949e-02;-2.244389e-02;-2.202444e-02;-1.793363e-02;-1.630522e-02;-1.745576e-02
 5.846676e-03; 8.349493e-03; 4.343903e-03; 2.622089e-03;-4.999841e-03; 6.955678e-03; 1.088607e-02
-2.249084e-02;-2.273051e-02;-1.627504e-02;-2.248454e-02;-2.385321e-02;-1.827090e-02;-7.576925e-03
 1.312099e-02; 8.420652e-03; 1.229984e-02; 2.061208e-02; 6.867562e-03; 2.117148e-03; 4.219714e-03
 5.033254e-02; 5.573273e-02; 4.994190e-02; 5.421586e-02; 4.390627e-02; 5.475454e-02; 5.149758e-02
 3.623931e-02; 5.207086e-02; 3.360306e-02; 2.840263e-02; 2.714079e-02; 5.537545e-02; 6.280782e-02
-5.929005e-03;-4.141529e-03;-5.459316e-03;-1.303848e-02;-3.306197e-03;-1.382434e-02;-1.796199e-02
-1.990414e-03;-3.567850e-03;-3.213546e-03;-9.419968e-03;-3.791305e-03;-1.515949e-02; 4.779426e-03
 2.465588e-02; 1.875199e-02; 3.338269e-02; 3.704026e-02; 1.593757e-02; 1.368670e-02; 5.427452e-03
 4.864376e-05;-3.675586e-03; 9.286377e-03;-1.366289e-03;-6.590305e-03;-2.760681e-02;-4.533054e-03
-1.355042e-02;-1.169872e-02;-8.653993e-03;-6.697862e-03;-1.413024e-02;-6.182395e-03;-2.129738e-02
 8.542739e-02; 8.131849e-02; 8.088683e-02; 8.228183e-02; 8.080325e-02; 6.811188e-02; 7.580664e-02
-2.368943e-03; 8.757608e-04;-3.217095e-03; 5.539687e-03; 1.466819e-03; 3.285676e-03;-2.026104e-03
 5.262943e-02; 2.397159e-02; 4.984489e-02; 6.124231e-02; 4.513819e-02; 1.565534e-02;-2.593487e-03
-2.962466e-03;-6.509106e-03;-4.642113e-04;-4.857283e-03;-1.202632e-02;-7.490809e-03;-1.126678e-02
-1.448653e-02;-1.906538e-02;-2.038587e-02;-1.877672e-02;-1.686721e-02;-2.288657e-02;-1.940933e-02
-2.524183e-02;-2.495943e-02;-2.582871e-02;-2.795098e-02;-3.814664e-02;-2.416243e-02;-8.567434e-03
-2.775806e-02;-2.264475e-02;-2.094359e-02;-2.161376e-02;-1.627419e-02;-2.429706e-02;-1.797733e-02
 2.531864e-02; 2.951446e-02; 2.349952e-02; 1.777647e-02; 1.288553e-02; 2.328735e-02; 2.044874e-02
 1.978032e-02; 1.496862e-02; 1.651726e-02; 1.483914e-02; 3.007878e-02; 8.452287e-03; 1.628485e-02
-1.384158e-02;-1.894735e-02;-3.916930e-03;-5.268827e-03;-2.067499e-02;-5.884900e-02;-3.055249e-02
 7.499384e-02; 6.756151e-02; 7.437753e-02; 6.863456e-02; 7.630487e-02; 5.572653e-02; 3.819225e-02
-2.312660e-02;-3.140426e-02;-2.837089e-02;-3.279074e-02;-3.615990e-02;-3.134761e-02;-3.043995e-03
-2.219974e-02;-1.034292e-02;-2.500718e-02;-2.013865e-02;-2.169712e-02;-6.061974e-04;-1.838232e-02
-4.636864e-03;-6.906407e-04;-8.684058e-03;-1.378544e-02;-1.622050e-03; 1.065721e-02;-1.345315e-04
-2.044727e-02;-2.966164e-02;-2.368318e-02;-1.215622e-02;-1.076584e-02;-4.445765e-02;-3.109183e-02
-1.997967e-02;-2.708247e-02;-2.260891e-02;-2.357117e-02;-1.961385e-02;-2.069909e-02;-1.356165e-02
-1.480866e-02;-1.096420e-02;-1.338077e-02;-1.877861e-02;-1.747829e-03;-6.090688e-03;-1.327466e-02
-2.122432e-02;-1.383339e-02;-2.337181e-02;-1.456076e-02;-2.187459e-02;-1.417355e-02;-2.973575e-02
-7.533762e-03;-3.040290e-03;-2.069574e-02;-8.263110e-03;-1.772336e-02;-4.390492e-03;-7.801825e-03
 2.004487e-03;-2.849680e-03;-2.259066e-03; 3.642191e-03; 1.387343e-02;-4.040167e-03;-1.227151e-02
 1.981412e-02; 1.118410e-02; 1.474818e-02; 1.779953e-02; 2.611093e-02; 1.084373e-02; 2.258182e-02
 2.022897e-02; 2.744099e-02; 2.438629e-02; 2.189559e-02; 1.380301e-02; 2.869932e-02; 2.351880e-02
-2.060495e-02;-2.699034e-02;-2.747680e-02;-1.582172e-02;-2.732940e-02;-4.276495e-02;-3.564013e-02
 4.827106e-02; 4.797885e-02; 3.612009e-02; 4.939858e-02; 6.395976e-02; 5.049003e-02; 3.603108e-02
-8.712151e-03;-5.448822e-03; 2.729399e-03; 1.525011e-03;-1.335601e-02;-3.646503e-03;-1.039449e-02
-6.643702e-03;-7.826417e-03;-1.207699e-02;-6.721934e-03;-7.709451e-03; 2.234332e-03;-2.886246e-04
-2.359441e-02;-2.950743e-02;-3.006336e-02;-2.366130e-02;-3.509689e-02;-3.079334e-02;-3.463877e-02
 7.987837e-03; 5.603725e-03; 2.239127e-02;-4.188848e-03; 1.036048e-02; 6.522457e-03;-3.489055e-03
-1.202768e-02;-1.202110e-02;-1.830271e-02;-1.361642e-02;-6.887558e-03;-1.746166e-02;-6.231829e-03
 1.356138e-01; 1.371449e-01; 1.389658e-01; 1.462276e-01; 1.429097e-01; 1.161112e-01; 1.130584e-01
-1.826544e-02;-1.854364e-02;-1.542882e-02;-9.168217e-03;-1.526354e-02;-2.261171e-02;-6.673065e-03
-1.676938e-02;-2.271293e-02;-2.040074e-02;-1.880823e-02;-2.355427e-02;-2.482075e-02;-4.630991e-02
 1.682302e-03; 8.419522e-03; 1.256240e-02; 6.026001e-03; 8.712599e-03; 1.652468e-02; 4.104605e-02
 1.688145e-04; 4.121667e-03;-7.458630e-03; 5.496003e-04;-6.038507e-03; 3.657549e-03; 5.793721e-03
-3.406334e-03; 2.236472e-03;-1.303788e-02;-1.212514e-02; 5.439769e-03; 8.376030e-03;-1.288164e-03
-2.001073e-02;-1.216849e-02;-2.751225e-02;-2.494671e-02;-1.789052e-02; 5.936204e-03;-8.911159e-03
-4.134143e-04;-4.937570e-03;-2.985496e-04; 4.868318e-03;-5.797998e-03;-1.359894e-02;-1.405069e-02
 6.931067e-02; 6.534414e-02; 6.055362e-02; 7.994724e-02; 7.351652e-02; 5.137421e-02; 3.712342e-02
 4.626942e-02; 4.155078e-02; 4.419217e-02; 5.830220e-02; 4.654634e-02; 2.234558e-02; 4.823901e-02
-8.797620e-03;-1.948371e-03;-7.757783e-03;-1.190126e-02;-1.122354e-02;-3.589108e-03; 5.217286e-03
 1.060537e-02; 1.939012e-02; 4.407670e-03; 8.323553e-03; 2.426241e-03; 3.332708e-02; 1.452481e-02
-8.928508e-03;-1.358507e-02;-1.279261e-02;-8.785193e-03;-1.234165e-02;-2.383392e-03; 1.547197e-02
 2.418842e-02; 3.133581e-02; 2.630771e-02; 2.776021e-02; 1.825273e-02; 4.071045e-02; 3.497272e-02
-2.483160e-02;-1.950619e-02;-1.265638e-02;-3.185662e-02;-2.775012e-02;-2.686216e-02;-1.731040e-02
-2.294265e-02;-1.373219e-02;-2.317249e-02;-1.969065e-02;-2.098322e-02;-9.708118e-04;-1.181660e-02
 1.484588e-01; 1.459492e-01; 1.343622e-01; 1.372485e-01; 1.505614e-01; 1.392870e-01; 1.318805e-01
-2.934225e-02;-2.609353e-02;-2.315199e-02;-1.377015e-02;-1.259233e-02;-3.402873e-02;-2.714804e-02
-1.353560e-02;-1.305322e-02;-1.417496e-02;-9.566910e-03;-1.628352e-02;-1.160050e-02;-3.112353e-02
-1.815920e-02;-2.043549e-02;-2.432895e-02;-1.338852e-02;-1.777406e-02;-3.201318e-02;-7.272958e-03
-2.755790e-03;-5.720166e-03;-9.444488e-04; 3.484002e-03;-5.407184e-03;-2.255864e-02;-4.106923e-03
 2.649531e-03; 3.838247e-03; 1.821080e-02; 1.977723e-02; 6.331241e-03;-2.683822e-03; 1.221212e-02
-2.296988e-02;-3.166931e-02;-2.803480e-02;-2.499843e-02;-3.240175e-02;-2.748101e-02;-2.327481e-02
-8.353859e-03;-9.407344e-03;-3.721087e-03;-2.976898e-03;-4.833066e-03;-1.226349e-02; 1.488144e-02
-9.918702e-03;-1.357840e-02;-1.787001e-02;-2.368693e-02;-9.468589e-03; 2.401961e-03;-1.980574e-02
-7.185621e-03;-1.532361e-02; 2.391057e-03; 7.036707e-05;-1.163507e-02;-3.922487e-02;-2.364028e-02
 4.717274e-02; 4.315315e-02; 4.037177e-02; 4.492482e-02; 4.232687e-02; 6.587175e-03; 1.550265e-02
-4.482555e-03;-5.666101e-03;-5.301099e-03;-4.583601e-04;-5.628008e-03;-2.568114e-02;-1.501721e-02
-3.455055e-02;-3.499000e-02;-3.362100e-02;-3.075435e-02;-4.293957e-02;-2.454442e-02;-2.049162e-02
-2.133349e-02;-1.994410e-02;-2.500778e-02;-3.098663e-02;-2.287379e-02;-3.818761e-03;-2.565375e-02
-2.115107e-02;-1.409205e-02;-2.503640e-02;-1.200544e-02;-1.890294e-02;-2.389847e-03;-2.774325e-02
 3.911335e-02; 5.038506e-02; 1.427718e-02; 3.911814e-03; 5.801835e-02; 8.672879e-02; 7.064240e-02
-3.505271e-03;-4.915295e-03;-3.531968e-03;-1.380447e-02;-5.351879e-03;-1.234467e-02;-8.256355e-03
-2.500801e-02;-2.163930e-02;-2.184890e-02;-2.859175e-02;-6.743354e-03;-1.316549e-02;-3.100383e-02
-2.646523e-02;-2.656624e-02;-1.845029e-02;-1.119889e-02;-2.942584e-02;-2.729776e-02;-1.380772e-02
 5.686188e-02; 5.062102e-02; 4.817212e-02; 5.426543e-02; 6.672355e-02; 4.985660e-02; 3.686103e-02
-1.203817e-02;-7.194676e-03;-2.578108e-04;-1.592605e-02;-1.342369e-02; 9.958238e-05;-3.635920e-03
 2.298913e-02; 2.509473e-02; 2.692242e-02; 2.987794e-02; 2.885960e-02; 2.842969e-02; 3.672216e-02
-1.755532e-02;-1.348325e-02;-2.803874e-02;-2.835558e-02;-8.937094e-03; 1.493933e-02;-1.091190e-02
-9.376673e-03;-2.195470e-02;-2.635908e-03;-6.396439e-03;-2.768377e-02;-2.795633e-02;-1.793550e-02
-3.115918e-02;-2.649690e-02;-2.962656e-02;-2.671030e-02;-3.573572e-02;-1.546912e-02;-1.515331e-02
 8.625252e-03; 3.269816e-03; 1.134553e-02; 2.481290e-03;-1.923884e-03; 4.627488e-04; 1.863480e-02
 8.874836e-03; 7.637133e-03; 7.832923e-03; 1.569817e-02; 7.112813e-03; 3.243332e-03; 2.050740e-02
-1.587964e-02;-1.579486e-02;-1.909465e-02;-1.278248e-02;-2.184287e-02; 5.766068e-03;-2.080073e-02
-2.481115e-02;-1.710658e-02;-2.511170e-02;-3.283614e-02;-3.206119e-02;-1.720075e-02;-1.216869e-02
 2.544130e-02; 3.660576e-02; 2.989743e-02; 1.770715e-02; 2.177265e-02; 3.954430e-02; 5.165089e-02
-4.289726e-02;-3.881157e-02;-4.858037e-02;-4.859929e-02;-2.844733e-02;-9.946935e-03;-3.484457e-02
 1.036212e-01; 1.056477e-01; 8.895988e-02; 1.058261e-01; 9.814255e-02; 9.722635e-02; 8.910271e-02
-1.591209e-02;-1.310376e-02;-2.843314e-03; 1.389254e-03;-1.338253e-02;-5.920351e-04;-2.302094e-02
-2.036673e-02;-2.350598e-02;-1.067368e-02;-2.715045e-02;-2.454612e-02;-2.319618e-02;-1.951372e-02
 4.701541e-02; 5.187548e-02; 5.204928e-02; 5.375860e-02; 4.229296e-02; 6.916428e-02; 7.097615e-02
-2.410522e-05; 3.673731e-03; 9.596428e-03;-9.385594e-03;-1.061140e-02; 1.967530e-03;-5.934842e-03
 2.175946e-02; 2.937269e-02; 2.877124e-02; 8.037818e-03; 2.727255e-02; 5.273628e-02; 3.300241e-02
-6.829640e-03;-1.123656e-02;-1.221071e-02;-9.382544e-03;-5.379418e-03;-1.086667e-02;-1.435794e-02
 3.776224e-02; 3.959198e-02; 3.327851e-02; 2.791165e-02; 3.196830e-02; 2.690332e-02; 1.678436e-02
 1.364579e-02; 1.350494e-02; 1.191098e-02; 1.201202e-02; 2.088633e-02; 8.425608e-03; 2.438229e-02
 9.220910e-03; 1.222362e-02; 1.379499e-02; 1.968510e-02; 8.932248e-03; 7.270119e-03;-2.232816e-03
-2.925455e-03; 9.837143e-03;-9.793023e-03;-1.663914e-02;-1.017303e-02; 3.913275e-02; 1.305051e-02
-6.746014e-03;-1.023726e-02;-3.069439e-03;-7.822944e-03;-1.604506e-02;-1.270593e-02;-1.884749e-02
-5.633051e-03;-1.048584e-02;-8.640316e-03;-6.439356e-03;-1.198331e-02;-1.101761e-02;-9.276513e-03
 3.969869e-02; 4.198705e-02; 3.885965e-02; 3.705867e-02; 3.785537e-02; 3.501470e-02; 3.676924e-02
 1.317113e-02; 1.979556e-02; 2.356492e-02; 5.760223e-03; 1.054473e-02; 2.046050e-02; 4.721055e-02
-3.883575e-03;-1.605988e-02; 2.838715e-03; 7.395021e-03;-3.856285e-03;-3.482346e-02;-3.110470e-02
 1.879185e-03; 2.459571e-03; 1.388841e-03; 2.674143e-04; 9.928422e-03;-1.079953e-02;-3.141579e-03
-9.233892e-04; 1.169361e-03;-1.470763e-02;-1.004065e-02; 2.166611e-02; 1.045623e-02;-1.470010e-03
-2.504997e-02;-1.335268e-02;-1.913222e-02;-2.041474e-02;-2.382845e-02;-7.395451e-03;-6.527521e-04
 3.542159e-02; 2.785252e-02; 2.965277e-02; 3.603073e-02; 3.032540e-02; 2.161261e-02; 3.086292e-02
-3.984208e-02;-3.895855e-02;-3.001897e-02;-2.536564e-02;-3.493204e-02;-6.524995e-02;-6.009717e-02
-2.480931e-02;-3.058928e-02;-2.746091e-02;-3.088902e-02;-3.290485e-02;-2.977815e-02;-3.368674e-02
-2.547423e-02;-2.991474e-02;-1.679937e-02;-2.628640e-02;-2.065316e-02;-4.911876e-02;-2.091214e-02
-2.008543e-02;-1.908532e-02;-2.097094e-02;-1.875887e-02;-1.519625e-02;-1.887580e-02;-2.063268e-03
-1.617669e-02;-1.521174e-02;-7.411170e-03;-1.507838e-02;-1.694571e-02;-2.860645e-02;-2.114769e-02
-5.801631e-03;-8.607844e-03; 2.224578e-03; 3.333187e-03;-1.583898e-03;-7.408582e-03; 2.050930e-03
 2.538931e-03; 5.970079e-03; 1.486138e-03;-3.889291e-03; 5.741844e-03; 2.144861e-02; 1.783934e-02
-3.600889e-03;-4.559890e-04;-4.281734e-03;-9.115154e-03;-3.860300e-03; 1.306321e-02; 7.663836e-03
-4.381487e-03;-4.766319e-03;-3.377647e-03;-2.441757e-03;-9.521590e-03; 5.001213e-03; 1.187958e-03
 2.698023e-02; 2.378237e-02; 2.608125e-02; 1.890397e-02; 2.032692e-02; 2.851204e-02; 2.022381e-02
-1.167056e-02;-1.323926e-02;-1.353904e-02;-1.392648e-02;-1.689984e-02;-1.342609e-02;-1.364055e-02
-2.376672e-02;-2.424456e-02;-1.749140e-02;-2.806971e-02;-2.161355e-02;-1.958240e-02;-2.211560e-02
-1.506789e-03;-3.594408e-03; 6.594149e-03;-3.646379e-03;-3.754248e-03;-1.249906e-02;-9.972904e-04
-1.078857e-02;-1.175570e-02;-2.509277e-02;-2.409979e-02;-7.941936e-03;-1.897135e-02;-1.558918e-02
 6.310425e-03; 1.219209e-02; 7.362961e-03; 6.826669e-03;-3.709246e-03; 3.070282e-02; 3.111355e-02
-2.922893e-03;-4.413119e-03;-1.018991e-02;-4.737429e-03; 6.630118e-03; 1.377521e-02; 1.078083e-02
-1.671943e-02;-1.477249e-02;-1.738410e-02;-2.064081e-02;-2.063095e-02; 3.380562e-03;-1.274142e-02
-1.988429e-02;-1.009666e-02;-1.486548e-02;-1.023795e-02;-1.994652e-02;-4.473554e-03;-1.499144e-03
-1.745517e-02;-2.221051e-02;-1.417100e-02;-1.600176e-02;-2.249951e-02;-1.090344e-02;-1.323391e-02
 1.085526e-03;-8.532685e-03; 1.021930e-02; 4.624268e-03; 5.298634e-05;-5.072178e-03;-1.234631e-02
 5.041858e-03; 3.606849e-04; 4.476704e-03; 3.715703e-03;-3.481440e-03; 1.271839e-02; 1.449071e-04
 8.036890e-03; 5.550251e-03; 7.150528e-03; 5.796428e-03; 1.918455e-02; 5.304568e-03; 1.115734e-03
