cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-9.356299e-03;-1.032054e-02;-6.059704e-03;-6.675031e-03;-1.778399e-03; 3.389016e-03; 3.428388e-04
 7.322753e-02; 7.365003e-02; 6.459000e-02; 8.594197e-02; 8.503921e-02; 7.414101e-02; 4.921488e-02
 1.268736e-03; 9.705194e-03; 1.046854e-02; 7.953597e-03; 4.666185e-03; 1.930463e-02; 4.295303e-03
 1.389788e-02; 7.128422e-03; 2.374204e-02; 3.216700e-02; 8.065008e-03;-1.867834e-02;-3.241901e-03
 2.623039e-02; 2.493516e-02; 3.251064e-02; 2.594585e-02; 2.954642e-02; 7.833977e-03; 7.441640e-03
-7.462000e-03;-1.307655e-02;-1.042030e-02;-1.399836e-02;-7.947489e-03;-3.034795e-02;-1.032532e-02
 6.919686e-03; 3.630004e-03; 8.867911e-03; 6.144560e-03;-1.194692e-03;-6.477347e-03;-4.651935e-03
 4.069470e-02; 2.635735e-02; 4.649133e-02; 4.729411e-02; 2.706243e-02; 7.068635e-04; 1.888114e-02
-9.061905e-03;-1.129168e-02;-3.057678e-03;-1.012114e-02;-1.337022e-02;-7.874973e-03;-2.777427e-03
-2.415661e-02;-2.809894e-02;-3.447566e-02;-4.371161e-02;-2.704259e-02;-2.086510e-02;-1.884776e-02
-6.968596e-03;-1.060411e-02;-1.847169e-03; 3.330103e-03;-1.880665e-02;-1.178556e-02; 3.529453e-03
 3.451367e-02; 4.342856e-02; 5.260891e-02; 5.185751e-02; 3.582604e-02; 5.249930e-02; 6.318743e-02
-2.988286e-03;-8.310105e-05;-7.931125e-03;-7.493613e-03;-5.528998e-03; 3.208610e-03; 2.629527e-03
 1.964748e-03; 5.533233e-04; 7.474501e-03; 1.622085e-02;-5.292844e-04;-1.716992e-02; 5.920148e-03
 1.036734e-02; 2.491509e-02; 5.408854e-03; 4.751737e-03;-5.445701e-05; 1.957992e-02; 2.299602e-02
-1.467399e-04; 8.870089e-03;-6.332140e-03;-7.877587e-03; 1.850644e-02; 2.308210e-02; 3.298861e-02
-3.239712e-02;-3.458981e-02;-3.608151e-02;-2.743716e-02;-3.768717e-02;-3.328256e-02;-2.528244e-02
-2.210688e-02;-2.882361e-02;-2.388962e-02;-1.377261e-02;-3.006394e-02;-3.357842e-02;-3.377260e-02
-1.458983e-02;-1.942713e-02;-3.166115e-02;-2.997074e-02;-1.498820e-02; 6.162231e-03;-7.392480e-03
-1.274554e-02;-1.454070e-02;-1.276965e-02;-4.860862e-03;-1.919892e-02;-4.316018e-02;-2.623127e-02
-3.813161e-02;-3.425571e-02;-3.806905e-02;-3.456423e-02;-3.578294e-02;-3.667907e-02;-2.635391e-03
-9.433604e-03;-1.532127e-02;-1.795098e-02;-8.330736e-03;-2.713296e-02;-1.964247e-02;-1.891579e-02
-1.517639e-03;-2.461246e-03;-4.602174e-03; 1.059084e-02;-3.651963e-04;-2.273603e-03;-4.257257e-03
 1.656158e-03; 6.647956e-03;-7.541047e-03;-7.745081e-03; 4.021568e-03; 3.108037e-03; 1.738897e-02
-1.959535e-02;-2.684902e-02;-2.344770e-02;-1.476500e-02;-2.758361e-02;-2.829449e-02;-2.198402e-02
 6.990388e-03; 1.128441e-02; 3.753029e-04; 1.509367e-03; 5.686017e-03; 1.868477e-02; 2.391977e-02
 1.700507e-02; 1.564051e-02; 1.800921e-02; 2.454367e-02; 3.862643e-02; 2.207508e-02; 2.245547e-03
-9.947967e-03;-7.927680e-03;-1.174167e-02;-1.825567e-02;-1.831223e-02; 9.387872e-03;-2.910833e-03
 2.355536e-02; 2.613611e-02; 2.810154e-02; 3.618571e-02; 2.687836e-02; 2.274282e-02; 2.627007e-02
 1.265510e-01; 1.311699e-01; 1.124626e-01; 1.206134e-01; 1.274758e-01; 1.131842e-01; 8.292519e-02
-1.725274e-02;-1.294997e-02;-2.081690e-02;-1.695109e-02;-2.447340e-02;-3.269909e-03; 1.248339e-02
-3.888038e-05; 1.417102e-03; 3.951061e-03; 2.244828e-04; 8.405627e-04; 3.327455e-03;-8.485695e-04
-4.420021e-02;-4.916379e-02;-4.907005e-02;-3.931725e-02;-5.211555e-02;-5.686668e-02;-5.602538e-02
-3.777037e-03; 4.722195e-03;-7.275468e-03;-5.146893e-03;-8.040730e-04; 7.118812e-03;-2.542391e-03
 8.020081e-02; 7.356163e-02; 7.352681e-02; 7.748781e-02; 8.188231e-02; 6.316238e-02; 7.543768e-02
 1.099655e-02; 1.006809e-02; 1.381799e-02; 2.548408e-02; 1.567383e-02; 1.449431e-03; 7.144028e-03
-1.186474e-02;-5.545462e-03;-1.625627e-02;-2.529542e-02;-1.246281e-02; 2.057702e-02;-1.226341e-02
 1.354090e-02; 1.598365e-02; 2.043948e-02; 1.703908e-02; 1.563021e-02; 4.878633e-03; 4.701287e-02
-2.298615e-02;-3.642774e-02;-1.557312e-02;-5.243069e-03;-2.755718e-02;-4.694189e-02;-4.648301e-02
-1.907167e-02;-1.032667e-02;-1.995550e-02;-1.066421e-02;-1.345328e-02;-6.816235e-03;-1.907687e-02
-4.686256e-03;-9.136069e-03;-1.385049e-03; 7.198938e-05;-1.211510e-02;-2.282932e-02;-1.450105e-02
-1.383900e-02;-1.419248e-02;-7.110508e-03;-4.946854e-03;-1.573038e-02;-2.979358e-02;-7.525247e-03
-2.341080e-03;-4.646764e-03;-1.695782e-02;-1.792225e-02;-3.534263e-03; 4.056142e-03; 4.286200e-03
 3.019504e-02; 3.995359e-02; 1.530809e-02; 1.484913e-02; 3.987941e-02; 5.910552e-02; 4.565457e-02
-9.025443e-03;-1.269652e-02;-7.264457e-03;-1.536110e-02;-1.978274e-02;-1.850781e-02; 4.398115e-03
-6.549367e-03;-2.025072e-02;-9.902422e-03;-7.034272e-03;-3.215992e-03;-3.128530e-02;-2.617730e-02
-2.293194e-02;-2.552454e-02;-1.968366e-02;-1.862275e-02;-1.683000e-02;-2.994488e-02;-1.898528e-02
-2.201277e-02;-4.245949e-02;-2.223387e-02;-5.222557e-03;-1.925895e-02;-9.097605e-02;-7.321313e-02
-1.815564e-02;-1.663258e-02;-1.896247e-02;-2.416123e-02;-2.526652e-02;-3.010607e-02;-3.619295e-02
-2.649585e-03;-3.491640e-03; 7.325509e-03; 3.308869e-03; 9.595620e-03;-9.015708e-04; 2.039840e-03
-1.775143e-02;-2.544635e-02;-1.134965e-02;-1.702784e-02;-1.969925e-02;-2.470302e-02;-2.979070e-02
 7.690519e-02; 6.981643e-02; 7.484843e-02; 7.503765e-02; 6.492753e-02; 5.557906e-02; 6.928036e-02
-1.846563e-03; 9.520523e-03; 6.589263e-03; 2.680573e-04;-3.830009e-03; 6.846452e-03;-7.737145e-03
 1.230290e-03;-1.430040e-03; 7.007261e-03; 1.177457e-02; 1.616186e-03;-1.267607e-02;-8.490386e-03
-1.005859e-02;-4.915056e-03;-8.445170e-03; 3.749686e-04;-3.224020e-03;-1.934792e-02;-4.113120e-03
-2.075085e-02;-5.289326e-03;-2.358904e-02;-1.967319e-02;-1.776754e-02; 2.150777e-02; 2.547354e-02
-1.777764e-02;-1.913680e-02;-2.235801e-02;-1.925523e-02;-2.717539e-02;-1.043394e-02;-2.047635e-02
-1.276200e-03;-4.810647e-03; 1.046844e-03; 4.296255e-03;-4.509720e-03; 5.354160e-03;-1.941707e-02
-7.665911e-03;-1.580595e-03;-8.941475e-03;-1.200066e-02;-1.185881e-02; 1.024144e-02; 2.648864e-03
-3.163681e-03;-8.180609e-04;-1.886271e-03; 6.816007e-03; 1.952028e-03; 4.847725e-03; 1.911221e-02
 1.741087e-02; 1.969962e-02; 2.465041e-02; 1.353033e-02;-6.395812e-04; 3.836404e-03;-1.126342e-03
 1.011317e-02; 1.431463e-02; 1.312575e-02; 9.881602e-03; 2.566119e-03; 1.764140e-02; 8.084622e-03
 5.443618e-02; 6.227154e-02; 6.289502e-02; 6.709007e-02; 5.020565e-02; 6.500112e-02; 6.151635e-02
-3.490962e-03; 3.376843e-03;-8.777436e-04;-6.468265e-04;-1.693736e-03; 1.384352e-02; 3.036097e-03
 9.478127e-03; 1.439931e-02; 1.705302e-02; 1.028792e-02; 8.707874e-03; 2.325140e-02; 4.914501e-03
 2.372910e-02; 2.506214e-02; 1.806409e-02; 2.256245e-02; 1.618212e-02; 2.721899e-02; 5.453253e-02
 8.312568e-02; 9.020370e-02; 7.182713e-02; 7.014522e-02; 8.096205e-02; 9.890905e-02; 8.343670e-02
-1.334110e-02;-1.088884e-02;-1.407571e-02;-7.954645e-03;-1.954552e-02;-9.896657e-03;-1.701446e-02
 2.715452e-03;-4.176054e-03; 8.877429e-03; 1.314505e-03;-4.224943e-03;-1.440803e-02; 4.279450e-03
-1.328839e-02;-1.198623e-02;-1.241718e-02;-9.404969e-03;-1.307160e-02;-1.238492e-02;-4.356328e-03
-3.091233e-02;-4.413002e-02;-3.001930e-02;-2.350850e-02;-3.251340e-02;-5.821566e-02;-6.421677e-02
-1.773885e-02;-1.738646e-02;-1.192489e-02;-1.430522e-02;-2.975638e-02;-2.285105e-03;-3.447996e-02
 1.225438e-02; 1.335027e-02; 3.732546e-03; 9.896982e-03; 2.358789e-02; 1.044523e-02;-2.509258e-03
-2.700061e-02;-2.751867e-02;-2.468487e-02;-1.810582e-02;-2.337268e-02;-3.146190e-02;-3.426159e-02
-1.026697e-02;-1.955367e-02;-1.216537e-02;-5.118036e-03;-1.047063e-02;-2.254310e-02;-3.975190e-02
-6.842569e-03;-2.951437e-03;-2.338015e-04;-8.584052e-03;-1.211428e-02; 1.183011e-02;-1.747244e-02
 1.198905e-03; 4.682250e-03; 4.547948e-03; 5.750709e-03; 4.978346e-03; 8.260856e-03; 6.106597e-03
-1.828620e-02;-2.503073e-02;-2.052266e-02;-1.853104e-02;-2.068055e-02;-2.524424e-02;-1.481064e-02
 1.273640e-02; 2.651590e-02; 4.799265e-03;-3.864228e-03; 3.663408e-02; 4.773939e-02; 3.138265e-02
 2.115844e-03;-2.387737e-03; 2.083540e-02; 1.197096e-02; 1.494123e-02;-7.701604e-03;-1.399408e-02
-3.794354e-02;-4.078428e-02;-3.715731e-02;-4.485182e-02;-2.788015e-02;-2.137471e-02;-5.557637e-02
 6.765259e-03;-1.069816e-03; 2.133419e-02;-3.223616e-03; 2.954901e-03;-2.125212e-02;-2.246762e-02
-4.408523e-03;-1.526242e-02;-5.064545e-03;-9.599099e-03;-9.045550e-03;-1.854041e-02;-7.552348e-03
-1.809938e-02;-1.524752e-02;-1.814770e-02;-1.615911e-02;-2.041194e-02;-2.182759e-03; 3.857890e-03
 1.526572e-02; 1.600632e-02; 1.310878e-02; 1.535528e-02; 2.931405e-02; 1.309206e-02; 1.591928e-02
-2.580035e-02;-2.899904e-02;-2.679627e-02;-2.510561e-02;-3.094282e-02;-2.541951e-02;-3.509523e-02
 1.740719e-03; 2.115754e-03;-3.768731e-03;-1.407008e-03; 1.144894e-02; 1.791427e-02; 3.657822e-03
-9.691525e-03;-5.338336e-03;-1.604931e-02;-1.745336e-02; 1.251687e-02;-1.014487e-03;-2.431146e-02
-1.369954e-02;-1.397729e-02;-1.781759e-02;-2.603173e-02;-1.633522e-02;-1.009141e-02;-3.136673e-02
-1.984644e-02;-2.343740e-02;-2.854973e-02;-3.010310e-02;-2.414544e-02;-2.178970e-02;-4.633873e-03
-1.413656e-02;-1.064989e-02;-2.432674e-02;-2.075641e-02;-2.874942e-02;-1.458828e-02;-8.137076e-03
-1.798842e-02;-1.854431e-02;-2.338085e-02;-1.522057e-02;-1.808092e-02;-1.674557e-02;-1.864509e-02
-2.313474e-02;-2.547111e-02;-1.689482e-02;-1.968887e-02;-3.247311e-02;-2.071537e-02;-3.109931e-02
 7.990037e-03; 2.227257e-03; 7.139464e-03; 9.429257e-03;-1.588300e-03;-3.385721e-03; 3.291012e-03
-3.198529e-02;-2.935141e-02;-2.818427e-02;-1.787046e-02;-3.887532e-02;-2.924093e-02;-3.007123e-02
-1.047868e-02;-7.486312e-03; 1.851916e-03;-1.124570e-02;-1.043370e-02;-2.319934e-03; 9.580565e-03
-2.513950e-03; 5.102843e-03; 7.361825e-03; 7.641826e-03; 2.332576e-03; 1.408086e-02; 1.375831e-02
-9.763106e-03;-5.583232e-03;-2.031318e-03;-1.079510e-02;-7.855461e-03; 2.013970e-02;-2.954926e-03
-7.243792e-03;-8.616653e-03;-3.805647e-03; 2.527805e-03;-1.177311e-04;-1.621099e-02;-3.406147e-02
 8.455232e-02; 7.641038e-02; 6.851440e-02; 9.687975e-02; 9.133982e-02; 2.970705e-02; 3.704165e-02
-3.214803e-03;-1.194838e-03; 1.361843e-03;-2.339778e-03;-5.894042e-03;-2.205070e-02;-1.608642e-02
 9.868969e-03; 7.488248e-03; 9.005820e-03; 1.550095e-02;-1.197034e-03; 2.412382e-03; 3.536746e-03
-4.314859e-03;-1.858596e-02;-6.289503e-03; 1.252403e-02; 5.128926e-03;-4.317927e-02;-3.265042e-02
-2.038574e-02;-3.389074e-02;-9.495216e-03;-1.056827e-02;-1.682162e-02;-5.323286e-02;-3.390345e-02
-1.922363e-02;-1.650874e-02;-1.594684e-02;-1.184064e-02;-1.477083e-02; 5.691993e-04;-1.004884e-02
-6.289327e-03;-2.787726e-05; 6.165851e-03; 1.380487e-02; 1.887746e-03;-3.165718e-03;-8.813099e-03
-3.775527e-02;-4.007420e-02;-3.868590e-02;-4.400978e-02;-3.855616e-02;-3.324548e-02;-4.226472e-02
 2.462229e-03; 1.788644e-03; 1.062494e-02;-1.007200e-03;-4.163898e-03;-5.286460e-03;-1.655975e-02
-3.126094e-02;-2.747281e-02;-3.333550e-02;-3.449882e-02;-3.086393e-02;-2.139992e-03;-1.924309e-02
 9.027978e-04; 3.389702e-03;-3.117667e-03; 4.117706e-03; 4.873841e-03; 2.409154e-02;-8.039206e-03
-1.091951e-02;-1.462315e-02;-7.312017e-03;-5.847305e-03;-1.721378e-02;-1.894400e-02;-4.614211e-04
 1.054486e-02; 5.763250e-03; 8.951621e-03; 1.361893e-02; 9.718029e-03; 7.267954e-03;-2.279554e-03
-3.164505e-02;-3.119672e-02;-2.797035e-02;-2.213352e-02;-2.713190e-02;-2.945539e-02;-1.473720e-02
 1.683947e-02; 1.829066e-02; 1.007023e-02; 4.390649e-03; 2.574692e-02; 1.301585e-02; 2.559777e-02
 4.167119e-04; 8.988207e-03;-5.049634e-03;-8.830802e-03;-1.338875e-02; 1.137183e-02; 4.670148e-03
-3.680599e-03;-3.730406e-03;-6.909519e-04; 5.026665e-04;-8.379384e-03;-1.384436e-02;-3.318335e-03
-1.768268e-02;-1.176252e-02;-1.140394e-02;-2.830454e-02;-1.190582e-02; 2.732953e-03;-1.902080e-02
 7.202445e-04;-1.023458e-03; 4.163144e-03; 9.379095e-03;-1.020965e-03;-4.253930e-03;-2.008934e-02
-4.753146e-03;-1.106191e-03;-1.178099e-02;-2.690103e-03;-1.387351e-02; 4.511524e-03; 5.911879e-03
-1.839998e-02;-1.782137e-02;-9.640227e-03;-1.627971e-02;-1.358955e-02; 1.261056e-02;-1.552056e-02
-2.665400e-02;-3.107654e-02;-2.862931e-02;-2.360151e-02;-2.300311e-02;-2.739909e-02;-5.530992e-02
 2.342513e-02; 3.164402e-02; 3.173919e-02; 2.443370e-02; 1.556607e-02; 5.610706e-02; 4.713732e-02
-2.663303e-03;-1.425489e-02; 1.279267e-02; 2.178805e-03;-1.341732e-02;-3.951501e-02;-4.261021e-02
 5.014605e-02; 6.327608e-02; 4.359258e-02; 3.987041e-02; 6.979126e-02; 9.359574e-02; 9.552177e-02
-2.447858e-02;-1.959775e-02;-2.409380e-02;-1.597890e-02;-1.205902e-02;-2.070815e-02;-1.583998e-02
-4.735053e-03;-6.141321e-03;-1.753910e-02; 4.057241e-03;-1.405644e-02; 2.319592e-03; 8.994654e-04
 1.406643e-02; 1.836583e-02; 3.014014e-02; 1.584892e-02; 8.028080e-03; 1.677497e-02; 1.055245e-02
-1.848017e-02;-1.919600e-02;-1.947517e-02;-2.256288e-02;-2.141404e-02;-3.378615e-02;-2.547287e-02
-1.991443e-02;-1.791065e-02;-1.692757e-02;-2.285142e-02;-1.968049e-02;-2.111915e-02;-3.627694e-02
-3.537205e-03;-8.320678e-03;-1.022907e-02; 6.230600e-03;-5.136272e-04;-1.444998e-02; 2.600857e-03
-3.398158e-03;-6.898919e-03;-5.117282e-03; 4.276419e-03;-1.176499e-02;-1.143288e-02;-1.505388e-02
-1.521436e-02;-1.970155e-02;-2.129714e-02;-1.570743e-02;-2.666359e-02;-4.067606e-02;-2.005594e-02
 1.187963e-01; 1.178738e-01; 1.379344e-01; 1.253013e-01; 1.225298e-01; 1.114320e-01; 9.222013e-02
-1.795239e-02;-1.535169e-02;-7.657108e-03;-1.607339e-02;-2.375473e-02;-7.238066e-03;-1.919633e-02
-3.248503e-02;-3.467043e-02;-3.528758e-02;-2.638857e-02;-2.365406e-02;-5.736783e-03;-4.244675e-02
-3.162419e-03; 1.144914e-02;-1.371644e-02;-1.241201e-02; 1.804413e-02; 4.416077e-02; 1.747421e-02
-1.865572e-02;-2.819113e-02;-1.897945e-02;-1.704785e-02;-1.820068e-02;-3.685252e-02;-3.037908e-02
 8.103629e-05;-3.452970e-03; 1.165816e-03; 6.335038e-03;-7.314337e-03;-2.450105e-02;-6.765238e-03
-1.823129e-03;-2.794438e-03; 2.864208e-03; 9.584670e-05; 1.618475e-03;-1.565555e-02; 2.035871e-03
-4.142446e-03;-8.184909e-03; 2.426841e-05; 1.863358e-03;-1.176891e-02;-4.452106e-03;-2.314714e-02
 1.241771e-02; 2.195509e-02; 1.185629e-02; 8.423996e-03; 3.407688e-02; 3.189673e-02; 1.905908e-02
-6.026734e-03; 6.828304e-03; 2.131578e-03; 4.770317e-03; 8.705826e-03; 1.241533e-02; 7.348595e-03
 5.577479e-03;-4.168351e-03; 1.233772e-02; 1.894772e-02; 2.187533e-02;-2.692599e-02; 5.073016e-03
 3.861233e-02; 2.849757e-02; 3.312022e-02; 4.070982e-02; 2.806718e-02; 2.940686e-03; 1.798651e-02
 6.583943e-03; 1.895972e-03;-5.913631e-03;-7.086231e-03;-1.117958e-02; 2.177283e-04; 2.835849e-02
 1.863152e-03;-1.557734e-02; 8.433989e-03; 5.005466e-03;-2.227392e-03;-3.889915e-02;-2.884108e-02
-1.149077e-02;-2.097939e-02;-7.198879e-03;-4.043578e-03;-1.880437e-02;-2.715641e-02;-2.169984e-02
-2.297415e-02;-2.755081e-02;-1.901106e-02;-2.512492e-02;-2.938781e-02;-3.076066e-02;-2.748620e-02
 2.173589e-03; 9.924148e-04; 3.525680e-03; 3.464786e-03; 2.789783e-03;-6.645666e-03; 2.521176e-02
 2.375847e-03; 2.501437e-03; 8.723335e-03;-2.294916e-03;-2.285046e-03; 2.577713e-02; 2.027961e-02
-7.047558e-03;-8.154555e-03;-5.050883e-03;-7.680866e-03;-1.064564e-02;-1.414259e-02;-2.385872e-03
 2.809606e-02; 3.275591e-02; 3.532546e-02; 3.198642e-02; 3.117757e-02; 3.285421e-02; 3.400862e-02
 6.707573e-02; 5.525682e-02; 6.143319e-02; 7.819880e-02; 6.703918e-02; 3.765220e-02; 3.878054e-02
 1.906374e-02; 1.283697e-02; 1.910486e-02; 2.348019e-02; 1.614679e-02; 6.658370e-03; 5.612682e-05
 8.295688e-02; 9.057041e-02; 8.164625e-02; 7.810243e-02; 9.075017e-02; 9.593233e-02; 1.040886e-01
 4.630936e-03; 6.357878e-03; 2.087981e-02; 4.432124e-03; 6.755946e-03; 1.120532e-02; 1.703683e-02
-1.706021e-02;-2.306788e-02;-1.286940e-02;-1.511722e-02;-1.922030e-02;-2.183253e-02;-6.514160e-03
 1.020825e-02; 1.480918e-02; 1.690277e-02; 1.393872e-02; 1.419209e-02; 2.559199e-02; 2.032764e-02
-1.206339e-02;-8.229704e-03;-1.212265e-02;-1.525066e-02;-1.728589e-02; 1.324783e-02; 1.842013e-04
-4.494904e-04; 5.550655e-03; 3.745304e-04;-2.077004e-03;-4.899662e-03;-4.177517e-03; 2.672759e-02
 2.074166e-02; 2.147946e-02; 2.107505e-02; 2.435217e-02; 1.862881e-02; 2.253501e-02; 4.622863e-02
-1.193772e-02; 2.394671e-03;-1.499934e-02;-1.642556e-02;-1.596848e-02; 8.859176e-03;-1.886824e-03
-3.586214e-03; 1.803255e-04;-1.643788e-03; 6.519128e-03; 3.047451e-03; 3.838979e-02; 1.506845e-02
-3.915075e-04;-3.164058e-03;-4.942700e-04; 1.822998e-04;-2.045580e-04;-1.129062e-02; 1.138834e-02
-1.092937e-02;-2.100373e-02;-1.335939e-02;-1.670033e-02;-1.905730e-02;-3.307248e-02;-2.291389e-02
 1.380883e-02; 2.062864e-02; 3.384341e-02; 2.533367e-02; 2.041415e-02; 7.587224e-03; 1.590656e-02
-8.366471e-03;-7.208187e-03;-4.708128e-03;-9.680207e-03;-1.285316e-02;-8.383910e-03; 2.173153e-02
 2.626436e-02; 4.499744e-02; 3.700813e-02; 2.967549e-02; 2.046786e-02; 5.586729e-02; 4.852805e-02
 2.456077e-02; 2.258292e-02; 2.964418e-02; 3.398166e-02; 2.389814e-02; 3.470954e-02; 3.043199e-02
-1.155591e-02;-1.979071e-02;-4.666785e-03;-6.486924e-03;-1.678891e-02;-2.916060e-02;-1.924687e-02
-2.454405e-02;-2.269058e-02;-2.507652e-02;-2.368455e-02;-2.664606e-02;-1.135648e-02;-1.916493e-02
 7.879061e-04;-2.099121e-03;-3.840397e-03;-1.613054e-03; 4.576347e-03; 8.239422e-03;-4.324133e-04
-3.285502e-02;-2.265643e-02;-3.472813e-02;-3.738007e-02;-3.736288e-02;-2.382902e-02; 6.677846e-04
-2.454590e-02;-2.939541e-02;-2.451636e-02;-2.940518e-02;-3.083382e-02;-4.138818e-02;-9.051997e-03
 4.152285e-02; 5.199780e-02; 4.558811e-02; 3.953536e-02; 4.459272e-02; 6.452756e-02; 5.546513e-02
-4.741319e-02;-4.618338e-02;-4.628312e-02;-4.420598e-02;-3.932108e-02;-5.036604e-02;-4.763214e-02
-1.296067e-02;-1.186543e-02;-1.537435e-02;-1.150303e-02;-9.300689e-03;-1.649822e-02;-1.490254e-02
 8.815063e-02; 7.099502e-02; 7.885683e-02; 8.572313e-02; 8.125382e-02; 5.380334e-02; 4.341472e-02
-1.732595e-02;-1.332232e-02;-1.627350e-02;-1.803512e-02;-1.297466e-02;-2.590108e-02;-1.356216e-02
-2.420891e-02;-2.039446e-02;-2.220147e-02;-1.332593e-02;-1.777978e-02;-2.196874e-02;-3.391074e-02
-2.178859e-02;-2.054448e-02;-2.789283e-02;-2.694139e-02;-2.555092e-02;-1.594702e-02; 1.251848e-02
-3.234316e-04; 5.436307e-03;-2.447591e-04;-1.507045e-03; 4.204228e-03; 1.229058e-02;-2.876108e-03
-1.547804e-02;-1.113712e-02;-1.047253e-02;-1.039063e-02;-1.883083e-02;-1.633858e-02;-1.372309e-02
-1.258719e-02;-1.292716e-02;-1.254311e-02;-5.318919e-03;-9.196889e-03;-2.168289e-02;-3.523455e-02
-1.899310e-02;-1.319795e-02;-2.544041e-02;-2.334223e-02;-1.228216e-02;-8.838946e-04;-6.837402e-03
 3.800891e-02; 2.404683e-02; 2.521817e-02; 4.925711e-02; 3.020581e-02;-1.439141e-02; 1.614500e-02
 7.490461e-02; 6.133933e-02; 6.586822e-02; 7.493292e-02; 6.627836e-02; 5.657643e-02; 5.223333e-02
 5.811280e-02; 4.606089e-02; 5.387771e-02; 4.138527e-02; 5.008862e-02; 3.481355e-02; 1.191310e-02
 2.268790e-02; 3.659356e-02; 3.776883e-02; 2.166750e-02; 2.923030e-02; 6.200274e-02; 4.321714e-02
-4.649657e-03;-5.961654e-03; 8.695235e-03; 6.266019e-03;-9.271959e-03;-3.102912e-02;-7.431849e-03
-4.978120e-03;-6.132659e-04;-6.740210e-03;-7.350693e-03; 1.713176e-04; 1.432119e-02;-9.775452e-04
 5.813158e-03; 1.216935e-02; 1.069713e-02; 2.739135e-03; 1.046692e-02; 2.789994e-02; 1.703895e-02
 2.537206e-02; 3.025918e-02; 2.180979e-02; 2.519594e-02; 2.089025e-02; 4.188827e-02; 1.980319e-02
 9.410054e-03; 1.341050e-02;-1.024585e-03;-8.564638e-03; 1.261742e-02; 8.627133e-03; 5.574010e-03
-1.096232e-02;-2.379705e-02;-1.879846e-02;-1.432039e-02;-1.797187e-02;-7.781787e-03; 5.786056e-03
-1.623067e-03;-3.222435e-03; 1.288507e-05; 3.995011e-03;-3.064106e-03;-8.949340e-03;-1.178324e-02
-1.733070e-02;-1.977544e-02;-1.128163e-02;-1.281946e-02;-1.683080e-02;-1.900472e-02; 6.811779e-03
-1.915493e-02;-6.886084e-03;-8.266550e-03;-1.115355e-02;-7.960859e-03; 3.530421e-03;-5.538188e-03
-3.087569e-02;-3.677419e-02;-3.423397e-02;-3.189925e-02;-3.550570e-02;-1.853282e-02;-3.432816e-02
 3.024550e-02; 2.377352e-02; 2.606913e-02; 3.920101e-02; 4.212027e-02; 7.002312e-03;-1.105865e-02
-1.045311e-02;-1.239162e-02;-1.803409e-02;-7.765196e-03;-7.108489e-03; 1.261712e-03; 4.098869e-04
-3.073599e-02;-1.681181e-02;-3.917667e-02;-3.173164e-02;-3.185883e-02; 5.696829e-03;-1.586115e-02
-1.276622e-02;-6.934401e-03;-9.884133e-03;-2.484801e-02;-1.181341e-02; 2.312449e-03;-1.258901e-02
 2.291295e-02; 3.754424e-02; 3.468667e-02; 2.252588e-02; 2.000672e-02; 5.370366e-02; 4.986784e-02
-1.080841e-02;-1.829140e-02;-6.415074e-03;-3.249702e-03;-1.551462e-02;-2.673655e-02;-1.299582e-02
 8.498360e-04;-6.046758e-03; 5.163238e-03; 2.443069e-03;-3.195471e-04; 6.078524e-04;-6.247310e-03
-3.598696e-02;-4.689139e-02;-3.810839e-02;-3.070825e-02;-3.920566e-02;-5.945816e-02;-6.739137e-02
 2.970469e-02; 3.119486e-02; 2.878913e-02; 3.506528e-02; 3.554012e-02; 2.210538e-02; 2.950752e-02
 2.592758e-03; 8.708600e-03; 4.632716e-03; 8.348978e-03; 1.309710e-02; 1.477975e-02; 2.062560e-02
 1.671968e-02; 1.115945e-02; 2.643572e-02; 2.276133e-02; 9.023737e-03; 1.727485e-02; 3.614899e-02
-2.495092e-02;-3.138427e-02;-2.788601e-02;-2.065372e-02;-2.095383e-02;-4.113641e-02;-4.284683e-02
-4.507534e-03;-2.941518e-03;-1.005278e-02; 3.615789e-04; 7.876890e-03; 1.972643e-04;-9.926647e-04
 4.548606e-02; 5.604267e-02; 3.931028e-02; 3.126744e-02; 6.069586e-02; 5.006378e-02; 5.254265e-02
 3.484358e-03;-4.147723e-03;-9.164090e-03; 1.696789e-02;-5.398307e-03;-1.011791e-02;-1.721941e-03
 3.061669e-02; 2.877897e-02; 2.017981e-02; 3.471528e-02; 3.916833e-02; 2.198318e-02;-7.032061e-04
 4.609684e-02; 3.418150e-02; 4.068415e-02; 5.371132e-02; 4.627322e-02; 1.522076e-02; 2.193710e-02
 4.457135e-04;-3.396942e-03; 5.520335e-04;-1.133678e-03;-3.578792e-04;-2.775128e-03; 4.266501e-04
-1.604252e-02;-2.071292e-02;-2.010919e-02;-2.593629e-02;-2.366155e-02;-2.803143e-02;-3.837085e-02
-2.553512e-02;-1.898413e-02;-2.404528e-02;-2.351582e-02;-2.355777e-02;-1.291616e-02;-1.049953e-02
 6.735349e-03; 2.753403e-03;-2.189672e-03; 1.788952e-02; 2.543502e-04;-1.998753e-02;-1.639137e-02
-1.032641e-02; 3.417299e-04;-1.051775e-04;-5.479069e-03;-7.944893e-03; 4.606493e-03; 7.836719e-03
