symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
KCNJ11	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	potassium inwardly rectifying channel subfamily J member 11
MAP1LC3A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microtubule associated protein 1 light chain 3 alpha
PRPF40A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pre-mRNA processing factor 40 homolog A
NKAIN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sodium/potassium transporting ATPase interacting 1
CHI3L2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	chitinase 3 like 2
EXOSC2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	exosome component 2
ACE2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	angiotensin converting enzyme 2
COX6C	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome c oxidase subunit 6C
CLSTN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calsyntenin 1
HGFAC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	HGF activator
PRKCE	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein kinase C epsilon
DHODH	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dihydroorotate dehydrogenase (quinone)
REEP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	receptor accessory protein 1
RAD51B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAD51 paralog B
TOR1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	torsin family 1 member B
KIR2DS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	killer cell immunoglobulin like receptor, two Ig domains and short cytoplasmic tail 1 
CNTNAP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	contactin associated protein family member 3
FMNL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	formin like 2
S100A13	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	S100 calcium binding protein A13
TFPT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TCF3 fusion partner
KLF4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	KLF transcription factor 4
MIAT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myocardial infarction associated transcript
CNTF	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ciliary neurotrophic factor
UCN3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	urocortin 3
RTN4R	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	reticulon 4 receptor
GBAP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glucosylceramidase beta pseudogene 1 
ABCB9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP binding cassette subfamily B member 9
ATP6V1B2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATPase H+ transporting V1 subunit B2
PAX7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	paired box 7
GPR101	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	G protein-coupled receptor 101
LSP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lymphocyte specific protein 1
CLEC7A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-type lectin domain containing 7A
A1BG	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alpha-1-B glycoprotein
DSEL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dermatan sulfate epimerase like
CASP9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	caspase 9
ANGPT2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	angiopoietin 2
LTBP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	latent transforming growth factor beta binding protein 1
DDC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dopa decarboxylase
GFRA1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	GDNF family receptor alpha 1
CCL4L2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-C motif chemokine ligand 4 like 2
HGS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	hepatocyte growth factor-regulated tyrosine kinase substrate
VPS50	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	VPS50 subunit of EARP/GARPII complex
COPS5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	COP9 signalosome subunit 5
GRWD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutamate rich WD repeat containing 1
ATG10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	autophagy related 10
ST6GALNAC4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4
SEMA5A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	semaphorin 5A
SHANK3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SH3 and multiple ankyrin repeat domains 3
SLITRK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SLIT and NTRK like family member 1
DOCK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dedicator of cytokinesis 2
TFAP2A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transcription factor AP-2 alpha
UGT1A9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	UDP glucuronosyltransferase family 1 member A9
MAS1L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MAS1 proto-oncogene like, G protein-coupled receptor
TTBK2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tau tubulin kinase 2
SLC38A5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 38 member 5
TXNIP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	thioredoxin interacting protein
HDAC8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	histone deacetylase 8
CELF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CUGBP Elav-like family member 1
MAP3K7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase kinase kinase 7
PAOX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	polyamine oxidase
MAPK9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	mitogen-activated protein kinase 9
CR1L	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	complement C3b/C4b receptor 1 like
CR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	complement C3b/C4b receptor 1 (Knops blood group)
CREBBP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CREB binding protein
RORB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAR related orphan receptor B
OTX2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	orthodenticle homeobox 2
KALRN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kalirin RhoGEF kinase
GMFB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glia maturation factor beta
SH2B1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SH2B adaptor protein 1
NPSR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuropeptide S receptor 1
STAB2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	stabilin 2
PECR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	peroxisomal trans-2-enoyl-CoA reductase
ASPHD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aspartate beta-hydroxylase domain containing 2
MEF2A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	myocyte enhancer factor 2A
ATP6V1G2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATPase H+ transporting V1 subunit G2
CSF2RA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	colony stimulating factor 2 receptor subunit alpha
ETF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	eukaryotic translation termination factor 1
RAN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAN, member RAS oncogene family
TJP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tight junction protein 1
CXCR4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-X-C motif chemokine receptor 4
CYP21A1P	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome P450 family 21 subfamily A member 1, pseudogene
PRSS21	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serine protease 21
NKILA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NF-kappaB interacting lncRNA
NCSTN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	nicastrin
PRKG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein kinase cGMP-dependent 1
DDIT3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DNA damage inducible transcript 3
REEP3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	receptor accessory protein 3
SPTBN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	spectrin beta, non-erythrocytic 1
LPAR6	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysophosphatidic acid receptor 6
COX4I1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome c oxidase subunit 4I1
ATN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	atrophin 1
SASH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SAM and SH3 domain containing 1
SELL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	selectin L
USF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	upstream transcription factor 1
CORO1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	coronin 1A
CAB39	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	calcium binding protein 39
GRID2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutamate ionotropic receptor delta type subunit 2
RABGGTB	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Rab geranylgeranyltransferase subunit beta
SLC39A12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 39 member 12
IFIT2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	interferon induced protein with tetratricopeptide repeats 2
ATP5PD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATP synthase peripheral stalk subunit d
PICK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein interacting with PRKCA 1
OR2H1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	olfactory receptor family 2 subfamily H member 1
HSPA12B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heat shock protein family A (Hsp70) member 12B
ASPA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	aspartoacylase
SCNN1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	sodium channel epithelial 1 subunit alpha
