symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
ENSG00000252690	0.0018070301902573215	No data	No data	No data	No data	No data	0.014862137247829888	No data	
ENSG00000273476	0.0018030369588063453	No data	No data	No data	No data	No data	0.01482929443523786	No data	novel transcript
ENSG00000260500	0.001802054796318593	No data	No data	No data	No data	No data	0.014821216521669315	No data	novel transcript, antisense to CTD-3193O13.2
PRSS58	0.001802054796318593	No data	No data	No data	No data	No data	0.014821216521669315	No data	serine protease 58
ABHD12B	0.0017990548875044523	No data	No data	No data	No data	No data	0.014796543410634917	No data	abhydrolase domain containing 12B
MOCS1	0.0017987978915195212	No data	No data	No data	No data	No data	0.01479442971623137	No data	molybdenum cofactor synthesis 1
RPGRIP1L	0.0017971609773731075	No data	No data	No data	No data	No data	0.014780966718856961	No data	RPGRIP1 like
GRIK4	0.001795528397626326	No data	No data	No data	No data	No data	0.014767539370273901	No data	glutamate ionotropic receptor kainate type subunit 4
LDHB	0.001793041982565599	No data	No data	No data	No data	No data	0.01474708955040546	No data	lactate dehydrogenase B
LINC02338	0.0017924267788556585	No data	No data	No data	No data	No data	0.01474202973346283	No data	long intergenic non-protein coding RNA 2338
HES4	0.001792075313533357	No data	No data	No data	No data	No data	0.01473913906462616	No data	hes family bHLH transcription factor 4
MOV10L1	0.0017919665678140775	No data	No data	No data	No data	No data	0.014738244672372086	No data	Mov10 like RISC complex RNA helicase 1
SLCO1B3	0.001790838553156184	No data	No data	No data	No data	No data	0.01472896718007917	No data	solute carrier organic anion transporter family member 1B3
SYNPR	0.0017888610540643072	No data	No data	No data	No data	No data	0.014712703000836684	No data	synaptoporin
SVOPL	0.0017884131246634156	No data	No data	No data	No data	No data	0.014709018951577694	No data	SVOP like
PLEKHG6	0.0017771201504957178	No data	No data	No data	No data	No data	0.014616138526601163	No data	pleckstrin homology and RhoGEF domain containing G6
RGS2	0.0017771201504957178	No data	No data	No data	No data	No data	0.014616138526601163	No data	regulator of G protein signaling 2
BMP2	0.0017771201504957178	No data	No data	No data	No data	No data	0.014616138526601163	No data	bone morphogenetic protein 2
MYH13	0.001776803723221775	No data	No data	No data	No data	No data	0.014613536032409504	No data	myosin heavy chain 13
SLC39A6	0.001775045708782509	No data	No data	No data	No data	No data	0.014599077031103988	No data	solute carrier family 39 member 6
XKR9	0.001774296526463499	No data	No data	No data	No data	No data	0.014592915290968815	No data	XK related 9
LUZP2	0.0017742909535496216	No data	No data	No data	No data	No data	0.014592869455868018	No data	leucine zipper protein 2
N4BP2	0.0017738328639695608	No data	No data	No data	No data	No data	0.01458910184299283	No data	NEDD4 binding protein 2
SGCA	0.0017711722671151476	No data	No data	No data	No data	No data	0.014567219444002143	No data	sarcoglycan alpha
ZIM2-AS1	0.0017708551991326936	No data	No data	No data	No data	No data	0.014564611680226235	No data	ZIM2 antisense RNA 1
LINC-PINT	0.0017699042710641619	No data	No data	No data	No data	No data	0.014556790657897148	No data	long intergenic non-protein coding RNA, p53 induced transcript
LINC02595	0.001768108002803611	No data	No data	No data	No data	No data	0.01454201703343522	No data	long intergenic non-protein coding RNA 2595
MTMR11	0.0017674073739527053	No data	No data	No data	No data	No data	0.014536254627141133	No data	myotubularin related protein 11
CD7	0.0017667491533649353	No data	No data	No data	No data	No data	0.014530841012710377	No data	CD7 molecule
GLRB	0.0017663574486555492	No data	No data	No data	No data	No data	0.014527619390192446	No data	glycine receptor beta
NAP1L5	0.0017660995143407503	No data	No data	No data	No data	No data	0.014525497978381985	No data	nucleosome assembly protein 1 like 5
HLA-DQB1-AS1	0.0017657224087933182	No data	No data	No data	No data	No data	0.01452239642842833	No data	HLA-DQB1 antisense RNA 1
DENND3-AS1	0.001765000834302963	No data	No data	No data	No data	No data	0.0145164617522021	No data	DENND3 antisense RNA 1
PRAF2	0.0017645382993954435	No data	No data	No data	No data	No data	0.014512657578196303	No data	PRA1 domain family member 2
ADAP2	0.0017638881197305951	No data	No data	No data	No data	No data	0.014507310097303721	No data	ArfGAP with dual PH domains 2
HOMER3	0.0017626663697171466	No data	No data	No data	No data	No data	0.014497261667299447	No data	homer scaffold protein 3
COLGALT2	0.0017603008434422913	No data	No data	No data	No data	No data	0.014477806111797498	No data	collagen beta(1-O)galactosyltransferase 2
KCNB1	0.0017598383264752803	No data	No data	No data	No data	No data	0.014474002085345572	No data	potassium voltage-gated channel subfamily B member 1
FAM89B	0.001759410301850681	No data	No data	No data	No data	No data	0.01447048174531443	No data	family with sequence similarity 89 member B
MIR212	0.0017573081467036195	No data	No data	No data	No data	No data	0.014453192317345655	No data	microRNA 212
SLCO4C1	0.001756825980769793	No data	No data	No data	No data	No data	0.014449226685601705	No data	solute carrier organic anion transporter family member 4C1
CHRNA5	0.0017561914598669326	No data	No data	No data	No data	No data	0.014444007992081377	No data	cholinergic receptor nicotinic alpha 5 subunit
MS4A4A	0.0017543649897953507	No data	No data	No data	No data	No data	0.014428985969190306	No data	membrane spanning 4-domains A4A
EPHA4	0.0017540521482236873	No data	No data	No data	No data	No data	0.01442641296603853	No data	EPH receptor A4
MYL6B-AS1	0.001753914399351963	No data	No data	No data	No data	No data	0.014425280033867094	No data	MYL6B antisense RNA 1
RAB40A	0.0017525722966354974	No data	No data	No data	No data	No data	0.014414241748574275	No data	RAB40A, member RAS oncogene family
COL9A1	0.0017524487772192685	No data	No data	No data	No data	No data	0.014413225848271854	No data	collagen type IX alpha 1 chain
DOCK2	0.0017513792351898855	No data	No data	No data	No data	No data	0.014404429271148399	No data	dedicator of cytokinesis 2
ENSG00000280604	0.0017502233320664544	No data	No data	No data	No data	No data	0.014394922406814724	No data	PCBP3 overlapping transcript 1
IGKV3D-7	0.0017480668759202779	No data	No data	No data	No data	No data	0.014377186373744442	No data	immunoglobulin kappa variable 3D-7
MIR3945	0.0017472773221458772	No data	No data	No data	No data	No data	0.014370692593716332	No data	microRNA 3945
LINC02820	0.001745771707041747	No data	No data	No data	No data	No data	0.014358309481114984	No data	long intergenic non-protein coding RNA 2820
Y_RNA	0.0017455626556359355	No data	No data	No data	No data	No data	0.014356590112671793	No data	Y RNA 
CENPK	0.0017432217709267687	No data	No data	No data	No data	No data	0.014337337224692081	No data	centromere protein K
SAXO3	0.0017419018307282485	No data	No data	No data	No data	No data	0.014326481217695022	No data	stabilizer of axonemal microtubules 3
LINC00702	0.0017415358717593594	No data	No data	No data	No data	No data	0.014323471344117905	No data	long intergenic non-protein coding RNA 702
LINC02350	0.0017412861240083987	No data	No data	No data	No data	No data	0.014321417263686862	No data	long intergenic non-protein coding RNA 2350
ATP6V1E2	0.0017411306938218863	No data	No data	No data	No data	No data	0.014320138909414278	No data	ATPase H+ transporting V1 subunit E2
ENSG00000272660	0.001740049868821397	No data	No data	No data	No data	No data	0.014311249534137226	No data	novel transcript, antisense to ACTL6A
GGT1	0.0017339286010975702	No data	No data	No data	No data	No data	0.014260904431142975	No data	gamma-glutamyltransferase 1
ENSG00000256218	0.0017320892466168851	No data	No data	No data	No data	No data	0.014245776438878796	No data	novel transcript
DNAAF1	0.0017317422380027797	No data	No data	No data	No data	No data	0.014242922424774982	No data	dynein axonemal assembly factor 1
RND2	0.0017314943884869374	No data	No data	No data	No data	No data	0.01424088395660709	No data	Rho family GTPase 2
ANXA6	0.0017286276436492896	No data	No data	No data	No data	No data	0.014217306068721576	No data	annexin A6
SLC25A22	0.0017273448555209878	No data	No data	No data	No data	No data	0.0142067556233967	No data	solute carrier family 25 member 22
ACCS	0.001724392401400002	No data	No data	No data	No data	No data	0.014182472809196586	No data	1-aminocyclopropane-1-carboxylate synthase homolog (inactive)
WWC3	0.0017226082066178034	No data	No data	No data	No data	No data	0.014167798484510224	No data	WWC family member 3
NUF2	0.0017204317001997822	No data	No data	No data	No data	No data	0.014149897545566417	No data	NUF2 component of NDC80 kinetochore complex
ENSG00000279622	0.0017203866262237553	No data	No data	No data	No data	No data	0.01414952682922663	No data	novel transcript, antisense to CRISPLD2
ENSG00000224888	0.0017176199053468993	No data	No data	No data	No data	No data	0.014126771600442978	No data	novel transcript, antisense to FAM38A
FCGR2B	0.001717045771618879	No data	No data	No data	No data	No data	0.014122049568508785	No data	Fc gamma receptor IIb
ZNF92	0.0017133643712764549	No data	No data	No data	No data	No data	0.014091771448393077	No data	zinc finger protein 92
KLHL14	0.0017097188876075084	No data	No data	No data	No data	No data	0.014061788729280407	No data	kelch like family member 14
LINC01149	0.0017094499762081183	No data	No data	No data	No data	No data	0.014059577035116807	No data	long intergenic non-protein coding RNA 1149
CARNMT1	0.001708237850701024	No data	No data	No data	No data	No data	0.014049607763023202	No data	carnosine N-methyltransferase 1
CYB5R2	0.0017076582062331377	No data	No data	No data	No data	No data	0.014044840407345851	No data	cytochrome b5 reductase 2
PSCA	0.0017061859168496652	No data	No data	No data	No data	No data	0.014032731386144288	No data	prostate stem cell antigen
MYOCD	0.001706108626553684	No data	No data	No data	No data	No data	0.014032095702804299	No data	myocardin
SLC30A7	0.0017055753135966666	No data	No data	No data	No data	No data	0.014027709406213368	No data	solute carrier family 30 member 7
SFXN3	0.0017041455835491881	No data	No data	No data	No data	No data	0.014015950419392043	No data	sideroflexin 3
HOMER1	0.0017032159700952362	No data	No data	No data	No data	No data	0.014008304701675455	No data	homer scaffold protein 1
MAP3K20	0.0017027372618165601	No data	No data	No data	No data	No data	0.014004367507832368	No data	mitogen-activated protein kinase kinase kinase 20
RASSF5	0.0017025329139823615	No data	No data	No data	No data	No data	0.014002686824479907	No data	Ras association domain family member 5
SLC10A7	0.0017025329139823615	No data	No data	No data	No data	No data	0.014002686824479907	No data	solute carrier family 10 member 7
ENSG00000263335	0.001701087426754108	No data	No data	No data	No data	No data	0.013990798240829166	No data	novel transcript, antisense to MYH11
TCEAL7	0.0017007433323769593	No data	No data	No data	No data	No data	0.013987968195217882	No data	transcription elongation factor A like 7
TSPAN2	0.0016991260050598024	No data	No data	No data	No data	No data	0.013974666292077666	No data	tetraspanin 2
CLEC2B	0.0016989910949311534	No data	No data	No data	No data	No data	0.01397355670749025	No data	C-type lectin domain family 2 member B
ATP1A2	0.001697147012000539	No data	No data	No data	No data	No data	0.013958389825520631	No data	ATPase Na+/K+ transporting subunit alpha 2
COL8A2	0.0016963056525997086	No data	No data	No data	No data	No data	0.01395146996388395	No data	collagen type VIII alpha 2 chain
SIGLEC10	0.0016948591410285675	No data	No data	No data	No data	No data	0.013939572955401864	No data	sialic acid binding Ig like lectin 10
CRYL1	0.0016948452785289525	No data	No data	No data	No data	No data	0.013939458941605644	No data	crystallin lambda 1
OXCT1	0.0016948452785289525	No data	No data	No data	No data	No data	0.013939458941605644	No data	3-oxoacid CoA-transferase 1
ABR-AS1	0.0016931805429540264	No data	No data	No data	No data	No data	0.013925767123544555	No data	ABR antisense RNA 1
ENSG00000261668	0.0016913405822547795	No data	No data	No data	No data	No data	0.013910634145362866	No data	novel transcript, antisense HSPA4L
PGAP1	0.0016899040406700492	No data	No data	No data	No data	No data	0.01389881913623375	No data	post-GPI attachment to proteins inositol deacylase 1
GLIPR1	0.0016890756226620731	No data	No data	No data	No data	No data	0.013892005712639892	No data	GLI pathogenesis related 1
ENSG00000271727	0.0016890533829457747	No data	No data	No data	No data	No data	0.013891822799416989	No data	novel transcript
PAK3	0.00168608085652673	No data	No data	No data	No data	No data	0.013867374898186102	No data	p21 (RAC1) activated kinase 3
SPOCK2	0.00168608085652673	No data	No data	No data	No data	No data	0.013867374898186102	No data	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2
ENSG00000237903	0.001685741928347529	No data	No data	No data	No data	No data	0.013864587342591514	No data	novel transcript
HEBP1	0.001683371368092006	No data	No data	No data	No data	No data	0.013845090384509803	No data	heme binding protein 1
EPB41L4A-DT	0.00168153051658892	No data	No data	No data	No data	No data	0.013829950079804743	No data	EPB41L4A divergent transcript
