symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
EXT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	exostosin glycosyltransferase 1
LPIN3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lipin 3
HIVEP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	HIVEP zinc finger 1
ITGA5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	integrin subunit alpha 5
MUC20	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	mucin 20, cell surface associated
ACSS2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	acyl-CoA synthetase short chain family member 2
CFAP45	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cilia and flagella associated protein 45
BIN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	bridging integrator 1
SLAMF1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	signaling lymphocytic activation molecule family member 1
DEPTOR	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DEP domain containing MTOR interacting protein
CD79B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CD79b molecule
COL16A1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	collagen type XVI alpha 1 chain
LRPAP1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	LDL receptor related protein associated protein 1
SERPINB5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	serpin family B member 5
SDC4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	syndecan 4
SPSB2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	splA/ryanodine receptor domain and SOCS box containing 2
NEDD9	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	neural precursor cell expressed, developmentally down-regulated 9
S1PR4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sphingosine-1-phosphate receptor 4
GART	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase
NOX3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	NADPH oxidase 3
CTNNA2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	catenin alpha 2
AADAT	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	aminoadipate aminotransferase
MYH1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	myosin heavy chain 1
COX10	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10
BHLHE22	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	basic helix-loop-helix family member e22
PTP4A1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	protein tyrosine phosphatase 4A1
BST2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	bone marrow stromal cell antigen 2
FBN2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fibrillin 2
POLR1G	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RNA polymerase I subunit G
CLPB	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ClpB family mitochondrial disaggregase
GLMP	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	glycosylated lysosomal membrane protein
ETS1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ETS proto-oncogene 1, transcription factor
STAT5B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	signal transducer and activator of transcription 5B
LTV1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	LTV1 ribosome biogenesis factor
TWF1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	twinfilin actin binding protein 1
SERPINE3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	serpin family E member 3
SLX4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	SLX4 structure-specific endonuclease subunit
EML2-AS1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	EML2 antisense RNA 1
STX7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	syntaxin 7
LAMB4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	laminin subunit beta 4
MATN3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	matrilin 3
PSMC3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	proteasome 26S subunit, ATPase 3
GPR42	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	G protein-coupled receptor 42
HLA-E	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	major histocompatibility complex, class I, E
CRTAC1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cartilage acidic protein 1
AICDA	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	activation induced cytidine deaminase
MT-ATP6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	mitochondrially encoded ATP synthase membrane subunit 6
VGLL3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	vestigial like family member 3
CSMD3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	CUB and Sushi multiple domains 3
CRAT	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	carnitine O-acetyltransferase
ELOVL3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ELOVL fatty acid elongase 3
MEN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	menin 1
LIFR	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	LIF receptor subunit alpha
ACAN	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	aggrecan
POLE	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	DNA polymerase epsilon, catalytic subunit
PGRMC2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	progesterone receptor membrane component 2
MGA	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	MAX dimerization protein MGA
C1S	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	complement C1s
ELL2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	elongation factor for RNA polymerase II 2
SNORD73B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	small nucleolar RNA, C/D box U73B
CAVIN1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	caveolae associated protein 1
SALL4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	spalt like transcription factor 4
CLDN3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	claudin 3
YES1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	YES proto-oncogene 1, Src family tyrosine kinase
STXBP3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	syntaxin binding protein 3
ACSF3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	acyl-CoA synthetase family member 3
IGHG4	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	immunoglobulin heavy constant gamma 4 (G4m marker)
CENPF	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	centromere protein F
VEGFC	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	vascular endothelial growth factor C
SLC40A1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 40 member 1
SLC24A3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	solute carrier family 24 member 3
RPH3AL	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	rabphilin 3A like (without C2 domains)
MIR6072	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	microRNA 6072
ULBP2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	UL16 binding protein 2
CBX1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	chromobox 1
GPRC5C	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	G protein-coupled receptor class C group 5 member C
PRMT1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	protein arginine methyltransferase 1
LINC02899	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	long intergenic non-protein coding RNA 2899
FGF3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fibroblast growth factor 3
CYB5R3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cytochrome b5 reductase 3
CRY1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	cryptochrome circadian regulator 1
ABR	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	ABR activator of RhoGEF and GTPase
ELF3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	E74 like ETS transcription factor 3
PPP1CA	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	protein phosphatase 1 catalytic subunit alpha
NUDT21	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	nudix hydrolase 21
GABRR1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	gamma-aminobutyric acid type A receptor subunit rho1
SIGLEC7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	sialic acid binding Ig like lectin 7
IGHV3-69-1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	immunoglobulin heavy variable 3-69-1 (pseudogene)
FAU	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	FAU ubiquitin like and ribosomal protein S30 fusion
RANBP6	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	RAN binding protein 6
F7	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	coagulation factor VII
LMAN2L	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	lectin, mannose binding 2 like
KCNA1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	potassium voltage-gated channel subfamily A member 1
F5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	coagulation factor V
SF3A3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	splicing factor 3a subunit 3
FABP9	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	fatty acid binding protein 9
HAX1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	HCLS1 associated protein X-1
TACR3	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tachykinin receptor 3
STAT2	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	signal transducer and activator of transcription 2
TUBB2B	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	tubulin beta 2B class IIb
KCNA5	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	potassium voltage-gated channel subfamily A member 5
TRPS1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	transcriptional repressor GATA binding 1
PSMD1	0.0036957985468470188	No data	No data	No data	No data	0.030396539880581056	No data	No data	proteasome 26S subunit, non-ATPase 1
