Gene,Annotation,Median_GSS,PCC
PCMTD1,5.0,1.87109375,-0.0720999880341095
WDR78,0.0,0.0,-0.0721156381603069
WT1-AS,0.0,0.0,-0.07212170511588789
GPR89A,1.0,1.734375,-0.07215317007333069
AL078590.2,0.0,0.0,-0.07215991252763486
AC003102.1,0.0,0.0,-0.07218047454045314
LRRC37A3,0.0,0.0,-0.07219263202242997
AC010331.1,0.0,0.0,-0.07221225271950373
LINC02649,0.0,0.0,-0.07222328492341872
AC016134.1,0.0,0.0,-0.07223696436587264
AC051618.1,0.0,0.0,-0.07227769472639327
SYNDIG1L,0.0,0.0,-0.07228092141200587
AP004247.2,0.0,0.0,-0.0722869551399104
PNLDC1,0.0,0.0,-0.07233501517099875
SAMD10,0.0,0.0,-0.0723377994787879
RNF20,6.0,1.73828125,-0.07235064561502144
AL353796.1,0.0,0.0,-0.07236151665787349
ZSCAN23,0.0,0.0,-0.07237348234876585
AC009090.1,0.0,0.0,-0.07238483408592034
PSMG1,6.0,1.86669921875,-0.07244154998396063
ZNF875,5.0,1.7421875,-0.07246638669085102
AC005618.4,0.0,0.0,-0.0724698678561245
AL033543.1,0.0,0.0,-0.07248430032659062
C11orf71,5.0,1.77880859375,-0.07248710303372079
MT3,0.0,1.7490234375,-0.07251413679773665
AL022323.1,0.0,0.0,-0.07254030141541838
RTTN,1.0,1.75,-0.07254284270139967
SH2D3A,0.0,0.0,-0.07255043184433219
POU3F3,0.0,0.0,-0.07256717647280823
AP000911.1,0.0,0.0,-0.07256837374003917
LINC02256,0.0,0.0,-0.07257666217475087
AL139039.3,0.0,0.0,-0.07258419032568528
C1orf174,0.0,0.0,-0.0726433936718658
AC091736.1,0.0,0.0,-0.07270738084562621
ZBTB6,5.0,1.7587890625,-0.0727117707114733
PDPR,0.0,0.0,-0.07271312944172197
ZNF516,5.0,1.755859375,-0.07273024238351064
FEM1A,1.0,1.75732421875,-0.07274350446077643
MLYCD,1.0,1.83349609375,-0.07275270076293723
SSX2IP,0.0,0.0,-0.07276762429217695
ZNF148,5.0,1.75,-0.07278655154284372
MSH2,5.0,1.755859375,-0.07280994025936444
TSPAN18,1.0,1.77734375,-0.07284687661431502
ZNF512B,5.0,1.7587890625,-0.07286476831001833
AC106038.1,0.0,0.0,-0.07291093001939504
AC018845.1,0.0,0.0,-0.07291093001939504
ZNF626,0.0,0.0,-0.07291646131699489
HIST1H2AC,5.0,0.88330078125,-0.07291789337215066
NBPF1,5.0,1.755859375,-0.07292549998769078
SPIDR,4.0,1.73828125,-0.07294608702268794
AC008443.1,0.0,0.0,-0.07295201296958484
LINC00987,0.0,0.0,-0.07296260813327841
PRCD,0.0,0.0,-0.07296580006132491
SAMD9,0.0,0.0,-0.07296592856786446
SPOCK3,0.0,0.0,-0.07298540996429556
TTC26,0.0,0.0,-0.07299121703782861
AP001037.1,0.0,0.0,-0.07300469130420482
COG1,6.0,1.84326171875,-0.07303934078101554
ZNF252P-AS1,0.0,0.0,-0.07304637344161288
ZNF471,0.0,0.0,-0.07307214279503321
ZNF436-AS1,0.0,0.0,-0.07307301519337087
CCER2,0.0,0.0,-0.07308556830669934
ACE2,0.0,0.0,-0.07308964716134701
UBL7-AS1,0.0,0.0,-0.0731136281375059
PEX5,6.0,1.7529296875,-0.07318818062654012
THOC6,3.0,1.74365234375,-0.07321301886067266
TLCD1,0.0,0.0,-0.07323824655169912
KIF26B,0.0,0.0,-0.07326950664584271
KIF18A,0.0,0.0,-0.07327209654395907
CACNB2,1.0,1.8681640625,-0.07327267788054896
AP001462.1,0.0,0.0,-0.07328837840904272
AC026471.4,0.0,0.0,-0.07332444870526193
CCK,0.0,0.0,-0.07333409494019179
AL139393.3,0.0,0.0,-0.07333934423546108
AC008751.3,0.0,0.0,-0.07335154028608905
AC005920.1,0.0,0.0,-0.07335154028608905
AC087392.3,0.0,0.0,-0.07336100626104755
OASL,2.0,1.75732421875,-0.07338224953388767
AC079140.6,0.0,0.0,-0.07338846043336297
FASTKD3,5.0,1.7587890625,-0.0734142747744968
COQ2,2.0,1.76953125,-0.07344783621519785
BMP2,0.0,0.0,-0.07345352155289692
AC012676.3,0.0,0.0,-0.07346495811149818
AC116158.3,0.0,0.0,-0.073492146786154
DDB2,6.0,1.814453125,-0.07349873067208562
AC016831.1,0.0,0.0,-0.07349917303037717
AC013565.3,0.0,0.0,-0.07350626115397424
C3orf18,1.0,1.75146484375,-0.0735080470201744
PRUNE1,1.0,1.75439453125,-0.0735595242126787
AC010632.2,0.0,0.0,-0.07358340242926326
RUNX1T1,6.0,1.880859375,-0.07358427128964258
SMCO2,0.0,0.0,-0.07362395583588208
AC092803.1,0.0,0.0,-0.07362399001894941
SNAPC4,0.0,0.0,-0.07362895407572807
MYOCOS,0.0,0.0,-0.07363509895184389
AC026408.1,0.0,0.0,-0.07363509895184389
ENO2,2.0,1.8017578125,-0.0736813964834376
AC084756.1,0.0,0.0,-0.07368432087901056
PIP5K1A,1.0,1.75,-0.07368808905835793
TSC22D1-AS1,0.0,0.0,-0.07371755360426174
FRRS1L,0.0,0.0,-0.07373506859152153
CDKAL1,0.0,0.0,-0.07374279422482889
ZEB2-AS1,0.0,0.0,-0.0737599308815025
AC126182.3,0.0,0.0,-0.07376704943605925
AC009955.2,0.0,0.0,-0.07376873421793578
ZNHIT3,5.0,1.75830078125,-0.07377632992354065
AC012459.1,0.0,0.0,-0.07380097805483356
RHNO1,5.0,1.75146484375,-0.07381030305422524
AL513523.3,0.0,0.0,-0.07382191009867355
AL133390.1,0.0,0.0,-0.07382260216167788
ETFBKMT,2.0,1.7490234375,-0.0738727638936415
ZNF487,0.0,0.0,-0.0738910820458048
CISTR,0.0,0.0,-0.07390487247889854
HEY1,5.0,1.73974609375,-0.07392408735462494
PPP1R36,0.0,0.0,-0.07393970295196703
CHKB-DT,0.0,0.0,-0.07394963516450105
AFDN,4.0,1.75732421875,-0.073955376718665
AL121906.2,0.0,0.0,-0.07397735268986833
ALDOC,0.0,1.783203125,-0.0739988374883092
MRPS17,6.0,1.83349609375,-0.07401278908657877
AL118558.3,0.0,0.0,-0.07402407526816092
AC093928.1,0.0,0.0,-0.07402485250004626
TREML1,0.0,0.0,-0.0740431589464304
AL163051.1,0.0,0.0,-0.07405619022715598
RAD1,5.0,1.84423828125,-0.07411413504477174
AP001033.1,0.0,0.0,-0.07411954644078834
ABI3,1.0,1.720703125,-0.07415266753916314
RIPK2,5.0,1.76123046875,-0.07420110357511601
AL132775.2,0.0,0.0,-0.07420665526810238
AC130895.1,0.0,0.0,-0.07421267125586235
C11orf74,5.0,1.7802734375,-0.07421403761850479
RDH5,1.0,1.7490234375,-0.07423628354582515
CASC11,0.0,0.0,-0.07428520552242121
TRIM31-AS1,0.0,0.0,-0.07429177238031925
ZBTB33,5.0,1.7265625,-0.07430172220953268
PCDHGA7,0.0,0.0,-0.07430477486095545
LRP1B,0.0,0.0,-0.07430727734476165
AL354892.3,0.0,0.0,-0.07431055150826872
AL138689.1,0.0,0.0,-0.07431055150826872
ZNF814,0.0,0.0,-0.07436267935383023
AC007370.2,0.0,0.0,-0.0743730539632789
CYP4A11,0.0,0.0,-0.0743730539632789
AC131235.2,0.0,0.0,-0.0743730539632789
MIS12,4.0,1.76220703125,-0.07438235918527744
BAHD1,0.0,0.0,-0.07438989654594033
AC012184.3,0.0,0.0,-0.07439993559063268
RFFL,5.0,1.77587890625,-0.07443247321998328
AC021016.3,0.0,0.0,-0.07443723091456396
ACADM,0.0,1.7880859375,-0.07446946103260577
RFC3,4.0,1.734375,-0.07448876344630605
AC073575.2,0.0,0.0,-0.0744920088951063
SLC25A29,5.0,1.7529296875,-0.07452977382420134
TBC1D3L,0.0,0.0,-0.0745439405872058
AC024560.3,0.0,0.0,-0.07459128961315604
AC067852.5,0.0,0.0,-0.07460176843748163
ZNF518A,0.0,0.0,-0.07462037790805
ZNF782,0.0,0.0,-0.07465829814643288
PDZD2,2.0,1.783203125,-0.07467408031209771
ZBTB42,0.0,0.0,-0.0746901966492971
AL109615.4,0.0,0.0,-0.07474298792324141
TM6SF2,0.0,0.0,-0.07474810295467371
KCNJ11,5.0,1.7705078125,-0.07477735884052794
HIF3A,4.0,1.75,-0.07481361637800787
IQSEC3,0.0,0.0,-0.07483432778650652
PCDHGA3,0.0,0.0,-0.07486522456711783
GPR180,5.0,1.8095703125,-0.07487109615669091
PCDHB14,0.0,0.0,-0.07487672848870813
ANKRD42,0.0,0.0,-0.07488178855287099
AL353796.2,0.0,0.0,-0.07489429397740444
LINC01731,0.0,0.0,-0.07489482239131355
NMUR1,0.0,0.0,-0.07490047092389093
CA13,0.0,0.0,-0.07490540288827498
POLG,2.0,1.7587890625,-0.07491166936837447
RPTOR,0.0,0.0,-0.0749299817437514
LNCOC1,0.0,0.0,-0.0749432046702429
TTBK1,0.0,0.0,-0.07495160774168695
IDH1-AS1,5.0,1.783203125,-0.07497707722979029
AC012433.2,0.0,0.0,-0.07497728942603901
ZNF350,0.0,0.0,-0.07498716523302869
RBMS3-AS3,0.0,0.0,-0.07500792826111712
AC096711.2,0.0,0.0,-0.07501300552264206
RMDN1,0.0,0.0,-0.07502721414086176
TSPYL2,2.0,1.7314453125,-0.07502911044235447
AL591543.1,0.0,0.0,-0.0750468626906015
LRCOL1,0.0,0.0,-0.07504735521736347
COL19A1,0.0,0.0,-0.0750603792198175
MIR99AHG,4.0,1.78515625,-0.0750973512736555
C7orf31,0.0,0.0,-0.07515895486877831
PDE3B,5.0,1.771484375,-0.07519811943516908
RCSD1,4.0,1.7421875,-0.0752659218532229
TEX30,5.0,1.7373046875,-0.0752863460032539
FAM216A,0.0,0.0,-0.07531808191908695
AC022447.5,0.0,0.0,-0.07536080699246929
PACRGL,1.0,1.75146484375,-0.07537157491710417
AL358072.1,0.0,0.0,-0.07538122769344857
KC877392.1,0.0,0.0,-0.07539075813076301
VPS13D,6.0,2.0576171875,-0.07539885211241552
AC005838.2,0.0,0.0,-0.07540309551319206
ZYG11B,6.0,1.7607421875,-0.07541213053861492
CBR4,5.0,1.7744140625,-0.07546226350292712
LRRC57,0.0,1.7373046875,-0.07546626541290408
RPS10-NUDT3,0.0,0.0,-0.07552485173858745
RFX7,0.0,1.75,-0.07553677856364183
MAGEE1,0.0,0.0,-0.07556121952149444
LAPTM4A-DT,0.0,0.0,-0.07559206635956765
AC010834.2,0.0,0.0,-0.07560484964545182
AC025280.2,0.0,0.0,-0.07560975522542304
PLXNB3,0.0,0.0,-0.07560975522542304
GIGYF1,5.0,1.7314453125,-0.07568615935888681
SERINC4,0.0,0.0,-0.07572015157658835
FAM50B,5.0,1.7373046875,-0.07572868170271635
KIAA0556,0.0,0.0,-0.07572917844004864
FGF22,0.0,0.0,-0.0757384336992502
LINC02228,0.0,0.0,-0.07574757890574071
ANKRD61,0.0,0.0,-0.07574757890574071
TRAF3IP1,0.0,0.0,-0.07576020314308336
CA1,0.0,0.0,-0.07576309009280274
SLC6A16,0.0,0.0,-0.07576327872374523
AC112503.2,0.0,0.0,-0.07576677041122128
HSD17B13,0.0,0.0,-0.07577015211533142
AC116351.1,0.0,0.0,-0.0758032592481251
HNF1A,0.0,0.0,-0.07582582062829751
Z82215.1,0.0,0.0,-0.07582627473190277
KDM4A-AS1,0.0,0.0,-0.07582627473190277
CLK4,1.0,1.783203125,-0.075837809896045
CYP2D6,0.0,0.0,-0.0758590875060524
PSMB8-AS1,2.0,1.7373046875,-0.0758659355711977
AC010538.1,0.0,0.0,-0.07590708864400672
ATP1A1-AS1,0.0,0.0,-0.07592673494035224
CNTN4,0.0,0.0,-0.07594846208293263
PEX26,0.0,1.728515625,-0.0759517414589932
SPACA6,5.0,1.75732421875,-0.07595431121252297
NAP1L2,0.0,0.0,-0.0759957218149083
AC024267.6,0.0,0.0,-0.07599575188544197
DIP2A-IT1,0.0,0.0,-0.07601365356957708
RIMS2,0.0,0.0,-0.07601365356957708
ZNF680,1.0,1.783203125,-0.07603149934683827
GFOD1,6.0,1.91748046875,-0.07603933555815348
AC103724.4,0.0,0.0,-0.07604737743926915
AL137781.1,0.0,0.0,-0.0760510165090971
GEN1,0.0,0.0,-0.07607187896769153
VDAC1,5.0,2.01171875,-0.07607431107322557
ZNF239,0.0,0.0,-0.07608443118133563
UBR2,2.0,1.759765625,-0.07610743474676551
AL136301.1,0.0,0.0,-0.07615621720305303
ATP5MC2,0.0,1.845703125,-0.07617999686268913
AL022323.4,0.0,0.0,-0.07620672839283679
LINC01550,5.0,1.81396484375,-0.07621585855861795
AL023803.1,0.0,0.0,-0.0762293970984627
AL050403.2,0.0,0.0,-0.07623580506077146
PLCD3,0.0,0.0,-0.07624463427665622
TSPAN2,6.0,2.501953125,-0.0762499411367533
AC073869.3,0.0,0.0,-0.07627809544521055
AC007877.1,0.0,0.0,-0.07628197216877958
MED9,5.0,1.78515625,-0.07632297332558324
RAB6B,6.0,1.83056640625,-0.07633857697406407
EPHA7,0.0,0.0,-0.07638833000467295
PNMA6A,0.0,0.0,-0.07638878179028682
PABPC5,0.0,0.0,-0.07642781517119886
AL033384.1,0.0,0.0,-0.076463079236408
AL442067.3,0.0,0.0,-0.07651440516730244
H2AFY2,2.0,1.7392578125,-0.0765627706955916
ZNF529-AS1,0.0,0.0,-0.07665497040248212
TP63,0.0,0.0,-0.07665898211509735
CCDC146,2.0,1.75,-0.07666422969553688
AL359220.1,0.0,0.0,-0.07669199563195157
WDFY3-AS2,4.0,1.72998046875,-0.07670838551555281
LINC00173,0.0,0.0,-0.07672499349969546
EPB41L4B,0.0,1.7529296875,-0.07672726853503527
ZNF90,0.0,0.0,-0.07673410501354022
C4B,0.0,0.0,-0.07674513978380482
AL158801.2,0.0,0.0,-0.07675598542499337
RMI2,0.0,0.0,-0.07675841002425907
AL031432.4,0.0,0.0,-0.07676556858298532
CNTD1,0.0,0.0,-0.07678593941698862
FOXN2,0.0,0.0,-0.07679361183387416
AC090948.4,0.0,0.0,-0.07684008359442893
AC006213.3,0.0,0.0,-0.07685074552260632
ZNF540,1.0,1.7529296875,-0.07685964401598147
AL008718.2,0.0,0.0,-0.0768883959914237
BAALC-AS2,0.0,0.0,-0.0768883959914237
CCNI2,0.0,0.0,-0.0768883959914237
XPO5,5.0,1.82763671875,-0.07690351949626463
IL18R1,0.0,0.0,-0.07691295005464531
SPOUT1,6.0,1.74072265625,-0.07693350336328636
PANK4,3.0,1.7265625,-0.07694743019912574
AC025165.5,0.0,0.0,-0.0769630301223687
VAT1L,5.0,1.81103515625,-0.07696700298831557
FTCD,0.0,0.0,-0.07697959526177942
TCF4-AS2,0.0,0.0,-0.07698355834511915
AC110609.1,0.0,0.0,-0.07699089522095537
SPATA17,0.0,0.0,-0.07701299088048309
AL049838.1,0.0,0.0,-0.07703280857826336
PF4,0.0,0.0,-0.07703385590506553
AC114956.3,0.0,0.0,-0.07704258565050923
LEO1,6.0,1.7275390625,-0.07704733016751868
PAQR6,0.0,0.0,-0.07706833418046412
TMCC2,0.0,0.0,-0.077073539731462
MRPL46,1.0,1.7802734375,-0.07711141161401976
AC016597.1,0.0,0.0,-0.07713485626739496
AL391244.1,0.0,0.0,-0.07713485626739496
TCTN2,0.0,0.0,-0.07713660591634522
BCS1L,2.0,1.748046875,-0.07715360399747546
AC068831.1,0.0,0.0,-0.07716104750892565
CDC26,6.0,1.9765625,-0.07718177307463962
SLC1A7,0.0,0.0,-0.07718719617075971
AC013270.1,0.0,0.0,-0.07719795514157668
AC005592.1,0.0,0.0,-0.07720983555760094
MAP3K20-AS1,0.0,0.0,-0.07720983555760094
AL353194.1,0.0,0.0,-0.07723572162706803
AC125437.1,0.0,0.0,-0.07726191766531647
AC006960.3,0.0,0.0,-0.07728030491511614
RP9,5.0,1.81689453125,-0.07728955974266781
ATXN7L2,0.0,0.0,-0.07730467867750322
LENG8-AS1,0.0,0.0,-0.07732507152684065
SLC6A1,0.0,0.0,-0.07733455075607272
AC073172.1,0.0,0.0,-0.07734418623165454
POLE3,1.0,1.7744140625,-0.07735607730395269
GRK4,5.0,1.7607421875,-0.07736055974385643
AC078785.1,0.0,0.0,-0.07737215266300003
AC017116.1,0.0,0.0,-0.0773917790010067
ARMC2,0.0,0.0,-0.07740209903921345
IGSF1,0.0,0.0,-0.07740547422453468
AC233266.2,0.0,0.0,-0.07740921232018944
AHDC1,6.0,1.8623046875,-0.07744115707618547
GRPEL1,6.0,1.77197265625,-0.0774503664207036
CCDC96,0.0,0.0,-0.0774608722897641
KCNH4,0.0,0.0,-0.07746980263957226
SHISA8,0.0,0.0,-0.07747111999328943
AC006333.1,0.0,0.0,-0.07748728091573164
DDTL,0.0,0.0,-0.07749951255167814
AL590068.1,0.0,0.0,-0.07750631965814012
CBX4,1.0,1.826171875,-0.07750737972618263
JMJD7,5.0,1.7607421875,-0.07750797756335555
SPAST,5.0,1.7392578125,-0.07751840631777548
STK24-AS1,0.0,0.0,-0.07756372371592983
FAM157C,0.0,0.0,-0.07756446820632648
OR2A25,0.0,0.0,-0.0776095616738812
DDR1,0.0,1.7421875,-0.07761290699146572
AOPEP,6.0,1.8994140625,-0.0776179970606277
PNPLA2,5.0,1.939453125,-0.07763259655952985
GSPT2,6.0,1.7373046875,-0.0776430276536665
NYNRIN,2.0,1.7314453125,-0.0776431440885853
SPNS2,4.0,1.7421875,-0.07765468118558863
ORC3,2.0,1.763671875,-0.07765955658943138
AL392089.1,0.0,0.0,-0.07766589816993887
ZBTB20,6.0,1.76123046875,-0.07770569688882499
EPS8L3,0.0,0.0,-0.07772423569264035
LINC00235,0.0,0.0,-0.07772423569264035
AL035427.2,0.0,0.0,-0.07772423569264035
AC083843.1,0.0,0.0,-0.07773871879094207
MTCL1,0.0,0.0,-0.07777034387063024
AC105020.2,0.0,0.0,-0.07777225917214463
TMLHE,0.0,0.0,-0.07778069264538673
FAM131A,6.0,1.75439453125,-0.07779824942228235
NDNF,4.0,1.755859375,-0.07784248592418289
MAD2L1BP,5.0,1.7451171875,-0.07784311062510395
REM1,6.0,1.77294921875,-0.07785640086731307
AL512638.3,0.0,0.0,-0.07786279352839441
OSBPL1A,5.0,1.75,-0.07786505009256313
AL732509.1,0.0,0.0,-0.07794459085142479
ZDHHC21,6.0,1.90380859375,-0.07796433961092977
RNF213-AS1,0.0,0.0,-0.07801126543249752
DDO,1.0,1.78515625,-0.07803163254463208
WWC2-AS2,0.0,0.0,-0.0780483414751404
U2AF1L4,6.0,1.91455078125,-0.07805456840753658
TTC28-AS1,5.0,1.759765625,-0.07805874192555282
CCDC130,1.0,1.7392578125,-0.07807313145548034
CYP4Z1,0.0,0.0,-0.07809226588543916
CA3-AS1,0.0,0.0,-0.07811975559735515
NRIR,0.0,0.0,-0.0781465128055908
SNRPN,5.0,2.001953125,-0.07817917782090444
ZNF169,0.0,0.0,-0.07819705156031792
AC127526.4,0.0,0.0,-0.07822773824645665
HTRA4,0.0,0.0,-0.07824880335116362
USP44,0.0,0.0,-0.0782709653432578
RRS1,6.0,1.92919921875,-0.07828087156277051
AC012636.1,0.0,0.0,-0.07828983609348887
CNOT9,2.0,1.763671875,-0.07830338733069366
DICER1-AS1,0.0,0.0,-0.07833543196324382
NSMCE3,6.0,1.86376953125,-0.07833796270784933
ROPN1,0.0,0.0,-0.07834723650478227
SPAG1,0.0,0.0,-0.07837424730812931
AC009955.3,0.0,0.0,-0.07841855091117443
SDHAF4,5.0,1.78173828125,-0.07842294043365973
ZBTB10,6.0,1.8876953125,-0.07842895038207565
PXT1,0.0,0.0,-0.07846117719988074
SRGAP1,3.0,1.720703125,-0.07848266257787369
AC011997.2,0.0,0.0,-0.07848552976098842
TTC27,1.0,1.7529296875,-0.07848893317839702
LINC01422,0.0,0.0,-0.07850186327365276
ITGB2-AS1,0.0,0.0,-0.07850207884762106
FASTKD2,1.0,1.8017578125,-0.07852468217846464
CDK18,1.0,1.76513671875,-0.07856134332257203
KRCC1,6.0,1.74072265625,-0.07859131175432225
PIEZO2,0.0,0.0,-0.07859683985323228
AC026412.3,0.0,0.0,-0.07860411149941558
DPP9-AS1,0.0,0.0,-0.07863495452010648
LINC00565,0.0,0.0,-0.07863495452010648
LINC00649,0.0,0.0,-0.07866274160063647
YIPF7,0.0,0.0,-0.0786673608971291
ZNF543,0.0,0.0,-0.07869532909389669
XRRA1,5.0,1.7314453125,-0.07871496438051472
AL590399.1,0.0,0.0,-0.07874749197644622
AF131216.3,0.0,0.0,-0.07874813881727691
ZNF140,6.0,1.86669921875,-0.0787636357769916
AL596094.1,0.0,0.0,-0.078767319864015
SCML2,0.0,0.0,-0.07877328935089595
HCG25,0.0,0.0,-0.07878864978984382
TPCN2,5.0,1.7373046875,-0.07881444667521648
PTPRH,0.0,0.0,-0.07881855667479458
CNFN,4.0,1.72216796875,-0.07882829432132636
AC093916.1,0.0,0.0,-0.0788428411455469
AC004494.1,0.0,0.0,-0.07890429498531226
AC131009.1,0.0,0.0,-0.07890709102921666
AC000403.1,0.0,0.0,-0.07892419083672982
FOPNL,5.0,1.73583984375,-0.0789318423948812
CKMT2-AS1,0.0,0.0,-0.07893638405275896
FAM166A,0.0,0.0,-0.07894439425201336
AC007114.2,0.0,0.0,-0.07895573532100147
SH2D1B,0.0,0.0,-0.07895691375779576
CNOT6,6.0,1.8212890625,-0.07896836858034059
ZNF366,0.0,0.0,-0.07897345417150621
DCAKD,0.0,1.7421875,-0.07904338385549359
SLC9C1,0.0,0.0,-0.07905959072131331
STX2,5.0,1.72998046875,-0.07906933388446749
AC017083.1,0.0,0.0,-0.07907354016400367
ZKSCAN2-DT,0.0,0.0,-0.07908408826409821
AC078880.5,0.0,0.0,-0.07911213597641935
ATP5MD,0.0,1.7666015625,-0.07912849791622205
AP006333.1,0.0,0.0,-0.07914145507075707
AC007325.4,5.0,1.7666015625,-0.07914478531945043
KIF3A,0.0,0.0,-0.07915593474802922
ANKRD26,1.0,1.7744140625,-0.07916505971529245
TRIM37,0.0,0.0,-0.07919324100383149
LINC00266-4P,0.0,0.0,-0.07927919105078439
LINC00906,0.0,0.0,-0.07930698322666165
AC010476.2,0.0,0.0,-0.07931603415098654
ATAD3C,5.0,1.77734375,-0.07931975174472877
YPEL2,5.0,1.76953125,-0.07933830283930755
AL451127.2,0.0,0.0,-0.07939811908090728
ACSS3,1.0,1.7666015625,-0.07940970513460059
KANTR,5.0,0.884765625,-0.07941943358345896
BEST4,0.0,0.0,-0.07942489930821035
COG6,6.0,1.78515625,-0.07942895811141017
ZNF513,6.0,1.759765625,-0.07944292685473324
BTN3A1,5.0,1.7392578125,-0.07953007970587504
PRKAR2B,0.0,0.0,-0.07957183853584385
AC067930.3,0.0,0.0,-0.07958392096188498
ENKD1,0.0,0.0,-0.07958476408966596
KLHDC8B,2.0,1.80322265625,-0.07960496894311252
FAM184B,0.0,0.0,-0.07960539617840487
AC025171.4,0.0,0.0,-0.07962646809633228
AC009486.1,0.0,0.0,-0.07965219276917518
PDE10A,0.0,0.0,-0.07967926334439286
UBE3A,6.0,1.85986328125,-0.07971513105872952
NRN1,6.0,1.9052734375,-0.0797164016618338
FBXL18,0.0,0.0,-0.07973558183998959
AL136531.1,0.0,0.0,-0.079742554988699
AC027601.4,0.0,0.0,-0.07974493317837199
PPM1D,0.0,1.7373046875,-0.07977017489223402
AL023803.3,0.0,0.0,-0.07979085768200192
NXNL2,0.0,0.0,-0.07981292051798987
AC040169.1,1.0,1.734375,-0.07983224058640612
LINS1,1.0,1.728515625,-0.07984163160593728
ACSS1,5.0,1.763671875,-0.07984208084772879
ZBTB12,0.0,0.0,-0.07984679209361428
CRCP,4.0,1.7314453125,-0.07988953053229955
TMEM68,5.0,1.748046875,-0.07990415745756826
AC010210.1,0.0,0.0,-0.07991383308223696
ATG4D,1.0,1.7451171875,-0.0799202107153676
OR1I1,0.0,0.0,-0.07993889352907606
TAS2R31,0.0,0.0,-0.07993889352907606
SFMBT1,4.0,1.7421875,-0.0799455315326349
TLCD4,1.0,1.7939453125,-0.07994854197091199
FAM83G,0.0,0.0,-0.07997624094853506
TEX22,0.0,0.0,-0.07997914489529752
HIST1H2BD,2.0,1.7880859375,-0.07999557916294425
AMMECR1L,1.0,1.76953125,-0.08001408659946403
AL512328.1,0.0,0.0,-0.08005778808844197
AC000068.1,0.0,0.0,-0.08006067201972979
DUSP26,5.0,1.794921875,-0.08006286137246846
AC025048.2,0.0,0.0,-0.08007615373383287
AC009152.1,0.0,0.0,-0.08008574295058553
HIST4H4,0.0,0.0,-0.08008722017541693
AC022558.1,0.0,0.0,-0.08008927341925257
AC008875.2,0.0,0.0,-0.08015049193783669
GHITM,0.0,1.7373046875,-0.08015667036287133
ZNF213,5.0,1.755859375,-0.08015805713638968
CACNG8,0.0,0.0,-0.08016529279855926
LINC02027,0.0,0.0,-0.08016529279855926
CCDC13-AS1,0.0,0.0,-0.08021252396949818
RRS1-AS1,0.0,0.0,-0.08021252396949818
AC080078.2,0.0,0.0,-0.08021252396949818
COL25A1,0.0,0.0,-0.08021252396949818
CRLS1,1.0,1.75146484375,-0.08021286601740316
CHPT1,1.0,1.759765625,-0.08023684148239224
B3GNT9,3.0,1.73291015625,-0.08028210652816324
AC023389.1,0.0,0.0,-0.08030743147422902
SLFN5,2.0,1.76953125,-0.08031246801143216
GNG7,0.0,1.755859375,-0.08032313800425152
TMEM69,6.0,1.7587890625,-0.08034133652146008
GOLGA8Q,0.0,0.0,-0.08035269503459765
RERE-AS1,0.0,0.0,-0.0803945393137889
THUMPD2,2.0,1.73828125,-0.08040044310945108
AC110048.2,0.0,0.0,-0.08045666178405016
RLF,5.0,1.7587890625,-0.0805043278852708
BTBD1,0.0,1.7587890625,-0.08051279753003683
DPH6-DT,0.0,0.0,-0.08052984240218027
PPP1R3G,5.0,1.8076171875,-0.08055496747375612
BX664615.2,0.0,0.0,-0.08056622403287374
AL031668.2,0.0,0.0,-0.08056679963179311
AC084782.3,0.0,0.0,-0.08058231451883659
AL354822.1,0.0,0.0,-0.08059311491036565
HPS6,1.0,1.7421875,-0.0806180764593755
ULK2,2.0,1.7607421875,-0.08062980392550821
ZNF124,0.0,0.0,-0.08063100585920559
SLC35E2A,0.0,0.0,-0.08063666314578914
CIAPIN1,1.0,1.8017578125,-0.08067741941187628
HID1,5.0,1.78173828125,-0.08068983193954192
OCLN,0.0,0.0,-0.08069154216847013
TOM1L2,0.0,0.0,-0.08071222741613518
TEKT4,0.0,0.0,-0.08071861058384533
C2CD6,0.0,0.0,-0.0807191803867226
ARL6IP6,2.0,1.7236328125,-0.08075158563843694
TEX2,6.0,1.86962890625,-0.08075493047047255
SPICE1,0.0,0.0,-0.0807786735034203
AC006111.2,0.0,0.0,-0.08077952564744507
MCEMP1,0.0,0.0,-0.08077968782121535
LINC02193,0.0,0.0,-0.08082844009788878
P2RY14,4.0,1.77734375,-0.0808652915563565
RBBP5,6.0,1.78271484375,-0.08087946579652922
ZNF432,5.0,1.7529296875,-0.08089736338512034
PIH1D2,0.0,0.0,-0.08090465795274869
AL109628.2,0.0,0.0,-0.08091065715030463
TELO2,2.0,1.73291015625,-0.08097798401455783
STRIT1,0.0,0.0,-0.0809987198909667
ACP6,0.0,0.0,-0.08102624467002972
IGLV2-8,0.0,0.0,-0.08104215232412924
GTF2H1,6.0,1.76953125,-0.08104943506761735
HIST1H1E,5.0,1.7529296875,-0.0810496908703846
LINC02055,0.0,0.0,-0.08106351600275102
AC026726.1,0.0,0.0,-0.08107468606110425
BSN,0.0,0.0,-0.0810988830145408
NDST4,0.0,0.0,-0.08111998885093867
UPK3B,0.0,0.0,-0.08114800929599357
AL845331.2,5.0,1.77587890625,-0.08119117724315521
AP000897.1,0.0,0.0,-0.08119752766614612
EXOSC10-AS1,0.0,0.0,-0.08120359639435551
