symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
TNFRSF25	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TNF receptor superfamily member 25
GLYAT	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glycine-N-acyltransferase
VCX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	variable charge X-linked
NCF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neutrophil cytosolic factor 2
PTPN23	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein tyrosine phosphatase non-receptor type 23
NTM	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neurotrimin
NETO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neuropilin and tolloid like 1
MIR204	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	microRNA 204
ACR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acrosin
RBMX2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RNA binding motif protein X-linked 2
OTUD7A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	OTU deubiquitinase 7A
CXADR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CXADR Ig-like cell adhesion molecule
FEZF1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FEZ family zinc finger 1
OR6L2P	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	olfactory receptor family 6 subfamily L member 2 pseudogene
SMARCA5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5
PLS3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	plastin 3
CASKIN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CASK interacting protein 1
CLIP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CAP-Gly domain containing linker protein 1
RASA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	RAS p21 protein activator 2
MERTK	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	MER proto-oncogene, tyrosine kinase
TYRO3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TYRO3 protein tyrosine kinase
CELF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CUGBP Elav-like family member 2
AICDA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	activation induced cytidine deaminase
PLD5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase D family member 5
FAM174B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	family with sequence similarity 174 member B
ABHD3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	abhydrolase domain containing 3, phospholipase
EP400	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	E1A binding protein p400
PCM1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	pericentriolar material 1
FBXO40	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	F-box protein 40
UCHL1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ubiquitin C-terminal hydrolase L1
USF2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	upstream transcription factor 2, c-fos interacting
CABLES1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Cdk5 and Abl enzyme substrate 1
LOX	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lysyl oxidase
CXCL10	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	C-X-C motif chemokine ligand 10
PDE4D	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphodiesterase 4D
FUS	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FUS RNA binding protein
TACR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	tachykinin receptor 1
ITGAM	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	integrin subunit alpha M
NOTCH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	notch receptor 1
ERMN	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ermin
PALLD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	palladin, cytoskeletal associated protein
PLA2G2D	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase A2 group IID
STIL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	STIL centriolar assembly protein
ID1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	inhibitor of DNA binding 1
SETDB2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SET domain bifurcated histone lysine methyltransferase 2
ENSG00000251605	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NADH dehydrogenase 
COP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	COP1 E3 ubiquitin ligase
ATP8A2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ATPase phospholipid transporting 8A2
DCLK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	doublecortin like kinase 1
SLITRK1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	SLIT and NTRK like family member 1
CDHR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cadherin related family member 1
SEPTIN5	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	septin 5
CLTC	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	clathrin heavy chain
TLE3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	TLE family member 3, transcriptional corepressor
SALL4	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	spalt like transcription factor 4
BCL2L1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	BCL2 like 1
PLD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phospholipase D2
HLA-DOA	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	major histocompatibility complex, class II, DO alpha
DNM2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dynamin 2
CEND1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cell cycle exit and neuronal differentiation 1
HNRNPH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	heterogeneous nuclear ribonucleoprotein H1
DCAF12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DDB1 and CUL4 associated factor 12
LRFN3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	leucine rich repeat and fibronectin type III domain containing 3
PLXNC1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	plexin C1
NEUROG2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	neurogenin 2
ACSF3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	acyl-CoA synthetase family member 3
FMR1-AS1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	FMR1 antisense RNA 1
LY6E	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lymphocyte antigen 6 family member E
DAB2IP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	DAB2 interacting protein
CRYGFP	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	crystallin gamma F, pseudogene
PRMT9	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protein arginine methyltransferase 9
NTAN1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	N-terminal asparagine amidase
TEX264	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	testis expressed 264, ER-phagy receptor
AARS2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	alanyl-tRNA synthetase 2, mitochondrial
ADAM8	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ADAM metallopeptidase domain 8
DLG3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	discs large MAGUK scaffold protein 3
SKAP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	src kinase associated phosphoprotein 2
GFI1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	growth factor independent 1 transcriptional repressor
KIF1B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kinesin family member 1B
DACT1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	dishevelled binding antagonist of beta catenin 1
SERPINH1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	serpin family H member 1
CYB5R3	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cytochrome b5 reductase 3
KIRREL2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	kirre like nephrin family adhesion molecule 2
ANTXRL	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ANTXR like
TNRC6A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	trinucleotide repeat containing adaptor 6A
OLIG1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	oligodendrocyte transcription factor 1
ABR	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	ABR activator of RhoGEF and GTPase
NLRP2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	NLR family pyrin domain containing 2
MBD1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	methyl-CpG binding domain protein 1
PCDH12	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	protocadherin 12
IDO1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	indoleamine 2,3-dioxygenase 1
TMEM45B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	transmembrane protein 45B
LCN2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	lipocalin 2
HTR2B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	5-hydroxytryptamine receptor 2B
PIK3C2A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha
SLC17A7	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	solute carrier family 17 member 7
MBD2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	methyl-CpG binding domain protein 2
CDKN1A	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	cyclin dependent kinase inhibitor 1A
CD93	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	CD93 molecule
GABRR1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	gamma-aminobutyric acid type A receptor subunit rho1
SRD5A2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	steroid 5 alpha-reductase 2
FMOD	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	fibromodulin
GRIP1	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	glutamate receptor interacting protein 1
SLA2	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	Src like adaptor 2
ABHD17B	0.0014783194187388072	No data	No data	No data	No data	0.012158615952232422	No data	No data	abhydrolase domain containing 17B, depalmitoylase
