Gene,Annotation,Median_GSS,PCC
ANO5,2.0,1.75,0.2504598231570662
ZFP90,4.0,1.728515625,0.2504149490888964
OCEL1,1.0,1.7666015625,0.25034189723031885
TSPAN31,7.0,1.818359375,0.2501698446667225
VPS13A,6.0,1.7939453125,0.2501581335528588
C8orf33,6.0,1.818359375,0.25000535850317757
CDYL2,2.0,1.8349609375,0.24998764596322412
EIF4ENIF1,2.0,1.7587890625,0.24994337080802165
LARP4B,7.0,1.818359375,0.2494820570886556
PHLDA2,4.0,1.82421875,0.2494801347424652
DOK5,2.0,1.7880859375,0.24945563647509097
PNMT,2.0,1.7607421875,0.24915397308064138
PTPN4,6.0,1.748046875,0.249105646200221
TEX2,0.0,1.818359375,0.24910380741325272
ORC3,1.0,1.72509765625,0.249086050412067
KAT8,6.0,1.7802734375,0.24900852764886014
ARHGAP33,2.0,1.916015625,0.2489611041022848
EDEM3,7.0,1.7880859375,0.24895864603098353
SLC4A4,6.0,1.755859375,0.2486001984842397
BBS2,7.0,1.9736328125,0.24835526116187015
BDNF,2.0,1.7314453125,0.24822846913633892
ZNF638,2.0,1.8408203125,0.24811057108359152
AHCY,6.0,1.8154296875,0.24809211587077432
SP3,2.0,1.818359375,0.2480619194473615
ADCY9,0.0,0.0,0.24803125856017244
ZNF746,4.0,1.755859375,0.24797692896869802
GIPC1,7.0,2.171875,0.24789902168935757
GABRG1,6.0,1.826171875,0.24781191848336942
HID1,7.0,1.916015625,0.24777178115398216
KCNJ11,4.0,1.7607421875,0.24770931218009448
TCTA,7.0,1.8125,0.2476831642580643
METTL7A,2.0,1.748046875,0.24767098813012942
ESS2,0.0,0.0,0.24765376851120396
AIFM3,0.0,0.0,0.24762382371100364
AL691432.2,2.0,1.83203125,0.24758075019459722
NIM1K,2.0,1.7607421875,0.24757110594572407
NPLOC4,7.0,1.8798828125,0.24738883170665504
LTF,0.0,0.0,0.2472753097257158
GARNL3,2.0,1.8427734375,0.2472189784502406
DCAF4,4.0,1.7236328125,0.24715408287755428
QPCT,6.0,1.8046875,0.24703811562190436
CNTN4,2.0,1.7587890625,0.24701604806035068
GCNT4,2.0,1.7802734375,0.24688177324056468
C1orf109,4.0,1.748046875,0.24681395914141488
ETHE1,0.0,0.0,0.2465384570233844
PORCN,6.0,1.7265625,0.24645950143122772
PPP4R3B,2.0,1.8095703125,0.2462293695762425
IFNAR1,7.0,1.791015625,0.24612149489196405
TIMM21,4.0,1.763671875,0.2460779652903534
HUNK,1.0,1.77734375,0.24604848688616998
MCF2,6.0,1.75,0.2460279366239172
CACNG2,1.0,1.7314453125,0.2458360796398422
SERTAD4,0.0,0.0,0.2457759638783534
GOLPH3,2.0,1.83203125,0.24576433803967013
MALAT1,2.0,1.8740234375,0.24566067792723986
AC105446.1,1.0,1.7451171875,0.2456359390035019
CREBRF,2.0,1.77734375,0.24563501903311602
TMEM199,4.0,1.77734375,0.2455912381246997
THOC3,2.0,1.76953125,0.24556614697339185
JKAMP,7.0,1.9853515625,0.24556120278993268
HAR1A,0.0,0.0,0.24546972535369968
SSR1,7.0,1.857421875,0.24543029345600206
LINC02217,6.0,1.8125,0.24531630465894205
DGKI,2.0,1.8017578125,0.24531206542613834
FAM229B,7.0,1.9765625,0.24527186024842892
SNX2,4.0,1.791015625,0.24524671993537608
CENPV,2.0,1.8349609375,0.24520572573184557
ANAPC4,0.0,0.0,0.2451826542169083
AF106564.1,2.0,1.78515625,0.24513934562136466
SART3,8.0,1.8994140625,0.24496256994998328
KCNIP1,2.0,1.7392578125,0.24493859361822626
HTR5A-AS1,0.0,0.0,0.24474226671310134
IFITM10,6.0,1.9765625,0.2447397371667147
CREBZF,7.0,1.8876953125,0.2447306063918402
LINC01184,7.0,1.7802734375,0.24470145714788874
TRAPPC2B,6.0,1.7236328125,0.2446808854885791
MAF1,7.0,1.77734375,0.2446106222047385
TMEM263,8.0,1.8935546875,0.2446047678648186
FAM160A2,0.0,0.0,0.24459435137568422
KCTD12,6.0,1.7607421875,0.24457587107238235
DST,7.0,2.263671875,0.24454225851149
RALGPS1,6.0,1.763671875,0.2445175876741119
ESYT1,1.0,1.76513671875,0.2444066880283551
CLINT1,2.0,1.78515625,0.24421962582122864
HNRNPLL,6.0,1.7802734375,0.24419374956719805
RIDA,7.0,1.7958984375,0.2439831165788667
SURF6,6.0,1.763671875,0.2439656806398734
LYPLA1,6.0,1.783203125,0.2438787353507615
MAMLD1,0.0,0.0,0.24356930345218356
AC084033.3,2.0,1.77734375,0.24355637449308357
PYM1,2.0,1.734375,0.2435217714350297
CACNG7,6.0,1.7451171875,0.2432634797640187
CLPB,1.0,1.75439453125,0.24320569972687092
HOOK1,2.0,1.76953125,0.24310204254457052
NARFL,2.0,1.78515625,0.24307826248261535
NMRAL1,7.0,1.7607421875,0.24299118111554735
SAMD8,7.0,1.927734375,0.2428656431137783
TBC1D10A,2.0,1.7666015625,0.2427673343652913
SLC2A1,7.0,1.8623046875,0.24274494355517848
RXRA,6.0,1.7802734375,0.24272134445471347
TPD52L1,2.0,1.890625,0.24271458506670604
UXS1,4.0,1.7392578125,0.2426465386855725
SLC25A25,0.0,1.77880859375,0.2425647300773951
TANGO2,8.0,1.8486328125,0.24248774716150084
WDR54,6.0,1.728515625,0.24246193326270746
PPP1R16A,7.0,1.7392578125,0.24237646962632325
ILKAP,2.0,1.728515625,0.24224913266488454
RAP2B,2.0,1.783203125,0.24221405293373913
RPTOR,2.0,1.791015625,0.24220459712970768
WFDC2,5.0,1.8818359375,0.24216653564715276
ATAD3A,0.0,0.0,0.2421659738109908
MAN2C1,7.0,1.7958984375,0.2419911142883037
PHF20L1,2.0,1.755859375,0.24193997014411867
MED28,6.0,1.7880859375,0.2418416062948298
MRPL2,6.0,1.7802734375,0.24180650882758367
ASMTL,6.0,1.7958984375,0.24175230423076421
PTRHD1,6.0,1.8125,0.2417254083460405
HEATR5B,8.0,1.8876953125,0.24172222971513205
RAB35,0.0,0.0,0.24170473812431306
PARP1,7.0,2.103515625,0.24140188600856582
LRRN2,6.0,1.8427734375,0.24135404826420875
HTRA1,7.0,2.48046875,0.24105922835003812
FAM184A,6.0,1.7421875,0.24105803078369348
BORCS7,2.0,1.755859375,0.24103703717326083
GRN,7.0,1.8046875,0.2410332960547429
NOL9,6.0,1.818359375,0.24096756760866472
P2RX6,4.0,1.75,0.24074995417786446
UBE2Q2,0.0,0.0,0.24073982150755915
SSSCA1,1.0,1.7666015625,0.24072157852412254
SNAPC2,2.0,1.734375,0.24067103686303465
BICD2,6.0,1.763671875,0.24061189023521415
MKRN2,2.0,1.75,0.2405035564635289
EPHB1,4.0,1.7587890625,0.24039908461286127
NTPCR,4.0,1.8544921875,0.24013055816854018
LINC01535,4.0,1.748046875,0.24005491032659257
KANSL1,6.0,1.763671875,0.23957242350125285
YIPF4,7.0,1.98828125,0.2393991449377345
MTUS2,4.0,1.7314453125,0.2393119545475912
HERC6,6.0,1.7607421875,0.23922386295424072
N4BP2L1,2.0,1.748046875,0.2392114312390459
PDCD10,7.0,2.07421875,0.23917035902338013
DCUN1D1,1.0,1.7421875,0.23913535552236181
EIF3D,6.0,1.8154296875,0.23908755108719784
C19orf25,7.0,1.8408203125,0.2390686327836646
CHCHD7,2.0,1.7607421875,0.23905227234491197
ERCC2,0.0,0.0,0.2390273050878726
ARMCX4,7.0,1.7421875,0.2389958239866658
HIF1A,8.0,1.8017578125,0.23887007888838238
ADRA1D,6.0,1.8212890625,0.23850272277384818
AC124798.1,1.0,1.7490234375,0.2384594601224243
RNF38,4.0,1.7529296875,0.23836293595838606
DAZAP2,7.0,2.625,0.2382212489924719
GLIPR1,6.0,1.7607421875,0.23816928673264365
CUL4A,7.0,1.77734375,0.2380904462222957
PHB,6.0,1.77734375,0.23801964655285157
PRICKLE2,6.0,1.7607421875,0.23788447667671936
FAM133B,2.0,1.7451171875,0.23779110763437689
NEMF,2.0,1.8486328125,0.23771090656405605
ATP8B2,2.0,1.771484375,0.2377101433292946
ADCK2,1.0,1.7744140625,0.23762667945240887
CEP41,7.0,1.783203125,0.23755459083477182
VPS37D,6.0,1.7451171875,0.23736341761811014
CORO1C,2.0,1.7236328125,0.23729946345813974
C19orf24,6.0,1.7392578125,0.23725208791002958
RFX3,2.0,1.818359375,0.23713606777928953
RUNX1T1,6.0,1.7802734375,0.23705180508660992
NUDT10,4.0,1.7421875,0.23694338049318822
TAF15,6.0,1.77734375,0.23665709997791048
PPP2R3C,7.0,1.8017578125,0.23644935369624842
TMEM56,7.0,1.7373046875,0.23632847660542086
BAIAP2L2,6.0,1.8046875,0.23628369252810272
ALPL,6.0,1.896484375,0.23621872077901507
KLF13,6.0,1.8544921875,0.23621211417243748
TRAPPC8,0.0,0.0,0.23620526907117154
DHCR7,7.0,1.8017578125,0.23619576210499796
ZBTB43,2.0,1.826171875,0.23609625188273936
C3orf18,1.0,1.8017578125,0.2359745816809757
TMEM47,0.0,1.755859375,0.23594608196446792
PHLDA3,7.0,2.193359375,0.23590952268896173
TPR,2.0,1.763671875,0.23583977047344346
CLIP4,7.0,1.890625,0.23574382797663634
PLA2G15,6.0,1.763671875,0.23571029540660154
EXOC6,0.0,1.7802734375,0.23564822792211856
MAT2A,7.0,2.015625,0.23563177019974194
NPM3,2.0,1.771484375,0.23553340529901723
LNP1,0.0,0.0,0.2355220810169595
RNF5,7.0,1.837890625,0.2354924624227506
ARID1A,2.0,1.818359375,0.23542671794856257
PCNX4,0.0,0.0,0.23542586187923034
RBM24,0.0,0.0,0.23539492381391494
SORCS1,6.0,1.7666015625,0.23517101058270065
PIAS2,2.0,1.7802734375,0.23516821218760722
ZNF362,7.0,1.7880859375,0.23515663163515307
TXNRD2,0.0,0.0,0.2351514574242031
SLITRK2,2.0,1.7939453125,0.23511435609695008
OXLD1,4.0,1.7529296875,0.2351075619314126
FBL,7.0,1.9130859375,0.23510238051405247
CHRNB1,0.0,0.0,0.23500425849619686
CEBPZOS,4.0,1.8046875,0.2349476008485935
UNC79,2.0,1.82421875,0.23492162872873076
RPL28,3.0,1.791015625,0.23491504703560379
B3GALT1,2.0,1.7265625,0.23487558674499362
BRPF3,7.0,1.7939453125,0.23464795228434707
PRKCD,2.0,1.865234375,0.23463258229758363
KRBOX4,6.0,1.720703125,0.23462697570984178
PKDCC,2.0,1.7373046875,0.23457197681146724
LSM1,4.0,1.7880859375,0.23435386176947182
CLVS1,6.0,1.7392578125,0.23432029854279343
NR2C2,7.0,1.8408203125,0.23430625286936038
COG4,6.0,1.763671875,0.2342745048475974
GRHPR,7.0,2.125,0.23425189459550283
ARL14EP,0.0,1.720703125,0.23413838493158315
PARP8,4.0,1.8046875,0.2340690678511205
TRAF7,4.0,1.783203125,0.23398201514956876
IRF2BP1,1.0,1.7373046875,0.23391387653025988
ARF6,6.0,1.8349609375,0.23390235461125503
NAGK,3.0,1.7841796875,0.23387115579275836
USP27X,6.0,1.783203125,0.23381960251180386
AC005696.4,0.0,0.0,0.2336384504960688
C1orf122,7.0,2.47265625,0.23361107892064703
RALGAPA1,4.0,1.7958984375,0.23359161199058567
SELENON,2.0,1.8095703125,0.23352575126622063
SIGMAR1,2.0,1.771484375,0.23340798613326613
PAFAH1B3,2.0,1.7880859375,0.23328330771466985
USP15,6.0,1.763671875,0.23315434164505192
SHD,4.0,1.7392578125,0.2331220813311053
PLIN1,0.0,0.0,0.23311170761561997
DEGS1,7.0,1.8125,0.2330996205307862
UBAP1,2.0,1.78515625,0.23307822667351183
RND2,1.0,1.7744140625,0.23297479112796068
THAP11,2.0,1.748046875,0.23296052459484395
POU6F1,1.0,1.79248046875,0.23295388556740027
MTHFD1L,0.0,0.0,0.23290933057162883
IMMP1L,2.0,1.8125,0.23288937084231615
SMUG1,0.0,1.73828125,0.23276914704185775
CDC5L,2.0,1.77734375,0.23273853536415506
CENPT,6.0,1.7392578125,0.23272447209473177
BFAR,0.0,0.0,0.23233880981507363
MCUR1,4.0,1.78515625,0.23230905414251574
TTC9C,6.0,1.7939453125,0.23227163340732454
ATAT1,6.0,1.82421875,0.23226658997047528
KIF22,1.0,1.77734375,0.2322510856185848
EZH1,7.0,1.8515625,0.23195661951623114
WDTC1,6.0,1.783203125,0.2318807314198628
RIIAD1,1.0,1.75,0.23186515734025506
CELSR3,6.0,1.728515625,0.23183812520529276
MRPS18B,7.0,1.908203125,0.23181622504085556
TFDP1,6.0,1.783203125,0.23171588847049557
FAM8A1,1.0,1.7666015625,0.23165438671976696
SDC2,2.0,1.7744140625,0.23164540020618707
PLRG1,7.0,1.798828125,0.23157248428603905
CD164,7.0,2.244140625,0.23150262628453255
BTG1,2.0,1.8681640625,0.2314914995132141
YRDC,0.0,0.0,0.2314822665263662
VPS8,7.0,1.7529296875,0.23144694832000623
SPTLC1,7.0,1.791015625,0.23127778703820553
SEC24C,6.0,1.78515625,0.23119336486672049
TMEM41B,6.0,1.9482421875,0.23113639544443562
PICK1,7.0,1.8515625,0.23112770459287155
UBE4A,7.0,1.7666015625,0.23110993171824507
SEC61A1,7.0,1.865234375,0.2310044078218781
PAQR3,4.0,1.8212890625,0.2309165998728895
ARFRP1,7.0,1.845703125,0.2309036431457741
JDP2,1.0,1.7373046875,0.23082317472508146
PSMB10,2.0,1.78515625,0.230810979997941
URM1,7.0,1.865234375,0.23078470102160853
CDC40,2.0,1.77734375,0.23076649670044966
GRK6,6.0,1.78515625,0.23073103465290531
F8A1,4.0,1.763671875,0.23068491275137745
AREL1,0.0,1.72509765625,0.2306022210119351
RDH14,7.0,1.763671875,0.2304697548058377
NEK11,6.0,1.87109375,0.2303517557658766
TMEM132C,1.0,1.798828125,0.23033938825906455
MYO1B,2.0,1.8408203125,0.23033320023206036
AP1G2,8.0,1.93359375,0.2302283203980324
SREK1IP1,2.0,1.7451171875,0.2302276690914923
LIMCH1,7.0,2.513671875,0.2302012667391676
THAP12,2.0,1.771484375,0.2301527329929386
DCUN1D4,6.0,1.8154296875,0.2300964455500635
NOP58,2.0,1.77734375,0.23004775660557705
RPGRIP1L,8.0,1.8935546875,0.23001700346594836
MTREX,0.0,0.0,0.23000504259296625
MED4,7.0,1.916015625,0.22998002749760726
TMEM177,1.0,1.73291015625,0.2299321765038274
EXOSC10,2.0,1.83203125,0.22971375107574488
KATNAL1,7.0,1.8095703125,0.22964508805197079
EXOSC2,6.0,1.7744140625,0.22961782966506677
SLC16A14,1.0,1.7587890625,0.2294038338119513
NR4A1,8.0,1.921875,0.2291986281161511
AKR1A1,6.0,1.876953125,0.22918715831427922
PEX26,4.0,1.8076171875,0.2291674175766015
CEBPD,2.0,1.9501953125,0.22899654013389906
MECP2,8.0,1.8486328125,0.22888748986733312
ATG7,1.0,1.8017578125,0.22882808221612105
DUSP2,6.0,1.748046875,0.22882130424533806
TENT4A,6.0,1.7607421875,0.22880782167237956
ZNF84,6.0,1.76953125,0.22876973055350883
POGZ,2.0,1.748046875,0.22870110837202945
ANKRD6,0.0,0.0,0.22852879342315457
GTPBP4,6.0,1.7451171875,0.2283267752417327
FIP1L1,8.0,1.876953125,0.22831712946574295
TMCC1,7.0,1.7802734375,0.22819146834181261
RMDN3,7.0,1.9130859375,0.22815812646971298
ELFN1,2.0,1.7265625,0.22811885787460537
VEGFA,0.0,0.0,0.22804767911452323
UBXN2B,2.0,1.7802734375,0.22799683147313535
PLXNB2,8.0,1.865234375,0.22795825215947418
ZSWIM8,2.0,1.7587890625,0.22791317006118542
GALE,6.0,1.7939453125,0.22785738831972407
CIART,2.0,1.791015625,0.22785205577741852
RCOR2,6.0,1.7529296875,0.22770456513154894
WDR24,2.0,1.8017578125,0.22761492072242218
FAM135B,6.0,1.771484375,0.2275789762970406
SLC7A1,4.0,1.763671875,0.22748855241832197
MUM1L1,6.0,1.7587890625,0.2273775037472419
SEMA7A,1.0,1.880859375,0.22719735176433628
ACAD8,7.0,1.76953125,0.2271369404180982
UBAC1,7.0,1.8544921875,0.2270759640724216
MRPS22,7.0,1.826171875,0.2270651098573561
MXD4,2.0,1.8603515625,0.22688425732465786
KCNJ12,2.0,1.8291015625,0.2268528758473409
TCTN1,0.0,0.0,0.22685103650900476
FSD1L,0.0,0.0,0.22683302590174148
ITIH5,0.0,0.0,0.22679747905352707
MLXIPL,0.0,0.0,0.2267934043681841
CNTN3,6.0,1.8515625,0.22666963428832107
PRR14L,2.0,1.763671875,0.22666955699462457
METTL23,0.0,0.0,0.2266485726804955
TBC1D13,2.0,1.755859375,0.22651099956804077
AC007388.1,0.0,0.0,0.2264186216242622
GGA2,8.0,1.865234375,0.22641215958088212
PTPN3,4.0,1.771484375,0.22638282090123643
ADH1B,0.0,0.0,0.22617279944175647
SAP30BP,7.0,2.111328125,0.22613885682618864
GPN1,4.0,1.755859375,0.22612628627662637
TELO2,4.0,1.728515625,0.22609500432906726
LRRTM2,2.0,1.7451171875,0.22602818780239245
GALNT1,8.0,1.837890625,0.2260184580592976
AC104986.2,3.0,1.7880859375,0.22599799732757747
PLA2G12A,6.0,1.76953125,0.2259889615871052
SPON2,4.0,1.7880859375,0.2258408079145782
CHD2,2.0,1.82421875,0.22576535116519006
AC093503.2,0.0,0.0,0.22571292787637898
HSPB1,7.0,2.029296875,0.22565667252664084
DLG1,7.0,2.021484375,0.22558533304564168
SLC9B2,6.0,1.763671875,0.22538266756728983
SPECC1,7.0,1.9052734375,0.22536070806019565
CAPZA1,7.0,1.8740234375,0.22533780184336252
FAHD2B,7.0,1.90234375,0.22529782597813375
GRWD1,6.0,1.7529296875,0.22526463022437554
MTMR14,6.0,1.728515625,0.22508197487102963
AC009549.1,0.0,0.0,0.22507923028281265
DTX1,2.0,1.728515625,0.22501706597556886
LPIN1,2.0,1.7958984375,0.22484615251785758
MPPED2,2.0,1.8544921875,0.22474320391345595
UBOX5,0.0,0.0,0.22464761628528157
AGO2,7.0,1.7666015625,0.22457936726910416
PI4KB,2.0,1.8076171875,0.2245686507994587
FEM1C,2.0,1.7607421875,0.22426833506401944
C7orf26,0.0,0.0,0.22424482947348157
PNRC2,2.0,1.8154296875,0.2241308079292196
RC3H2,1.0,1.7841796875,0.2241231215778608
HBS1L,7.0,2.078125,0.2240831720003281
NXF1,0.0,0.0,0.22404513931087236
GSE1,2.0,1.8046875,0.22402839532940466
RABGEF1,0.0,0.0,0.22390860741691054
DRD1,2.0,1.76953125,0.2237969320644811
SNAPC3,0.0,0.0,0.22379647896634466
GNPDA2,6.0,1.798828125,0.22378273350808917
CSNK2A2,1.0,1.7451171875,0.22374599689210586
SENP6,7.0,1.78515625,0.22371272801060732
OSER1-DT,0.0,0.0,0.22366941183938802
LYPLA2,6.0,1.7744140625,0.22360869215677256
CTR9,0.0,0.0,0.22360228616991687
NUCB2,2.0,1.8046875,0.22354264540917151
AKT2,2.0,1.7451171875,0.22343205683585446
MARCH9,0.0,1.7451171875,0.22342445353711096
SLC5A6,4.0,1.7392578125,0.2233604837308143
CNIH3,6.0,1.8876953125,0.22331112208908557
SDHAF2,8.0,1.876953125,0.22323631286243087
NF2,1.0,1.7744140625,0.2232171410178161
ALDH3A2,7.0,1.8095703125,0.2229472542956164
TECPR2,8.0,1.8349609375,0.22290577949076423
PTBP2,8.0,1.9482421875,0.2228502777614308
LHFPL6,4.0,1.8095703125,0.2228124254777014
GTF3C6,7.0,1.9365234375,0.2227802885016092
DNAJC13,6.0,1.7314453125,0.22267192493993468
SORCS3,0.0,0.0,0.22266065309126895
XPA,6.0,1.7265625,0.22265714506468082
CEP170,4.0,1.8291015625,0.22247310808418463
FAM149A,0.0,0.0,0.222339870266019
PSMG2,6.0,1.939453125,0.2223243716382762
MRPL22,7.0,1.7880859375,0.2221075372321685
AC006450.3,0.0,0.0,0.22209212441978154
CCPG1,6.0,1.8818359375,0.22208012163074412
THUMPD3,6.0,1.791015625,0.22206684788475636
ACAD9,6.0,1.7607421875,0.22195188365541368
TMEM258,7.0,2.373046875,0.22188605616576484
BBC3,2.0,1.7265625,0.22188293614230523
SALL2,0.0,0.0,0.22184893957301818
FAF2,0.0,0.0,0.22181963291328682
ZFAS1,7.0,2.015625,0.22172045226427198
LINC00461,0.0,0.0,0.22171873043504883
CHMP7,6.0,1.791015625,0.22169997875605293
TLE3,0.0,0.0,0.22110687423186728
ECM1,8.0,1.9052734375,0.22108958220888753
DDX49,6.0,1.75,0.22101365379603463
VPS33A,6.0,1.82421875,0.22063104571711217
PRKN,6.0,1.7314453125,0.22057143826444928
ABHD10,1.0,1.86376953125,0.22054004257038154
LHX6,0.0,0.0,0.22038775449062703
RETREG1,6.0,1.8994140625,0.2203167912871646
EXOC5,2.0,1.77734375,0.22021868305096998
UBR5,2.0,1.7607421875,0.2201838124257737
TRAF3IP1,6.0,1.7421875,0.2201754222691228
CCZ1,7.0,1.7666015625,0.22004379968136736
MPHOSPH10,8.0,1.8994140625,0.21992114591485573
FBXO32,6.0,1.8486328125,0.21986797881509293
DGLUCY,2.0,1.7587890625,0.21985484665075888
LRRK1,6.0,1.896484375,0.21984686096483574
EFHD2,6.0,2.416015625,0.2196923877449441
SLC29A4,2.0,1.8408203125,0.2196657606959529
USP19,4.0,1.755859375,0.21962337305049817
PHAX,4.0,1.78515625,0.21947271661337003
PPP3CC,0.0,0.0,0.21943460754438768
MRPL9,6.0,1.78515625,0.21932302796653513
SLC38A7,4.0,1.7392578125,0.2192580074228828
RAB21,7.0,2.125,0.21915993208874435
KLHL9,7.0,1.771484375,0.21913837085535878
TMEM63C,4.0,1.7529296875,0.2190463128946308
NUBP2,7.0,1.82421875,0.21897230409277468
PDIA2,7.0,1.9794921875,0.21895756392681187
NUB1,7.0,1.818359375,0.21890233952067384
PTPRJ,8.0,1.884765625,0.21887369685913405
PRPF31,7.0,1.837890625,0.21882522997813536
METTL13,0.0,0.0,0.21881303100987295
HPS4,0.0,0.0,0.2187382858267743
PARL,2.0,1.7587890625,0.21866239903098775
RCAN1,7.0,2.044921875,0.2186539812277844
PCGF3,4.0,1.818359375,0.21864785184085556
U2SURP,6.0,1.8017578125,0.21858291770412008
PEX16,7.0,1.890625,0.21844399354738084
CTPS1,7.0,1.78515625,0.21833286613082803
SPIDR,0.0,0.0,0.21819525841649753
ZC3H8,0.0,0.0,0.2180482463729085
DNAJC11,6.0,1.763671875,0.21799935229030057
YARS2,0.0,0.0,0.21794364080115197
SIDT2,8.0,2.095703125,0.21789896379597568
SLC22A23,7.0,1.921875,0.21789407962469898
AC125616.1,6.0,1.7607421875,0.21789246481654548
FBXW9,0.0,0.0,0.21786711290626917
PPIH,2.0,1.7265625,0.21785480738796031
CERS1,7.0,1.927734375,0.2177199410090986
ST3GAL6,0.0,0.0,0.2177181170567612
UCK2,7.0,1.8017578125,0.21768246058909807
RARS,6.0,1.755859375,0.21763708985768399
PLCG1,4.0,1.8125,0.21752311358328508
EXOSC7,6.0,1.728515625,0.21745460922202803
SCCPDH,7.0,1.876953125,0.2173552205408094
NEIL1,0.0,0.0,0.21730068815283102
JMJD1C,2.0,1.7529296875,0.21729430312333975
MPLKIP,7.0,1.78515625,0.2172276875118816
NDUFAF1,8.0,1.857421875,0.21715646684505022
NSMCE2,0.0,0.0,0.21711687898122625
KIAA1549,2.0,1.7451171875,0.2169981832946924
RAF1,7.0,1.8125,0.21699432846234532
PRDM11,0.0,0.0,0.21698171358060406
PAK1IP1,0.0,0.0,0.2166765525955613
SNRPG,7.0,2.01171875,0.2163381356578453
DLX1,2.0,1.7607421875,0.21632798520423643
EIF2AK4,0.0,0.0,0.21629286193976102
HIF1AN,0.0,0.0,0.21625791273476466
CDK10,8.0,1.857421875,0.21609451300894317
RIPOR2,6.0,1.7958984375,0.21607463723402312
ATE1,0.0,1.771484375,0.21605320397012145
SLC25A37,2.0,1.791015625,0.21604748971988882
HBQ1,0.0,1.728515625,0.21603517528273125
NWD2,2.0,1.734375,0.21597060569116316
ASB6,4.0,1.7880859375,0.21593155598098618
SLC20A2,7.0,1.9794921875,0.21587619187374738
PRCP,2.0,1.8017578125,0.21587445435480865
HINT2,6.0,1.8095703125,0.21584443756873395
HLA-DQB1,2.0,1.7958984375,0.21583481762607565
DLGAP1-AS4,8.0,1.837890625,0.21564713646727077
EP400,2.0,1.7265625,0.21557973549149104
GRM1,0.0,0.0,0.21537674090805395
AC098850.3,2.0,1.8125,0.21530566287609926
SPRED2,8.0,1.837890625,0.21530380731095616
RANGRF,7.0,1.771484375,0.2152117493160814
PPTC7,6.0,1.8046875,0.21510495149945708
SUSD5,4.0,1.7373046875,0.21504053599179476
MAP2K3,0.0,0.0,0.2148854036282214
PTMA,7.0,2.0390625,0.21482825915086187
CUL4B,2.0,1.8046875,0.214787647009657
PIK3CA,6.0,1.728515625,0.21472529041920205
STT3B,7.0,1.8212890625,0.21463438613082086
IRAK1,4.0,1.7744140625,0.2145671939823635
NIF3L1,0.0,0.0,0.21456458334768627
DDOST,1.0,1.7802734375,0.21452409387961
CIAO1,4.0,1.728515625,0.2145205901048044
JAKMIP2,0.0,0.0,0.21444753835251004
WDFY1,6.0,1.8935546875,0.2143667713330965
RABGGTA,0.0,1.7373046875,0.2142758442500164
NSMCE3,6.0,1.8486328125,0.21422666010578276
GPR83,2.0,1.8291015625,0.2141726318921852
TVP23A,1.0,1.7236328125,0.21415647159954704
GRIN3A,6.0,1.908203125,0.21399879821378112
CIC,7.0,1.763671875,0.21393179699706746
CNOT3,7.0,1.77734375,0.2138470497718068
SLC39A4,2.0,1.7373046875,0.21381748757437682
DAD1,7.0,2.3203125,0.21380623411847757
MRPL45,2.0,1.7373046875,0.21372341419109583
ARIH2,7.0,1.9853515625,0.21367711076595225
ERC1,2.0,1.7587890625,0.21365735440175534
SLC25A28,0.0,0.0,0.21362395841146026
GPM6B,7.0,2.1171875,0.21358339722841863
SMAD2,6.0,1.7451171875,0.21356587439757058
ANKRD29,8.0,1.8681640625,0.21337289333199844
GULP1,2.0,1.728515625,0.21323880924647473
BCAS3,6.0,1.78515625,0.21317817260042224
PGAP1,6.0,1.7744140625,0.21317625012700422
ADAM9,0.0,0.0,0.21316059290317313
PRPF4B,2.0,1.7666015625,0.21305480501249258
TBC1D9B,7.0,2.03515625,0.21304415242956418
KLHL18,6.0,1.7373046875,0.2124383842842486
PWP1,2.0,1.7451171875,0.21240260141629172
ZNF512B,6.0,1.7744140625,0.21235572271299658
MFSD13A,8.0,1.921875,0.21228285188716703
CBX5,6.0,1.8876953125,0.21223276112134465
ELMO2,2.0,1.8544921875,0.21223023251911372
CIB2,6.0,1.720703125,0.21221846804198874
DMD,6.0,1.7265625,0.21211127873667543
PLD6,0.0,0.0,0.21199060055629687
NOP53,7.0,2.078125,0.2119484921716617
DACT3,6.0,1.927734375,0.2119474243484465
PRKAG1,2.0,1.755859375,0.2119095852091734
