cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 1.462971e-02;-1.174235e-02;-1.239828e-03; 5.879377e-03; 1.702953e-02;-5.322210e-04; 1.927726e-03; 6.218243e-05; 1.121445e-02;-3.247716e-03; 2.012047e-02; 1.521887e-05; 3.130189e-02;-2.227930e-03;-3.469388e-03; 1.492524e-02; 1.453069e-02;-4.845797e-02;-1.323021e-02
-2.500434e-02;-3.344405e-02;-1.490180e-02;-2.303308e-02;-1.598158e-02;-3.465405e-02;-4.056961e-02;-3.676555e-02;-2.869735e-02;-3.155415e-02;-1.681969e-02;-3.025832e-02;-2.380136e-02;-2.493521e-02;-2.887263e-02;-3.545591e-02;-3.574290e-02;-2.968021e-02;-4.389189e-02
 7.357538e-03;-2.270019e-03; 9.143399e-03; 2.374515e-02; 1.495652e-02; 1.113805e-02; 8.762850e-03;-3.205822e-03; 1.150219e-02;-6.636964e-04; 2.796450e-02; 1.746361e-03; 1.575555e-02; 1.340726e-02; 1.143867e-02; 2.769795e-02; 2.348800e-02; 1.036948e-02; 2.265169e-02
 1.888495e-05;-3.370147e-04; 1.596262e-02; 4.898774e-03;-1.136913e-03;-6.120529e-03; 4.580243e-03;-1.363490e-02;-1.308946e-03;-1.899908e-02; 2.208342e-02;-8.884854e-03;-6.969167e-03;-5.388193e-03; 9.845535e-03;-6.109499e-03;-6.267254e-03; 2.249846e-02; 5.383197e-03
-4.185480e-02;-3.059990e-02;-4.008247e-02;-4.574574e-02;-3.690411e-02;-3.047378e-02;-2.797684e-02;-1.841943e-02;-2.149481e-02;-3.161769e-02;-5.233833e-02;-3.811257e-02;-5.044548e-02;-3.214658e-02;-3.746116e-02;-3.552866e-02;-6.819053e-03;-5.733722e-03;-2.386534e-02
-1.365748e-02;-3.124016e-03; 1.467735e-02; 8.897564e-03; 3.304966e-04;-4.491495e-03;-2.300620e-03;-3.558009e-03; 6.059959e-03; 2.541028e-03;-1.440813e-02;-1.997541e-02;-3.535046e-02;-7.763830e-03; 4.617344e-03;-1.363090e-02;-3.007372e-02;-1.500433e-02;-3.437457e-02
-5.692512e-03;-3.128418e-03; 1.754861e-02; 1.849698e-03; 5.112901e-03; 1.923651e-03; 1.063638e-02; 3.751354e-03; 1.239847e-02; 4.252218e-03; 6.200885e-03;-9.300357e-03;-1.460998e-02;-3.917324e-05; 3.839575e-03; 1.429173e-02; 5.117433e-03; 7.626691e-03;-8.378248e-05
-1.469462e-02;-3.597155e-02; 7.387623e-04;-2.415776e-02;-5.363187e-03;-2.625963e-02;-3.047521e-02;-3.304036e-02;-2.666893e-02;-3.319631e-02;-3.680120e-03;-3.121804e-02;-2.335623e-02;-2.655909e-02;-1.898772e-02;-5.114162e-02;-6.582524e-02;-1.863484e-02;-5.905669e-02
-6.096602e-03;-1.439444e-02;-1.838193e-02;-1.180839e-02;-2.298899e-02;-2.854485e-02;-1.633094e-02;-2.566708e-02;-2.957000e-02;-2.240223e-02;-9.517829e-03;-1.586783e-03;-1.193619e-02; 2.772091e-03;-1.743392e-02;-6.741991e-03;-1.687408e-02; 9.591538e-03; 8.328741e-03
-6.168664e-03;-3.188326e-02;-1.007804e-02;-2.453314e-02;-1.512364e-02;-3.367595e-02;-3.261797e-02;-3.834037e-02;-3.072318e-02;-3.741241e-02;-2.023756e-02;-2.870433e-02;-7.828681e-03;-4.483826e-03;-1.488281e-02;-4.405436e-02;-3.114997e-02; 2.703705e-02;-3.308391e-02
-3.536143e-02;-1.444841e-02;-1.351755e-02; 7.890044e-05;-2.459414e-02;-3.642689e-03;-1.141275e-02;-7.308161e-03; 4.385043e-03;-4.815496e-03;-2.017886e-02;-2.077681e-02;-3.712040e-02;-2.085567e-02;-8.571788e-03;-6.557865e-03;-5.199408e-03;-2.180710e-02;-3.409604e-02
 5.847252e-03;-1.542211e-02;-2.690036e-02;-2.076110e-02;-7.983798e-04;-7.219187e-03;-1.014708e-02;-1.246687e-02;-2.053323e-02;-1.174577e-02;-2.091124e-03;-4.359007e-03; 1.337171e-02;-6.647955e-03;-1.925040e-02; 9.530122e-03; 9.452411e-03; 2.060975e-02;-1.433102e-02
-3.707086e-02;-2.570494e-02; 2.652796e-02;-1.338390e-02;-1.603019e-02;-3.434788e-02;-1.358989e-02;-3.025615e-02;-2.561224e-02;-3.039406e-02;-3.610331e-02;-3.819615e-02;-5.301863e-02;-2.795647e-02; 7.287484e-03;-4.275117e-02;-4.759303e-02;-3.840636e-02;-7.534362e-03
-3.887623e-03;-1.182837e-02; 3.972616e-02; 5.011860e-03; 7.339980e-03;-4.362786e-03;-2.580327e-03;-1.826356e-02; 5.465756e-03;-1.854784e-02; 3.927351e-03;-1.955490e-02;-1.168355e-02;-1.286265e-02; 5.742474e-04;-1.510921e-02;-2.773978e-02;-1.173060e-02;-1.252443e-02
 6.882832e-03; 5.526909e-04; 1.352774e-02; 4.037685e-03; 1.788773e-03; 5.351704e-03; 6.532671e-03; 5.622914e-03; 8.524600e-03; 4.897590e-03; 1.440625e-03;-7.015366e-03;-1.511514e-03; 2.476145e-03; 2.015224e-02; 5.577750e-05;-1.942128e-02;-3.194857e-03; 2.766115e-03
-5.107010e-03;-1.540399e-02;-1.867124e-02;-2.745338e-02;-9.204308e-03;-7.864714e-03;-1.233019e-02;-8.744226e-03;-2.309029e-02;-8.776005e-03;-2.870689e-02;-1.894686e-02;-5.708173e-03;-2.404323e-02;-1.857467e-02;-3.254820e-02;-2.873246e-02;-9.612300e-03;-3.136716e-02
-2.380758e-02;-3.305397e-02;-2.014453e-02;-2.018600e-02;-1.619766e-02;-4.111767e-02;-3.626830e-02;-5.004888e-02;-4.686525e-02;-4.517462e-02;-4.166667e-02;-4.292408e-02;-2.365109e-02;-3.810361e-02;-1.698981e-02;-5.839010e-02;-8.337175e-02;-3.737124e-03;-6.749445e-02
-6.878545e-03;-9.339595e-03; 3.126465e-02; 2.990548e-02; 2.288021e-02; 5.937624e-03; 8.457014e-03;-1.737821e-02; 8.332638e-03;-9.022828e-03; 1.628320e-02;-1.902478e-02;-2.598955e-02;-1.057672e-02; 1.639757e-02; 9.556683e-03;-1.988895e-02;-9.322816e-03;-2.643864e-02
-3.117287e-02;-1.653130e-02;-1.090782e-02;-2.437593e-02;-2.172124e-02;-1.795364e-02;-1.116321e-02;-9.106401e-03;-1.421267e-02;-9.736410e-03;-3.806251e-02;-2.550386e-02;-2.982782e-02;-2.736360e-02;-1.207175e-02; 6.746906e-03; 5.667572e-03; 8.190572e-03;-1.381736e-03
-6.180323e-03;-8.468532e-03;-1.320165e-02; 2.305395e-02;-1.750626e-03; 6.346008e-03;-1.039367e-02;-7.619654e-04;-1.208714e-02; 6.244516e-03; 9.443725e-03;-1.063369e-02;-8.337546e-03;-4.984971e-03; 1.652655e-03;-2.127514e-02; 1.215994e-02;-6.380385e-02;-1.018484e-02
-4.826500e-03;-1.731412e-02; 3.709120e-02;-8.586844e-03; 2.309891e-03;-1.098934e-02;-3.611049e-03;-2.382755e-02; 9.750415e-04;-1.646469e-02;-1.872922e-02;-2.006549e-02;-2.142993e-02; 4.392380e-03; 2.037225e-02;-1.085030e-03;-2.509853e-02; 2.153328e-02;-7.686410e-03
 1.098768e-02; 2.470521e-02; 1.310858e-02; 4.227814e-02; 2.270253e-02; 2.609511e-02; 1.863358e-02; 2.385349e-02; 3.556618e-02; 2.413297e-02; 2.935186e-02; 3.106398e-02; 3.088825e-02; 8.959438e-03; 1.872543e-02; 4.696132e-02; 3.175678e-02; 2.882381e-02; 2.289421e-02
 1.119016e-03; 8.940771e-03; 6.200609e-03;-4.624115e-03;-3.578111e-03;-1.597360e-02;-1.173300e-02;-6.425712e-03; 4.044426e-03;-1.141077e-02; 1.968104e-03; 1.503936e-02; 7.402255e-03; 7.773017e-03; 8.292592e-03;-1.292707e-02;-2.104267e-02; 3.265357e-03;-4.516220e-03
-9.825812e-03;-6.151729e-03;-1.819120e-02;-1.232357e-02;-1.155805e-02;-3.022922e-03;-1.750566e-02; 1.641959e-03;-3.800966e-03; 9.490478e-03;-9.317947e-03;-3.250173e-03;-1.718516e-02;-8.336328e-03;-1.051712e-02;-2.785400e-02; 1.663014e-03;-1.579401e-02;-1.404695e-02
 6.088824e-02; 3.087868e-02; 5.181894e-02; 2.579819e-02; 5.262718e-02; 1.857536e-02; 3.678301e-02; 1.576073e-02; 1.241333e-02; 1.331257e-03; 4.942362e-02; 3.714206e-02; 6.087265e-02; 3.880607e-02; 3.689988e-02; 9.667056e-03; 2.913827e-02; 5.501475e-02; 2.763694e-02
 2.303304e-02; 3.971911e-02; 5.268597e-03; 3.283156e-02; 1.980301e-02; 3.794167e-02; 3.399846e-02; 5.383233e-02; 3.712585e-02; 4.883653e-02; 4.336659e-02; 4.243025e-02; 4.222025e-02; 5.413381e-02; 8.760137e-03; 7.243329e-02; 8.864392e-02;-6.363563e-03; 6.915659e-02
-3.234230e-02;-2.901379e-02;-4.408080e-02;-2.402567e-02;-3.143301e-02;-3.726194e-02;-4.403152e-02;-1.944215e-02;-3.913485e-02;-2.768948e-02;-3.613874e-02;-4.386672e-02;-2.744109e-02;-3.916481e-02;-3.242458e-02;-3.342262e-02;-5.639161e-02;-1.399742e-02;-2.456175e-02
 1.097984e-01; 9.206762e-02; 1.018083e-01; 1.174651e-01; 1.166398e-01; 8.715826e-02; 9.889214e-02; 8.706715e-02; 7.483933e-02; 8.672256e-02; 1.052906e-01; 8.604957e-02; 9.626210e-02; 8.533065e-02; 1.103168e-01; 6.421342e-02; 4.144804e-02; 8.271188e-02; 7.109163e-02
-6.439982e-03; 2.013709e-03;-6.924441e-03; 3.434878e-03;-3.286481e-03;-4.987638e-03;-7.019938e-03;-1.159046e-02;-1.618416e-02;-2.697454e-03;-3.278009e-03;-3.279029e-03;-9.695810e-03;-3.012018e-02;-8.758854e-03;-1.746983e-02;-1.818171e-02;-1.908965e-02;-1.163717e-02
-1.343706e-03; 2.727107e-02; 1.064346e-02; 2.255316e-02; 9.005013e-04; 1.626081e-02; 2.806791e-02; 2.854355e-02; 2.197784e-02; 2.794647e-02; 3.397098e-02; 3.026726e-02; 1.036200e-02; 8.676697e-03; 7.740130e-03; 4.615073e-02; 4.298002e-02;-3.825193e-03; 5.762426e-02
 2.479575e-02; 4.910562e-02; 1.728982e-02; 4.686514e-02; 2.654414e-02; 3.612595e-02; 4.011082e-02; 2.683228e-02; 4.697203e-02; 2.829905e-02; 3.182152e-02; 4.868018e-02; 3.302922e-02; 3.487682e-02; 1.766259e-02; 6.806907e-02; 5.388436e-02; 1.689272e-03; 5.916256e-02
-1.300532e-02;-8.904830e-03;-4.267236e-03;-6.660077e-03;-1.011623e-02;-1.067649e-02;-1.122577e-02;-1.110466e-02;-1.387413e-02;-7.887963e-03; 2.111185e-03;-8.909479e-03;-2.011001e-02;-4.130466e-03; 6.541996e-03;-7.306684e-03;-1.027248e-02; 3.264916e-02;-6.163079e-03
-4.657357e-02;-5.953463e-02;-6.003378e-02;-6.327626e-02;-4.896068e-02;-5.374372e-02;-6.017964e-02;-5.854311e-02;-5.921452e-02;-4.927626e-02;-6.537295e-02;-6.484706e-02;-3.760620e-02;-4.950235e-02;-5.440724e-02;-6.189648e-02;-5.526238e-02;-3.244657e-02;-5.020799e-02
 2.849807e-02; 6.779795e-03; 4.381835e-02; 2.035441e-02; 3.610498e-02; 7.492457e-03; 9.088437e-03;-2.359710e-03; 5.648678e-03; 6.954502e-03; 3.090685e-02; 2.389730e-03; 5.115671e-03; 1.202078e-02; 1.661998e-02;-3.789851e-02;-2.611574e-02; 2.889482e-02;-2.947981e-02
-4.343603e-02;-4.538215e-02;-3.767611e-02;-5.296286e-02;-4.984235e-02;-4.877260e-02;-4.697552e-02;-4.681281e-02;-5.643282e-02;-4.656677e-02;-5.695886e-02;-3.657021e-02;-4.973776e-02;-3.894825e-02;-3.827281e-02;-5.570950e-02;-4.262183e-02;-2.494672e-02;-5.500329e-02
-2.312568e-03; 1.129390e-02; 9.873587e-03; 2.192830e-02; 6.276738e-03; 4.626360e-03; 5.488880e-03; 1.038425e-02; 9.388918e-03; 1.735675e-02; 5.134614e-03; 1.578575e-02; 5.329436e-03; 1.543098e-02;-7.098680e-03; 2.488434e-02; 1.599175e-02; 2.258492e-02; 1.284370e-02
 2.509280e-03; 1.083537e-02; 9.844414e-03;-3.569121e-03; 5.480982e-04; 5.143406e-03;-1.231331e-03; 4.479619e-03; 1.367698e-02; 1.099800e-03; 2.946566e-03; 1.680119e-02; 1.718030e-02;-4.905565e-03; 8.291264e-03;-2.323869e-03; 5.027959e-03;-2.304962e-02;-1.576681e-02
 1.108090e-02; 2.203397e-02; 3.011287e-02; 3.196774e-02; 2.269248e-02; 2.973240e-02; 2.393328e-02; 1.701042e-02; 3.363072e-02; 2.711410e-02; 2.025576e-02; 2.168309e-02; 1.558651e-02; 1.632826e-02; 3.104347e-02; 1.522385e-02; 2.185650e-02; 1.833240e-02; 1.805198e-05
 3.907932e-02; 2.958779e-02; 1.741635e-02;-2.658022e-04; 2.639387e-02; 2.562852e-02; 3.587251e-02; 2.138528e-02; 1.743079e-02; 3.037699e-02; 1.681271e-02; 2.684524e-02; 4.641822e-02; 1.862694e-02; 4.572117e-02; 3.337096e-02; 1.327404e-02; 4.196474e-02; 4.509241e-02
-1.637441e-03;-5.186349e-03;-1.670124e-02;-3.150675e-03; 1.232026e-03;-1.071649e-02;-1.183089e-02; 1.269704e-04;-1.156643e-02;-3.025140e-03;-2.598430e-03; 1.128072e-03;-1.060287e-02;-3.529698e-02; 8.206443e-03;-6.951669e-03;-1.624663e-02;-2.857963e-02; 3.339712e-03
-1.844888e-02;-2.590401e-02;-2.306775e-02;-3.596659e-02;-2.797740e-02;-3.050522e-02;-2.722538e-02;-3.179740e-02;-3.458105e-02;-3.297894e-02;-3.994976e-02;-2.392316e-02;-2.018140e-02;-4.449288e-02;-2.967913e-02;-1.802463e-02;-5.518866e-02;-1.022852e-02;-6.176094e-02
-4.600038e-02;-5.005394e-02;-4.050334e-02;-4.955463e-02;-3.801376e-02;-4.939432e-02;-5.699041e-02;-4.126584e-02;-4.720202e-02;-3.499840e-02;-4.488414e-02;-5.707239e-02;-5.854047e-02;-6.346887e-02;-4.424293e-02;-4.096610e-02;-4.237720e-02;-3.213029e-02;-2.326643e-02
-3.121737e-02; 3.536240e-04;-3.306507e-02;-3.479399e-02;-3.612725e-02;-5.578845e-03; 8.574935e-03; 1.661469e-02; 6.475777e-03; 3.253184e-03;-2.382593e-02; 6.257648e-04;-2.366616e-02;-1.929534e-03; 1.424752e-03; 2.820811e-02; 5.461670e-02;-7.591120e-03; 2.786893e-02
 4.880812e-02; 5.897030e-02; 3.468696e-02; 7.147658e-02; 4.563226e-02; 4.993395e-02; 4.706571e-02; 4.448151e-02; 4.448337e-02; 4.965474e-02; 7.151877e-02; 5.437827e-02; 3.511800e-02; 3.045393e-02; 4.544190e-02; 4.959276e-02; 2.889973e-03;-1.865989e-02; 2.279093e-02
 2.019614e-02; 1.351576e-02; 1.707582e-02; 1.848117e-02; 2.613085e-02; 1.641711e-02; 2.995529e-02; 1.745506e-02; 1.056878e-02; 1.970141e-02; 2.057257e-02; 3.346109e-03; 3.275896e-03;-4.921936e-04; 3.702535e-02; 3.458314e-02; 3.095881e-02; 2.092585e-02; 1.112826e-02
-1.832286e-02;-2.542405e-02; 3.994164e-03;-4.612479e-02;-2.284340e-02;-1.398862e-02;-1.878362e-02;-2.146509e-02;-1.678548e-02;-1.331079e-02;-3.169117e-02;-1.425243e-02;-1.324373e-02;-9.402845e-03;-1.618915e-02;-3.210198e-02;-1.316274e-02;-1.275606e-02;-5.560342e-03
 5.767312e-02; 6.234237e-02; 3.927520e-02; 6.000752e-02; 6.350723e-02; 5.962723e-02; 5.997099e-02; 5.176410e-02; 5.413742e-02; 5.942174e-02; 5.928599e-02; 6.376470e-02; 5.161861e-02; 5.790064e-02; 5.606418e-02; 4.895879e-02; 4.120956e-02; 7.264719e-02; 4.472972e-02
 1.811077e-03; 1.656017e-02; 1.800042e-02; 1.492409e-02; 1.992070e-04; 6.365343e-03; 2.104351e-02; 1.322979e-02; 2.569920e-03; 6.701205e-03; 5.828930e-03; 2.621823e-02; 5.683641e-03; 5.902859e-03; 3.868097e-02; 2.731361e-02; 4.962317e-02; 2.145533e-02; 1.912237e-02
-7.551152e-03; 9.608390e-03;-3.709497e-02; 8.894890e-03;-6.455566e-03; 5.481524e-03; 2.969521e-03;-5.109884e-03; 3.226028e-03; 4.744526e-03; 8.884988e-03;-9.650805e-04; 1.222051e-02; 9.623400e-03; 6.228102e-03; 1.489241e-02; 1.569810e-02;-2.155147e-02;-2.413136e-02
-6.693850e-02;-5.335415e-02;-4.312431e-02;-2.813516e-02;-5.013080e-02;-5.044935e-02;-4.571319e-02;-4.605730e-02;-5.025347e-02;-5.945442e-02;-4.011073e-02;-5.457220e-02;-8.333179e-02;-6.541890e-02;-4.663748e-02;-3.186522e-02;-4.323548e-02;-8.599426e-02;-7.369007e-02
 7.453609e-03; 7.167578e-03; 6.418408e-03;-7.030510e-03; 7.124189e-03; 1.622704e-02;-9.942408e-04; 9.325921e-03; 2.242464e-02; 7.082405e-03;-4.667577e-04; 5.635268e-03; 2.115228e-02; 1.224781e-02;-1.389470e-02;-1.605530e-03;-7.477906e-03; 7.311062e-03; 2.706520e-02
 3.940264e-02; 3.081498e-02; 2.680916e-02; 1.897944e-02; 3.112341e-02; 2.713600e-02; 3.972462e-02; 2.859737e-02; 1.965461e-02; 2.404061e-02; 1.582560e-02; 2.710147e-02; 3.996796e-02; 3.523080e-02; 3.721084e-02; 2.579140e-02; 2.128837e-02; 3.742077e-02; 1.354598e-02
 8.021151e-03; 1.146595e-03; 3.704101e-02;-5.976713e-03; 1.809662e-02; 3.454180e-03; 5.441690e-03;-7.807010e-03; 5.233320e-05;-1.112776e-02; 5.507250e-03; 5.661248e-03;-1.664018e-03; 7.272738e-04;-4.278031e-03;-1.221123e-02;-1.087563e-02; 8.887365e-03;-2.921167e-02
-1.033932e-02;-1.061719e-02;-6.562640e-03;-4.014763e-02;-1.411413e-02; 1.105528e-03;-5.577517e-03; 7.690425e-03; 8.940164e-03; 2.545537e-03;-2.852098e-02;-4.191700e-03;-1.093232e-02; 1.192408e-02; 9.341467e-03; 1.031688e-02; 6.111232e-03; 1.256529e-02; 2.326352e-02
-4.141483e-02;-3.696303e-02;-1.565222e-02;-2.839642e-02;-3.634911e-02;-3.376013e-02;-3.522261e-02;-4.300080e-02;-2.761797e-02;-4.304056e-02;-3.061366e-02;-3.755870e-02;-4.582773e-02;-5.255741e-02;-2.870903e-02;-1.762713e-02;-4.166612e-02; 1.037199e-02;-3.238008e-02
 1.845879e-02; 3.458232e-02; 2.266393e-02; 2.216439e-02; 1.632978e-02; 3.975908e-02; 3.011574e-02; 3.646241e-02; 3.494449e-02; 2.985127e-02; 2.058473e-02; 3.702205e-02; 2.483942e-02; 3.570461e-02; 1.875223e-02; 6.200768e-02; 7.752363e-02; 1.282054e-02; 7.013765e-02
 2.540330e-02; 2.420956e-02; 1.086448e-02; 2.447089e-02; 3.055622e-02; 2.805305e-02; 2.273980e-02; 2.777640e-02; 2.140351e-02; 2.632405e-02; 2.318067e-02; 3.553573e-02; 3.037582e-02; 4.175511e-02; 2.475118e-02; 1.795736e-02;-6.859931e-03; 1.828304e-02; 1.998107e-02
 1.238685e-02; 2.248464e-02; 3.780180e-03; 2.652758e-02; 2.211802e-02; 2.218197e-02; 1.241447e-02; 2.054218e-02; 2.925669e-02; 3.751336e-02; 2.580910e-02; 2.462647e-02; 3.129428e-02; 1.265312e-02; 9.387213e-04; 3.169026e-02; 3.042469e-02;-3.740718e-02; 3.278261e-02
-8.541252e-03;-3.016212e-03;-1.531155e-02; 1.108237e-02;-1.224326e-03; 5.297257e-03; 2.903479e-03; 1.236651e-03; 4.616343e-03; 9.273318e-03; 1.428575e-02; 2.267023e-03;-9.951277e-03;-5.775650e-03;-9.841124e-04; 8.452572e-03; 3.900513e-03;-1.169878e-02; 9.254092e-03
-1.619819e-02;-2.297618e-02;-4.313865e-02;-4.454662e-02;-2.595847e-02;-2.777941e-02;-2.676584e-02;-2.270690e-02;-3.539380e-02;-2.332126e-02;-3.508942e-02;-1.742808e-02;-4.836412e-03;-1.940986e-02;-4.312923e-02;-3.749666e-02;-2.871668e-02;-4.247332e-02;-1.655500e-02
 1.204496e-02; 2.137399e-02; 2.343162e-02; 3.062622e-02; 1.760164e-02; 1.295154e-02; 1.960341e-02; 1.559762e-02; 1.717132e-02; 1.653039e-02; 2.794336e-02; 2.247232e-02; 1.874345e-02; 1.382000e-03; 2.497384e-02; 2.292905e-02; 8.010927e-03; 3.330657e-03; 2.225011e-02
-3.734889e-02;-5.721695e-02;-3.230479e-02;-4.835274e-02;-2.900821e-02;-5.396656e-02;-4.921118e-02;-6.017675e-02;-5.426819e-02;-5.541159e-02;-3.450875e-02;-5.422692e-02;-4.021604e-02;-4.815936e-02;-3.933056e-02;-6.167316e-02;-6.966442e-02;-1.763933e-02;-5.399258e-02
-4.521140e-02;-4.401105e-02;-3.338794e-02;-4.321273e-02;-4.275384e-02;-4.407685e-02;-3.785054e-02;-4.700005e-02;-4.877672e-02;-3.664317e-02;-4.999789e-02;-5.077018e-02;-5.401099e-02;-4.073539e-02;-4.125817e-02;-6.311430e-02;-7.425755e-02;-4.362244e-02;-7.639600e-02
-6.806072e-03;-8.940233e-03;-1.820107e-02;-1.839066e-02;-2.827917e-02;-2.264132e-02;-2.100660e-02;-3.705687e-03;-2.418369e-02;-1.723048e-02;-2.261817e-02; 3.125290e-03; 4.948435e-03;-8.746883e-03;-2.511911e-02;-6.241385e-04;-2.376866e-02;-2.733566e-02; 5.861977e-03
-8.056148e-03; 9.261057e-03;-2.078179e-03;-2.775048e-02;-1.394227e-02; 7.337381e-03; 6.847623e-03; 1.056217e-02; 1.301240e-02; 9.156268e-03;-2.534361e-02; 1.661411e-02;-1.346465e-02; 2.837500e-03;-1.510757e-02; 7.308068e-03; 1.641345e-02;-1.164955e-02; 2.559037e-02
 3.873778e-02; 2.751025e-02; 4.677193e-02; 4.316649e-02; 3.816988e-02; 2.580433e-02; 4.425757e-02; 1.920796e-02; 2.463927e-02; 1.590969e-02; 3.252870e-02; 3.228954e-02; 2.966234e-02; 3.654634e-02; 5.416643e-02; 4.293191e-02; 1.682793e-02; 4.187542e-02; 7.229569e-02
 1.461090e-02;-2.021859e-03;-1.908323e-02; 4.936870e-03;-8.538099e-03;-1.279525e-02;-1.277931e-02;-6.771685e-03;-9.496490e-03;-1.908362e-03;-1.723119e-03; 7.203019e-03; 1.194392e-02;-5.842705e-03;-2.088985e-03;-9.292437e-03;-2.661191e-02;-6.445524e-03; 3.479144e-03
-3.292359e-02;-3.394219e-02;-2.887041e-02;-3.097129e-02;-3.171501e-02;-4.209283e-02;-3.191326e-02;-3.143045e-02;-3.778841e-02;-3.474174e-02;-4.049729e-02;-4.186054e-02;-4.284071e-02;-4.661401e-02;-1.444341e-02;-6.274850e-02;-7.196720e-02;-8.188892e-03;-3.078096e-02
 3.323224e-02; 6.860645e-02; 1.555826e-02; 4.406606e-02; 3.811551e-02; 6.476731e-02; 5.188508e-02; 6.813762e-02; 6.144886e-02; 7.603763e-02; 4.205389e-02; 6.874859e-02; 4.127600e-02; 6.028129e-02; 3.753779e-02; 7.010555e-02; 8.028117e-02; 2.901038e-03; 4.995711e-02
 5.275775e-03;-1.587394e-02; 1.047874e-02;-1.622628e-02; 4.687171e-03;-3.255325e-02;-1.761815e-02;-2.395738e-02;-3.718514e-02;-3.795095e-02; 4.415888e-03;-2.014553e-02;-1.319793e-02;-1.118869e-02;-5.718391e-03;-4.747657e-02;-5.824749e-02; 1.380480e-02;-1.232912e-02
 1.031558e-02; 2.383334e-02; 5.967334e-02; 4.924026e-02; 3.137763e-02; 3.003509e-02; 3.413344e-02; 1.108908e-02; 3.433808e-02; 2.661027e-02; 2.976810e-02; 2.078469e-02;-1.990133e-03; 2.602282e-02; 3.385144e-02; 3.278639e-02; 2.563374e-02; 5.798423e-03; 7.296022e-03
 5.266448e-03; 2.926208e-02;-2.392908e-03; 3.524602e-02; 1.943020e-02; 2.854328e-02; 2.022230e-02; 2.929585e-02; 1.786946e-02; 3.997106e-02; 3.155940e-02; 2.831716e-02; 1.530545e-02; 1.218619e-02; 1.582525e-02; 3.069979e-02; 2.668868e-02;-3.148785e-02; 3.753019e-04
-2.545356e-02;-1.501892e-02;-2.120415e-02; 1.869154e-05;-1.396681e-02;-2.435851e-02;-1.019910e-02;-2.132478e-02;-1.915478e-02;-1.513683e-02; 2.574154e-03;-2.145041e-02;-2.454457e-02;-2.299199e-02;-1.779641e-02;-8.892068e-03;-1.817236e-02;-4.566263e-02;-1.891281e-03
 2.684936e-02; 9.185628e-03; 7.686788e-03;-1.774377e-03; 1.740039e-02; 1.704544e-02; 1.535886e-02; 1.710067e-02; 1.340899e-02; 2.114708e-02; 1.992652e-02; 2.078715e-02; 1.749759e-02; 2.433302e-02; 1.328768e-02; 3.171348e-03;-4.523146e-03; 7.248604e-03;-4.384007e-03
 1.484347e-03;-5.768654e-03;-5.978904e-03; 2.284985e-02; 1.803415e-02; 6.802088e-03;-5.188239e-03;-2.071311e-03; 7.116801e-03; 9.470978e-03; 8.805733e-03;-9.097831e-03;-6.461194e-03;-2.349165e-02; 1.309137e-03;-3.255416e-02;-2.848743e-02;-2.478738e-04;-6.946851e-02
 2.787529e-02; 2.539039e-02; 1.755515e-02; 2.362537e-02; 3.030512e-02; 2.450394e-02; 2.455306e-02; 2.122760e-02; 2.098071e-02; 2.370488e-02; 1.930738e-02; 2.671112e-02; 4.000907e-02; 2.142288e-02; 1.016904e-02; 2.916566e-02; 1.034008e-02;-2.571247e-03; 4.212870e-02
 2.792266e-02; 5.874215e-02; 4.204162e-02; 5.372811e-02; 3.091710e-02; 5.253045e-02; 5.489447e-02; 6.613032e-02; 6.025256e-02; 5.533990e-02; 4.014296e-02; 5.715481e-02; 2.136777e-02; 5.129413e-02; 4.210593e-02; 7.356370e-02; 6.772394e-02; 7.211425e-02; 5.794493e-02
 2.064303e-03; 2.776656e-02; 2.189125e-02; 3.381720e-02; 6.696708e-03; 1.183203e-02; 1.654929e-02; 3.816143e-03; 9.131378e-03; 1.739828e-02; 2.027900e-02; 2.110346e-02;-1.086242e-02; 3.673944e-03; 2.280789e-02; 2.024054e-02; 1.805761e-02;-1.036658e-02; 1.939607e-02
-7.865891e-03;-1.200711e-02;-6.784744e-03; 1.431213e-02;-5.741304e-03;-4.532832e-03;-8.455344e-03;-6.435282e-03; 6.072586e-03;-1.497571e-02; 2.805340e-03;-1.142057e-02; 5.714343e-03;-4.511087e-03;-5.889472e-03;-1.380516e-02;-4.354967e-03; 1.597822e-02;-3.003806e-02
 1.941170e-02; 1.131632e-02; 2.031457e-02; 1.833935e-02; 1.634427e-02; 3.093915e-03; 1.870853e-02; 2.520721e-03; 6.012914e-04; 3.656231e-03; 2.127737e-02; 2.379741e-03; 2.320692e-02; 8.069361e-03; 2.675366e-02; 1.195618e-02; 2.004504e-02; 2.074973e-02; 2.329857e-02
 2.032082e-02; 3.205146e-02;-1.273346e-02; 7.260428e-03; 1.373109e-02; 3.135498e-02; 2.513254e-02; 4.071632e-02; 4.091995e-02; 4.375773e-02; 2.501610e-02; 4.888336e-02; 3.598268e-02; 2.895737e-02; 1.713253e-02; 4.973131e-02; 2.918805e-02; 3.607974e-02; 3.664600e-02
