cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 2.163592e-03;-2.973619e-03;-1.162929e-02; 3.462352e-02; 1.133937e-02;-2.590585e-02;-9.639130e-03;-7.155250e-03;-2.917839e-02;-1.567192e-02; 1.976002e-02;-5.185518e-03; 4.974347e-03;-2.141009e-02;-3.061099e-03;-7.153594e-02;-9.391121e-02;-6.940369e-02;-8.898770e-02
-1.901302e-02;-2.958323e-02;-3.083172e-02;-1.936506e-02;-2.332447e-02;-2.341959e-02;-1.838923e-02;-1.808525e-02;-8.493682e-03;-1.598576e-02;-3.456722e-02;-3.175491e-02;-1.060173e-02;-5.139946e-02;-2.329106e-02;-1.658136e-02;-1.345335e-02; 2.833298e-03; 1.517160e-02
 1.157109e-02;-4.775581e-03; 2.862984e-02; 5.501886e-03; 3.326648e-03; 1.245325e-02; 3.391206e-03; 2.836692e-02;-1.205524e-04; 5.898145e-03; 2.566306e-03; 1.316262e-04; 2.056325e-03; 2.236594e-02;-1.723313e-02;-1.437850e-02; 5.091132e-02;-2.829818e-02; 8.567925e-03
-2.290574e-02;-9.981257e-03; 5.532692e-02;-2.873593e-02;-1.059045e-02;-9.464648e-03;-2.234198e-02;-5.189474e-03; 1.533733e-03;-1.291944e-03;-1.736301e-02;-2.144078e-02;-4.439133e-02; 7.504761e-03;-1.322703e-02;-2.186662e-02;-1.031181e-02; 1.618004e-04; 1.153634e-02
-3.565508e-02;-4.497269e-03; 2.424526e-03; 1.298719e-02;-1.166161e-02; 1.753490e-03; 1.092908e-03; 1.803634e-02;-2.662181e-03; 5.986648e-03;-2.154342e-02;-7.964700e-03;-4.629564e-02;-1.725283e-02;-1.745873e-02;-2.497324e-02;-3.760525e-02;-9.465330e-03;-2.686293e-03
 4.252757e-02; 3.149520e-02;-2.373600e-03; 1.243965e-02; 3.109217e-02; 4.343467e-02; 2.653310e-02; 1.383143e-02; 3.597242e-02; 4.050452e-02; 3.573064e-02; 4.126552e-02; 5.899921e-02; 2.071097e-03; 2.056792e-03; 7.972694e-02; 6.107020e-02;-8.928774e-02; 3.250516e-02
-4.288453e-02;-1.334071e-02;-5.913974e-03; 1.529103e-02;-2.731587e-02;-6.861175e-03; 3.267925e-03;-1.528267e-02; 2.544557e-03; 4.308300e-03;-1.904371e-02;-2.888010e-02;-6.224783e-02;-3.424688e-02; 1.748187e-03;-2.340201e-02;-6.207682e-02;-5.557418e-02;-6.580420e-02
 3.183224e-02; 2.368521e-02; 2.182646e-02; 4.316152e-02; 4.404677e-02; 1.644475e-02; 2.410759e-02; 3.181792e-02; 1.939342e-02; 1.566278e-02; 3.349530e-02; 1.627810e-02;-1.113173e-03; 7.359389e-02; 1.712424e-02; 4.283981e-02; 4.182964e-02; 1.461396e-01; 7.124962e-03
 2.175730e-03;-1.763387e-02; 1.009538e-02; 3.163396e-03;-6.535447e-03; 6.553579e-03;-6.546347e-03;-1.470704e-02; 2.204595e-03;-1.048106e-02; 2.786739e-02;-2.506140e-02;-1.009157e-02;-1.047620e-02; 1.600451e-02;-1.508286e-02;-6.858104e-02; 9.761902e-03;-3.602081e-02
-9.726617e-03;-1.614553e-02; 1.297247e-02;-1.414594e-02;-3.342178e-02;-1.531290e-02;-2.367114e-02;-1.275459e-02;-1.513960e-02;-1.824053e-02;-1.573659e-02; 1.549782e-03;-2.479029e-03; 9.436642e-03;-2.011359e-02;-5.455688e-02;-1.328497e-02; 4.988091e-03;-9.290708e-02
-1.676257e-02; 1.748756e-02;-3.340578e-02;-1.070372e-02;-1.761067e-02; 8.920215e-03; 1.255824e-02; 9.855868e-03; 1.489286e-02; 8.563790e-03;-6.373981e-03; 7.686041e-03;-2.563712e-02;-9.443694e-04; 1.135327e-02; 5.202755e-03; 2.583775e-02;-6.102645e-02;-2.688847e-02
-3.378693e-02; 2.794159e-02;-6.296766e-02;-4.759315e-03;-3.797276e-02; 1.601160e-02; 2.585061e-04; 3.012947e-02; 2.147535e-02; 3.313110e-02;-4.615651e-03; 2.240553e-02;-3.424003e-02;-7.069640e-03;-4.668684e-02; 4.103432e-02; 2.804885e-02; 5.628145e-03;-6.160724e-03
-1.382532e-02; 2.216544e-02;-1.944288e-02; 2.009759e-02;-9.808375e-03;-4.443471e-03; 9.314656e-05; 2.720837e-02; 7.264006e-03; 1.461534e-02;-7.466448e-03; 9.223355e-03;-1.718966e-02; 1.417657e-02; 3.631479e-03; 1.831417e-02;-1.492076e-02; 1.359833e-02; 2.307025e-02
-9.372779e-03;-2.494233e-03; 1.537384e-02;-8.158108e-03;-1.147365e-02;-9.710079e-03;-2.276181e-02; 7.035141e-03;-1.462462e-02;-8.090149e-03;-9.725770e-03;-1.453652e-02;-2.768612e-02;-1.211440e-04; 1.251823e-02;-7.475007e-03; 3.231592e-02;-3.872739e-02;-1.145048e-02
-4.207682e-02;-3.373735e-02;-2.179444e-02; 2.550708e-02;-7.361998e-03;-2.029248e-02;-1.570837e-02;-2.803293e-02;-3.613536e-02;-1.035128e-02;-9.523233e-03;-4.288283e-02;-6.042330e-02; 3.549623e-03;-9.335952e-03;-5.817756e-02;-5.841811e-02;-1.006429e-02;-4.699854e-02
-1.984301e-02;-1.512553e-02;-8.459276e-03; 1.207342e-03;-8.146815e-03;-3.069984e-02;-1.333180e-02;-2.016893e-02;-2.520646e-02;-1.665289e-02; 4.687490e-03;-1.634750e-02;-3.244125e-02;-3.227594e-02;-3.757687e-02;-1.716999e-02;-3.582253e-02;-6.751804e-02;-2.528125e-02
 2.901520e-02;-5.365091e-03; 1.673137e-02; 5.287730e-02; 2.094366e-02; 1.680955e-02; 2.180706e-02; 3.495496e-02; 6.436559e-03; 2.133117e-02; 2.588025e-02;-8.129203e-03; 4.959965e-03;-2.699082e-04; 3.991754e-02; 4.384444e-02; 2.184813e-02; 5.811025e-02; 4.658382e-02
-1.278361e-02;-2.187195e-02;-4.674091e-02;-3.506778e-02;-6.676705e-03;-4.174774e-03;-2.148203e-02;-1.414166e-02;-4.768524e-03; 2.018687e-02; 4.051295e-03;-4.204612e-02;-3.844106e-03;-2.942126e-02;-3.360314e-02;-2.490668e-02;-4.904489e-02;-9.411234e-03;-1.068711e-01
-3.487622e-03;-2.707192e-02; 1.114007e-01; 5.907702e-02; 3.088192e-02;-1.388231e-02;-6.772802e-03;-4.309419e-02; 5.139751e-03;-2.788617e-02; 1.404737e-02;-6.210222e-02;-5.214761e-02; 2.376172e-02; 3.619110e-02;-3.512444e-02;-8.459438e-02; 6.748708e-02;-9.208724e-02
-2.180608e-02;-2.612396e-02; 2.301512e-02;-1.115724e-02;-1.353174e-02;-3.872595e-02;-3.437802e-02;-2.697358e-02;-4.149993e-02;-4.388998e-02;-2.720409e-02;-4.743729e-02;-2.345342e-02;-3.732301e-02;-1.527353e-02;-7.480877e-02;-7.094898e-02;-4.651858e-03;-6.355986e-02
-2.332567e-02; 2.280528e-02;-2.527087e-02; 2.218490e-02; 6.899980e-03; 6.078559e-02; 2.283459e-02; 5.377747e-02; 8.957692e-02; 8.371343e-02;-9.688206e-04; 3.889875e-02;-5.624749e-03; 1.680978e-02; 9.485077e-03; 4.417021e-02; 6.232616e-02;-1.690266e-02; 2.541058e-02
 1.526593e-02; 1.160783e-02; 7.960626e-04; 2.699162e-02; 2.246118e-02;-3.976390e-03; 3.134150e-03; 1.257029e-02;-3.512946e-03; 5.544781e-03; 2.458537e-02;-8.337085e-03;-8.960692e-03; 3.096944e-02; 2.043269e-02;-2.765192e-02;-5.894297e-02; 5.438423e-02;-2.769090e-02
 5.267078e-02;-1.650279e-02;-2.635317e-02;-3.360434e-02; 9.184389e-03;-3.590400e-02;-4.052693e-02;-3.656723e-02;-4.550587e-02;-5.812671e-02;-2.444857e-04;-4.197032e-02; 5.337830e-02;-3.393230e-02;-1.842205e-02;-5.046828e-02;-7.027325e-02; 3.713446e-02;-5.576265e-02
 7.204386e-03; 4.669740e-04; 1.230525e-02;-5.662018e-03;-2.220671e-03;-1.737824e-02;-1.639253e-02; 7.607981e-03;-5.671107e-03;-1.227014e-02;-1.567247e-03;-4.336224e-03; 3.035011e-02;-1.999862e-02;-4.142530e-03; 3.053355e-02;-1.261817e-02; 3.384848e-02; 7.634827e-03
-4.545201e-02;-1.152806e-02;-1.235641e-02;-3.588944e-02;-1.866502e-02;-2.711895e-02;-1.295828e-02;-2.056023e-02;-1.424900e-02;-1.379655e-02;-1.395905e-02;-2.771257e-02;-3.661378e-02;-2.627154e-02;-5.865962e-03;-3.514413e-02;-6.748409e-02;-8.506529e-02;-3.488885e-02
-2.856661e-02;-6.517715e-02;-6.757183e-02;-1.880605e-02;-2.911565e-02;-6.155463e-02;-6.305233e-02;-5.197963e-02;-5.963031e-02;-5.958767e-02;-1.252571e-02;-6.228800e-02;-3.983784e-02;-7.067632e-02;-3.517579e-02;-4.662934e-02;-8.025758e-02;-5.412029e-02;-1.030591e-01
 1.901281e-02; 3.114122e-02; 7.167289e-03; 1.261592e-02; 9.024087e-03; 1.137227e-02; 1.395126e-02; 2.584447e-02; 1.129230e-02; 2.239171e-02; 1.584636e-02; 4.165760e-02; 2.523518e-02; 1.264099e-02;-2.704318e-03;-2.030918e-03; 1.589261e-02; 1.314235e-02;-1.769618e-03
 1.836704e-02;-1.196180e-02; 9.522467e-02; 1.966816e-02; 4.714192e-02;-2.977679e-02; 1.875497e-02;-2.635335e-02;-1.562434e-02;-3.044798e-02;-3.240027e-03;-5.654005e-02;-1.344193e-02;-4.259585e-03; 8.967119e-02;-3.350607e-02;-6.261590e-02; 1.528016e-01;-1.970087e-02
 2.752155e-03;-6.544909e-03;-3.518374e-02;-1.035942e-01;-3.615895e-02; 2.978808e-03;-2.461235e-02; 1.867392e-02; 1.961213e-04;-8.733176e-03;-7.190655e-02; 1.069845e-02; 4.424962e-02; 6.706686e-02;-2.692261e-02;-4.167214e-03; 5.129594e-02; 2.513181e-04; 5.186904e-02
 6.481715e-03;-1.748010e-02; 2.781566e-02;-1.986398e-02; 4.585794e-03;-2.167242e-02;-2.946646e-02;-1.361666e-02;-1.128626e-02;-2.711809e-02; 1.051196e-02;-1.363326e-02; 1.486528e-03;-1.991653e-02;-9.569764e-03;-4.435847e-02;-5.092267e-02;-2.857426e-02; 2.124588e-03
-1.341708e-02;-5.034772e-02;-3.757977e-02;-3.866411e-02;-2.499661e-02;-4.392236e-02;-3.979120e-02;-5.016132e-02;-4.904532e-02;-5.055550e-02;-4.485818e-02;-3.291633e-02;-3.289234e-02;-3.721463e-02;-3.714674e-02;-3.241861e-02; 2.747499e-03; 1.884290e-03;-4.392937e-02
-2.846161e-02; 1.464550e-02;-5.405897e-02;-9.453556e-03;-2.177252e-02;-9.944480e-03;-8.556970e-03;-8.174934e-03; 6.122263e-03;-2.127720e-02; 2.641366e-03; 3.948360e-02;-2.106429e-02;-3.057727e-02;-2.488943e-02; 2.531851e-02; 3.445601e-03; 5.637096e-02; 1.643390e-02
 2.534542e-02;-4.021653e-02; 9.394269e-02; 3.080447e-02; 4.596060e-02;-3.715863e-02; 8.756549e-04;-6.400793e-02;-2.751214e-02;-6.800695e-02; 1.571290e-02;-6.104530e-02;-2.757411e-02;-1.929506e-02; 3.236262e-02;-1.935246e-02;-9.086081e-02; 1.345306e-01;-3.478449e-02
-2.478414e-02;-1.364407e-03;-1.721755e-02; 7.045594e-03;-9.774291e-03;-8.828584e-03;-1.743033e-02;-1.176451e-02;-6.061554e-03;-2.244105e-02;-1.147676e-02;-1.458130e-02;-1.647565e-02;-1.555734e-03; 1.756940e-03;-3.569005e-03;-9.480441e-03; 5.412438e-03;-6.196280e-02
 2.788566e-02; 1.568281e-02; 4.355286e-02; 2.630405e-03; 2.105754e-02; 3.326959e-02; 1.895115e-02; 2.644412e-02; 3.506845e-02; 1.759132e-02; 3.757767e-02; 1.947865e-02; 4.656077e-02; 3.885129e-02; 2.713002e-02;-8.698270e-03; 9.161636e-04; 2.228581e-02; 1.147862e-02
 1.177937e-02;-1.746915e-02; 2.662948e-02; 7.198358e-04; 1.390179e-02;-7.702871e-04; 6.047449e-03;-2.597681e-02; 5.640373e-03;-2.783889e-02;-1.216806e-02;-3.255129e-02;-8.803385e-03;-8.871957e-03; 1.913438e-02;-2.113755e-02;-6.327990e-03; 1.061675e-01;-2.630934e-02
-1.810300e-02;-1.981881e-02;-1.303627e-02;-1.879646e-02;-1.793984e-02;-3.727673e-02; 7.735112e-03;-2.764365e-02;-4.147354e-02;-6.117788e-02;-1.704310e-02;-5.911792e-02;-4.117006e-02;-4.251643e-02; 2.437684e-03; 1.570262e-02;-2.150416e-02;-4.156543e-02;-1.754850e-02
-4.210076e-02;-3.558187e-02;-2.377875e-02; 2.123537e-02;-2.262916e-02;-3.847523e-02;-3.608741e-02;-2.446635e-02;-4.274053e-02;-4.121567e-02;-7.839821e-03;-4.934197e-02;-4.195668e-02; 2.985389e-03;-1.276203e-02;-1.992227e-02;-2.320632e-02;-1.964612e-02;-9.397127e-04
 1.335159e-02;-1.833588e-02; 2.636398e-03;-4.401723e-03; 3.105177e-03;-2.975260e-02;-1.566237e-02;-3.831500e-02;-2.963022e-02;-3.321251e-02; 4.804428e-03;-2.071399e-02; 1.050525e-02;-3.028269e-02; 4.917942e-02;-1.236373e-02;-1.479582e-02; 9.297326e-02;-4.869642e-02
-6.287396e-02;-1.122581e-02;-1.828514e-02;-6.970185e-03;-2.503042e-02; 2.584642e-03;-1.779796e-02; 2.002664e-02; 1.830707e-02; 6.171972e-03;-4.865103e-02;-7.426519e-03;-4.809831e-02;-3.205288e-02;-3.542535e-02;-2.208477e-02;-1.364902e-02;-6.270441e-02;-2.041718e-02
 4.585588e-02; 2.156425e-02; 1.844493e-02; 2.110319e-02; 3.256171e-02; 5.926652e-03; 7.367016e-03; 1.580205e-02; 2.409928e-03; 2.586311e-02; 2.892839e-02; 1.601745e-02; 3.605897e-02; 2.618467e-02; 2.750938e-02; 2.701222e-02; 2.184486e-03; 8.140924e-02; 1.486952e-02
-4.280458e-02;-8.142282e-03; 4.885628e-03;-3.566807e-02;-3.952557e-02;-3.081428e-02; 1.433464e-02;-2.430331e-02;-2.744129e-02;-2.971872e-02;-5.680247e-02;-2.878746e-02;-4.778126e-02;-1.286271e-02;-4.749811e-03;-4.634645e-03; 3.956104e-02; 1.821763e-02;-2.951341e-02
 2.629268e-02;-1.268776e-02; 2.781561e-02; 4.096707e-02; 3.981914e-02; 1.374251e-02; 4.231923e-03;-5.746787e-03; 3.255708e-02; 2.413226e-03; 3.230582e-02;-1.752671e-02; 2.872133e-02; 6.125536e-03; 3.277726e-03; 2.116715e-02; 2.159018e-02; 6.615978e-03; 6.671110e-02
-1.131460e-02;-2.712014e-02;-7.052619e-02;-7.443440e-02;-3.052244e-02;-2.581064e-02;-4.658804e-02;-3.261882e-02;-2.772994e-02;-2.368851e-03;-2.624224e-02;-8.265094e-03;-1.842682e-03;-1.218516e-02;-4.144708e-02;-3.865193e-03;-3.331964e-02;-6.231906e-02;-2.404503e-02
 2.750918e-02; 3.117524e-02; 4.191166e-02; 6.374781e-02; 2.570912e-02; 1.587551e-02; 4.251085e-02; 3.301462e-02; 2.236134e-02; 2.801219e-02; 3.895050e-02; 2.358922e-02; 3.036887e-02; 4.173573e-02; 8.489611e-03; 3.025713e-02; 8.235930e-02; 1.697308e-02; 2.252535e-02
-4.617372e-02;-1.698246e-02;-5.761773e-02;-2.351867e-02;-2.318357e-02;-2.441793e-02;-4.044890e-02; 3.988075e-04;-2.202092e-02; 7.017615e-03;-1.277816e-02;-4.134987e-02;-3.681125e-02;-4.711006e-02;-3.987700e-02;-3.886005e-02;-3.120464e-02;-4.227966e-02;-2.868982e-02
 7.532586e-02; 4.470768e-02; 9.427642e-02; 2.627698e-02; 6.446469e-02; 5.660609e-02; 8.397345e-02; 4.837048e-02; 5.942938e-02; 3.866605e-02; 3.341443e-02; 4.242235e-02; 6.538067e-02; 9.227941e-02; 7.962039e-02; 2.596777e-02; 5.210773e-02; 1.660619e-01; 4.881115e-02
 1.008782e-01; 8.328896e-02; 9.863015e-02; 5.624083e-02; 9.202943e-02; 8.281936e-02; 1.025222e-01; 8.340726e-02; 9.112634e-02; 9.054971e-02; 8.269428e-02; 8.999581e-02; 8.348076e-02; 9.479461e-02; 1.121950e-01; 9.262996e-02; 7.905054e-02; 1.486558e-01; 1.216964e-01
-4.201050e-02; 2.193011e-04;-1.580922e-02; 9.638267e-03;-2.689558e-02; 9.242130e-03;-5.946475e-03; 8.058206e-03;-3.924123e-03; 8.426393e-03;-1.755090e-02; 9.224005e-03;-2.283046e-03;-1.342180e-02;-3.103963e-02; 3.883904e-02; 3.008383e-02;-1.029000e-01;-2.209454e-02
-1.358897e-02;-9.919968e-03;-1.309506e-02; 4.270681e-02; 1.696612e-02;-5.891500e-04;-9.018077e-03;-4.169279e-03;-1.055114e-02;-1.883659e-03; 5.836767e-03;-1.189602e-02;-1.276381e-02;-1.352338e-02; 9.238002e-03;-1.054197e-02;-1.493816e-02;-2.409953e-04;-2.367352e-02
 6.930335e-02; 7.521400e-02; 1.053470e-01; 6.844068e-02; 8.105776e-02; 7.486452e-02; 6.413594e-02; 9.394893e-02; 8.802022e-02; 8.491972e-02; 7.066839e-02; 7.305133e-02; 7.881334e-02; 9.522608e-02; 6.375675e-02; 1.112825e-01; 7.797426e-02; 8.769402e-02; 1.186813e-01
 5.974965e-02; 1.924925e-02; 2.724261e-02; 9.403113e-03; 5.548287e-02; 7.225492e-03; 1.450155e-02; 1.124208e-02;-3.307728e-03; 1.309717e-02; 1.409607e-02; 2.462191e-02; 2.183591e-02; 3.259400e-02; 7.289099e-02;-3.516941e-02;-4.439657e-02; 7.529193e-02;-6.699530e-02
-6.600018e-05;-1.231704e-02; 3.987653e-02; 1.708880e-02; 6.178569e-03;-8.259441e-03;-6.863140e-03;-9.476827e-03; 1.258171e-02;-1.226646e-02;-6.770848e-03;-2.513556e-03;-9.380883e-03;-1.788473e-03;-3.578739e-03;-2.696884e-02;-7.348554e-03;-2.948100e-02;-2.936600e-02
-5.421176e-02; 9.006634e-03;-2.244669e-02;-9.168731e-03;-1.800686e-02; 2.355000e-02;-2.164104e-02; 2.749161e-02; 4.009442e-02; 4.401667e-02;-3.412336e-03; 1.489062e-02;-5.439433e-02;-3.005741e-02;-1.671746e-02; 1.092268e-02;-1.002581e-02;-2.759373e-02;-3.275847e-02
-1.324833e-02;-3.487230e-02;-5.969496e-03;-4.244343e-02;-3.396854e-02;-4.795478e-02;-4.424965e-02;-4.682180e-02;-4.457996e-02;-5.364227e-02;-2.396634e-02;-3.128050e-02;-4.560569e-03;-2.771484e-02;-3.629582e-02;-6.726977e-02;-6.957764e-03; 1.252596e-02;-1.488446e-02
-2.932517e-03; 4.980630e-02; 7.814802e-03; 5.112164e-02; 1.508631e-02; 3.813402e-02; 4.018547e-02; 5.622735e-02; 5.122929e-02; 4.962067e-02; 1.337177e-02; 4.537105e-02;-1.258566e-03; 2.891352e-02; 3.566198e-02; 2.256772e-02; 3.494174e-02; 2.445452e-02; 1.680765e-02
-4.304076e-02; 3.072153e-02;-2.695520e-02;-2.320280e-02;-3.959323e-02; 4.980264e-03;-2.748322e-03; 3.727712e-02; 2.126240e-02; 1.528854e-02;-4.642754e-02; 9.295404e-03;-4.302064e-02; 3.543396e-02;-1.469028e-02; 3.269699e-02; 2.135751e-02;-1.624772e-02;-6.549271e-03
 1.111279e-02; 1.580965e-02;-6.465580e-03;-4.477206e-02;-1.174751e-02; 3.694694e-03;-6.698405e-03; 2.360612e-02; 2.029379e-02; 2.235597e-02;-1.238505e-02; 4.318235e-02; 3.563662e-02; 2.330355e-02;-2.807042e-02; 4.892815e-02; 8.510266e-02; 4.651900e-02; 2.712104e-02
-5.597233e-03;-4.331535e-02; 2.419056e-02;-2.163130e-02; 9.544206e-03;-3.666362e-02;-4.540145e-02;-4.493346e-02;-4.699851e-02;-3.888126e-02;-1.595347e-02;-3.195325e-02;-3.551837e-02;-6.027321e-02;-3.062751e-02;-4.496051e-02;-8.140752e-02; 1.321045e-02;-6.813935e-02
-4.356707e-02;-4.314574e-02; 4.584961e-02; 7.809061e-04;-1.746732e-03;-4.781340e-02;-1.420266e-02;-3.609494e-02;-4.652227e-02;-4.220630e-02;-2.684412e-02;-4.707924e-02;-5.663454e-02;-2.765173e-02; 4.014383e-03;-3.717763e-02;-1.430040e-02;-1.007366e-02;-1.179143e-01
-3.951058e-02;-2.681059e-02;-2.518091e-02;-1.331941e-03; 2.011122e-03; 2.992395e-02;-6.205973e-03;-2.204674e-02; 4.993079e-02; 7.652849e-04;-4.552205e-03;-3.132553e-02;-2.884896e-02;-1.253188e-02;-3.269842e-02; 3.374651e-02; 2.048151e-02;-3.950729e-02; 1.418578e-02
-1.999157e-02;-1.280590e-02;-3.171217e-02;-2.830834e-02;-4.564721e-02;-2.365730e-02;-1.886892e-02;-7.224534e-03;-2.363606e-02;-3.505687e-02;-2.158255e-02;-1.608963e-02;-4.400269e-02; 3.057681e-03; 1.149631e-02;-3.527132e-03;-5.712149e-02; 5.168663e-02;-4.858284e-02
 2.510500e-03;-3.705614e-02; 5.585535e-02; 2.574933e-02; 1.788011e-02;-2.892866e-02;-3.569472e-03;-4.494129e-02;-7.449766e-03;-3.158061e-02; 1.742319e-02;-4.756221e-02;-6.176810e-03;-1.767792e-02; 1.420223e-02;-3.444231e-03; 1.263426e-02;-2.958084e-03; 5.799907e-02
 2.461811e-02; 2.966596e-03;-1.608725e-02; 1.242064e-03; 7.902159e-03;-4.378306e-03;-3.016339e-03;-1.180783e-02;-1.247718e-02;-2.186127e-02; 2.194849e-02; 1.989837e-02; 3.074095e-02; 5.124034e-03;-9.130738e-03;-3.530503e-02;-1.910552e-02; 2.312610e-02;-7.875982e-02
-3.727238e-02;-4.941348e-02;-3.357965e-03;-1.293351e-02;-1.320889e-02;-4.530418e-02;-3.875406e-02;-6.035373e-02;-3.702755e-02;-5.026638e-02;-2.375266e-03;-6.079608e-02;-4.709449e-02;-5.120066e-02;-3.515874e-02;-5.398882e-02;-1.238459e-01; 1.043268e-03;-6.942741e-02
 5.860316e-02; 6.356721e-02; 3.819395e-03; 3.379188e-02; 4.448721e-02; 5.322403e-02; 4.457701e-02; 6.453424e-02; 5.669738e-02; 8.064590e-02; 4.782061e-02; 7.945681e-02; 8.767456e-02; 5.320539e-02; 4.713462e-02; 8.192018e-02; 9.638661e-02;-7.616291e-02; 7.082092e-02
-5.775627e-03;-9.779315e-03;-3.055339e-02;-1.692552e-02;-8.211565e-03;-1.562807e-02;-7.352965e-03;-2.344230e-02;-2.018756e-02;-2.032283e-02; 1.215308e-02;-1.062248e-02;-4.261798e-03; 4.437342e-03;-2.358710e-02; 3.442212e-02; 5.754513e-02; 5.647199e-02;-7.661175e-03
-3.148040e-02;-5.681901e-03;-1.965881e-02;-3.240058e-02;-2.820914e-02;-1.283184e-04;-1.794015e-02; 2.144616e-02;-7.327061e-03;-1.660526e-03;-2.668494e-02;-2.021702e-02;-2.880735e-02;-3.394092e-02;-1.773903e-02;-7.194413e-02;-5.707533e-02; 1.981581e-02;-3.302945e-02
-1.650110e-02; 8.675713e-03;-3.342000e-02;-6.081282e-03;-1.309289e-02; 1.338183e-02;-1.090363e-02; 5.670449e-03;-1.436778e-02; 2.416868e-02;-1.850050e-03; 2.038479e-02;-2.551756e-03; 9.554285e-03;-1.843442e-02; 2.135202e-02; 1.269232e-02;-4.602474e-02; 5.863552e-02
 8.231238e-03; 5.075615e-02;-2.748875e-02; 1.276431e-02; 1.187277e-02; 3.922635e-02; 2.994629e-02; 3.737244e-02; 2.079014e-02; 3.767098e-02; 1.181041e-02; 5.485084e-02; 5.272166e-02; 3.745227e-02;-1.120069e-02; 8.192660e-02; 7.726078e-02;-5.003744e-02; 1.460894e-01
-1.321903e-02;-2.582459e-02; 3.738591e-02; 6.756716e-03; 3.164680e-03;-2.548274e-02;-3.262914e-02;-4.252102e-02;-3.517045e-02;-2.178497e-02;-1.126961e-02;-3.358952e-02;-2.625388e-02;-4.434655e-02;-2.537403e-02;-7.175036e-02;-5.570273e-02; 1.413112e-03;-4.999443e-02
-1.064839e-02;-1.027769e-02; 2.065545e-02;-3.269440e-02;-9.014558e-03;-2.423600e-04; 8.117474e-03;-1.534013e-03; 5.650767e-03;-1.923507e-03;-1.208878e-02; 6.642032e-04;-3.923217e-02; 1.937714e-02;-2.650603e-02; 2.236158e-02; 1.103193e-01; 5.066064e-02; 7.426304e-02
-3.035294e-02;-2.233920e-02;-6.361471e-02;-2.928737e-02;-3.846511e-02;-2.939047e-02;-3.845533e-02;-4.452968e-02;-4.774789e-02;-3.197858e-02;-3.653891e-02;-2.920128e-02;-2.751498e-02;-4.913585e-02; 2.014360e-03;-4.619643e-02;-5.635758e-02;-1.428657e-01;-7.767394e-02
 3.221530e-02; 2.507698e-02; 3.978844e-02; 3.721185e-02; 1.526243e-02; 3.738319e-02; 4.951386e-02; 4.944782e-02; 4.344394e-02; 2.965785e-02; 3.422945e-02; 3.618383e-02;-5.787650e-03; 5.168254e-02; 1.947531e-02; 3.110168e-02; 3.403622e-02; 6.844492e-02; 4.645699e-02
 4.144302e-03;-2.177454e-02; 5.185512e-02; 1.124934e-02; 1.537194e-02;-1.768135e-02;-9.493273e-03;-3.803674e-02;-1.352732e-02;-3.352879e-02; 7.454827e-03;-3.630285e-02;-1.234480e-02;-1.124374e-02; 4.275882e-03;-2.198332e-02;-3.099210e-02; 2.581264e-02;-5.531168e-02
 1.699836e-02;-1.210847e-02; 1.592614e-02; 1.791759e-02; 7.791874e-03;-1.196526e-02;-1.544068e-02;-2.714061e-02;-1.977498e-02;-3.224473e-02; 1.992710e-02;-1.593355e-02; 9.131969e-03;-1.980195e-02;-1.531589e-02;-8.018196e-02;-4.389841e-02; 1.230808e-02;-4.984685e-02
 2.568169e-02;-1.368664e-02;-4.019047e-03; 1.874293e-03; 1.425357e-02; 1.446796e-02;-7.473695e-03; 5.592437e-03; 2.157843e-02; 1.198315e-03; 3.398153e-02; 1.260791e-02; 2.216619e-02; 1.486751e-02; 1.284371e-03; 7.455180e-03;-7.948967e-03; 5.548378e-02; 5.770310e-02
 4.917523e-02; 2.630339e-02; 1.487977e-02; 1.564690e-02; 5.069227e-02; 1.482194e-02; 2.815623e-02; 1.666781e-02; 1.885274e-02; 8.857190e-03; 4.978595e-02; 4.577442e-02; 3.927433e-02; 4.120908e-02; 2.084956e-02; 1.185787e-02; 1.201591e-01; 4.713745e-02; 2.247933e-02
-3.938402e-02;-6.086203e-03;-2.828795e-02;-7.066952e-03;-2.155008e-02;-8.781739e-03;-1.677375e-02;-1.095766e-02;-2.683524e-03; 3.490622e-03;-1.540083e-02;-2.777690e-02;-1.916193e-02;-1.622414e-02;-4.953592e-02;-6.613380e-03; 4.350487e-02;-6.915485e-03;-2.931817e-02
-3.059315e-02;-1.166533e-02; 1.350147e-02;-2.642511e-02;-3.050829e-02;-1.563705e-02; 1.172978e-02;-4.339595e-03; 1.728232e-02;-1.615831e-02;-4.606859e-03;-1.279845e-02;-1.097087e-02; 6.338653e-03; 9.135127e-03; 3.866385e-02; 9.270008e-02;-3.117618e-02; 7.877257e-03
-1.080492e-02;-6.193437e-02;-5.752404e-02; 1.173614e-02;-1.191285e-02;-4.066089e-02;-5.254275e-02;-5.275307e-02;-5.557210e-02;-1.019323e-02; 2.193911e-02;-5.395751e-02;-7.654793e-03;-3.838853e-02;-1.393139e-02;-4.089949e-02;-6.057519e-02;-1.076749e-01;-1.009239e-01
