cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 1.956484e-02; 8.655200e-03; 2.566468e-02; 3.284342e-02; 2.301812e-02; 2.127597e-02; 2.774249e-02; 1.147334e-02; 2.519106e-02; 1.309162e-02; 2.133484e-02; 1.167844e-02; 1.742521e-02; 1.469770e-02; 2.159400e-02; 1.870071e-02; 1.728036e-02; 4.714236e-02;-1.400141e-02
 2.492506e-02; 2.441856e-02; 1.328011e-02;-1.244810e-02; 2.471431e-03; 1.822126e-02; 1.099453e-02; 3.206396e-02; 6.864928e-03; 1.945392e-02;-3.005956e-03; 2.496150e-02; 3.022941e-02; 2.321637e-02; 2.392156e-02; 2.592277e-02; 2.891367e-02; 3.958095e-02; 3.756471e-02
-1.287577e-02; 6.861880e-03;-3.497483e-02;-1.275040e-02;-4.925477e-03; 2.996367e-02;-4.664871e-03; 2.598491e-02; 2.481888e-02; 3.682689e-02;-6.603404e-04; 5.073675e-03;-2.212305e-03; 2.373683e-03;-6.704300e-04; 1.749404e-02; 2.459257e-02;-2.217108e-02; 8.118951e-03
 2.856858e-02; 2.696764e-02; 2.509034e-02; 9.864313e-03; 3.161389e-02; 3.815596e-02; 3.258070e-02; 2.914699e-02; 4.537777e-02; 3.303960e-02; 1.543252e-02; 3.238730e-02; 3.235650e-02; 1.747233e-02; 1.589386e-02; 4.788881e-02; 5.079065e-02; 5.990266e-02; 3.023795e-04
 4.124268e-03;-5.786590e-03; 4.538962e-02; 1.595780e-02; 2.070045e-02;-7.360384e-03;-1.033505e-03;-1.148252e-02; 3.040446e-03;-1.868837e-02; 9.921916e-03;-6.530696e-03; 1.020617e-03; 1.772751e-02; 5.439476e-03;-1.729447e-02; 4.941016e-03; 2.509110e-02;-1.921067e-02
 7.389223e-02; 4.009049e-02; 4.947203e-02; 4.010569e-02; 6.024368e-02; 4.323157e-02; 4.133895e-02; 3.821570e-02; 4.981177e-02; 5.002334e-02; 5.477914e-02; 4.459155e-02; 6.561861e-02; 5.558997e-02; 3.646266e-02; 6.002899e-02; 5.923041e-02; 8.346432e-02; 6.748633e-02
-4.722990e-03;-5.342703e-03;-2.496291e-02;-4.644007e-02;-3.037197e-02;-2.892445e-02;-1.860510e-02;-1.499255e-02;-2.636796e-02;-3.220413e-02;-3.374729e-02; 4.542070e-03; 9.674277e-03; 2.784993e-04;-1.758529e-03;-8.776941e-03;-6.017771e-04; 3.013548e-02; 4.070982e-02
 6.587088e-02; 7.107215e-02; 9.743826e-02; 8.438783e-02; 6.929028e-02; 7.695453e-02; 7.003522e-02; 8.103297e-02; 6.935619e-02; 7.575824e-02; 6.858676e-02; 6.977703e-02; 6.333347e-02; 6.737234e-02; 6.789194e-02; 8.499945e-02; 9.810273e-02; 1.065765e-01; 7.279923e-02
-2.853320e-02;-2.865466e-02;-8.869798e-02;-3.981486e-02;-3.451636e-02;-2.624178e-02;-4.264835e-02;-2.157820e-02;-2.846800e-02;-2.446488e-02;-3.588314e-02;-2.670257e-02;-1.757781e-02;-1.980179e-02;-3.466898e-02;-3.472322e-02;-3.319527e-02;-5.086339e-02;-5.232967e-02
-2.494202e-03;-1.307517e-02;-2.279518e-02;-3.919381e-03; 5.191953e-03;-5.779418e-03;-1.669918e-02;-1.600706e-02;-1.193637e-02;-1.223576e-02; 2.814074e-03;-1.361531e-02;-2.525384e-03; 1.909859e-03;-2.068802e-03;-3.678922e-03; 9.997057e-03;-1.420481e-02;-4.715472e-02
-4.725601e-03;-4.491912e-03;-2.070978e-02; 3.759711e-03; 6.612553e-03; 1.032318e-02; 4.097596e-03;-1.186062e-02; 7.190601e-03; 1.423579e-03; 6.376514e-03; 3.028825e-03;-1.040056e-02;-1.377086e-02;-1.637763e-02; 2.090971e-02; 1.367341e-02;-3.502117e-02; 5.180335e-02
-2.098959e-02;-1.576347e-02; 1.244247e-02; 1.183143e-02;-5.379273e-03;-1.235888e-02;-4.438096e-03;-3.405497e-03;-1.106233e-02;-9.271543e-03; 6.776211e-03;-1.008913e-02;-3.694480e-02;-6.920539e-03; 9.990323e-03;-1.601904e-02;-9.636898e-03;-5.931694e-02;-1.575190e-02
-1.271388e-02;-3.159666e-02; 9.426637e-03;-2.051244e-03;-2.755209e-03;-2.521606e-02;-1.339713e-02;-3.556982e-02;-3.667821e-02;-2.770471e-02;-5.052468e-03;-2.824175e-02;-2.292057e-02;-2.930862e-02; 6.805631e-03;-3.491697e-02;-3.925981e-02; 6.882221e-03;-3.016455e-02
 9.945017e-03;-2.812323e-02;-2.513955e-02;-2.877253e-02;-1.224133e-02;-2.173596e-02;-2.223960e-02;-2.645702e-02;-3.133508e-02;-3.369645e-02;-4.535112e-03;-6.967664e-03; 1.500334e-02;-1.999639e-02;-1.258209e-02;-2.254824e-02;-1.389788e-02;-1.782357e-02;-2.018976e-02
-2.996645e-02; 9.396979e-03;-7.781596e-03;-2.577586e-02;-2.480611e-02; 8.146838e-03; 4.764962e-03; 8.041581e-03; 3.741339e-03; 5.423657e-05;-3.621836e-02; 1.123572e-02;-4.193451e-02;-3.031703e-03;-4.577829e-03; 2.930864e-03; 2.432955e-02;-2.660591e-02; 1.838737e-02
 6.402806e-03; 9.016979e-04;-7.510309e-03;-2.942997e-04; 5.116691e-03;-4.439799e-03; 2.407447e-03;-9.771960e-03;-5.558829e-03;-1.136267e-02;-5.875663e-03;-1.218679e-02; 1.507659e-02; 5.914345e-03;-2.708726e-03; 3.819225e-04;-8.455614e-03;-2.536992e-02;-2.372133e-03
 4.358055e-02; 4.696383e-02; 2.570829e-02; 4.358392e-02; 4.517355e-02; 4.499963e-02; 5.919589e-02; 4.201615e-02; 4.464160e-02; 4.330467e-02; 4.570964e-02; 4.411490e-02; 3.572197e-02; 3.827130e-02; 5.003347e-02; 4.449379e-02; 5.434566e-02; 1.709910e-02; 6.874956e-02
-5.180719e-02;-3.967266e-02;-7.833096e-02;-7.190682e-02;-6.119700e-02;-5.272090e-02;-4.680585e-02;-2.365803e-02;-5.494959e-02;-4.648029e-02;-6.017062e-02;-2.297751e-02;-4.967621e-02;-5.168480e-02;-4.657898e-02;-2.543945e-02;-2.095615e-02;-5.423097e-02;-2.008403e-02
-2.109625e-02; 3.294168e-03;-2.164407e-02; 1.045356e-02;-9.644240e-03; 2.004382e-02;-8.938021e-03; 9.235567e-03; 1.421963e-02; 2.222197e-02; 5.902116e-03; 1.227868e-02;-2.230772e-02;-5.350771e-03;-1.045195e-02; 1.164628e-02;-1.356084e-02;-2.483363e-02;-8.629839e-03
 3.082086e-02; 2.045059e-02; 1.548423e-02; 1.776487e-02; 2.300455e-02; 2.335370e-02; 2.731960e-02; 2.934231e-02; 2.428477e-02; 2.862685e-02; 1.148964e-02; 2.151966e-02; 4.496564e-02; 2.975513e-02; 2.362474e-03; 4.173861e-02; 3.173101e-02; 4.409905e-02; 6.053577e-02
-5.433554e-02;-2.572443e-02;-5.443128e-02;-2.039460e-02;-4.705917e-02;-2.765430e-02;-1.914716e-02;-1.842368e-02;-3.113161e-02;-2.894812e-02;-3.885418e-02;-3.018233e-02;-4.985599e-02;-4.368033e-02;-3.491510e-02; 1.710054e-03; 3.230502e-02;-4.634760e-02; 1.693149e-02
-2.578099e-02;-1.952645e-02;-3.891830e-02;-3.598858e-02;-3.438922e-02;-2.030550e-02;-1.766795e-02;-2.874859e-02;-2.286228e-02;-2.559289e-02;-3.612558e-02;-2.079373e-02;-1.376102e-02;-2.292920e-02;-2.991727e-02;-3.280298e-03;-2.631761e-02;-2.111669e-02;-1.803917e-02
 3.741605e-02; 1.526824e-02; 3.418938e-02; 4.206002e-02; 4.094863e-02; 8.820249e-03; 2.402413e-02; 9.520968e-03; 9.774074e-03; 1.298976e-02; 5.160457e-02; 3.490592e-03; 4.085385e-02; 1.640938e-02; 5.419957e-02;-1.911132e-02;-3.669691e-02; 4.174299e-02;-3.875080e-02
-7.610950e-04;-2.199204e-02; 2.223507e-03;-1.235476e-02; 2.570709e-03;-2.513504e-02;-1.410908e-02;-2.217642e-02;-2.604129e-02;-2.972798e-02;-1.555193e-03;-2.867426e-02;-5.477673e-03; 2.739771e-03;-1.723679e-02;-1.020481e-02;-5.187922e-02; 3.111894e-02;-2.953813e-02
-1.879250e-02;-2.800959e-02;-1.151612e-02; 4.156809e-05;-8.277627e-03;-2.352595e-02;-1.682595e-02;-3.398815e-02;-3.118920e-02;-3.311625e-02;-1.024577e-02;-2.555144e-02;-2.056173e-02;-2.908531e-02;-1.384693e-02;-1.036979e-02;-1.417122e-02; 3.510088e-02;-2.498041e-02
-4.654275e-02;-3.706088e-02;-1.562638e-02;-1.699274e-02;-3.339263e-02;-6.421077e-02;-3.500312e-02;-4.955242e-02;-5.860405e-02;-5.229292e-02;-3.134495e-02;-4.837550e-02;-6.540573e-02;-4.315216e-02;-2.601419e-02;-1.063450e-01;-6.906869e-02;-2.091235e-02;-3.412785e-02
 6.707363e-02; 4.356937e-02; 4.855262e-02; 1.771487e-02; 4.409552e-02; 5.681567e-02; 4.835213e-02; 4.584812e-02; 6.217708e-02; 6.507892e-02; 3.661230e-02; 5.973605e-02; 7.189769e-02; 6.939881e-02; 5.155265e-02; 6.353942e-02; 7.908952e-02; 5.333074e-02; 7.805961e-02
-1.902854e-02;-1.963805e-02;-2.414409e-02; 1.663465e-02;-1.602405e-02;-1.544237e-02;-1.903444e-02;-1.322131e-02;-2.798948e-02;-1.602453e-02; 1.134645e-02;-1.903131e-02;-2.495281e-02;-2.023735e-02; 2.024338e-03;-1.290735e-02;-2.464560e-02; 8.560742e-03;-1.539038e-02
-2.091670e-02; 7.121471e-04;-3.444019e-02;-2.526325e-02;-2.395831e-02;-8.565709e-03;-1.235742e-03;-1.366352e-03;-8.102601e-03;-8.325433e-03;-4.191926e-02;-2.593477e-03;-1.349986e-04; 9.139266e-03;-2.519590e-02; 1.146258e-02; 4.422560e-03;-1.901921e-02; 1.480212e-02
-2.080829e-03; 2.303010e-02; 1.842994e-02;-1.959276e-02;-6.939174e-03; 4.918446e-03; 9.122965e-03; 4.172690e-03; 1.040380e-02;-7.970557e-03;-1.257553e-02; 2.560315e-02; 8.864868e-03; 1.585933e-02;-7.838964e-04; 1.202341e-02; 1.477317e-02; 2.451205e-02;-1.779278e-03
 2.156655e-02; 3.031850e-02; 1.600365e-02; 4.200646e-02; 2.167104e-02; 2.505218e-02; 3.315907e-02; 3.141757e-02; 2.854423e-02; 3.905208e-02; 1.167297e-02; 2.300209e-02; 2.740527e-02; 2.211037e-02; 3.727273e-02; 4.884794e-02; 5.935015e-02; 2.889458e-02; 4.951721e-02
 2.513147e-02; 1.110878e-02; 3.222900e-02; 4.471229e-02; 4.006642e-02; 1.734529e-02; 3.191802e-02; 8.030395e-03; 1.434780e-02; 1.725501e-02; 3.252308e-02; 5.247399e-03; 7.572157e-03; 1.326163e-02; 1.957676e-02; 1.838805e-02;-1.800930e-02; 1.689822e-02;-2.100586e-03
 9.007394e-03;-2.409294e-02; 2.351138e-02; 1.671442e-02; 7.114869e-03;-2.427822e-02;-9.640097e-03;-3.559470e-02;-2.915905e-02;-4.402010e-02; 1.193974e-02;-2.481063e-02;-1.652357e-02;-1.387729e-02; 1.528821e-02;-4.809912e-02;-5.450697e-02; 2.708053e-03;-4.519815e-02
 6.249137e-03;-1.113185e-02;-2.285790e-02; 2.476444e-02;-2.326776e-03; 1.845209e-03;-1.382458e-02;-5.524767e-03;-1.414143e-02; 1.187571e-03; 1.876641e-02;-4.258858e-03; 5.296026e-03; 1.049163e-03;-1.469170e-02;-2.148673e-03; 1.139741e-02;-2.783675e-02; 2.502676e-03
-4.246340e-02;-3.013390e-02;-6.107316e-02;-3.236531e-02;-3.622888e-02;-2.115876e-02;-3.960404e-02;-1.968088e-02;-2.871218e-02;-7.787597e-03;-2.195644e-02;-3.215665e-02;-2.009494e-02;-3.578554e-02;-4.877868e-02;-2.741354e-02;-6.099800e-03;-6.233586e-02;-2.794387e-03
 1.686687e-02; 2.960116e-02;-4.417048e-03; 1.617719e-02; 2.607765e-02; 3.036327e-02; 2.129297e-02; 3.031834e-02; 2.042476e-02; 2.397820e-02; 2.851371e-02; 4.146525e-02; 3.350091e-02; 2.109363e-02; 2.426145e-04; 6.592840e-02; 5.268743e-02; 8.296379e-03; 2.036356e-02
-1.635849e-02; 1.109418e-02; 6.538440e-03; 1.902514e-02;-1.511203e-04; 1.200667e-02; 2.245178e-02; 1.094900e-02; 2.259159e-02; 1.030504e-02;-4.130787e-03; 9.381301e-03;-1.099847e-02; 1.476942e-02;-1.153160e-02; 2.150795e-02; 6.923864e-02;-4.356403e-02; 6.233820e-02
-6.523166e-03;-1.485047e-02;-3.017066e-02;-2.244232e-02;-1.672245e-02;-1.918037e-02;-3.208430e-02;-2.152302e-02;-8.714438e-03;-1.055436e-02;-1.732457e-02;-9.342221e-03; 1.502856e-02;-5.208888e-03;-2.223010e-02;-2.190783e-02;-1.426184e-02;-2.844597e-02;-1.037147e-02
-2.531625e-02; 1.113803e-02;-5.138261e-02;-1.260768e-03;-2.265064e-02; 1.313745e-02;-2.337281e-03; 1.614753e-02; 1.189018e-02; 2.921313e-02; 1.298017e-02; 2.569394e-02; 8.804585e-03; 2.771898e-02;-2.880490e-02; 3.509037e-02; 3.204908e-02;-4.423369e-02; 4.332315e-03
 7.374068e-02; 4.703316e-02; 3.483104e-02; 5.070145e-02; 5.862853e-02; 5.894490e-02; 4.239606e-02; 4.787412e-02; 5.062608e-02; 5.839708e-02; 6.645555e-02; 7.407049e-02; 9.344418e-02; 5.265826e-02; 7.488422e-02; 5.640089e-02; 3.990006e-02; 4.541177e-02; 7.639020e-02
-1.565978e-02;-2.226246e-02;-1.642693e-02;-3.037266e-02;-1.718749e-02;-1.862526e-02;-2.229641e-02;-2.064193e-02;-2.409593e-02;-2.111060e-02;-2.651547e-02;-4.419721e-02;-1.794646e-02;-2.005195e-02;-1.449237e-02;-4.715767e-02;-7.023188e-02;-2.254326e-03;-4.825684e-02
-1.339742e-02;-2.493839e-02; 1.041582e-03; 6.324711e-03;-1.959511e-03;-2.941562e-02;-1.672649e-02;-2.937320e-02;-2.835240e-02;-3.777254e-02;-1.701304e-03;-2.401229e-02;-1.382987e-02;-2.746821e-02; 2.174276e-02;-3.329546e-02;-4.044977e-02;-6.071407e-03;-4.107658e-03
-8.620105e-03; 3.309135e-02;-1.387777e-02;-2.581150e-03;-1.627509e-02; 2.026542e-03;-1.452342e-03; 2.882048e-02; 4.843323e-03; 1.397742e-02;-1.456522e-02; 3.544949e-02; 1.080800e-04; 4.238036e-03;-7.330626e-03;-1.432284e-02; 4.520004e-03; 1.559052e-02; 6.039414e-02
 2.254427e-03; 1.224855e-02;-2.494414e-03; 1.127279e-02;-4.162200e-03; 1.154821e-02; 4.709929e-03; 1.547164e-02; 4.328325e-03; 1.914816e-02;-6.331542e-03; 1.399469e-02; 8.371869e-03; 1.720999e-02; 1.024496e-02; 2.160874e-02;-2.228532e-03; 8.612444e-04; 3.796742e-02
-1.566155e-02;-9.980732e-03;-2.570705e-03;-1.091619e-02;-2.767523e-02;-1.488486e-02;-1.713160e-02;-1.861559e-02;-4.161806e-03;-9.067364e-03;-1.637625e-02;-1.182780e-02;-2.059032e-02;-1.378249e-02;-2.461783e-03;-1.471800e-02;-3.191687e-02; 2.348048e-02;-2.170348e-02
 4.216226e-02; 7.353282e-02; 7.594673e-02; 4.185245e-02; 4.419899e-02; 6.997388e-02; 6.763094e-02; 8.573187e-02; 9.130502e-02; 8.082380e-02; 4.654780e-02; 8.185348e-02; 5.280559e-02; 8.652743e-02; 3.506256e-02; 8.272876e-02; 1.024601e-01; 2.120317e-02; 9.869947e-02
 3.394804e-02; 2.309724e-02; 3.175092e-02;-8.700072e-04; 2.237099e-02; 1.467776e-02; 2.582516e-02; 1.988724e-02; 2.041276e-02; 9.442400e-03; 2.967443e-03; 1.242829e-02; 3.472245e-02; 1.304367e-02; 3.010311e-02; 3.973209e-03;-2.039989e-02; 4.673836e-02;-1.020049e-02
 2.398283e-02; 1.500387e-02;-1.165412e-02;-6.709006e-04; 1.188098e-02; 7.655162e-03; 1.517554e-02; 9.375877e-03; 1.564509e-02; 1.533631e-02; 1.962998e-02; 3.073303e-02; 1.785180e-02;-1.000075e-03; 1.338034e-02; 3.002928e-02; 5.484872e-02;-4.777811e-02; 4.232821e-03
-8.572338e-03;-1.454029e-02; 3.982759e-02; 3.370826e-03;-1.234398e-03;-3.380007e-03;-5.915627e-03;-1.265450e-02;-4.949991e-03;-8.325378e-03;-1.576727e-03;-1.387874e-02;-2.521161e-02;-6.052626e-03;-2.245710e-03;-2.552832e-02;-3.329523e-03; 2.433295e-02;-1.710773e-02
-2.151948e-02; 2.694800e-03;-6.906335e-03; 4.368049e-03;-1.310331e-02; 6.134027e-03;-5.753567e-03;-1.039368e-03; 5.073201e-03;-4.785788e-03;-1.357401e-02;-9.549869e-03;-1.964389e-02; 1.021389e-02;-1.515708e-02;-1.083146e-03;-2.212799e-02;-1.555642e-02; 5.988954e-03
-1.194306e-02; 5.626333e-03; 1.352394e-02; 1.226928e-02; 7.801338e-03; 1.111750e-02; 9.761081e-03; 1.145284e-02; 1.866581e-02; 1.543004e-02; 2.523851e-02; 7.882528e-03;-1.003660e-02; 7.070971e-03; 8.209513e-04; 3.403507e-02; 1.679431e-02;-6.784342e-03; 1.206683e-02
 2.991547e-02; 2.442292e-02; 3.122995e-02;-3.993817e-03; 1.944077e-02; 1.418526e-02; 1.324110e-02; 2.246631e-02; 2.310408e-02; 8.733999e-03;-1.516516e-03; 3.117145e-02; 2.805032e-02; 4.277384e-02; 6.915476e-03;-1.253559e-02;-3.338551e-02; 3.512894e-02; 2.749930e-02
-9.605311e-03;-2.214393e-02; 1.877186e-02;-1.377553e-02; 5.119880e-03;-2.101292e-02;-6.574082e-03;-1.443884e-02;-2.243950e-02;-2.353461e-02;-3.143054e-02;-2.362930e-02;-2.429181e-02;-4.571677e-03; 2.993522e-04; 8.710277e-05;-5.864996e-03; 5.062160e-02;-3.197418e-04
-2.838243e-02; 9.056728e-03;-1.667701e-02;-2.183427e-02;-2.956953e-02; 9.561894e-04;-1.514728e-03; 1.236280e-02; 6.974804e-03; 1.589137e-02;-2.722192e-02; 1.617589e-02;-1.530917e-02;-1.903835e-03;-2.071206e-02; 2.254584e-02; 4.816469e-02;-4.402295e-02; 3.245711e-02
 6.129428e-03;-1.117726e-02;-3.563837e-02;-9.953707e-03;-3.207390e-03;-1.142275e-02;-2.415101e-02;-4.388157e-03;-1.171748e-02;-3.614921e-03;-1.198608e-02; 2.257203e-03; 1.779177e-02;-3.341820e-03;-1.752937e-02;-3.396637e-02;-5.268672e-04;-2.832192e-02;-4.878327e-02
 5.240641e-04;-1.705031e-03; 2.228550e-02; 5.735851e-03; 1.216999e-03; 4.097663e-03; 4.741042e-03; 5.249228e-03;-2.062706e-03;-2.034696e-03; 1.624681e-02; 8.220503e-03; 9.881735e-03; 1.312174e-02; 3.364399e-02; 2.712486e-03;-6.154930e-03;-5.178438e-03; 3.523280e-02
 5.328826e-03;-8.834346e-03; 3.168588e-02; 2.259578e-02; 1.646475e-02; 1.513099e-03; 8.978842e-03;-6.126862e-03; 1.037869e-02; 3.113489e-03; 6.535626e-03;-2.009154e-02;-1.977886e-02;-1.393259e-02; 2.838685e-02;-3.131676e-03;-1.497444e-02; 2.645332e-02;-1.092293e-02
-1.313025e-02; 1.549698e-02;-2.809905e-02;-1.657947e-02;-8.239549e-03; 2.334653e-02;-1.209829e-03; 1.180905e-02; 3.431235e-02; 8.944778e-03;-5.560239e-03; 2.548755e-02;-6.277976e-03;-9.177226e-03;-2.024390e-02; 1.864360e-02; 3.512029e-02;-4.629689e-02; 4.537041e-03
-1.255623e-03; 6.252221e-04;-1.534193e-02; 1.029124e-02; 1.452610e-03; 2.062064e-02; 2.983842e-03; 1.116444e-02; 1.541952e-02; 1.520422e-02;-5.734570e-03;-1.023658e-02;-5.751582e-03;-3.250183e-03;-1.238364e-03;-6.106660e-03; 3.044483e-02; 3.374445e-02;-9.287005e-03
 6.229736e-02; 4.487880e-02; 4.877114e-02; 3.991192e-02; 4.617382e-02; 3.733392e-02; 3.735294e-02; 3.929863e-02; 3.516711e-02; 4.418418e-02; 5.775671e-02; 3.968423e-02; 7.545509e-02; 4.062883e-02; 3.281955e-02; 4.562089e-02; 5.150859e-02; 2.943526e-02; 2.995582e-02
 2.309779e-02; 8.591303e-03; 4.080176e-02; 1.240131e-02; 3.226556e-02; 1.085352e-02; 2.904601e-02; 1.765604e-02; 1.709139e-02; 9.252823e-03; 6.038085e-03; 1.464773e-02; 1.360304e-02; 2.688236e-02; 9.652520e-03; 2.585044e-02; 3.241764e-02; 2.514087e-02; 6.825477e-02
 5.921752e-02; 5.781047e-02; 6.892137e-02; 6.880503e-02; 5.628046e-02; 5.110243e-02; 5.958228e-02; 5.589324e-02; 4.986394e-02; 4.595126e-02; 5.991726e-02; 3.971720e-02; 4.529773e-02; 5.635931e-02; 8.563861e-02; 3.539997e-02; 3.097684e-02; 1.259027e-01; 3.197956e-02
 7.470454e-03;-1.287985e-02;-3.667080e-02;-3.502951e-02;-1.783160e-02;-1.995846e-02;-2.308898e-02;-1.148191e-02;-2.632985e-02;-1.379159e-02;-1.833844e-02;-9.323976e-03; 1.710183e-02;-2.995867e-03;-1.608247e-02;-4.728947e-02;-4.706390e-03; 2.155333e-03;-1.789391e-02
 1.541688e-02; 3.205379e-02; 1.910600e-02; 3.912847e-02; 2.247240e-02; 2.834705e-02; 2.572535e-02; 3.809241e-02; 2.268029e-02; 2.798088e-02; 2.415810e-02; 2.030008e-02; 2.969708e-02; 3.269623e-02; 2.737728e-02; 1.110610e-02; 1.424934e-02; 2.513860e-02; 2.424251e-02
 1.738205e-02; 1.147294e-02; 2.624080e-02; 6.460579e-03; 1.450169e-02; 1.022934e-02; 7.006521e-03; 9.304557e-03; 1.870349e-02; 5.214514e-03; 1.590068e-02; 9.076621e-03; 1.954145e-02; 2.511913e-02; 3.499314e-02;-1.045454e-02; 1.627999e-02; 6.956241e-02;-3.910013e-03
-2.504400e-02;-1.175576e-02;-4.426393e-02;-1.927380e-02;-3.547868e-02;-2.356063e-02;-2.337048e-02;-9.154105e-03;-2.102597e-02;-1.943337e-02;-3.121753e-02;-3.051645e-03;-1.000694e-02;-1.815430e-02;-3.948631e-02;-5.027368e-03; 7.952329e-03;-5.359492e-03;-1.780870e-03
 2.508170e-02; 1.161385e-03; 2.311440e-02; 2.627151e-02; 2.148509e-02; 1.950027e-02; 6.456655e-03;-8.817815e-03; 1.828286e-02; 1.140534e-02; 1.459872e-02; 1.220491e-02; 2.697666e-02; 1.019277e-03;-6.440111e-03; 2.287308e-02; 2.809275e-02;-3.192751e-02; 1.718367e-02
-4.223072e-03;-2.385874e-02; 1.569076e-02;-1.261690e-02; 3.499930e-03;-3.589752e-02;-1.672368e-02;-3.570659e-02;-4.401650e-02;-4.190781e-02;-1.139039e-02;-3.458313e-02;-3.013727e-02;-1.128575e-02; 1.075192e-02;-2.881507e-02;-3.637920e-02; 2.943324e-02;-3.751169e-02
-2.264134e-02;-2.025584e-03;-2.600329e-02;-1.411217e-03;-1.342058e-02;-7.194628e-03;-2.070327e-02;-1.834287e-03;-1.373864e-02;-1.848627e-03; 9.690348e-03;-1.580276e-02;-1.369850e-02;-1.590732e-02;-1.339588e-02;-2.973219e-02;-2.308561e-02;-2.356818e-02; 4.483313e-04
-2.664292e-03; 2.276452e-02; 2.055183e-02; 3.448288e-02; 1.580415e-02; 2.122886e-02; 1.943168e-02; 2.016408e-02; 2.275152e-02; 2.598137e-02; 1.201368e-02; 2.012087e-02;-8.970633e-03;-2.769904e-03; 1.010303e-02; 2.959778e-02; 4.300506e-02;-3.961869e-02; 2.633102e-02
-8.132768e-03;-2.855783e-03; 2.928004e-02;-6.164208e-04; 6.519852e-03; 3.864233e-03;-5.911016e-03;-3.908756e-03; 8.022438e-03; 8.447159e-03;-8.813098e-03;-3.880430e-03;-1.424484e-02;-8.100281e-04;-9.523364e-03; 6.519560e-03;-1.021929e-02;-1.567265e-02; 5.310318e-03
-3.494185e-02;-2.117190e-02;-4.283171e-02;-2.420042e-02;-3.046834e-02;-2.192771e-02;-4.173992e-02;-2.504178e-02;-2.151391e-02;-3.157624e-02;-1.574710e-02;-1.460071e-02;-2.292264e-02;-4.580487e-02;-4.955969e-02;-2.469141e-02;-3.867464e-02;-4.176203e-02;-5.852120e-02
 3.423176e-02; 4.480329e-02; 2.593301e-02; 6.283723e-02; 3.264869e-02; 4.963624e-02; 6.505416e-02; 5.538772e-02; 4.648225e-02; 5.263523e-02; 4.739237e-02; 4.523036e-02; 3.579210e-02; 5.594540e-02; 4.568579e-02; 5.149782e-02; 7.982227e-02;-1.320289e-03; 4.099360e-02
-1.839256e-02;-2.189479e-02;-1.407949e-02;-2.469816e-02;-1.719743e-02;-2.983317e-02;-2.632249e-02;-2.920264e-02;-2.483673e-02;-2.795995e-02;-2.297845e-02;-7.785157e-03;-2.864412e-02;-4.495103e-03;-2.926300e-02;-8.711437e-03;-4.036445e-03;-4.111572e-02;-1.216923e-02
 1.586251e-02; 1.893644e-02;-1.296579e-02;-2.523862e-02; 7.378445e-03; 5.118612e-03;-6.321602e-03; 1.652027e-02; 2.553565e-03; 4.899559e-04;-9.644106e-03; 2.068864e-02; 1.733417e-02; 5.093834e-03; 1.354674e-02;-2.132346e-02;-2.310754e-02;-4.073867e-02;-1.110786e-02
 3.017687e-03; 2.084579e-02; 4.011358e-02;-6.610885e-04; 1.444899e-02; 2.180801e-02; 1.386975e-02; 1.547560e-02; 1.382438e-02; 1.693939e-02; 1.823750e-03; 2.553088e-02;-2.901439e-03; 2.410404e-02; 9.455275e-03;-7.188155e-03;-2.424006e-03; 9.003299e-03; 4.986527e-03
 3.752408e-02; 3.913091e-02; 3.871531e-02; 6.039169e-02; 5.459103e-02; 5.218368e-02; 4.568609e-02; 5.446292e-02; 4.735025e-02; 5.200276e-02; 5.753601e-02; 4.584664e-02; 2.961721e-02; 5.172245e-02; 3.290048e-02; 5.906946e-02; 3.906892e-02; 6.784758e-02; 2.052060e-02
 2.748204e-02; 1.699323e-02; 2.720786e-02; 1.735524e-02; 2.466738e-02; 1.155343e-02; 1.512817e-02; 1.377479e-02; 6.026979e-03; 1.180863e-02; 7.051598e-03; 9.447123e-03; 1.147245e-02; 1.189343e-02; 3.027667e-02;-7.888719e-03;-1.959610e-02; 4.214558e-02; 2.782306e-02
-4.376792e-02;-5.517395e-02;-5.940916e-02;-3.586050e-02;-4.146983e-02;-3.308601e-02;-3.555885e-02;-4.399368e-02;-4.686649e-02;-5.083790e-02;-2.590271e-02;-4.597824e-02;-4.409991e-02;-3.075336e-02;-4.097456e-02;-4.047161e-02;-1.180484e-02;-3.424234e-02;-3.412080e-02
 5.844948e-02; 5.673615e-02; 6.790722e-02; 9.511882e-02; 8.073036e-02; 6.654125e-02; 7.294299e-02; 5.583114e-02; 6.401038e-02; 6.214580e-02; 7.267067e-02; 3.985901e-02; 4.342644e-02; 5.777302e-02; 6.202991e-02; 7.375360e-02; 5.281912e-02; 8.358325e-02; 6.215417e-02
 3.033696e-02; 3.610518e-03;-1.587212e-02;-8.725359e-04; 1.100760e-02; 2.373297e-03;-1.972290e-03; 6.146111e-04; 1.811313e-03;-5.440971e-03; 5.694429e-03; 8.240495e-03; 3.165822e-02; 5.967621e-03; 5.673909e-03; 1.144603e-02; 1.519718e-02; 1.077075e-02; 2.886042e-03
