cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 1.553160e-02; 1.278278e-03; 3.311493e-02; 1.782913e-02; 1.319708e-02;-7.527232e-03;-1.312641e-02;-3.640294e-03; 9.497661e-03;-1.750617e-02;-1.101263e-02; 5.456547e-03;-3.146264e-03; 1.500834e-02; 1.217507e-02;-2.823181e-02;-1.116222e-02; 4.891370e-02;-1.136658e-02
-1.760571e-02;-1.677137e-02;-9.913854e-03; 1.658069e-02;-8.817092e-03;-2.405668e-02;-2.853880e-02;-1.573113e-02;-1.752406e-02;-3.420524e-02;-1.964967e-02;-3.310076e-02;-1.885330e-02;-2.985654e-02; 1.516598e-02;-2.712343e-02;-3.266785e-02;-2.746033e-02;-2.305685e-02
 1.726631e-02; 1.002401e-02; 5.866476e-02; 9.543465e-03; 2.219863e-02; 2.558017e-02; 2.862838e-02; 2.355091e-02; 2.737169e-02; 1.358398e-02; 1.008375e-02; 4.988531e-03;-1.942375e-03; 3.042308e-03; 2.585092e-02;-4.199406e-02;-1.061124e-02; 3.109091e-02; 3.663264e-02
-2.584938e-02; 1.440899e-02; 3.835023e-04; 1.910380e-02;-1.224358e-02; 1.495740e-02; 1.359991e-02; 2.581204e-02; 1.772492e-02; 2.114327e-02;-1.709448e-02; 1.527042e-02; 1.943401e-02; 2.234686e-02;-1.542187e-02; 8.193736e-02; 8.895692e-02;-6.459936e-02; 6.144543e-02
 3.782079e-02; 4.086976e-02; 4.935715e-02; 4.318875e-02; 5.003409e-02; 3.435777e-02; 3.453048e-02; 3.183242e-02; 4.620403e-02; 3.453251e-02; 4.373427e-02; 1.248603e-02; 2.742324e-02; 3.994393e-02; 6.421716e-02; 1.757322e-02;-8.798381e-03; 1.271510e-01; 6.514291e-03
 1.283886e-02; 3.425766e-02;-8.934787e-03;-2.213990e-02;-1.418255e-02; 2.509452e-02; 1.839160e-02; 5.353727e-02; 3.145786e-02; 4.267122e-02;-2.107411e-02; 3.060257e-02; 3.033064e-02; 3.439633e-02; 1.202042e-02; 1.326693e-02; 4.833510e-03; 3.554715e-02; 7.747163e-02
-1.195396e-02; 5.526015e-03;-4.204997e-02;-6.411206e-03;-1.532553e-02; 2.118250e-03;-1.007412e-02; 1.188013e-02;-6.753205e-04; 1.600267e-02;-9.017561e-03; 1.570569e-02; 7.106426e-03; 1.848722e-02;-2.134643e-02;-1.138755e-02; 2.389635e-02;-4.315467e-02;-2.025255e-02
 1.858229e-02;-1.264604e-03; 6.333378e-03; 1.327896e-02; 1.261993e-02;-1.213925e-02;-3.942624e-04;-1.096548e-02; 3.784551e-03;-1.696876e-02; 5.116495e-02; 1.059419e-02; 3.115454e-02; 3.228197e-03; 1.978095e-02; 8.176359e-03; 3.434667e-02; 5.628907e-02; 9.497960e-02
-6.627542e-03;-5.398865e-02; 3.979183e-02;-1.919930e-02;-1.131628e-02;-5.374714e-02;-1.790988e-02;-6.034302e-02;-3.955796e-02;-5.392022e-02;-4.751160e-02;-4.620186e-02;-1.426668e-02;-1.263766e-02;-4.716754e-03;-7.858839e-02;-5.734805e-02; 9.007192e-02;-4.541113e-02
-2.081794e-02;-2.003444e-02;-2.451395e-02;-2.907215e-02;-3.011254e-02;-1.710881e-02;-2.961403e-02;-2.130182e-02;-9.334955e-03;-9.552337e-03;-1.229253e-02;-2.793057e-02;-1.191806e-02;-3.656199e-02;-4.012095e-02; 5.077655e-03; 1.836412e-03;-4.289229e-02;-1.533097e-02
-3.288974e-02;-4.334240e-02; 3.983739e-02;-3.123545e-03;-1.143108e-02;-3.067578e-02;-1.989630e-02;-5.047009e-02;-2.833816e-02;-5.413335e-02;-2.807411e-02;-5.829649e-02;-5.310899e-02;-4.904346e-02; 4.921794e-03;-5.112731e-02;-9.877362e-03;-1.715642e-02;-3.740142e-02
-7.285947e-03;-6.730917e-03;-1.795198e-02;-3.425170e-02;-1.290165e-02;-2.453603e-02;-3.186479e-02;-1.620390e-02;-3.115993e-02;-4.548937e-02;-2.248258e-02; 4.006989e-03; 1.257113e-02;-1.812501e-02;-8.960951e-03;-3.855325e-03;-3.784476e-02;-6.340898e-02;-2.385870e-02
 6.040418e-02; 2.609188e-02; 6.143673e-02; 5.059918e-02; 6.268351e-02; 4.305424e-02; 4.440084e-02; 3.052920e-02; 3.562704e-02; 3.522669e-02; 7.614658e-02; 1.632847e-02; 5.161627e-02; 7.800377e-04; 6.536195e-02; 1.093466e-02; 6.323433e-03; 5.239659e-02; 2.193945e-02
-1.715812e-04;-1.551921e-02; 1.152390e-02;-1.619984e-02;-5.557861e-03;-3.487505e-02;-2.731844e-02;-3.548691e-02;-3.584210e-02;-4.401181e-02;-1.789340e-02;-3.038594e-02; 2.958205e-02;-5.400529e-02;-1.312512e-02;-4.901341e-02;-5.429242e-02;-9.734687e-03;-7.372873e-02
-1.426707e-02;-7.371923e-03;-2.813686e-02; 5.849025e-03;-3.186553e-03; 3.068070e-02; 7.647150e-03; 2.014664e-02; 2.105918e-02; 1.736598e-02;-1.688454e-03; 1.548891e-03;-1.662721e-02;-3.170140e-03; 1.071190e-02;-1.878416e-03; 5.656620e-02; 6.977476e-02; 3.447253e-03
-4.566150e-02;-8.235125e-03;-6.431400e-02; 3.298999e-02;-2.791166e-02;-1.923722e-02;-7.459618e-03;-6.665101e-03;-2.579998e-02;-6.641022e-03; 5.471706e-03;-3.246493e-02;-4.171743e-02;-3.009985e-02;-5.485094e-02; 6.253795e-03;-2.880918e-02;-4.528690e-02; 7.191223e-02
 4.261042e-03; 6.499068e-03;-3.524113e-02;-1.334278e-02;-1.660306e-02;-9.953140e-03;-1.625746e-02; 1.620779e-03; 5.053316e-03;-3.074386e-03;-1.106706e-02; 1.720721e-02; 1.472619e-02; 1.568363e-02;-3.195102e-02; 8.916236e-03; 2.412371e-02; 3.222044e-03; 4.822778e-02
-5.049227e-02;-5.171353e-02;-1.299111e-02;-4.564910e-02;-3.627376e-02;-4.557522e-02;-3.973868e-02;-2.861758e-02;-3.295180e-02;-3.804463e-02;-4.862027e-02;-5.087074e-02;-5.008852e-02;-4.413198e-02;-2.568004e-02;-2.650055e-02;-2.357421e-02;-8.007546e-03;-2.663741e-02
-2.339147e-02; 3.958343e-03;-1.684490e-02;-6.228665e-03;-2.758056e-02; 1.385947e-02; 5.228315e-03; 1.152068e-02; 4.505747e-02; 1.430588e-02;-2.574081e-02;-2.446539e-03;-4.601050e-02;-6.873214e-03; 1.185859e-02; 1.454186e-02; 2.835306e-02; 5.843089e-02;-3.428250e-02
-1.121527e-02; 8.545122e-03;-2.189390e-02;-3.093091e-02;-1.177657e-02; 1.597920e-02; 8.283070e-03; 2.147510e-02; 1.291444e-02; 2.754141e-03; 1.005307e-02; 3.573352e-02; 7.896051e-03; 2.753308e-02;-1.401503e-02; 4.435779e-02; 8.962755e-02;-1.170100e-02; 9.372427e-02
 7.485787e-02; 1.193362e-01; 4.553600e-02; 9.645049e-02; 7.171789e-02; 9.030063e-02; 7.991358e-02; 1.059731e-01; 1.033981e-01; 1.056866e-01; 8.627748e-02; 1.307360e-01; 8.216463e-02; 1.231297e-01; 8.746359e-02; 1.233256e-01; 1.115206e-01; 1.340479e-01; 1.208495e-01
-2.078703e-02;-3.073961e-02;-3.964997e-02;-7.376801e-02;-3.049007e-02;-1.834574e-02;-2.039026e-02;-2.762746e-02;-1.963233e-02;-7.390572e-03;-5.111048e-02;-4.250098e-02;-2.219411e-02;-4.402280e-02;-3.259024e-02;-2.306957e-02;-8.907757e-03;-5.744762e-02; 1.636071e-03
 2.197667e-02; 7.853669e-03;-4.386998e-02; 1.982241e-03; 4.002425e-03; 4.056307e-05;-1.486254e-02;-1.691404e-02;-7.117605e-03;-7.039769e-03;-1.687477e-03; 4.441021e-02; 5.174001e-02; 1.091173e-02;-8.973301e-03;-3.255444e-03;-2.347722e-02;-4.103923e-03; 6.799463e-03
 8.996071e-02; 4.925739e-02; 6.925834e-02; 6.174339e-02; 7.337488e-02; 3.227150e-02; 5.336519e-02; 4.548208e-02; 1.538197e-02; 3.633513e-02; 4.429374e-02; 3.899835e-02; 8.425836e-02; 4.134284e-02; 7.176526e-02;-2.074450e-03; 2.375875e-03; 3.315016e-02;-2.639986e-03
 1.034577e-02; 2.057663e-02; 3.653112e-04; 3.628976e-02; 1.838907e-02; 2.440965e-02; 2.666243e-02; 1.281285e-02; 3.347433e-02; 2.481572e-02; 2.231069e-02; 5.569249e-02; 2.775858e-02; 5.136036e-02; 4.145566e-03; 6.417854e-02; 9.273442e-02; 2.608577e-02; 3.677217e-02
-4.711259e-02;-2.095443e-02;-2.022732e-02;-1.533192e-02;-4.036319e-02;-1.739494e-02;-2.106054e-02;-7.869780e-03;-7.631039e-03;-1.391920e-02;-2.742963e-02;-3.113408e-02;-4.270655e-02;-1.846925e-02;-3.068160e-02; 1.633791e-02; 2.685195e-02; 1.103315e-02;-1.890240e-02
-1.113716e-02;-3.767718e-02;-1.543299e-02;-5.828344e-02;-1.454193e-02;-3.295238e-02;-1.997009e-02;-1.808061e-02;-7.378209e-03;-2.985529e-02;-3.314990e-02;-1.810668e-02;-7.453780e-03; 3.734467e-03;-1.908655e-02; 4.417882e-03; 1.672572e-02;-1.963160e-02;-3.445624e-02
-2.123249e-02;-2.881421e-02;-1.929918e-02;-2.394216e-02;-1.524300e-02;-1.943008e-02;-3.017528e-02;-2.465484e-02;-1.421936e-02;-1.899339e-02;-2.174497e-02;-1.598298e-02; 5.909659e-03;-1.741644e-02;-3.790869e-02; 1.083368e-03;-9.917567e-03;-2.554187e-02;-3.482523e-02
 1.815858e-02; 1.088640e-02; 9.717849e-03; 2.969853e-02; 2.176031e-02; 2.475113e-02; 1.524532e-02; 2.994767e-02; 1.650218e-02; 2.401794e-02; 3.301218e-02; 2.990184e-02; 2.573769e-02; 3.119120e-02; 4.671563e-03; 1.597862e-02; 4.267462e-02;-4.011473e-03; 1.845482e-02
 1.389297e-03;-6.891859e-03; 4.235977e-02;-1.158903e-02; 1.534992e-03;-9.988019e-03;-1.651105e-04;-2.600595e-02; 6.215318e-03;-2.077743e-02; 4.220896e-02;-1.938930e-02;-3.649383e-03;-7.413788e-03; 5.139976e-02;-2.817683e-02;-6.411354e-02; 1.132123e-01;-2.172639e-02
-3.283297e-02;-5.851924e-03;-6.298238e-02;-3.069492e-02;-3.541857e-02;-1.690684e-02;-9.839444e-03; 6.499449e-03;-1.568552e-02;-2.340170e-02;-2.651204e-02;-2.483679e-02;-3.287738e-02; 1.996094e-03;-3.083634e-02;-1.858795e-02; 2.913941e-02;-2.329201e-02;-2.105901e-02
-1.724459e-02; 5.706715e-03;-1.859302e-02;-9.253194e-03;-3.043822e-04; 1.504817e-02;-1.178186e-02; 1.406669e-02; 2.246119e-02; 3.344367e-02;-1.074115e-02;-4.382992e-02;-3.593439e-02;-6.265924e-02;-2.083308e-02;-3.341305e-02;-8.278351e-02;-2.827806e-02;-5.838675e-02
-1.224938e-03;-2.355140e-02; 2.977427e-02; 3.059771e-02; 5.985567e-04;-1.325089e-02;-1.352938e-02;-2.181524e-02; 8.679966e-03;-6.515156e-03; 1.562742e-02;-4.922483e-02; 1.213629e-03;-2.710044e-03;-2.894694e-03;-2.503397e-03;-2.883366e-02; 2.761310e-02;-3.565589e-02
 4.132096e-02; 1.098355e-02; 8.532001e-03; 1.825407e-02; 4.036323e-02; 2.653166e-02; 1.575692e-02; 1.355675e-02; 2.898496e-02; 1.346342e-02; 5.221577e-02; 1.861494e-02; 2.190938e-02; 1.114981e-02; 1.485903e-02;-4.831877e-03;-8.355530e-03; 7.450923e-03;-2.753675e-02
-2.298431e-02; 2.093650e-03;-3.684554e-03;-3.058029e-02;-3.916156e-02;-3.873241e-02;-1.817283e-02;-2.524683e-02;-1.354475e-02;-1.539718e-02;-6.295530e-02; 2.989209e-02;-1.259102e-02;-1.108643e-02;-2.061724e-02; 3.258018e-03;-7.174756e-03;-4.692423e-03;-3.808542e-02
 5.851005e-02; 3.258776e-02; 1.872820e-02; 3.900510e-02; 4.760377e-02; 3.756325e-02; 1.764073e-02; 2.176692e-02; 3.845213e-02; 2.994897e-02; 5.383859e-02; 4.587875e-02; 6.406228e-02; 6.712921e-02; 3.030005e-02; 1.139778e-02; 1.052039e-02; 7.241613e-02; 3.055445e-02
-2.252009e-02;-9.577522e-03;-2.783960e-02;-3.012405e-02;-3.064501e-02;-1.577018e-03;-2.432468e-02; 6.751371e-03;-1.029137e-02; 4.760515e-04;-3.713070e-02;-3.624341e-02;-2.408257e-02;-2.922136e-02;-2.907747e-02;-1.222321e-02;-1.981555e-02;-2.221046e-02;-7.002667e-02
-1.372543e-02;-4.347510e-02;-4.309744e-02;-3.347198e-02;-6.239008e-03;-4.002884e-02;-3.641251e-02;-3.362741e-02;-5.968236e-02;-5.777856e-02;-7.455625e-03;-5.150267e-02;-7.715901e-03;-5.544655e-02;-2.162827e-02; 1.048544e-02; 8.955285e-04;-4.854085e-02;-6.738628e-02
-2.304243e-02;-2.768548e-02; 1.109603e-02;-9.421190e-03;-9.780520e-03;-1.640787e-02;-2.278236e-02;-1.168945e-02;-2.511912e-02;-1.944750e-02;-2.195271e-02;-2.835122e-02;-2.652128e-02;-2.167911e-02;-1.685576e-02;-3.447197e-02;-2.285681e-02;-7.050208e-02; 2.262792e-03
 4.912371e-04;-3.098410e-02; 1.122663e-01; 1.535626e-02; 2.104372e-02;-1.658153e-02;-5.808759e-03;-2.516185e-02;-1.720190e-02;-3.154788e-02;-8.972001e-03;-4.495485e-02;-1.996132e-02;-1.417846e-02;-1.096812e-02; 5.135018e-03;-5.296427e-02;-3.595203e-02;-5.607041e-02
-3.561377e-03;-4.744858e-02;-1.446525e-02;-4.311063e-03;-2.530789e-02;-5.075217e-02;-2.301430e-02;-5.320313e-02;-5.286295e-02;-5.858764e-02;-2.798877e-02;-4.703670e-02;-2.967969e-02;-4.297291e-02;-1.015429e-02;-4.682811e-02;-5.999956e-02;-1.626444e-02;-3.325650e-02
-5.245990e-05;-2.020543e-02;-4.148793e-02;-2.510397e-02; 2.864406e-03; 5.354303e-03;-9.116547e-03;-6.869885e-03;-2.564652e-02;-4.192659e-03;-8.652284e-03;-3.817486e-02; 1.554825e-02;-3.292492e-02; 8.148183e-03;-2.809125e-02;-6.715466e-03;-8.617843e-02;-3.425275e-02
 2.909682e-02; 7.502872e-04;-3.197648e-02; 1.310832e-02; 1.588276e-02;-1.430259e-02;-1.846383e-02;-1.227668e-02;-3.174787e-02;-1.756636e-02; 9.102381e-03;-4.817991e-03; 5.044646e-02;-1.610648e-02; 7.105139e-03;-1.576203e-02;-3.355715e-02;-7.270566e-03;-1.435586e-02
-3.920553e-02;-1.515570e-02; 3.936043e-02; 3.897458e-02; 7.485919e-03; 9.244284e-03; 1.261914e-02;-1.996147e-02;-4.743888e-03;-5.322167e-03; 1.134625e-02;-3.323932e-02;-4.412611e-02;-3.477196e-02; 3.057569e-02; 1.873788e-02;-5.052772e-02;-4.724883e-02;-8.168558e-02
-3.569734e-02;-2.555432e-02; 7.890409e-03;-5.576191e-02;-4.070541e-02;-3.658826e-02;-3.501895e-02;-1.386235e-02;-1.109881e-02;-2.356481e-02;-5.335983e-02;-2.579001e-02;-2.065716e-02;-5.645920e-03;-2.057068e-02;-2.356472e-02;-2.316297e-03; 1.084218e-02; 3.868703e-02
 6.000780e-03; 2.154056e-02; 1.083532e-02; 3.492965e-02; 1.498701e-02; 3.702248e-02; 1.596301e-02; 1.890615e-02; 2.808595e-02; 3.895914e-02; 4.226190e-02; 2.333565e-02;-1.117641e-02; 8.428137e-03; 2.367711e-02;-1.683647e-03; 1.633191e-02;-6.520568e-02; 2.620738e-02
 4.261436e-03;-1.895291e-02; 3.588971e-02; 9.703022e-03; 9.179085e-03;-5.173704e-03;-1.747986e-02;-3.624135e-02; 4.000936e-03;-2.381291e-02;-2.090917e-03;-1.452322e-02;-9.944236e-04; 4.337931e-02;-5.371072e-03; 1.465301e-03;-4.822386e-02;-4.333943e-02;-6.188454e-02
-3.708608e-03;-5.778507e-03;-3.900043e-02;-2.292243e-02;-1.929306e-02;-3.158074e-02;-1.805958e-02;-2.229689e-02;-3.997017e-03;-1.872097e-02;-1.167521e-02;-3.795971e-03; 1.787404e-02;-2.680973e-02;-6.079717e-02;-1.702645e-03; 2.458496e-02;-1.120722e-01;-5.115823e-03
 4.684446e-03; 2.628619e-02; 6.429218e-03;-3.652881e-02;-1.193086e-02;-2.085533e-02; 4.562228e-05;-6.429678e-03; 1.243793e-02;-4.872897e-03;-2.484362e-02; 4.629500e-02; 2.423348e-02; 3.064380e-02; 3.431336e-02; 7.515602e-03;-3.464708e-02;-4.913813e-04; 2.945603e-02
-2.595234e-02; 1.457786e-02;-4.600082e-03;-9.566482e-03;-1.062221e-02; 2.416360e-02; 3.767512e-03; 1.665617e-02; 2.765487e-02; 4.909100e-02;-9.547392e-03;-8.578883e-04;-4.033588e-02;-1.332463e-02;-2.482060e-02;-1.587166e-02;-1.978738e-02;-3.594331e-02;-8.154690e-04
 3.745281e-02; 2.304549e-02; 4.234920e-03; 1.372080e-02; 2.197503e-02; 6.125317e-03; 2.181981e-02; 1.305628e-02; 7.666800e-03; 9.292815e-03; 1.678443e-02; 2.408263e-02; 4.819143e-02; 1.958199e-02; 7.304920e-03; 3.355965e-02; 2.519008e-02; 1.667998e-02; 9.582901e-03
 1.782924e-02; 5.351707e-02; 9.278371e-03; 4.744444e-02; 2.579740e-02; 4.011969e-02; 3.483171e-02; 6.069123e-02; 4.526915e-02; 5.867351e-02; 5.246388e-02; 3.772208e-02; 4.582366e-02; 7.130155e-02; 1.007712e-02; 7.081082e-02; 9.604584e-02;-2.871298e-02; 6.709175e-02
-4.151991e-02;-1.405747e-02;-1.603317e-02; 1.808182e-02;-1.096318e-02;-3.613698e-03;-2.510533e-02;-1.327899e-03;-3.840382e-04; 9.768548e-03;-2.605352e-02;-3.467175e-02;-4.080253e-02;-4.442151e-03;-1.788742e-02; 1.039957e-02;-4.244229e-03; 3.834409e-02;-7.086948e-03
 5.321477e-02; 4.324598e-02;-7.003057e-03; 1.090204e-02; 3.785211e-02; 3.143582e-02; 2.310678e-02; 1.109255e-02; 1.164766e-02; 2.590885e-02; 4.228293e-02; 6.449757e-02; 5.887991e-02; 1.259017e-02; 3.253311e-02;-3.436998e-03;-1.133164e-02; 6.035192e-02;-1.343131e-02
-4.509580e-02;-2.068876e-02;-5.240496e-02;-1.138728e-03;-4.333638e-02;-4.817535e-02;-3.504723e-02;-2.180401e-02;-6.038257e-02;-2.771221e-02;-5.275912e-02;-3.252160e-02;-3.775967e-02;-6.182649e-02;-5.999847e-02;-2.853891e-02; 1.050387e-02;-9.684154e-02; 3.345360e-02
 1.072164e-02; 2.255469e-02; 3.945069e-02; 5.619785e-02; 5.818793e-03; 2.443748e-02; 2.586725e-02; 4.643718e-02; 4.083649e-02; 3.053180e-02; 5.050746e-02; 5.142851e-02; 3.731315e-02; 1.494515e-02; 1.957083e-02; 6.185041e-02; 4.855471e-02;-2.233900e-05; 1.082568e-01
 1.011897e-02;-3.242962e-03;-7.353787e-03; 8.886045e-04; 6.508630e-03;-1.390754e-02;-1.265339e-02;-1.957844e-02; 2.019961e-02;-2.601364e-02; 3.108157e-02; 1.989672e-02; 3.628425e-02;-1.295140e-03;-1.940296e-02; 4.334879e-02;-1.349325e-02;-6.017213e-03; 1.879067e-02
-6.526279e-03;-8.911816e-03; 4.634901e-02; 2.788456e-02;-5.172622e-04;-1.045697e-02;-3.350037e-03;-1.133002e-02;-1.134335e-02;-8.630920e-03; 6.912097e-03;-1.628875e-02;-4.291721e-03;-5.897115e-04; 3.503000e-02;-1.818109e-02;-1.048453e-02; 1.110285e-01;-2.045775e-02
-3.508885e-02;-3.467204e-02;-3.304302e-02;-2.241691e-02;-3.514739e-02;-4.671598e-02;-3.947978e-02;-4.010103e-02;-5.285336e-02;-2.498051e-02;-4.413039e-02;-4.791137e-02;-3.301874e-02;-2.606697e-02;-2.811185e-02;-7.823243e-02;-8.068496e-02;-2.027001e-02;-5.090747e-02
 4.400752e-02; 2.111242e-02; 5.131105e-02; 4.312888e-02; 5.911177e-02; 2.235105e-02; 1.136836e-02; 6.562175e-03; 5.813619e-03; 2.214904e-02; 3.660610e-02; 9.556707e-03; 4.026479e-02; 2.401592e-02; 3.549011e-02;-1.656204e-02;-9.304375e-03; 7.798525e-02;-4.172256e-02
-6.424988e-03; 1.280276e-02; 1.534976e-02; 2.179337e-02; 3.359675e-03; 1.148411e-02; 1.616368e-02; 2.853498e-03; 2.904773e-03; 2.495870e-03; 4.493699e-03; 7.938227e-03;-2.532404e-02; 3.012647e-02; 9.949432e-03; 3.082573e-02; 7.063851e-03;-5.185239e-02;-4.578709e-02
-3.619816e-02; 8.693930e-03;-3.194828e-02; 2.097627e-02;-1.937066e-02;-3.181832e-03;-2.446748e-03; 2.198004e-02; 6.122794e-03; 2.265519e-02;-3.239447e-02; 2.298945e-02;-9.267964e-03; 2.207067e-02;-3.828887e-02; 2.113725e-02; 6.368767e-02; 1.036008e-02; 4.283374e-02
 2.043561e-02; 2.831658e-02; 3.458094e-02; 1.250831e-02; 1.376394e-02; 3.521353e-02; 2.083698e-02; 2.190121e-02; 4.735329e-02; 2.562129e-02; 8.865265e-03; 2.078880e-02; 2.501857e-02; 1.665445e-02; 2.943048e-02; 1.501728e-02; 4.670014e-03; 4.396284e-02;-2.421494e-02
 1.052406e-02; 3.814575e-03; 4.616030e-02; 4.021812e-02; 1.272551e-02; 6.322666e-03; 1.989476e-02;-1.451636e-02; 7.258128e-03;-9.240410e-03; 1.469633e-02;-1.063555e-02;-3.957391e-02; 7.106319e-03; 6.114012e-02;-1.804063e-02;-3.095257e-02; 1.009070e-01;-2.020756e-02
 1.048252e-01; 8.782206e-02; 4.422231e-02; 4.503087e-02; 8.309571e-02; 8.359569e-02; 8.170263e-02; 7.267660e-02; 7.327018e-02; 9.381330e-02; 8.156474e-02; 8.606597e-02; 1.287710e-01; 5.849742e-02; 1.048323e-01; 8.035670e-02; 5.832966e-02; 1.657117e-02; 8.440761e-02
-5.386586e-02;-1.720967e-02;-7.418654e-02;-4.566212e-02;-5.538777e-02;-4.878784e-02;-5.243103e-02;-2.022177e-02;-4.025010e-02;-3.481135e-02;-5.062511e-02;-2.061952e-02;-2.344721e-02;-5.299391e-02;-6.377869e-02;-6.167218e-02;-2.872207e-02;-8.707841e-02;-1.184255e-02
 1.001545e-02;-1.875559e-02;-1.176331e-02; 6.033086e-03;-1.542848e-03;-1.118701e-02;-2.318876e-02;-1.712494e-02;-2.957136e-02;-1.084525e-02; 1.712437e-02;-1.310389e-02; 1.124684e-02;-2.064295e-02;-3.463554e-02; 2.104324e-02;-5.677847e-03;-3.042312e-02; 1.330040e-03
-4.044564e-02;-2.567415e-02;-7.108522e-04;-1.420632e-02;-1.324184e-02;-1.693315e-02;-3.053668e-02;-2.875574e-02;-2.686094e-02;-7.026321e-03;-4.729844e-03;-3.139611e-02;-4.348596e-02;-6.108203e-02;-2.186260e-02; 4.013899e-02;-9.098480e-03;-4.385102e-02; 4.605777e-02
-4.738154e-02;-1.982137e-02;-1.618498e-02;-9.506684e-02;-6.375427e-02;-3.279100e-02; 1.046567e-02; 9.324979e-03;-2.789541e-03;-1.454236e-02;-1.016517e-01;-3.642068e-02;-4.647841e-02; 4.676634e-03;-2.864642e-02;-2.417516e-02; 5.987428e-02;-1.820169e-02; 1.769314e-02
 1.129711e-02; 1.740642e-02; 2.298561e-02; 5.559817e-02; 1.570787e-02; 2.086436e-02; 8.859175e-03; 1.214345e-02; 1.550542e-02; 2.741585e-02; 5.034032e-02; 1.091388e-02; 2.499250e-04; 1.337594e-02; 1.762080e-02; 4.777675e-02; 5.527051e-02;-1.772444e-02; 3.350976e-02
-1.263730e-03;-7.992616e-03;-2.640269e-03; 1.723316e-02; 1.758529e-02;-3.314905e-04; 1.036981e-02;-8.049882e-03;-9.241133e-03; 1.497379e-02; 1.243445e-02;-3.930261e-02;-3.786233e-02;-3.572619e-02;-3.297335e-03; 1.340779e-02; 1.370392e-02;-5.221530e-04;-2.367092e-02
 1.225928e-03;-1.438317e-02; 7.245694e-02;-3.279659e-02; 1.035707e-03;-2.135243e-02; 6.525518e-03;-1.121925e-02;-2.177645e-02;-1.304837e-02;-2.723723e-02;-1.646293e-02;-2.462575e-02; 1.051676e-02; 2.738562e-02;-3.867953e-02;-3.490529e-02; 3.211784e-02; 6.240666e-02
 6.501906e-03; 3.545213e-02; 1.714467e-02; 2.152333e-02; 3.176254e-02; 4.488542e-02; 3.454409e-02; 4.618245e-02; 2.701206e-02; 5.582456e-02; 1.073677e-02; 3.201784e-02; 2.493565e-03; 9.865874e-03; 1.083363e-02; 4.954775e-02; 7.627024e-03; 6.141979e-02;-1.277467e-02
 1.238558e-02; 2.768164e-03; 2.876037e-02;-1.863771e-03; 9.507260e-03;-9.049794e-03; 1.545369e-02;-3.728943e-04;-1.096526e-02;-4.911872e-03; 8.246747e-03; 9.376824e-03; 2.199978e-02; 1.141774e-02; 2.416186e-02; 2.397530e-02; 4.391881e-02; 5.618817e-02; 1.255827e-02
 4.459073e-02; 2.919915e-02;-1.242803e-02; 4.431274e-02; 5.133849e-02; 2.304970e-02; 1.813316e-02; 1.998594e-02; 7.739793e-03; 2.257606e-02; 5.116589e-02; 3.374315e-02; 6.841885e-02; 4.263314e-02; 4.545043e-02;-1.324498e-02;-2.676733e-02;-3.025483e-02;-3.014594e-02
-4.388926e-02;-4.254503e-02;-3.356155e-02; 1.791260e-02;-1.965121e-02;-3.371323e-02;-4.593787e-02;-7.760515e-03;-4.205256e-02;-3.312828e-02; 1.607704e-02;-5.149223e-02;-6.133739e-02;-4.496664e-02;-8.755223e-03;-5.123387e-02;-4.679804e-02;-9.405829e-02;-3.736626e-02
-7.624337e-03; 6.632922e-03;-1.261381e-02;-3.099502e-02;-1.393140e-02; 1.802874e-02;-1.273603e-02; 3.806457e-03; 2.614915e-02; 2.072846e-02;-1.799375e-02;-1.127510e-03;-1.709960e-03;-2.471639e-03;-2.504513e-02;-6.756403e-03; 9.638857e-03; 3.649929e-02; 1.882147e-02
 3.557138e-02;-1.185835e-02; 6.377188e-03;-1.450490e-02; 2.663603e-02;-1.140824e-02; 1.103866e-03;-1.554265e-02;-2.827343e-02;-1.973195e-02; 1.978447e-02;-2.155783e-02; 3.626909e-02; 3.619591e-03; 3.014879e-02;-1.696649e-02;-3.347846e-02; 3.594912e-02;-9.331452e-02
 2.664712e-03;-4.428280e-02;-4.365824e-03;-3.627740e-02; 5.939778e-03;-2.684468e-02;-4.258552e-02;-4.856039e-02;-2.712914e-02;-5.373606e-02; 1.735358e-03;-3.537960e-02;-1.100700e-02;-2.643618e-02;-4.898948e-02;-3.526036e-02;-4.217183e-02; 2.215416e-02;-6.654179e-02
-6.573961e-04;-2.898343e-02;-1.525991e-03;-7.079506e-02;-2.046631e-02;-2.356045e-02;-1.698429e-02;-1.775717e-02;-1.324911e-02;-3.179265e-02;-3.329236e-02;-1.248130e-02;-8.356560e-03; 6.205316e-04; 1.095926e-02;-2.677385e-02;-2.068410e-03; 8.246024e-02; 2.368523e-02
-3.569815e-02;-2.663491e-02; 1.027631e-02;-7.065310e-03;-2.871353e-02;-1.945150e-02;-2.356619e-02;-2.560035e-02;-1.865090e-02;-3.377739e-02;-1.172599e-02;-2.318777e-02;-1.298185e-02;-2.745233e-02;-8.360243e-03;-2.212580e-02; 7.874864e-04;-2.912360e-02;-1.708271e-02
