cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-1.158700e-02; 4.356527e-02;-2.175747e-02; 1.585333e-02;-1.175189e-03; 2.251694e-02; 3.172598e-02; 6.258320e-02; 4.873061e-02; 5.478828e-02; 1.377320e-02; 4.424921e-02; 1.641690e-02; 2.687588e-02;-5.567841e-04; 7.021490e-02; 5.141869e-02;-5.931833e-03; 1.056649e-01
-1.347776e-02;-5.331167e-03;-6.928023e-02;-2.296775e-02;-4.006465e-02;-3.496505e-02;-3.754562e-02;-2.650228e-02;-2.942718e-02;-2.333113e-02;-1.310808e-02;-1.019181e-02;-2.184688e-02;-3.488812e-02;-2.854775e-02;-2.418164e-02;-8.158948e-02;-8.665808e-02;-3.703751e-02
-4.335617e-02;-5.456518e-02;-6.576920e-03; 1.387044e-02;-3.475195e-02;-3.615374e-02;-3.430183e-02;-5.105500e-02;-3.249616e-02;-4.310874e-02;-7.960553e-03;-3.940844e-02;-6.083945e-02;-3.744800e-02;-3.723163e-02;-5.189737e-02;-6.977376e-02;-8.285706e-02;-4.958192e-02
-2.916235e-02; 1.025008e-02; 4.252151e-02;-1.177907e-02;-8.946315e-03; 1.018289e-02;-1.262145e-02;-6.057250e-03;-9.966794e-03;-3.588745e-04;-1.644207e-02; 2.766132e-02;-3.187154e-02; 6.085358e-03;-2.032572e-02;-1.449514e-02; 2.075990e-02;-1.054581e-03; 2.230472e-02
-3.871755e-02; 3.823467e-03;-4.964647e-02;-1.724082e-02;-3.758312e-02; 2.781708e-02; 1.096273e-02; 2.314097e-02; 3.375017e-02; 1.300319e-02;-4.336638e-02; 1.484761e-02;-4.344886e-02; 3.251028e-02;-7.931221e-03; 3.203736e-02; 6.519175e-02;-1.570911e-02; 2.805799e-02
-5.437162e-02;-4.058688e-02;-2.301811e-02; 4.649838e-02;-1.842893e-02;-2.589291e-02;-7.629437e-02;-3.911469e-02;-1.840548e-02;-8.874282e-03; 4.468905e-02;-4.994033e-02;-4.413164e-02;-5.336496e-02;-4.449692e-02;-8.887025e-02;-8.679173e-02;-1.226961e-01;-5.762754e-02
-3.339594e-02; 4.137720e-02;-5.147902e-02;-1.471243e-03;-4.520653e-02; 4.128221e-02; 3.489438e-03; 7.880689e-02; 2.677108e-02; 8.978547e-02;-4.054684e-02; 4.534702e-02;-2.050145e-03; 3.965865e-02;-1.608736e-02; 2.025579e-02; 5.931490e-02;-5.355030e-02; 1.678998e-02
-4.843760e-03;-1.059848e-02; 3.883027e-02;-1.689727e-02;-1.082056e-02;-2.607296e-02;-1.146461e-02;-1.660255e-02;-2.369421e-02;-3.224738e-02;-1.979560e-02;-2.757364e-02;-3.564747e-02;-4.046677e-03; 4.512118e-03;-3.863034e-02;-2.828345e-02; 2.955451e-02;-7.321355e-02
-5.193828e-03;-4.539542e-02;-6.522887e-02;-6.654900e-02;-2.432272e-02;-3.905970e-02;-4.029358e-02;-4.959178e-02;-4.345904e-02;-5.653816e-02;-2.640331e-02;-2.002540e-02;-4.933806e-03;-3.114225e-02;-2.552839e-02;-6.943199e-02;-2.881268e-02; 2.149100e-02;-1.731175e-02
 8.739518e-03;-5.627211e-03;-2.324650e-02;-1.542910e-02;-3.813462e-03; 9.140934e-03;-2.051832e-02;-9.668797e-03;-3.393678e-03; 1.777808e-02; 8.636048e-03;-4.371971e-03;-1.930062e-02;-3.575724e-02;-1.255924e-02;-5.356614e-02; 3.477196e-03;-3.681258e-03; 3.230534e-02
-2.664162e-02;-2.159758e-02; 4.266421e-02; 2.849096e-02; 8.942772e-04; 6.818978e-03;-1.699429e-02;-2.139312e-02;-1.102731e-02; 5.720165e-03; 1.312990e-02;-3.211197e-02;-3.181621e-02;-3.084631e-02;-1.618122e-02; 5.696399e-02; 3.227045e-02;-4.679239e-02; 8.755679e-03
-2.969786e-02;-3.196471e-02;-2.162564e-02; 4.461579e-02; 2.692596e-04;-2.979123e-02;-3.274567e-02;-3.317993e-02;-4.254003e-02;-1.850787e-02; 3.086121e-03;-4.436229e-02;-2.669986e-02;-6.809600e-02;-2.597831e-02; 1.468920e-02;-1.132892e-02;-7.548276e-03;-3.627275e-02
 2.705955e-02; 6.390500e-02; 9.157285e-03; 2.777350e-02; 1.767138e-02; 6.760020e-02; 8.671596e-02; 5.609490e-02; 7.917460e-02; 4.276262e-02; 2.007866e-02; 5.332182e-02; 3.612005e-02; 5.694545e-02; 6.055270e-02; 6.780237e-02; 5.107239e-02; 7.488719e-03; 3.284863e-02
-1.855560e-03;-2.117240e-02; 2.665612e-02;-8.176355e-03;-2.273257e-04;-1.905282e-02;-1.724733e-02;-1.112456e-02;-2.498915e-02;-2.692990e-02;-1.617262e-02;-2.178536e-02;-2.100296e-03;-1.137654e-02;-1.857356e-02;-2.471297e-02;-3.336157e-02; 2.294707e-02;-1.958606e-02
-6.963832e-02;-6.932620e-02;-1.013552e-02;-1.611362e-02;-3.985687e-02;-5.273454e-02;-5.388116e-02;-6.048796e-02;-5.726333e-02;-5.930805e-02;-2.447314e-02;-8.811146e-02;-8.123365e-02;-4.359065e-02;-2.654485e-02;-7.894696e-02;-1.086541e-01;-1.267607e-01;-6.032470e-02
 1.719248e-02; 2.747267e-02; 4.328259e-02; 3.744615e-02; 3.033696e-02; 4.028630e-02; 2.919647e-02; 4.980992e-02; 4.759067e-02; 4.904156e-02; 4.765669e-02; 2.925699e-02; 2.946735e-02; 4.920524e-02; 1.756184e-02;-1.901317e-03; 3.528734e-02;-4.879984e-02;-3.599302e-02
-1.188165e-02; 2.100330e-02; 1.514805e-04;-3.983532e-02;-9.359562e-03; 8.349002e-03; 3.865587e-02; 2.368961e-02; 1.318358e-02; 1.189651e-02;-4.734509e-02; 4.210518e-02; 1.749787e-03; 4.897731e-02;-6.483856e-03; 9.724871e-02; 7.896991e-02; 8.730690e-03; 7.095406e-02
 3.716140e-03;-3.023730e-02; 4.509881e-02;-2.727786e-02; 2.325052e-02; 7.700595e-04;-1.441779e-02;-2.367793e-02; 4.252530e-03;-1.086251e-02;-3.104696e-02;-2.471731e-02;-7.934995e-03;-1.597257e-02;-5.289524e-03;-9.082421e-03; 1.348693e-03; 1.260516e-02;-4.782682e-02
 4.540702e-02; 2.265351e-02;-6.694333e-06;-1.607014e-02; 2.522862e-02;-2.128264e-03;-5.072881e-03;-1.511904e-03;-1.877917e-02;-8.718288e-03;-1.139262e-02; 2.447985e-02; 7.693947e-02; 2.048394e-02;-2.459764e-02;-6.517932e-02;-2.768794e-02; 9.905492e-02;-2.941412e-02
-2.845479e-02;-1.844014e-02;-9.082814e-03;-3.302208e-02;-3.182052e-02;-2.204975e-02;-2.930179e-02;-4.386109e-03;-3.581554e-02;-6.566808e-03;-3.426167e-02;-2.449407e-02;-2.268372e-02;-3.940275e-03;-1.507431e-02;-3.132017e-02; 1.815343e-03; 1.228563e-01;-3.226741e-02
-1.967846e-02;-1.935637e-02;-4.006416e-02;-4.311420e-02;-1.606066e-02; 1.295002e-03;-5.360722e-03;-1.215001e-02;-1.249351e-03;-7.864767e-03;-1.615514e-03;-1.558825e-02;-3.625589e-02;-3.252171e-02;-3.704427e-02; 1.597426e-02; 3.080022e-02; 7.606255e-02;-1.000126e-02
-5.133443e-02;-3.527478e-02;-4.414300e-02;-3.932341e-02;-6.557195e-02;-4.780399e-02;-5.188849e-02;-2.768222e-02;-4.778913e-02;-3.213707e-02;-5.403933e-02;-3.370038e-02;-5.454011e-02;-3.140252e-02;-5.629618e-02;-7.480260e-02;-3.971314e-02;-7.422580e-04; 4.026185e-02
 1.113028e-02; 5.185224e-02;-5.642975e-02;-3.647680e-03;-8.601673e-03; 3.380278e-02; 1.958561e-02; 4.226812e-02; 1.605679e-02; 4.728811e-02; 1.090567e-02; 5.846359e-02; 5.444687e-02; 3.278924e-02; 3.529546e-03; 7.879910e-02; 1.287096e-01;-4.561149e-02; 1.015007e-01
-1.884797e-02;-8.282661e-04;-3.832407e-02;-5.984655e-02;-3.605088e-02;-2.811841e-02;-2.855522e-02;-1.689739e-02;-3.864984e-02;-2.062914e-02;-6.462913e-02; 4.333070e-02;-2.083355e-02;-7.986968e-03;-4.595294e-02;-2.860766e-02;-2.618602e-02;-4.219598e-03;-3.848996e-02
 2.455065e-02;-4.130848e-03; 6.809331e-02;-1.138408e-02; 1.221638e-02;-9.405210e-03; 8.411583e-03; 7.373247e-03;-7.745667e-03;-5.269599e-03;-8.483506e-03;-1.254378e-02; 2.936192e-03; 1.132235e-02;-4.147480e-03;-3.044373e-02;-9.074495e-03;-2.980960e-02; 2.809615e-02
 8.325445e-03;-5.298282e-03; 3.058330e-03;-2.581429e-02;-1.833081e-03;-2.010799e-02;-2.420911e-03; 7.687348e-03;-7.887871e-03;-2.288832e-02;-1.502036e-02;-1.530725e-02;-2.060828e-03; 6.089391e-03;-1.754516e-02; 2.022882e-02; 2.239518e-02;-5.357883e-02; 6.973713e-03
-4.862702e-02;-2.279244e-03;-5.598946e-03; 2.611657e-02;-2.573333e-02; 6.704056e-03;-4.434710e-03;-2.918061e-03; 6.614954e-03;-1.887747e-02;-2.194043e-02;-1.658609e-02;-6.565328e-02;-2.768262e-02;-3.174527e-03;-3.383998e-02;-5.463807e-02;-5.498685e-02; 1.907571e-03
-8.678162e-03; 1.112912e-02; 4.279683e-03; 2.816570e-02; 2.449735e-02;-2.395364e-02; 5.017195e-03;-1.717197e-03;-3.501514e-02;-8.957911e-03; 4.180527e-02;-9.236964e-03;-2.166048e-02;-5.052970e-02; 2.724071e-02;-5.961285e-02;-2.340262e-02;-5.042941e-02; 2.537666e-02
 1.601964e-02; 2.396150e-02; 6.278091e-03; 6.343319e-03; 4.767110e-03; 2.592786e-02; 5.535866e-03; 3.049312e-02; 3.587991e-02; 2.947290e-02; 1.584355e-02; 3.883957e-02; 2.794555e-02; 4.901553e-02; 9.731944e-03; 1.619260e-03; 2.837164e-02; 3.766327e-02; 5.819825e-02
-4.750986e-03;-2.069129e-03;-1.189559e-02; 1.330442e-02;-1.455928e-02;-4.920914e-03;-1.404899e-02;-5.510529e-03;-2.669328e-03; 1.079351e-02;-7.936070e-03;-3.355019e-02;-1.115202e-02;-2.956257e-02;-1.303788e-02;-1.640957e-02;-3.851754e-02; 1.933919e-03; 2.935752e-02
 2.309485e-03;-1.320451e-02;-8.249622e-03;-1.905749e-02;-1.352870e-02;-2.458417e-02;-3.502115e-02;-2.488919e-02;-6.575408e-03;-2.066806e-02; 3.108881e-03; 5.712715e-03; 5.521730e-03;-1.415805e-02;-4.509425e-02;-8.985197e-03; 7.483845e-03; 8.745893e-03; 1.926014e-02
-5.737154e-03;-2.155173e-02;-1.613107e-02; 2.607082e-02;-5.401895e-03;-2.705825e-02;-1.500495e-02;-1.994946e-02;-2.916169e-02; 2.288897e-03;-8.143630e-03;-2.464003e-02;-2.141907e-02;-3.769756e-02; 4.601084e-02;-4.648868e-02; 1.741579e-02; 7.577484e-02;-3.507680e-02
 6.312104e-02; 2.218474e-02; 5.152692e-02; 3.100814e-02; 5.633541e-02; 1.845492e-02; 2.345752e-02; 2.810322e-02; 1.271607e-02; 1.081059e-02; 4.269338e-02; 5.087233e-02; 9.687147e-02; 6.650970e-02; 3.741993e-02;-8.015951e-03;-1.235187e-02; 5.825294e-02; 2.224746e-02
 4.633124e-02; 2.802331e-02; 6.983911e-03; 9.335998e-02; 5.044186e-02; 3.015902e-02; 4.939992e-02; 1.371682e-02; 2.597317e-02; 1.634081e-02; 7.528156e-02; 5.473975e-02; 6.995552e-02; 1.350157e-02; 6.682086e-02; 6.474450e-02; 4.638026e-02; 1.079832e-03; 6.639527e-02
 7.479204e-03; 2.773775e-03;-4.424576e-03; 5.234443e-02; 2.425920e-02; 2.364055e-02; 1.348677e-02;-6.075411e-03; 2.802744e-02; 9.571912e-03; 2.374690e-02; 1.184034e-02; 8.535205e-03;-5.672050e-03; 1.877472e-02; 1.971645e-02; 3.069724e-02;-1.380575e-02;-1.901102e-02
 9.351735e-02; 2.564299e-03; 7.527900e-02;-1.828788e-03; 5.291754e-02; 2.480282e-02; 1.808551e-02; 5.151339e-03; 1.709882e-02; 1.817804e-02; 2.694317e-02; 4.142637e-02; 8.297154e-02; 4.230428e-02; 3.328972e-02; 1.023251e-02;-1.053437e-02; 4.292319e-02; 2.419992e-02
-1.438486e-02; 9.896124e-03; 7.784861e-04; 9.156700e-02; 7.988681e-03; 2.020028e-02; 3.401734e-02; 1.993046e-02; 2.021402e-02; 1.916225e-02; 6.676670e-03; 1.330796e-02;-2.779123e-02;-8.547996e-03; 4.898401e-02; 1.643347e-02; 4.998053e-02;-3.943374e-02; 8.907135e-02
 2.594575e-02;-1.003473e-02; 6.453821e-02;-1.627298e-03; 2.605810e-02;-1.967880e-02; 9.460570e-03;-2.456511e-02;-5.331137e-03;-3.756436e-02;-3.646353e-03;-7.469849e-03; 2.504250e-02; 2.760148e-03; 3.104173e-02;-3.210996e-02;-7.890059e-03; 1.316021e-02;-2.487115e-02
-1.720985e-02; 4.243738e-02; 1.429311e-02; 5.374008e-03;-6.564417e-03; 3.669629e-02; 3.401231e-02; 2.618218e-02; 3.588281e-02; 4.614710e-02;-1.472006e-03; 1.536574e-02;-1.731618e-02; 4.893002e-02; 1.688237e-02; 1.198363e-02; 4.174145e-02;-4.239897e-02; 1.122658e-01
-1.191503e-02; 3.348623e-03;-1.236378e-02;-2.879677e-02;-4.086278e-03;-2.039077e-03;-1.184668e-03; 1.490415e-02;-1.985381e-02;-1.233609e-02;-2.153660e-02;-5.899369e-03;-9.164229e-03;-1.421669e-02;-1.234351e-02;-3.491970e-02;-2.911344e-02;-1.518773e-02;-1.289715e-02
-4.613747e-03;-2.394418e-02; 1.285462e-02; 2.008881e-02; 9.248049e-03;-1.001287e-02;-2.673470e-03;-2.654325e-02;-1.996658e-02;-3.224847e-02; 6.443576e-03;-3.541295e-02;-1.241854e-02;-3.275782e-02;-2.234310e-03;-2.012127e-02;-1.069681e-02; 1.057393e-02;-4.000005e-02
 7.735080e-02; 5.315002e-02; 7.004449e-02; 3.349542e-02; 6.805203e-02; 4.696803e-02; 5.821335e-02; 3.993157e-02; 4.052286e-02; 4.229872e-02; 3.568597e-02; 5.241393e-02; 3.303443e-02; 3.377553e-02; 4.337420e-02;-6.915446e-03;-5.362469e-02; 4.681246e-02;-3.945828e-02
 2.792380e-02;-2.401272e-02;-2.546386e-02;-1.705853e-02; 7.281716e-03;-3.229991e-02;-1.336710e-02;-3.532625e-02;-3.721881e-02;-2.946714e-02;-1.620405e-02;-3.918827e-02; 1.304695e-03;-5.303533e-02;-1.548741e-02;-1.858736e-02;-4.244431e-02;-1.536971e-02;-4.456674e-02
-4.259738e-02;-3.554529e-02; 5.058868e-02;-6.356870e-04;-3.308320e-02;-3.091949e-02;-3.875019e-02;-3.352337e-02;-3.814166e-02;-3.730557e-02;-3.243811e-02;-3.059201e-02;-5.167891e-02; 4.665692e-04;-5.063074e-02;-4.944713e-02;-6.475144e-02;-2.435927e-02;-8.550039e-02
 4.368355e-02; 3.838440e-03; 7.167385e-02; 9.561857e-02; 5.622540e-02; 1.874085e-02; 1.555753e-02; 1.410904e-02; 4.292723e-02; 7.707718e-03; 5.629480e-02;-2.875540e-04; 9.848404e-03; 3.117395e-02; 5.966115e-02;-3.630396e-02;-2.063662e-02;-2.106978e-02;-3.503834e-02
 5.352843e-04;-8.360399e-03; 1.654024e-02; 3.517580e-02; 2.324095e-03;-3.779678e-03; 1.829790e-02; 4.757820e-03;-5.400463e-03; 5.288137e-03; 1.143259e-02;-1.761397e-02;-4.219607e-03; 1.781223e-03; 1.144818e-02; 4.863729e-03; 1.999900e-02; 8.133745e-02; 6.143665e-02
-2.280950e-02; 5.941275e-02;-6.436724e-02; 3.091604e-02;-1.120414e-04; 8.347493e-02; 4.438801e-02; 8.197762e-02; 7.278370e-02; 9.138476e-02; 9.433686e-03; 3.014664e-02; 1.809481e-02; 2.318134e-02;-1.332187e-02; 1.142889e-01; 1.022047e-01;-1.358914e-01; 1.319516e-01
 6.354181e-02; 3.028449e-02; 6.687892e-02; 7.018569e-02; 8.316629e-02; 5.945346e-02; 6.028931e-02; 2.775832e-02; 6.361303e-02; 4.287299e-02; 8.412657e-02; 4.307436e-02; 4.672593e-02; 3.713815e-02; 5.615892e-02; 8.617034e-02; 2.812060e-02; 1.253611e-01; 2.522774e-03
 3.103614e-02; 4.008996e-02; 2.541965e-02; 4.587979e-02; 3.230114e-02; 3.647534e-02; 4.564431e-02; 4.112330e-02; 2.724841e-02; 2.159708e-02; 2.782561e-02; 2.863839e-02; 2.277027e-02; 2.327628e-02; 7.715795e-02; 3.981200e-02;-1.460491e-02;-1.717724e-02; 5.518641e-02
 6.864726e-02; 6.187832e-02; 6.843673e-02; 9.640970e-02; 9.244792e-02; 6.727925e-02; 7.702448e-02; 7.279089e-02; 7.661608e-02; 7.191944e-02; 8.053329e-02; 5.134602e-02; 5.768022e-02; 3.602378e-02; 8.817076e-02; 2.571464e-02;-1.096779e-02; 4.955816e-02; 4.708112e-02
 1.495627e-01; 1.494837e-01; 1.506485e-01; 1.399858e-01; 1.563068e-01; 1.988764e-01; 1.417091e-01; 1.747346e-01; 2.217849e-01; 2.082220e-01; 1.516109e-01; 1.768798e-01; 1.740477e-01; 2.091219e-01; 1.456883e-01; 1.605354e-01; 1.682881e-01; 1.367799e-01; 1.915191e-01
 2.870672e-02; 1.966964e-02; 3.744510e-02;-6.535225e-03; 2.722338e-02; 2.093452e-02; 1.304593e-03; 1.374442e-02; 1.977401e-02; 2.839339e-02;-1.321643e-02; 6.842297e-02; 3.865823e-02; 3.982954e-02; 1.634791e-03; 3.729713e-02; 2.988367e-02; 5.903925e-04; 3.757568e-02
-7.437947e-02;-5.441588e-02;-4.978568e-02;-6.530642e-02;-7.949362e-02;-6.862948e-02;-4.869889e-02;-5.837926e-02;-6.894944e-02;-8.009035e-02;-7.955431e-02;-5.385198e-02;-7.320960e-02;-5.060432e-02;-7.250216e-02;-4.761797e-02; 2.921983e-03;-6.722989e-02;-3.310164e-02
-2.974360e-02;-8.656950e-03;-2.013216e-02;-2.397280e-02;-4.053489e-02;-1.254343e-02;-2.827625e-02;-2.254450e-02;-2.069442e-02; 7.430473e-03;-2.390024e-02;-1.270375e-02;-2.381235e-03; 1.413039e-02; 1.728881e-03;-5.100832e-02;-7.602929e-02; 9.666183e-02;-4.177859e-02
-1.704016e-02;-2.857891e-02;-5.268866e-03; 3.044463e-03;-2.846587e-02;-2.574006e-02;-2.533090e-02;-3.863073e-02;-1.735902e-02;-3.419691e-02;-4.582401e-02;-3.971517e-02; 4.750531e-03;-2.138074e-02; 8.239939e-03;-1.890190e-02;-5.216951e-02;-2.589149e-02;-2.887643e-02
 1.163152e-01; 7.679703e-02; 1.192966e-01; 7.791680e-02; 1.201681e-01; 6.246948e-02; 9.074672e-02; 6.114363e-02; 6.150338e-02; 5.356135e-02; 9.529732e-02; 5.232134e-02; 1.006290e-01; 5.158322e-02; 1.214112e-01; 4.281882e-02; 5.841492e-02; 1.291243e-01; 1.827268e-02
-5.796381e-02;-2.222513e-02;-6.409215e-02;-6.063117e-02;-4.250772e-02;-6.689489e-03;-2.607054e-02;-1.965894e-03;-6.588659e-03;-7.711188e-04;-3.598587e-02;-3.652058e-02;-4.693610e-02;-4.433504e-02;-4.017849e-02; 1.276735e-02; 1.621082e-02;-9.280735e-02; 2.321827e-03
 5.033722e-03;-4.999614e-02; 1.118932e-01; 3.265623e-02; 3.389635e-02;-2.394517e-02;-6.580683e-03;-4.408675e-02;-2.208744e-02;-2.323248e-02; 1.973777e-02;-5.941424e-02;-1.881566e-02;-5.229451e-03; 9.061098e-03;-8.120223e-02;-1.008706e-01; 5.976890e-02;-6.123006e-02
-1.212158e-02;-1.300842e-02; 2.128562e-02; 1.028835e-02; 8.366544e-03;-1.981220e-02;-1.944357e-02;-2.205532e-02; 3.617805e-02;-1.892380e-02; 4.574767e-02;-1.113175e-02;-3.770242e-02; 4.309872e-02;-7.682354e-03;-3.747235e-02;-2.602000e-02; 4.305995e-02;-2.294174e-02
-1.110289e-02; 1.357826e-02; 4.257172e-02; 5.641615e-02; 2.100491e-02; 2.204514e-02; 3.557114e-02; 2.712845e-02; 3.299803e-02; 3.616171e-02; 1.452074e-02; 1.618187e-02;-7.499859e-03; 3.957028e-02; 9.993752e-03; 5.413286e-02; 6.098059e-02; 5.840682e-02; 3.222919e-02
 2.423358e-02;-1.742564e-02;-1.426074e-02;-5.897722e-03; 5.603197e-03;-1.758516e-02;-1.804380e-02;-1.386217e-02;-9.888912e-03;-2.680288e-02; 1.883869e-02;-9.780982e-04; 5.241237e-02;-2.531855e-02;-2.381445e-02; 8.990184e-03;-3.054311e-02;-2.285550e-02; 3.660262e-02
 7.283304e-02; 2.499915e-02; 1.670246e-02; 3.581495e-02; 4.665396e-02; 4.033871e-02; 3.365045e-02; 4.527347e-02; 4.542384e-02; 5.183831e-02; 7.370444e-02; 4.004130e-02; 5.386282e-02; 2.018700e-02; 3.117575e-02; 6.937097e-02; 5.243905e-02; 8.945039e-02; 3.295446e-03
 1.364552e-03; 2.189820e-02; 4.139213e-02; 1.261849e-02; 2.449676e-02;-3.033149e-03; 2.263449e-02;-1.325460e-02; 1.423486e-02;-8.271316e-03; 8.531567e-03; 8.562224e-03; 8.911523e-03;-8.050700e-03; 2.740460e-03; 1.847910e-02;-5.804216e-02;-3.579084e-02;-1.305422e-02
 2.742390e-02; 1.483567e-03; 7.410622e-02; 1.865637e-02; 1.436611e-02;-3.397612e-03; 1.055960e-02;-1.201690e-02; 1.034489e-02;-2.407433e-02; 1.991373e-02; 3.488889e-03; 3.079738e-02; 3.541267e-02; 2.611174e-02;-3.201557e-02; 5.124970e-03; 8.699659e-02; 1.624402e-02
-5.817423e-03;-1.531584e-02;-4.482670e-02;-4.710431e-02;-2.932357e-02;-1.316681e-02;-3.694228e-02;-1.880126e-02;-1.296233e-02;-2.477086e-02;-4.792358e-02;-7.627877e-03; 1.417235e-02;-2.722686e-02;-1.945151e-02;-2.557207e-02; 2.195958e-02;-5.268401e-03;-4.385988e-03
-2.706293e-02;-3.039280e-02;-1.937496e-02;-4.496396e-03;-2.546891e-02;-1.295982e-02;-4.052124e-02;-3.978233e-02;-4.422773e-02;-3.638613e-02;-1.141680e-03;-1.269466e-02;-2.345026e-02;-2.835678e-02;-2.900243e-02;-4.851798e-02;-1.970754e-02; 2.110250e-02;-3.175783e-02
-1.453935e-02;-4.634879e-02;-7.648042e-02;-7.317008e-02;-4.874837e-02;-5.836702e-02;-5.818157e-02;-4.900584e-02;-4.513447e-02;-4.475876e-02;-4.406273e-02;-4.683547e-02;-1.379693e-03;-5.043064e-02;-6.858042e-02;-5.544863e-02;-4.889875e-02;-1.782627e-02;-9.471372e-02
 2.281499e-02; 2.517997e-02; 1.742336e-02; 4.175283e-02; 3.062117e-02; 2.188592e-02; 3.138102e-02; 2.756070e-02;-1.784906e-03; 4.035270e-02; 1.513853e-02; 6.197380e-03; 3.013853e-02; 5.397132e-03; 4.545382e-02; 1.286175e-02; 4.037483e-02; 1.194230e-02; 2.963154e-02
-1.317914e-03;-5.458120e-03;-1.056331e-02;-1.023477e-03; 1.146831e-02;-1.459281e-03;-1.574812e-02;-5.978593e-03;-1.058973e-02; 3.950663e-03;-1.570201e-02;-3.190545e-02;-2.263587e-02;-1.772173e-02; 8.119869e-03;-2.206443e-02;-2.004262e-02; 3.704776e-02;-3.859110e-02
-2.311908e-02;-2.321278e-02;-3.804426e-02;-7.180195e-02;-5.324749e-02;-2.220073e-02;-2.676092e-02;-3.124284e-03;-9.919976e-03;-1.102916e-02;-4.924700e-02;-1.244824e-02;-1.067204e-02;-3.180661e-02;-6.706970e-02;-1.379432e-02;-7.802774e-03;-7.251034e-02;-2.802816e-02
 2.242144e-02; 1.612876e-03; 5.546733e-02; 4.277534e-04; 1.970655e-02; 1.688838e-03; 1.648901e-02; 1.949900e-04; 9.719077e-03;-9.493483e-04; 7.385458e-03; 2.769342e-04;-1.233544e-02; 1.156769e-02; 4.602006e-02;-7.120585e-03; 5.641160e-03; 1.733854e-02; 5.512831e-03
-1.235410e-02;-1.907286e-02;-4.506465e-02; 8.470285e-03;-4.597154e-03; 1.793909e-02;-2.049602e-02;-2.257360e-02;-1.041659e-02;-2.190723e-02; 2.530992e-02;-6.715094e-03;-4.192629e-03; 1.108769e-02;-2.310183e-02;-9.158000e-03; 1.190061e-02;-3.183785e-02;-3.516698e-02
 4.820229e-03;-9.206723e-03;-1.019684e-02; 8.143476e-03; 3.394110e-03;-4.124320e-03;-9.395287e-03;-2.329479e-04;-8.235212e-03;-1.331295e-02;-6.505634e-03; 3.664207e-03; 3.669625e-02; 9.869113e-03;-2.934544e-02; 1.477521e-02; 4.271378e-02;-1.407066e-02;-8.035968e-03
 2.189526e-02; 5.978616e-03;-3.798979e-03; 3.300356e-02; 1.367140e-02; 9.986588e-03; 7.559479e-03; 8.359600e-03; 4.621324e-03; 8.910212e-03; 1.671424e-02; 3.670686e-03;-2.760513e-03; 4.870460e-02; 3.389725e-02;-3.752560e-03; 2.308824e-02; 2.896803e-02;-1.748231e-03
 3.630082e-03;-6.923313e-03;-1.806555e-02;-2.358691e-02; 6.037730e-03;-2.046989e-02;-1.845400e-02;-4.178646e-03;-1.820508e-02; 1.320070e-03;-1.839633e-02;-1.198756e-02; 1.534491e-02; 9.464932e-03;-8.338233e-03;-1.239427e-02;-1.706438e-03;-2.571835e-03; 2.625609e-02
-4.859843e-03;-4.784850e-03;-7.002857e-02;-4.667086e-02;-4.040178e-02; 1.421915e-02;-2.785919e-02; 1.208482e-02; 3.723679e-04; 7.882998e-03;-2.948210e-02; 1.161524e-02; 3.382897e-02; 2.056673e-02; 1.426555e-03;-3.685601e-02;-3.377150e-02;-2.216017e-03; 2.782670e-02
 1.373237e-02;-4.330343e-02;-3.755035e-02;-7.870878e-02;-2.322981e-02;-2.219286e-02;-3.630604e-02;-2.912812e-02;-3.860209e-03;-3.098805e-02;-3.855923e-02;-2.652046e-02; 4.150451e-03;-1.314501e-02;-5.369529e-02; 1.172214e-02; 2.802069e-02; 8.204795e-03; 1.804615e-02
-5.305233e-02;-2.939010e-02;-8.418122e-03;-2.607317e-02;-4.719489e-02;-9.083821e-03;-3.298380e-02; 1.201414e-02;-4.194715e-03; 9.911541e-03;-4.771329e-02;-2.515409e-02;-6.954310e-02;-1.280194e-02;-6.729218e-03;-2.120565e-02;-1.183394e-02; 1.415214e-01; 3.012344e-02
 1.948862e-02; 2.727598e-03; 5.876187e-02;-1.366043e-02; 8.750398e-03; 4.644468e-03; 1.850065e-02; 3.153458e-02; 1.589524e-02; 2.275378e-02;-1.552413e-02; 1.180505e-02; 1.277929e-02; 4.437361e-02; 4.109402e-02; 7.194293e-03; 4.078855e-02; 6.449882e-02; 4.976851e-02
 3.629223e-02; 5.296529e-02;-2.551273e-02; 8.117518e-02; 2.718958e-02; 5.141975e-02; 4.111742e-02; 3.201488e-02; 4.924889e-02; 3.577370e-02; 8.267044e-02; 6.265996e-02; 5.025950e-02; 5.795027e-02; 4.903782e-02; 1.044731e-01; 9.891064e-02;-8.460931e-03; 7.089135e-02
-3.405039e-02;-1.932246e-02;-5.208134e-03;-4.143931e-02;-2.960060e-02;-1.673175e-02;-9.649242e-03;-6.468886e-03;-5.442636e-03;-1.131694e-02;-5.981718e-02;-2.811051e-02;-3.927418e-02;-9.590208e-03; 3.905523e-03; 6.426826e-03; 3.422533e-02; 8.658910e-03;-5.225597e-02
