cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-2.674762e-02;-4.069693e-02;-1.419719e-02;-5.752467e-02;-3.246940e-02;-3.512909e-02;-4.058407e-02;-3.721983e-02;-3.354791e-02;-3.996581e-02;-3.172674e-02;-3.472116e-02;-3.114210e-02;-3.052491e-02;-4.413067e-02;-4.877675e-02;-2.127032e-02;-3.968872e-02;-3.517669e-02
-1.764392e-02;-9.934152e-03;-8.400825e-03;-9.622552e-03;-1.006137e-02;-1.670741e-02;-6.440601e-03;-1.597166e-02;-7.098713e-03;-1.193142e-02;-1.837617e-02;-1.561490e-02;-2.647818e-02;-3.390933e-03;-1.152068e-02;-2.001388e-02; 7.419117e-04;-1.594107e-03; 4.192763e-03
-2.990111e-02;-2.194432e-03;-1.779764e-02;-1.682078e-02;-1.337134e-02; 1.407740e-02;-4.080900e-03; 9.006076e-03; 1.274011e-02; 1.719463e-02;-1.348518e-02; 2.243010e-04;-2.406584e-02;-1.360325e-02;-1.643592e-02; 8.298868e-03;-3.057105e-03;-2.537036e-02; 2.106168e-03
 6.298188e-03; 3.330398e-03;-6.920877e-03;-1.386094e-03;-7.793614e-03;-9.702864e-03;-9.206075e-03; 1.732621e-03; 3.472235e-03;-1.104189e-02; 2.249392e-03; 6.379934e-03; 1.478575e-02;-8.276606e-03;-1.511473e-02; 1.247571e-03;-3.800084e-02;-5.445321e-02;-2.917088e-02
 8.094812e-03; 1.722963e-02;-6.778621e-03; 1.307042e-02; 6.188136e-04; 9.661717e-03; 6.841835e-03; 2.582566e-02; 1.543039e-02; 1.643525e-02; 6.771574e-03; 2.285234e-02; 3.186778e-02; 2.793517e-02; 6.058349e-03; 2.283258e-02; 3.829206e-02;-1.364679e-02; 2.652811e-02
 1.419343e-01; 1.361235e-01; 1.095759e-01; 1.084733e-01; 1.261036e-01; 1.368302e-01; 1.233565e-01; 1.403802e-01; 1.317203e-01; 1.425013e-01; 1.262909e-01; 1.297806e-01; 1.435772e-01; 1.316825e-01; 1.247342e-01; 1.181304e-01; 1.053662e-01; 1.175253e-01; 9.839101e-02
 4.211509e-03; 3.285056e-02;-1.614790e-03; 1.052125e-02; 2.257450e-03; 1.516243e-02; 1.844942e-02; 2.808458e-02; 2.195361e-02; 2.400552e-02; 1.475707e-02; 2.105086e-02; 9.741595e-03; 3.322234e-02; 7.006507e-03;-1.090972e-02;-1.435115e-03;-3.419679e-02;-4.043305e-03
 1.147126e-02; 1.012846e-02; 1.730304e-02; 2.686634e-02; 1.115399e-02; 8.243294e-03; 4.711280e-03; 1.333660e-02; 8.863398e-03; 1.285032e-02; 1.541471e-02; 1.444868e-02; 1.057182e-02; 4.995746e-03; 1.503571e-03; 3.150874e-02; 2.289629e-02;-2.801019e-02; 4.905290e-02
-1.497337e-02;-1.610332e-02;-1.460717e-02;-1.074388e-02;-1.480015e-02;-1.948042e-02;-7.760315e-03;-2.353188e-02;-1.545758e-02;-1.986030e-02;-1.870857e-02;-1.096443e-02;-1.042437e-02;-1.918332e-02;-8.500053e-03; 6.525151e-03;-8.278683e-03;-2.736887e-02;-1.203935e-02
-8.698264e-03;-2.201161e-02;-1.255308e-02;-3.095045e-02;-1.410754e-02;-3.318081e-02;-2.977502e-02;-3.621952e-02;-4.077252e-02;-4.049427e-02;-1.662579e-02;-2.433754e-02;-6.193798e-03;-3.195910e-02; 4.040206e-03;-4.715520e-02;-4.987668e-02;-8.130104e-03;-6.220130e-02
-1.096860e-03; 5.244789e-03; 2.419189e-02; 3.683749e-03; 1.076415e-02;-6.951545e-03;-5.868491e-03; 3.063158e-03;-1.203551e-03; 6.356681e-03; 1.341159e-02;-3.223884e-04; 1.997906e-03; 2.466041e-04; 1.003121e-02; 1.605394e-02; 3.041304e-02; 1.366332e-02; 6.268370e-04
-1.283939e-02; 1.180413e-02;-2.048863e-02;-1.067011e-03;-2.451917e-03; 1.980421e-02; 4.461840e-03; 1.568080e-02; 4.948586e-03; 2.409988e-02; 7.446322e-03; 8.550666e-03; 4.188311e-04;-7.982458e-03;-1.902811e-02; 3.493769e-02; 4.663948e-02;-2.747571e-02; 4.437195e-02
 1.470674e-02; 9.894084e-03; 1.284771e-02; 9.670274e-03; 1.259777e-02; 1.017750e-02; 8.948467e-03; 1.665514e-02; 1.491152e-02; 1.127702e-02; 1.021149e-02; 6.496527e-03; 2.285447e-02; 2.240925e-02; 2.302908e-02; 8.122699e-03; 1.195964e-02; 4.611568e-02; 1.809627e-02
-2.375238e-02;-1.935944e-02;-2.113683e-02;-1.460902e-02;-2.566205e-02;-1.271656e-02;-1.781153e-02;-2.098792e-02;-2.027055e-02;-1.723648e-02;-1.610143e-02;-1.190240e-02;-3.566667e-02;-1.056503e-02;-2.187955e-02;-4.835598e-02;-2.269558e-02;-5.038935e-02;-4.119078e-02
 2.224962e-02; 2.410902e-02; 3.553436e-02; 3.716676e-02; 2.482509e-02; 2.785071e-02; 2.997663e-02; 2.781906e-02; 3.413838e-02; 2.589421e-02; 3.454590e-02; 2.240493e-02; 2.579928e-02; 3.512194e-02; 8.963242e-03; 6.561311e-02; 3.231983e-02; 1.686706e-02; 3.354196e-02
-3.093930e-02;-1.384337e-02;-3.106568e-02;-8.980572e-03;-1.983948e-02;-3.496076e-03;-4.913911e-03; 4.926408e-03;-6.087001e-03; 8.724019e-03; 2.845864e-03;-6.205685e-03;-1.846661e-02;-1.127727e-02;-2.880984e-02; 1.240674e-02; 1.089252e-02;-3.553644e-02;-2.902382e-02
-3.117799e-02;-4.910754e-02; 7.863617e-03;-1.067138e-02;-1.428518e-02;-4.017879e-02;-3.460143e-02;-5.844136e-02;-3.662512e-02;-4.656482e-02;-1.769122e-02;-4.983871e-02;-4.313275e-02;-4.340561e-02;-3.310673e-02;-2.439294e-02;-3.324656e-02;-6.040681e-02;-3.446849e-02
-1.439396e-04;-2.483908e-02;-1.110409e-02;-2.862609e-02;-2.095509e-02;-2.601835e-02;-4.023238e-02;-2.145735e-02;-2.405183e-02;-1.076911e-02;-2.161965e-02;-3.339867e-03; 1.856032e-02;-6.109325e-03;-3.133588e-02;-2.645352e-02;-6.686254e-02;-2.728124e-02;-2.707686e-02
 2.144506e-02; 1.720949e-02;-1.655806e-02; 5.854397e-03; 1.839124e-02; 1.671657e-02; 7.036618e-03; 1.775400e-02; 8.943844e-03; 2.056922e-02; 2.821122e-02; 3.504988e-02; 3.836690e-02; 1.625933e-02; 5.716750e-04; 4.390985e-02; 5.254591e-02;-2.235924e-02; 4.630195e-02
-4.362933e-03; 1.737469e-02; 9.144771e-03; 2.864374e-03; 4.052977e-04; 1.918985e-02; 1.895044e-02; 2.491385e-02; 2.056902e-02; 1.106475e-02;-3.488332e-03; 2.994377e-02; 4.499816e-03; 7.292638e-03;-3.304245e-03; 1.740925e-02; 3.318643e-02;-5.310191e-03; 2.063673e-02
 1.217596e-02;-7.690013e-03;-6.580890e-03;-1.463401e-02; 6.131321e-04;-6.678954e-03;-1.671851e-02;-4.430539e-03; 8.565848e-03;-6.038020e-03; 1.159416e-02; 4.127843e-03; 3.100921e-02;-9.666662e-03;-6.296005e-03;-5.228002e-03; 1.339638e-02;-1.993562e-02; 3.568055e-04
-3.838628e-02;-4.218054e-02; 9.857136e-03;-3.084746e-02;-2.528931e-02;-2.897358e-02;-4.091545e-02;-3.205896e-02;-2.924584e-02;-3.147891e-02;-2.013980e-02;-4.099129e-02;-4.545693e-02;-3.971118e-02;-3.301781e-02;-2.014510e-02;-1.581605e-02;-3.446086e-02;-3.361660e-02
 1.534845e-02; 9.289806e-03; 2.795529e-02; 3.203374e-02; 2.077242e-02; 1.430145e-02; 2.004580e-02; 9.343516e-04; 2.073745e-02; 2.629309e-02; 5.751057e-03; 7.278159e-03; 3.597902e-03; 1.077024e-02; 1.087692e-02; 2.048381e-02; 5.512300e-03; 6.916048e-02; 1.449704e-02
 2.615109e-02; 3.145382e-02; 1.800782e-02; 2.563792e-02; 2.657032e-02; 4.030224e-02; 2.673122e-02; 3.733957e-02; 6.031990e-02; 2.820230e-02; 2.614903e-02; 3.222916e-02; 3.265853e-02; 5.243572e-02; 4.008410e-02; 1.671938e-02; 4.282571e-02;-5.130427e-03; 1.803409e-02
 1.292534e-03; 3.320105e-02; 3.065474e-02; 2.897180e-02; 2.196480e-02; 3.556463e-02; 3.513971e-02; 2.839226e-02; 3.534242e-02; 3.197850e-02; 4.214490e-02; 2.318492e-02;-9.866725e-03; 1.610587e-02; 3.222259e-02; 3.075469e-02;-9.195802e-03; 2.200046e-02; 5.199391e-02
 1.113087e-03;-8.748348e-03; 1.496526e-02; 1.865461e-02; 2.468077e-02;-1.775021e-02;-2.255369e-04;-2.505435e-02;-3.274810e-02;-1.119048e-02; 7.342707e-03;-1.555475e-02;-1.304993e-02;-1.372426e-02;-5.868546e-03;-1.624983e-02;-3.720750e-02;-5.539110e-03;-3.663079e-02
 5.105220e-05;-1.236494e-02;-2.321924e-02; 9.256309e-03; 2.833942e-03; 1.110427e-04;-1.633356e-02;-2.656263e-02;-1.892244e-02;-1.244439e-02; 3.442030e-03;-1.186051e-02;-4.107880e-03;-9.847608e-03;-3.564975e-03;-1.851448e-02;-2.760178e-02;-1.409296e-02;-1.883433e-02
-2.773534e-02;-9.236165e-03;-4.317693e-02;-5.862738e-02;-3.572487e-02;-2.093636e-02;-3.700503e-02;-1.130725e-02;-5.560394e-03;-2.266047e-02;-2.202584e-02;-1.226560e-03;-1.472961e-02;-2.215462e-02;-5.439402e-02;-2.372919e-02;-4.650928e-03;-4.853550e-02;-2.733537e-02
-4.064000e-02;-5.226833e-02;-7.593330e-03;-3.421981e-02;-4.011920e-02;-3.901564e-02;-4.180179e-02;-4.605572e-02;-3.347876e-02;-3.239940e-02;-4.756433e-02;-4.826969e-02;-5.507792e-02;-3.873178e-02;-2.106634e-02;-3.150386e-02;-3.730131e-02;-2.552549e-02;-3.092175e-02
-1.639638e-02;-2.204622e-02;-3.387920e-02;-2.542353e-02;-1.720116e-02;-1.454558e-02;-2.173185e-02;-8.858512e-03;-1.593530e-02;-9.789089e-03;-3.267828e-02;-1.568697e-02;-1.786892e-02;-2.876088e-02;-1.011133e-02;-3.126381e-02;-3.086310e-02;-6.142290e-02;-7.488230e-03
-5.146102e-03;-1.081805e-02;-8.095375e-03;-2.448686e-02;-1.363860e-02;-2.127923e-02;-1.288080e-02;-2.492270e-02;-3.569535e-02;-2.989264e-02;-2.431567e-02;-6.816713e-03;-5.028516e-03;-1.523918e-02;-1.287572e-02;-7.536769e-03;-1.291923e-02;-1.481108e-02; 3.751242e-03
 5.817539e-02; 2.920764e-02; 6.728413e-02; 2.941940e-02; 4.993206e-02; 3.581370e-02; 2.855470e-02; 3.235619e-02; 4.030797e-02; 3.178741e-02; 3.553330e-02; 2.881844e-02; 4.813332e-02; 4.344724e-02; 4.121860e-02; 1.085556e-02;-1.162882e-02; 4.809434e-02; 1.823549e-02
 5.246172e-02; 3.577482e-02; 4.107443e-02; 4.876009e-04; 4.283473e-02; 3.978811e-02; 4.943461e-02; 4.577442e-02; 4.853592e-02; 4.364970e-02; 2.144882e-02; 4.515787e-02; 3.318819e-02; 5.597900e-02; 4.591995e-02; 3.070608e-03; 4.986090e-02; 4.962875e-02; 2.147255e-02
 2.780037e-02; 3.391965e-02; 2.967217e-02; 4.395251e-02; 2.904553e-02; 3.677224e-02; 3.214072e-02; 3.497601e-02; 2.289322e-02; 3.412419e-02; 2.055539e-02; 3.862028e-02; 1.570132e-02; 1.216127e-02; 3.416294e-02; 8.070097e-03; 3.678793e-02; 5.519943e-02; 2.867372e-02
 5.615773e-02; 5.945703e-02; 4.285841e-02; 5.121813e-02; 5.722415e-02; 5.971742e-02; 5.366382e-02; 6.144363e-02; 6.231550e-02; 6.302961e-02; 5.883301e-02; 5.514492e-02; 5.154517e-02; 6.146830e-02; 5.247027e-02; 4.148860e-02; 8.058445e-02; 2.575935e-02; 7.568926e-02
 5.465229e-03;-3.786597e-03; 6.905124e-03;-1.119477e-02;-1.649570e-03;-5.763908e-03;-4.914125e-03;-1.675278e-03; 1.972256e-03; 2.262200e-04; 8.158419e-03;-3.355169e-03; 2.428247e-02;-5.119160e-03;-6.949381e-04;-1.638604e-02;-6.174252e-03;-9.311275e-03;-2.694648e-02
-4.379941e-03;-2.280913e-02;-3.231529e-03;-2.869990e-02;-1.756579e-02;-4.087081e-02;-2.139258e-02;-3.983937e-02;-3.712121e-02;-4.325401e-02;-1.393898e-02;-3.027217e-02;-1.342358e-02;-3.323087e-02;-1.032260e-02;-4.454537e-02;-6.705663e-02;-4.927213e-02;-3.911791e-02
-1.284294e-02; 3.045454e-02; 1.183415e-02; 4.092811e-02; 6.721649e-03; 3.538464e-02; 1.638846e-02; 3.659479e-02; 4.341027e-02; 4.340649e-02; 7.105126e-03; 3.340902e-02;-5.063185e-03; 1.421353e-02; 1.464190e-02; 3.111245e-02; 3.121661e-02;-1.786313e-02; 3.776406e-02
-1.707704e-02; 1.997561e-02;-5.332849e-03; 1.373058e-02;-1.205811e-02; 3.022854e-02; 9.088760e-03; 4.204577e-02; 3.520964e-02; 4.430608e-02; 1.301828e-02; 2.840363e-02; 1.532939e-03; 1.119670e-02; 2.151517e-03;-2.568424e-03; 2.563919e-02; 4.444527e-03; 8.376695e-03
 1.459399e-02; 1.660048e-02; 8.622035e-03; 8.733334e-03; 1.067783e-02; 1.286966e-02; 1.096457e-02; 2.518181e-02; 2.206734e-02; 2.236521e-02;-5.539352e-04; 9.980231e-03; 2.282140e-02; 2.720644e-02; 6.483992e-03; 4.672152e-02; 2.123640e-02;-1.006631e-02; 4.698949e-02
 4.402705e-02; 5.379414e-02;-6.619765e-04; 3.166553e-02; 2.912020e-02; 3.679052e-02; 3.760750e-02; 5.375799e-02; 3.584895e-02; 4.086229e-02; 4.085141e-02; 5.713394e-02; 6.451808e-02; 4.231860e-02; 1.101724e-02; 3.820165e-02; 4.721823e-02;-7.951890e-03; 4.485858e-02
 4.502535e-02; 3.741354e-02; 3.796066e-02; 4.229313e-02; 2.467181e-02; 2.453924e-02; 2.703400e-02; 4.641330e-02; 3.536917e-02; 4.673387e-02; 3.440837e-02; 3.809601e-02; 3.677652e-02; 3.090070e-02; 3.283212e-02; 3.109347e-02; 3.987758e-02; 2.538764e-02; 3.567373e-02
 9.096066e-03; 2.023240e-02; 2.579806e-02; 1.605107e-02; 1.268710e-02; 2.290316e-02; 1.994242e-02; 2.748654e-02; 1.809911e-02; 2.489678e-02;-6.418790e-03; 1.366064e-02;-5.190246e-03; 8.037892e-03; 3.430523e-02; 3.110093e-02; 3.123700e-02; 6.786366e-04; 1.502802e-02
 3.793636e-02; 5.558312e-03; 5.353286e-02; 2.842846e-02; 3.777025e-02;-1.182922e-02; 2.488753e-02;-1.988475e-02;-1.061628e-02;-2.441138e-02; 3.926697e-02; 2.875235e-04; 3.627182e-02; 1.312005e-02; 2.332156e-02;-3.283640e-02;-1.644178e-02; 6.390781e-02;-6.341213e-03
 1.539530e-02; 2.104964e-02; 3.005479e-02; 1.791892e-02; 1.408204e-02; 1.864303e-02; 2.868898e-02; 1.773596e-02; 3.463211e-02; 1.952820e-02; 1.271568e-02; 2.747796e-02; 8.538592e-03; 1.963954e-02; 1.671473e-02; 3.439777e-02; 3.720408e-02; 1.565450e-02; 5.108729e-02
-2.688019e-03;-7.305565e-03;-2.313038e-03;-1.012716e-02;-6.729565e-03; 1.424965e-03; 1.481964e-03;-3.206806e-03; 1.111798e-02;-9.908698e-03;-2.694245e-03; 4.177678e-03; 4.026902e-03; 2.248242e-03; 3.979731e-04; 1.307357e-02; 5.165318e-02; 9.687945e-03; 2.945017e-02
 2.723463e-02; 5.459397e-02; 9.938074e-03; 4.745644e-02; 3.009844e-02; 5.307942e-02; 5.703537e-02; 4.806907e-02; 5.138832e-02; 4.495891e-02; 2.891979e-02; 5.383813e-02; 4.143425e-02; 3.880236e-02; 2.295808e-02; 6.232312e-02; 9.052281e-02;-6.110430e-02; 4.257389e-02
 8.507605e-04;-1.194893e-03;-1.414557e-02;-2.039523e-02;-4.823680e-03;-4.927677e-03;-1.403109e-02; 5.042403e-03;-8.065798e-03;-8.024276e-03;-4.302323e-03;-5.492024e-03; 1.378258e-02;-1.038980e-02;-2.406344e-02;-7.640615e-03; 8.433819e-03;-5.485907e-02; 3.305991e-02
-1.422851e-02; 1.215695e-02;-7.762820e-03;-1.368483e-02;-1.939409e-02; 6.251578e-03; 1.655099e-03; 1.230098e-02; 2.335719e-02; 1.074108e-02;-5.668236e-03; 2.460800e-02; 2.012069e-03;-8.355254e-05;-1.470048e-02;-3.216406e-03; 1.362760e-02;-1.001409e-02; 2.374704e-02
-2.805972e-02;-2.943700e-02;-3.670453e-02;-4.076882e-02;-3.443775e-02;-3.318263e-02;-2.976088e-02;-3.505329e-02;-3.738926e-02;-3.394297e-02;-2.926501e-02;-3.302653e-02;-2.218595e-02;-1.293340e-02;-2.907120e-02;-5.277898e-02;-4.401118e-02; 2.328710e-03;-3.374265e-02
-4.423478e-03;-1.436645e-02; 9.984229e-05; 5.856226e-03;-1.067946e-02;-1.055130e-02;-3.512916e-03;-1.458401e-03; 3.188077e-03; 6.801716e-04;-1.105397e-02;-6.601807e-03;-7.620259e-03; 4.718029e-03; 5.550387e-03; 1.211675e-02;-3.837093e-02;-2.628558e-03;-1.437624e-02
-2.339365e-02;-5.806829e-03; 8.336926e-03; 1.352565e-03;-5.854278e-03; 4.380567e-04; 2.306151e-03; 4.445442e-03; 6.295689e-03;-1.389286e-03; 2.542296e-02;-6.614764e-03;-1.513300e-02;-1.112086e-02;-4.744095e-03;-7.042415e-03; 8.205843e-04;-4.068210e-02;-2.277416e-02
-6.102151e-02;-4.341081e-02;-4.993500e-02;-4.669535e-02;-5.764128e-02;-4.708999e-02;-4.251450e-02;-4.207994e-02;-3.751974e-02;-3.763515e-02;-5.409951e-02;-4.662119e-02;-6.085205e-02;-3.735324e-02;-6.891054e-02;-4.203559e-02;-2.482348e-02;-1.185671e-01;-2.343656e-03
-1.615596e-02;-2.745269e-02;-1.548691e-02;-3.352291e-02;-1.527063e-02;-2.812283e-02;-2.657415e-02;-2.211306e-02;-3.713314e-02;-2.840894e-02;-1.897089e-02;-1.585961e-02;-9.463028e-03;-2.401893e-02;-1.359693e-02;-8.506900e-03;-2.476722e-02;-8.028339e-03;-2.549376e-02
 1.328675e-02; 2.153394e-02; 1.640482e-02;-1.398625e-03; 1.273804e-02; 1.527003e-02; 1.012623e-02; 1.634392e-02; 2.398482e-02; 1.822851e-02; 5.953494e-03; 1.529437e-02; 2.953133e-02; 1.975822e-02; 9.690286e-04; 2.323284e-02; 3.344836e-02;-1.290920e-02; 2.502706e-02
-1.518664e-03; 2.934083e-03;-5.438707e-02;-1.060989e-02;-3.722583e-03; 8.973905e-03;-8.374515e-03;-1.052894e-04; 2.607035e-03; 4.034445e-03; 1.353763e-02; 1.364297e-03;-3.655049e-03;-2.638337e-02;-2.001771e-02; 1.510452e-02;-3.832298e-03;-6.559262e-02;-1.849844e-02
 4.986206e-03;-1.806348e-03;-1.656107e-02;-1.177906e-02;-1.008961e-02; 7.014277e-03; 9.331065e-03; 1.249683e-02; 2.479044e-03; 2.359886e-02;-1.184518e-02; 2.719200e-03; 9.667320e-03; 1.548532e-02; 8.814708e-03; 2.419291e-02; 4.738355e-02; 1.014349e-04; 3.752750e-02
-1.895337e-02; 1.327295e-02; 5.556457e-03;-5.411279e-03;-9.141988e-03; 7.566763e-03; 5.514229e-03; 1.808915e-02;-7.745910e-03; 1.276066e-02;-2.940034e-02;-3.537826e-03;-3.124443e-02;-1.054856e-02; 1.101331e-02; 5.113645e-03; 9.945452e-03; 2.578040e-02;-9.135361e-04
-1.355392e-03;-2.181069e-02;-8.122299e-03;-4.255669e-02;-2.265404e-02;-1.869967e-02;-1.861677e-02;-1.979532e-02;-8.876539e-03;-1.675148e-02;-2.541394e-02;-9.327811e-03; 1.183058e-04;-1.708399e-02;-6.072755e-03;-4.166725e-02;-2.299784e-02; 6.112255e-04;-7.743869e-03
 3.021520e-03;-2.105484e-03;-1.218466e-03; 3.368931e-02; 2.083721e-03; 5.076631e-03; 4.590653e-03; 1.234675e-02; 8.464003e-03; 1.927371e-02; 1.474842e-02; 8.091675e-03; 1.110478e-02; 4.280297e-04;-2.799487e-03; 2.412915e-02;-1.383755e-02;-8.092931e-03; 4.748328e-03
 2.052919e-02; 1.665579e-02; 2.275568e-02; 2.364032e-02; 1.786537e-02; 1.623501e-02; 2.505124e-02; 1.640803e-02; 3.176016e-02; 1.857778e-02; 3.232823e-02; 2.823542e-02; 4.047295e-02; 2.290385e-02; 3.268684e-02; 3.922250e-02; 3.769757e-02; 4.634479e-02; 4.289839e-02
-1.583751e-02;-6.337064e-03;-3.017706e-02;-1.905763e-02;-2.262783e-02;-7.423731e-03;-1.561722e-02;-3.157315e-03; 2.352858e-05;-2.416830e-04;-8.576209e-03; 4.095207e-03;-9.106044e-03; 2.190242e-04;-3.407832e-02;-7.374351e-03;-2.335010e-02;-2.916026e-03; 6.919615e-04
-8.449993e-03; 2.068609e-02;-1.895383e-02; 6.616087e-03;-1.177105e-02; 1.105589e-02; 1.087778e-02; 1.247130e-02; 6.054706e-03; 1.616578e-02;-9.959952e-03; 1.754887e-02; 6.556609e-04; 6.721286e-03;-1.209141e-03; 2.860586e-02; 2.474621e-02;-2.130790e-02; 1.142315e-02
-2.371443e-02;-1.539888e-02;-1.952221e-02;-1.317232e-02;-1.938337e-02;-2.392521e-02;-1.703382e-02;-2.335591e-02;-1.941718e-02;-1.937747e-02;-1.238849e-02;-1.364423e-02;-1.993605e-02;-1.932788e-02;-2.324308e-02;-2.606757e-02;-5.257639e-02;-4.721329e-02;-1.034409e-02
 2.423935e-03; 7.465602e-03;-6.822301e-03;-1.106487e-02;-9.040667e-03;-1.987547e-03;-2.204108e-03; 1.255408e-03; 4.248953e-03;-3.195263e-03; 2.650861e-03; 4.301297e-03; 3.257163e-03; 5.708889e-03; 9.690321e-03; 1.578146e-02; 1.974135e-02;-2.945034e-02; 2.235990e-03
-1.274185e-02; 4.170795e-03; 8.529144e-03; 4.006935e-02; 6.290749e-03; 1.259843e-02; 7.681579e-03; 2.078813e-02; 4.511395e-03; 1.365502e-02; 8.394280e-03;-1.519890e-03;-3.032440e-03; 1.108897e-02; 1.584560e-02;-8.206578e-03; 2.195664e-04;-2.296055e-02;-5.489520e-03
-4.733921e-03;-2.797841e-02; 2.203687e-02; 1.474838e-02; 2.149061e-03;-2.073824e-02;-8.444640e-03;-3.039755e-02;-1.840035e-02;-2.452853e-02;-5.321533e-03;-3.468170e-02;-1.869041e-02;-2.004546e-02;-1.589962e-02;-3.901217e-02;-2.585826e-02;-1.424723e-03;-2.485103e-02
-5.367612e-02;-5.421703e-02; 3.455509e-03;-3.267620e-02;-3.424471e-02;-3.859392e-02;-3.402744e-02;-5.339100e-02;-3.583073e-02;-4.691197e-02;-3.474669e-02;-6.198797e-02;-6.744346e-02;-5.223096e-02;-4.602462e-02;-2.926086e-02;-6.551197e-02;-3.941792e-02;-6.889327e-02
-3.713615e-02;-4.412320e-02;-1.558045e-02;-2.409880e-02;-3.166201e-02;-4.352047e-02;-2.923014e-02;-3.178031e-02;-4.561627e-02;-4.167550e-02;-5.131472e-02;-5.189820e-02;-4.691664e-02;-3.209171e-02;-1.755814e-02;-3.939575e-02;-1.544503e-02; 8.740063e-04;-4.134114e-02
-2.248147e-02;-1.056206e-03;-1.863574e-02; 3.536563e-03;-4.447310e-03; 3.449370e-03;-1.802969e-02;-8.494027e-03; 1.820671e-03; 1.532223e-03;-1.231673e-03;-6.372249e-04;-1.290115e-02;-2.844524e-02;-1.224616e-02;-5.480878e-02;-7.482128e-02;-2.165324e-02;-7.076210e-02
 9.025079e-04;-1.119341e-02;-2.982495e-02;-2.801627e-02;-8.751370e-03;-2.070857e-02;-3.440359e-02;-2.516253e-02;-2.354155e-02;-1.601313e-02;-1.565843e-02;-9.607025e-04; 1.247115e-02;-2.073049e-02;-2.303580e-02;-4.680743e-02;-3.504754e-02;-2.813369e-02;-2.896065e-02
-1.137978e-02; 3.104990e-03; 1.189311e-02; 7.939963e-03;-2.601366e-03; 6.030586e-03; 3.872393e-03;-1.554626e-03; 2.874836e-03; 1.053236e-02; 4.299288e-03;-4.225305e-04;-2.076098e-02;-5.796400e-03;-3.006079e-03;-8.936010e-04;-2.137178e-02;-3.291478e-02; 2.250364e-02
-2.224890e-02;-1.641960e-02;-3.106170e-02;-3.369951e-02;-3.002055e-02;-2.058954e-02;-2.766024e-02;-2.876753e-02;-3.510187e-03;-2.819780e-02;-2.105783e-02;-2.968763e-02;-2.920913e-02;-1.886895e-02;-4.658877e-02;-2.353771e-03;-1.810677e-02;-3.329504e-02;-2.286553e-02
-4.875749e-02;-6.151904e-02;-4.182778e-02;-5.514438e-02;-4.661889e-02;-6.081842e-02;-5.446339e-02;-5.370868e-02;-4.253241e-02;-5.454346e-02;-4.182193e-02;-5.617148e-02;-3.819878e-02;-5.613197e-02;-6.293597e-02;-1.370619e-02;-4.333864e-02;-8.366373e-02;-3.427446e-02
-6.217563e-03;-2.411829e-02;-2.097166e-02;-1.711492e-02;-1.458517e-02;-1.931345e-02;-2.088313e-02;-2.066452e-02;-1.922305e-02;-1.224352e-02;-1.747493e-02;-1.948806e-02; 2.500329e-03;-1.654548e-02;-2.661079e-02;-3.849841e-03;-3.601735e-03; 3.266622e-02;-8.786543e-03
 6.432511e-02; 5.116471e-02; 6.421493e-02; 5.415124e-02; 6.167820e-02; 5.786910e-02; 6.302295e-02; 6.251133e-02; 6.618370e-02; 5.314705e-02; 7.682359e-02; 5.278035e-02; 6.894434e-02; 6.136902e-02; 5.455489e-02; 4.718602e-02; 5.704071e-02; 5.320657e-02; 4.102700e-02
-1.233266e-03; 1.400353e-03; 1.712506e-03; 7.848639e-03;-4.110717e-03; 3.832175e-03;-4.064046e-03; 9.314988e-03;-4.501739e-03; 1.080449e-02;-1.392240e-03; 7.649843e-03; 8.453783e-03; 7.551620e-03;-5.789726e-03;-2.105409e-03; 5.062615e-02; 2.824042e-02; 2.967566e-02
-2.587479e-02;-2.107906e-02; 2.751631e-02; 1.300312e-02; 2.725601e-04;-7.739048e-03;-1.191169e-02;-2.504682e-02;-1.036412e-02;-2.240649e-02; 1.525943e-02;-3.128919e-02;-3.231314e-02;-2.235841e-02;-1.476115e-02;-1.456295e-02;-3.539588e-02;-3.362043e-02;-5.367292e-02
-3.876144e-02;-4.455291e-02;-4.690029e-02;-3.439837e-02;-4.868933e-02;-4.648794e-02;-3.881584e-02;-4.243396e-02;-4.210203e-02;-4.570759e-02;-4.710249e-02;-4.224531e-02;-3.561201e-02;-1.543343e-02;-2.911794e-02;-4.462245e-02;-3.558944e-02; 1.859979e-02;-8.441246e-02
 3.072000e-02; 3.063342e-02; 1.161615e-02; 5.554685e-02; 4.677812e-02; 4.949302e-02; 3.605464e-02; 4.551296e-02; 4.096312e-02; 5.827447e-02; 5.647749e-02; 1.676508e-02; 2.932758e-02; 1.527415e-02; 2.807446e-02; 3.437749e-02; 5.830112e-02; 2.647287e-02; 1.175968e-02
-1.730968e-02;-3.263031e-02;-3.174534e-02;-3.352288e-02;-2.242473e-02;-3.619759e-02;-3.072266e-02;-2.487829e-02;-2.933541e-02;-3.837355e-02;-3.707015e-02;-3.393132e-02;-1.223532e-02; 1.799265e-02;-2.001882e-02;-2.746931e-02;-2.791700e-02; 4.306520e-02;-7.768574e-03
