cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-1.357946e-02; 1.155362e-02;-8.979357e-03; 1.320657e-02;-9.344818e-03; 1.771676e-02; 8.493526e-03; 2.103280e-02; 1.146536e-02; 1.769645e-02;-8.990714e-03; 1.368970e-02;-4.648870e-03; 1.471966e-02;-1.097138e-02; 2.620353e-02; 2.498886e-02;-4.538368e-02; 3.542702e-02
 3.731968e-02; 2.976950e-02; 7.747216e-02; 6.273859e-02; 4.498662e-02; 4.899813e-02; 4.713377e-02; 2.878744e-02; 5.978350e-02; 3.697456e-02; 2.669915e-02; 2.955684e-02; 2.134808e-02; 2.920042e-02; 2.879703e-02; 4.942188e-02; 3.169991e-02; 5.160034e-02; 9.234787e-04
 1.549008e-02; 1.584881e-02;-3.620079e-02; 1.615890e-02; 4.242726e-03; 1.826621e-02; 9.494576e-03; 2.450696e-02; 9.175217e-03; 2.540384e-02; 1.774023e-02; 1.908002e-02; 2.375319e-02; 2.078705e-02;-6.558944e-03;-1.643146e-02; 4.420598e-02;-3.078030e-02; 9.130339e-03
-2.253169e-02;-3.456560e-02;-4.259998e-02;-4.931302e-02;-3.539611e-02;-3.699915e-02;-3.971537e-02;-3.535957e-02;-3.765429e-02;-3.227034e-02;-3.279121e-02;-2.279041e-02;-1.165389e-02;-2.570379e-02;-3.768834e-02;-1.274692e-02;-2.952803e-02;-8.998579e-03;-2.804511e-02
-2.364703e-02;-2.217745e-02; 6.714675e-03; 4.101055e-03;-1.327245e-02;-2.123564e-02;-1.380039e-02;-2.287904e-02;-2.384461e-02;-1.174889e-02;-1.441784e-02;-4.923803e-02;-3.392153e-02;-3.895258e-02;-1.115197e-02;-1.408352e-02;-3.849665e-02;-6.365743e-03;-6.226995e-03
 8.465325e-02; 7.777215e-02; 7.827807e-02; 9.873015e-02; 8.009137e-02; 8.818629e-02; 8.511815e-02; 8.212941e-02; 8.065165e-02; 9.150540e-02; 8.502597e-02; 8.537860e-02; 7.400448e-02; 8.409606e-02; 9.126326e-02; 7.351117e-02; 9.623391e-02; 1.197498e-01; 8.163329e-02
 5.992470e-03; 3.292045e-02; 2.665497e-02; 6.990797e-03; 1.422060e-02; 3.479457e-02; 3.279385e-02; 4.722630e-02; 3.689559e-02; 4.912878e-02; 2.325101e-02; 3.524625e-02; 2.078543e-02; 2.239603e-02; 1.754628e-02; 4.382780e-02; 3.814737e-02;-2.790406e-03; 6.924912e-02
-3.069369e-02;-3.397050e-02; 1.594626e-03;-3.078645e-02;-2.535487e-02;-4.267177e-02;-1.277034e-02;-4.731487e-02;-5.774272e-02;-5.219514e-02;-5.005832e-02;-4.797359e-02;-3.173916e-02;-4.834973e-02;-3.072730e-02;-7.986846e-02;-7.646668e-02;-8.760149e-02;-4.610895e-02
 2.292189e-02; 1.275077e-03; 2.558783e-02; 1.290920e-02; 1.652547e-02; 1.263462e-03; 1.017825e-02; 6.491271e-03; 8.820284e-03;-4.100223e-03; 2.074413e-02;-1.780452e-04; 1.923780e-02; 1.375087e-02; 7.624027e-03; 1.863804e-02; 3.268063e-03; 2.737791e-02;-9.568780e-03
-2.544367e-02;-2.816935e-02;-9.322771e-03;-5.498284e-02;-3.274991e-02;-3.159469e-02;-2.655310e-02;-2.253195e-02; 3.468615e-03;-3.043174e-02;-3.957985e-02;-9.050162e-03;-4.494430e-02;-1.372360e-02;-1.698892e-02;-1.213556e-03; 5.180609e-03; 3.484106e-02; 1.055050e-02
 3.119862e-02; 1.530814e-02; 1.044203e-02; 1.470305e-02; 8.174137e-03; 4.986687e-03; 2.147177e-02; 3.209622e-02; 6.905970e-03; 1.745043e-02; 3.870018e-04; 1.877836e-02; 2.849158e-02; 2.079613e-02; 2.722187e-02; 3.334229e-02; 6.459969e-02; 8.598277e-02; 4.051997e-02
 3.612060e-02; 1.758976e-02; 2.416470e-02; 3.391674e-02; 4.314058e-02; 1.356002e-02; 1.893832e-02; 1.462884e-02; 1.645201e-02; 1.676630e-02; 4.798027e-02; 6.730532e-03; 3.653488e-02;-1.148296e-02; 4.236687e-02; 3.067225e-03;-6.407392e-03;-1.542597e-02;-3.253870e-02
-1.098306e-02;-1.564712e-02;-1.890886e-02;-4.446286e-02;-2.019671e-02;-1.997969e-02;-2.190090e-02;-1.028577e-02;-2.465178e-02;-1.337581e-02;-3.037847e-02;-2.251125e-02;-1.054582e-02;-2.560901e-02;-2.215839e-02;-4.000446e-02;-3.442343e-02;-8.068427e-03;-6.211169e-02
 1.253965e-02;-1.752777e-02; 1.560741e-02; 8.855241e-04; 2.073069e-02;-2.300880e-02;-9.407327e-04;-3.520777e-02;-1.116748e-02;-2.597261e-02; 1.155875e-02;-1.568281e-02; 3.578085e-03;-1.367076e-02; 2.274785e-02;-1.797183e-02;-3.421751e-02;-5.479056e-03;-4.423776e-02
 1.852744e-03; 1.546783e-02; 1.006320e-02; 5.984208e-02; 1.547327e-02; 3.430206e-02; 1.930696e-02; 1.807310e-02; 2.196324e-02; 3.405512e-02; 2.905754e-02; 6.383126e-03; 2.998421e-03;-2.497293e-03; 2.730810e-02; 2.396559e-02; 9.342441e-04;-2.198311e-02;-1.774428e-02
-8.190603e-03;-8.186102e-03;-1.603510e-02;-4.341822e-02;-1.661695e-02;-1.406659e-02;-2.682915e-02;-9.360583e-03;-1.543877e-02;-1.918285e-02;-3.038934e-02;-8.041466e-03;-7.509966e-03; 1.590581e-02;-3.092444e-02;-3.317226e-02;-2.358204e-02; 5.748986e-02;-3.033348e-02
-9.485677e-03;-1.391089e-02;-1.102856e-03; 1.690153e-03;-9.533496e-03;-9.859630e-03;-9.751280e-03;-8.507488e-03;-1.093427e-02;-9.616302e-03;-1.304543e-02;-1.627658e-02;-3.941081e-03;-2.382122e-02;-6.202184e-03;-2.467151e-02;-1.051216e-02;-2.666745e-02;-3.010124e-02
-1.823836e-02;-3.055565e-02;-5.103596e-02;-3.334630e-02;-2.210280e-02;-3.214769e-02;-3.688504e-02;-3.323184e-02;-4.787726e-02;-3.158964e-02;-3.361466e-02;-2.021427e-02;-9.278577e-03;-2.833608e-02;-3.293239e-02;-2.566915e-02;-3.474397e-02;-5.528421e-02;-2.407885e-02
-1.282677e-02;-1.430005e-02;-2.978079e-02;-1.354907e-02;-1.420340e-02;-2.515712e-02;-5.309853e-03;-2.378565e-02;-2.128770e-02;-3.218823e-02;-1.100389e-02;-2.382781e-02; 6.568912e-03;-6.180259e-03;-1.253109e-02; 8.992637e-03; 3.265236e-02; 1.452136e-02; 7.226609e-03
 1.145497e-02; 2.266921e-02; 1.801513e-02; 1.556440e-02; 1.112829e-02; 1.105741e-02; 2.676782e-02; 2.105407e-02; 5.535703e-03; 1.767455e-03; 1.512166e-02; 2.491238e-02; 1.491853e-02; 2.324352e-02; 2.826974e-02; 3.808443e-02; 5.351934e-02; 2.366590e-03; 3.752283e-02
-3.123550e-02;-1.825462e-02;-1.696763e-02;-2.245518e-03;-1.986588e-02;-1.073841e-02;-7.453850e-03;-1.093907e-02;-5.996691e-04;-1.559914e-02;-2.086329e-02;-1.083059e-02;-2.933914e-02;-1.867057e-02;-3.287218e-02; 1.416207e-02; 1.345149e-02;-8.235122e-03;-1.117210e-02
-4.362075e-02;-5.321881e-02;-6.991033e-02;-6.078090e-02;-5.258585e-02;-4.492564e-02;-5.470330e-02;-6.452494e-02;-5.261646e-02;-4.880477e-02;-5.496789e-02;-4.979456e-02;-4.192312e-02;-6.610771e-02;-6.777041e-02;-3.191533e-02;-4.833861e-02;-3.562417e-02;-4.267426e-02
-2.590184e-02; 2.269255e-02;-1.849179e-02;-1.857385e-02;-2.245541e-02; 6.618692e-03;-9.752427e-03; 1.000948e-02; 1.512895e-02; 6.295269e-03;-4.201181e-03; 1.770406e-02;-2.233504e-02; 1.706147e-02;-2.706811e-02; 1.902869e-02;-2.704392e-03;-5.197911e-03;-1.273140e-02
 5.497176e-03;-1.312699e-02; 7.490682e-03;-2.366470e-02;-2.569885e-03;-2.231227e-02;-1.486224e-02;-2.087239e-02;-2.876559e-02;-2.574480e-02;-8.254886e-03;-6.325931e-03; 2.014482e-04; 1.725238e-02;-1.842479e-02;-4.423209e-02;-5.920234e-03; 3.413747e-02;-3.712930e-02
 4.234630e-04;-2.286490e-02; 1.992642e-03;-1.080256e-02;-1.063664e-03;-1.488533e-02;-2.261382e-02;-1.489338e-02;-9.804539e-03;-1.446084e-02;-9.409631e-03;-9.888542e-03;-2.811173e-03;-1.580697e-02;-1.038016e-02;-3.923369e-02;-5.084954e-02;-9.955128e-03;-5.308372e-02
-4.289858e-03;-2.353827e-02;-2.319658e-02;-1.322157e-02;-1.193078e-02;-2.023454e-02;-2.237088e-02;-2.093911e-02;-1.916677e-02;-1.990995e-02; 9.862344e-04;-1.717627e-02;-1.066200e-02;-1.791244e-02;-1.777967e-02; 2.067763e-03;-3.013435e-02;-1.962986e-02;-3.364348e-02
-1.008922e-02;-2.624021e-02; 1.315949e-02;-3.154110e-02;-7.451250e-03;-2.282256e-02;-2.963958e-02;-8.461749e-03;-1.096212e-02;-2.523612e-02;-1.841829e-02;-2.113701e-02;-1.385632e-02; 1.076002e-02;-2.563579e-02;-1.388011e-02;-3.183326e-02; 5.185879e-04;-1.057276e-02
 2.523798e-02; 2.356150e-02; 2.079934e-02; 2.129217e-02; 1.724140e-02; 1.756925e-02; 1.178146e-02; 2.282719e-02; 2.113287e-02; 1.416666e-02; 3.485811e-02; 1.675985e-02; 1.980308e-02; 2.613867e-02; 3.850722e-02;-5.648897e-03;-2.027376e-02; 2.604160e-02;-1.969254e-03
-3.263935e-02;-1.268636e-02;-3.500453e-02;-4.312131e-02;-4.339608e-02;-1.118738e-02;-1.375473e-02;-2.282056e-04;-1.225643e-02; 7.346712e-04;-4.710027e-02;-9.772807e-03;-3.635236e-02;-1.616456e-02;-1.760254e-02;-1.754172e-02;-1.587053e-02;-9.825957e-03;-7.915121e-03
-4.379094e-03;-2.873121e-02;-2.065859e-02;-8.347132e-03;-2.156450e-02;-2.411697e-02;-3.162296e-02;-2.405577e-02;-2.443493e-02;-2.032296e-02;-7.823905e-03;-1.824547e-02;-7.143108e-03;-9.181067e-03;-1.454453e-02;-4.149389e-02;-1.042187e-02; 3.804699e-02;-1.370032e-02
-2.822591e-02;-1.822958e-02;-1.316159e-04;-2.259534e-02;-2.104504e-02;-5.515363e-03;-1.839277e-02;-2.879571e-02;-9.788965e-03;-2.028832e-02;-1.910042e-02;-2.934198e-02;-3.000419e-02;-3.315498e-02;-1.066661e-02;-2.306820e-02;-3.595060e-02; 8.545800e-03;-8.401614e-02
-4.032905e-02;-4.287697e-03;-3.774263e-02;-1.420093e-02;-2.865367e-02; 1.380815e-02;-2.389969e-02; 2.274254e-02; 1.504674e-02; 1.495387e-02;-3.381651e-02; 5.180417e-03;-3.502144e-02;-1.563278e-02;-2.646445e-02; 9.773505e-03; 1.692946e-02;-6.967304e-02;-1.745831e-02
-6.236300e-02;-3.819088e-02;-4.610088e-02;-5.478659e-02;-6.419153e-02;-4.356032e-02;-3.769664e-02;-3.316036e-02;-4.187639e-02;-3.349027e-02;-5.797087e-02;-4.268476e-02;-6.688585e-02;-3.632962e-02;-6.019719e-02;-4.992278e-02;-6.719507e-02;-6.625342e-02;-3.218293e-02
 1.329414e-02; 1.589248e-02;-8.918826e-03; 2.819665e-03; 1.516074e-03; 2.534145e-02; 1.529186e-02; 1.584829e-02; 2.722812e-02; 1.476216e-02;-5.172699e-03; 2.353546e-02; 1.332412e-02; 3.525482e-02; 2.821203e-03; 4.528007e-02; 3.999317e-02; 1.338948e-02; 2.968102e-02
 5.826495e-02; 2.262953e-02; 7.654296e-02; 1.318795e-02; 6.061007e-02; 2.522062e-02; 4.104091e-02; 2.264290e-02; 2.955769e-02; 6.312692e-03; 2.459251e-02; 3.160371e-02; 5.654743e-02; 4.587128e-02; 4.207539e-02; 2.548358e-02; 8.813295e-03; 6.884166e-02; 1.932378e-02
-1.556116e-02;-3.131608e-02;-2.189329e-02;-1.133237e-02;-6.897721e-03;-1.943931e-02;-3.248154e-02;-2.876703e-02;-1.890624e-02;-2.243684e-02;-5.436754e-04;-2.669056e-02;-9.119502e-03;-1.434969e-02;-4.365662e-02;-2.275850e-02;-1.510280e-02;-3.796229e-02;-4.158649e-02
 2.153037e-02; 6.710752e-03;-7.464909e-03;-4.398315e-02;-6.362149e-03;-8.390949e-03; 4.651531e-03; 4.346642e-03; 5.243673e-03;-5.200910e-03;-9.759434e-03;-1.662382e-03; 1.540987e-02; 2.948668e-02; 5.724954e-04;-1.648072e-02;-1.097499e-02;-3.576830e-02; 3.904889e-03
 9.327110e-03; 9.151459e-03; 2.435477e-02; 6.746833e-03; 8.739408e-03; 3.574195e-03; 1.200433e-02; 1.064174e-02; 7.348164e-03; 4.038850e-04; 2.917036e-03; 1.951373e-03; 1.773561e-02; 1.604783e-02; 8.656450e-03; 1.724435e-02; 4.546838e-02; 1.248861e-02; 5.085250e-02
-1.009321e-02;-7.781970e-03;-2.972277e-02; 8.074864e-03;-4.200304e-03;-2.931388e-03;-8.209282e-03;-1.353160e-02;-7.249004e-03;-5.948730e-03; 1.240664e-03;-2.977620e-03;-1.115793e-02;-2.790308e-02;-8.678179e-03;-1.640739e-03; 2.942069e-03;-4.527755e-02;-3.085279e-02
 4.295990e-02; 2.986392e-02; 2.113592e-02; 4.819830e-02; 4.724382e-02; 4.116665e-02; 3.998840e-02; 3.318945e-02; 3.381005e-02; 3.616023e-02; 4.936537e-02; 3.495973e-02; 4.683885e-02; 4.826847e-02; 3.229126e-02; 5.739194e-02; 3.270620e-02; 5.662335e-02; 4.050286e-02
-3.599466e-02;-2.556318e-02;-7.736495e-02;-3.593532e-02;-4.764391e-02;-2.716785e-02;-4.773811e-02;-1.861601e-02;-3.169665e-02;-1.418275e-02;-2.059949e-02;-4.144941e-02;-2.041816e-02;-3.436476e-02;-5.460434e-02;-2.949741e-02;-2.605281e-02;-4.756639e-02;-5.132530e-03
-3.144653e-02;-5.608943e-02;-1.420469e-02;-2.718419e-03;-2.554612e-02;-5.644024e-02;-4.293603e-02;-4.927583e-02;-5.858266e-02;-5.523038e-02;-2.489400e-02;-4.738190e-02;-4.121159e-02;-4.226090e-02;-3.735296e-02;-3.794261e-02;-4.509624e-02;-3.797980e-02;-3.872407e-03
 7.400632e-03; 7.544878e-03;-3.502392e-03; 8.890810e-03; 8.364129e-04; 1.026665e-02; 4.404690e-03; 1.901407e-02; 6.664356e-03; 1.342449e-02; 1.969566e-02; 1.247858e-02; 1.209786e-02; 6.150726e-03; 6.030782e-03; 1.389972e-02; 1.076111e-02;-1.443738e-03; 3.185050e-02
 2.444527e-02; 2.196461e-02; 7.329491e-02; 6.522627e-02; 4.979786e-02; 1.498644e-02; 4.204028e-02; 2.458519e-02; 3.627231e-02; 1.173332e-02; 3.660383e-02; 1.256593e-02; 1.172129e-02; 4.262828e-02; 5.376284e-02; 2.144692e-02; 2.596626e-02; 4.876798e-02;-2.550498e-03
-2.826706e-03;-2.688256e-03; 4.735670e-02; 1.639751e-02; 1.315333e-02; 8.833927e-03; 1.091455e-02;-7.940662e-05; 1.719614e-02; 1.068498e-02; 1.386661e-02;-9.077020e-03;-2.374214e-02; 8.188922e-03; 1.036307e-02;-2.512236e-02;-3.298857e-03; 1.378913e-02;-3.136172e-02
 1.083603e-02;-2.355335e-02;-1.984051e-03;-3.304535e-02;-8.289445e-03;-2.277206e-02;-1.572934e-02;-3.257002e-02;-2.501540e-02;-3.070556e-02;-6.962017e-03;-6.185769e-03; 1.139229e-02;-1.390672e-02;-1.674498e-02;-6.669359e-03; 1.144331e-02; 4.078415e-03;-2.309188e-02
 3.505173e-02; 8.054383e-03; 2.174266e-02; 3.232809e-02; 3.759296e-02; 1.005105e-02; 2.035455e-02; 1.835280e-03;-5.898820e-03;-5.467963e-03; 4.466982e-02; 1.301815e-03; 3.295802e-02; 1.564731e-02; 2.058467e-02;-3.516319e-03; 2.262867e-02; 5.706643e-02; 3.491530e-02
-1.552475e-02; 3.218202e-02;-3.001619e-02;-9.630447e-03;-7.411949e-03; 3.085743e-02; 9.523601e-03; 3.539309e-02; 3.470280e-02; 2.960199e-02;-4.937920e-03; 3.899832e-02;-4.057047e-03; 1.746920e-02; 4.912759e-03; 2.131541e-02; 3.050451e-02;-5.777327e-02; 1.265982e-02
-5.652801e-03;-3.501682e-03;-1.781495e-02;-1.365804e-02;-4.300162e-03;-1.979632e-02;-1.758493e-02;-3.094377e-02;-3.056747e-02;-2.885465e-02;-8.192224e-03;-1.042917e-02;-3.409563e-03;-1.844584e-02;-1.616934e-02;-3.707868e-02;-2.648606e-02;-4.700616e-03; 1.162225e-02
-1.084180e-03;-3.356474e-04;-2.826233e-02; 4.220010e-03;-1.052740e-03; 6.275099e-03; 1.025502e-03; 1.566594e-02; 5.790207e-03; 1.837154e-02;-8.040518e-03; 2.670222e-03; 9.424307e-03; 1.497031e-02; 8.901146e-03; 2.078389e-02; 3.260054e-02; 8.532309e-03; 3.635559e-02
 4.965921e-02; 3.154554e-02; 5.328067e-02; 5.076884e-02; 5.362371e-02; 4.911130e-02; 3.668774e-02; 2.916484e-02; 3.747360e-02; 4.401972e-02; 5.356320e-02; 2.277255e-02; 4.422683e-02; 3.283850e-02; 2.664033e-02; 1.117759e-02; 1.312100e-03; 2.369217e-02;-1.218963e-02
 1.955371e-02;-1.352331e-02; 2.351333e-02; 2.038203e-02; 2.123073e-02;-1.247379e-02;-5.928986e-03;-1.451773e-02;-1.454129e-02;-9.151569e-03; 1.940364e-02;-2.001059e-02; 1.130725e-02; 3.306434e-03; 2.225047e-02;-1.703488e-02;-3.615393e-02; 8.006788e-02;-5.754876e-04
-9.059432e-03; 8.617377e-03;-2.435809e-02; 3.843164e-04;-3.202607e-03; 1.356602e-02;-1.034022e-02; 9.513399e-03; 5.540861e-03; 2.201251e-02; 1.027521e-02; 2.443926e-02;-1.763757e-02;-1.140269e-02;-2.132043e-02; 3.332430e-03; 3.591422e-02;-8.023747e-03; 1.899199e-02
 2.353879e-02; 1.681241e-02; 4.468755e-03; 1.742938e-02; 1.359281e-02; 1.140192e-02; 9.610073e-03; 1.428293e-02; 7.926027e-03; 2.016612e-02; 1.321666e-02; 2.546594e-02; 1.429125e-02;-5.956576e-03; 1.999008e-02; 3.475836e-03; 2.132336e-04; 3.221688e-02; 3.562742e-02
-4.448624e-03;-1.242114e-02;-2.619663e-02;-9.809825e-03; 9.657474e-03;-1.202916e-02;-1.451900e-02;-1.600246e-02;-8.862389e-03;-1.796933e-02; 7.060260e-03;-1.248670e-02; 8.069505e-03;-1.046742e-02;-2.326496e-02;-2.066919e-02;-3.905849e-02;-2.665557e-03;-5.525526e-02
-2.812883e-02;-6.884891e-03;-4.144944e-02;-4.338873e-02;-3.053753e-02;-1.427590e-02;-1.402158e-02;-1.666927e-02;-7.088090e-03;-1.705506e-02;-3.404813e-02;-5.592251e-03;-1.013825e-02;-1.434505e-02;-1.880165e-02;-2.644306e-02;-7.536751e-03;-3.872913e-02;-6.414530e-03
 2.223973e-02;-1.032386e-03; 3.163553e-02; 1.019285e-02; 2.736627e-02;-2.657999e-03; 3.810804e-03;-7.000080e-03;-1.437562e-02;-1.373947e-02; 2.473002e-02;-8.771711e-03; 2.236112e-02; 9.502801e-03; 1.112072e-02;-7.132546e-03;-2.033053e-04; 9.434408e-02;-2.282532e-02
-3.424002e-02;-2.495186e-02;-4.208066e-02;-2.030249e-02;-3.035552e-02;-2.172028e-02;-2.406228e-02;-1.857884e-02;-2.350851e-02;-2.823782e-02;-3.140611e-02;-3.111845e-02;-3.006796e-02;-3.282219e-03;-3.814985e-02;-4.709192e-02;-3.703939e-02;-3.295932e-03;-2.289039e-02
 1.661310e-02;-3.738259e-03; 2.784915e-02;-1.205178e-02;-3.783200e-03;-5.497102e-03;-6.005489e-03;-5.115480e-03;-1.472853e-02;-6.557775e-03;-4.684065e-03;-7.833613e-04; 1.194723e-02; 5.095084e-03; 7.172587e-03;-2.370853e-02;-9.515094e-03; 1.547571e-02;-9.179611e-03
 3.696197e-02; 2.903434e-03; 3.465430e-02; 4.632167e-04; 1.842235e-02; 3.975922e-03;-3.478629e-04;-7.637768e-03; 1.030682e-02;-4.341563e-03;-5.817438e-03; 1.874829e-02; 4.710463e-02; 2.898253e-02; 1.162873e-02;-7.439178e-04;-5.956313e-03; 3.923192e-02;-1.157030e-02
 2.994487e-02; 3.721970e-02; 3.454664e-02; 6.273757e-02; 5.024560e-02; 4.377864e-02; 3.725319e-02; 4.320092e-02; 4.201475e-02; 6.287431e-02; 5.133951e-02; 2.234683e-02; 2.578491e-02; 3.585876e-02; 6.139511e-02; 1.372182e-02; 1.345825e-02;-9.218689e-03; 3.293555e-02
-4.636188e-02;-2.257517e-03;-3.777016e-02;-4.279141e-02;-5.780483e-02;-1.133481e-04; 4.756796e-03; 4.224971e-03; 7.238159e-03;-3.136873e-03;-5.848835e-02; 1.925094e-03;-2.468272e-02;-9.381954e-03;-1.741561e-02;-1.213695e-03; 6.541490e-02; 6.638745e-03; 3.929407e-04
 4.018192e-02; 9.922911e-03; 2.072971e-02; 1.144663e-02; 2.003341e-02; 4.087009e-03; 2.632783e-02; 1.520664e-02; 4.816068e-03; 3.252888e-03; 4.388856e-03; 1.004546e-02; 2.716401e-02; 2.804657e-02; 3.080145e-02; 1.170880e-02; 4.454517e-02; 6.734746e-02; 3.908211e-02
-2.218690e-02;-1.621218e-02; 1.169508e-02;-2.113485e-02;-1.122947e-02;-4.633952e-03;-8.218217e-03;-1.688789e-02;-2.812499e-03;-8.501206e-03;-1.437468e-02;-1.227876e-02;-6.409877e-03;-9.673506e-03;-3.649160e-03;-4.115870e-03;-1.734521e-02;-2.951626e-03;-4.151877e-02
 2.728909e-02;-1.364484e-03; 4.414018e-02; 1.494381e-02; 3.492971e-02;-9.295690e-03; 1.267649e-02;-7.765216e-03;-8.456586e-04;-6.776397e-03; 1.820910e-02; 1.340908e-03; 4.808968e-02; 1.385733e-02; 3.739861e-02;-2.814498e-02;-3.165601e-02; 4.014995e-02;-3.495478e-02
-1.527405e-02;-1.863188e-02;-2.653421e-02;-3.874168e-02;-2.331849e-02;-3.540726e-02;-2.659653e-02;-3.116440e-02;-2.173788e-02;-2.930731e-02;-2.087510e-02;-2.271185e-02;-1.442647e-02;-1.347154e-02;-1.103742e-02;-1.834647e-02;-1.112962e-02; 3.166035e-03;-3.744499e-02
 5.514702e-02; 4.787487e-02; 5.164856e-02; 5.108398e-02; 4.774095e-02; 5.321299e-02; 4.018159e-02; 4.365629e-02; 5.894103e-02; 3.942474e-02; 3.717403e-02; 6.624316e-02; 6.441097e-02; 5.636536e-02; 3.994365e-02; 2.025672e-02; 1.514003e-02; 4.189093e-03; 1.993502e-02
 2.979241e-02; 1.417531e-02;-9.627386e-04; 1.218860e-02; 2.675022e-02; 2.314663e-02; 9.968274e-03; 6.394752e-03; 1.066708e-02; 5.512244e-03; 1.597080e-02; 3.565537e-02; 4.466992e-02;-5.122015e-03; 1.010741e-02; 2.009332e-02; 3.433394e-02;-3.822098e-02;-2.225286e-02
-8.705807e-03;-3.288434e-02;-8.721098e-03;-1.330109e-02; 2.525369e-03;-2.421024e-02;-1.469487e-02;-2.378136e-02;-3.326525e-02;-1.556644e-02;-1.613630e-02;-3.859996e-02;-1.996388e-02;-2.613621e-02;-1.807606e-02;-3.796136e-02;-2.025305e-02; 1.927189e-02;-2.322760e-02
-4.587693e-02;-3.341692e-02;-7.472244e-02; 5.028394e-03;-3.632251e-02;-2.188853e-02;-2.102187e-02;-1.817256e-02;-2.582207e-02;-1.917601e-02;-2.183152e-02;-2.961070e-02;-4.293560e-02;-2.558549e-02;-4.938537e-02; 1.788615e-02; 6.921098e-03;-1.792020e-02;-5.968549e-03
 2.074933e-02; 4.746703e-02; 1.266889e-02; 2.256270e-02; 1.865624e-02; 2.434089e-02; 4.649492e-02; 4.385119e-02; 2.857435e-02; 3.292027e-02; 1.791845e-02; 4.846205e-02; 3.827248e-02; 1.715699e-02; 2.373491e-02; 6.859882e-02; 8.138950e-02; 3.919200e-02; 8.037105e-02
-5.722332e-02;-1.598403e-02;-5.110457e-02;-4.023350e-02;-4.282865e-02;-1.068841e-02;-3.587650e-02;-1.900230e-02;-1.797002e-02;-1.644218e-02;-3.631646e-02;-1.704787e-02;-5.994910e-02;-2.073244e-02;-4.693842e-02;-1.752685e-02; 1.264807e-02;-2.022856e-02;-2.712033e-02
-1.052880e-02;-4.599867e-02;-4.537194e-02;-3.227924e-02;-2.591956e-02;-5.146854e-02;-4.468893e-02;-4.207779e-02;-4.896440e-02;-4.457586e-02;-1.548480e-02;-3.788899e-02;-1.429737e-02;-4.931045e-02;-1.686542e-02;-3.774557e-02;-4.636345e-02;-2.298529e-02;-6.381793e-02
-3.637511e-03; 1.376164e-02;-1.063475e-02; 7.006109e-03;-3.059742e-03;-3.113487e-04;-5.111071e-03; 1.761315e-02;-1.082773e-02; 5.626052e-03; 1.415906e-02; 9.562263e-03; 1.957366e-02; 3.679283e-04;-1.410813e-02; 2.221858e-02; 1.619800e-03;-4.674881e-02;-4.234710e-04
 2.673506e-02;-1.611900e-02;-2.827068e-02; 1.278610e-02; 1.740558e-02;-1.166143e-02;-2.466525e-02;-2.361157e-02;-1.371170e-02;-7.333620e-03; 2.252801e-02;-9.203257e-03; 2.604272e-02;-3.078560e-02;-1.267047e-03;-3.658672e-02;-3.172994e-02;-4.511684e-02;-4.370680e-02
-3.790454e-02;-4.272600e-02;-6.424850e-02;-5.370556e-02;-4.621606e-02;-4.642929e-02;-5.887500e-02;-4.852403e-02;-3.850480e-02;-4.328556e-02;-4.850555e-02;-2.928599e-02;-2.260263e-02;-4.401178e-02;-2.167955e-02;-5.683304e-02;-7.295841e-02;-2.674747e-02;-5.575870e-02
-1.843741e-02; 1.320110e-03;-1.370506e-02; 4.261105e-02; 2.398563e-03; 1.240142e-02; 1.458291e-02;-7.519242e-03; 2.937567e-03; 1.195400e-02; 1.991557e-02; 8.881520e-03;-1.892491e-02;-1.547004e-02; 3.141279e-03; 5.497585e-02; 4.743500e-02;-7.401400e-03; 2.478263e-02
-1.282035e-02;-1.027981e-02;-3.556264e-02;-3.263596e-02;-3.118600e-02;-2.010321e-02;-1.738966e-02; 2.167410e-03;-2.227688e-02;-1.177112e-02;-3.138439e-02;-2.659659e-03; 1.222166e-02; 2.016842e-03;-3.166868e-02;-1.097219e-02; 6.004769e-03; 4.034391e-02; 1.388531e-02
 1.160327e-02; 2.983426e-02; 1.979057e-02; 4.503545e-02; 1.819281e-02; 2.081643e-02; 1.896372e-02; 2.573221e-02; 2.138958e-02; 3.013853e-02; 2.309593e-02; 2.667761e-02; 4.180526e-03; 2.797442e-02; 2.892055e-02; 2.304259e-02;-5.079341e-03; 4.822788e-02; 5.017030e-02
-1.369818e-02;-1.032049e-02;-2.757694e-02;-1.700358e-02;-9.424437e-03;-9.646878e-04;-1.300569e-02;-1.262166e-02; 4.266629e-03; 1.396079e-02; 1.209139e-03;-1.186204e-03;-1.141771e-02;-5.312624e-03; 7.059454e-03; 3.879764e-03;-6.501505e-03; 3.475171e-02; 2.283143e-02
 6.106408e-03;-4.736914e-03; 1.392862e-03;-1.481006e-02;-1.513147e-02;-3.029861e-02;-1.937703e-02;-2.595449e-02;-1.309778e-02;-2.627219e-02;-2.777522e-03;-4.724867e-03; 1.356826e-02; 3.967268e-03;-7.989968e-03;-7.144330e-02;-9.482186e-02; 4.901323e-02;-5.699952e-02
