cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-3.414801e-02;-6.464588e-03;-7.250766e-03; 4.694997e-03;-2.184841e-02;-1.134663e-02;-1.128525e-02;-1.217996e-02;-1.525143e-02;-2.241471e-02;-2.972264e-02;-1.868843e-02;-3.474643e-02; 1.039453e-03;-8.600343e-03;-2.299561e-02;-2.564943e-02; 3.848478e-02;-1.689948e-02
 1.571638e-02; 1.655495e-02; 5.003580e-02; 3.074365e-02; 3.681633e-02; 2.036133e-02; 2.869144e-02; 1.366220e-02; 2.887093e-02; 3.095303e-02; 4.484616e-02; 2.063405e-02; 2.457634e-03; 5.019554e-03; 1.432741e-02; 5.570534e-02; 1.424958e-02; 5.196502e-02; 2.182488e-02
 5.329987e-02; 2.835893e-02; 3.908756e-02;-1.248483e-02; 2.098756e-02; 1.645766e-02; 1.687240e-02; 2.487419e-02; 3.466280e-02; 6.855440e-03; 8.685275e-03; 5.574202e-02; 5.232991e-02; 3.029863e-02; 1.578384e-02; 2.435584e-02; 4.121467e-05; 5.799256e-02; 6.215859e-02
-1.635218e-02;-2.381524e-02;-6.376748e-03;-3.774273e-02;-5.012833e-03;-2.284699e-02;-1.433450e-02;-8.488073e-03;-3.255677e-02;-2.558267e-02;-3.073468e-02;-3.717584e-02;-2.935278e-02;-3.357865e-02;-1.932584e-02;-2.384520e-02;-3.664147e-02; 4.291829e-02; 3.437177e-03
-1.257836e-02; 2.045549e-02;-8.516388e-03;-4.986604e-02;-2.320470e-02;-8.828431e-03;-6.687682e-03; 1.619623e-02; 1.358145e-02; 2.026615e-02;-2.235612e-02; 2.146700e-02;-4.993452e-03; 1.904108e-03;-2.991178e-02; 3.433240e-02; 4.919060e-02;-4.742340e-02; 7.704057e-02
 4.802701e-02;-6.601164e-03;-1.200771e-02; 1.663963e-02; 3.345426e-02;-7.902040e-04;-6.684346e-03;-1.125013e-02; 3.363308e-03;-2.041852e-03; 1.957739e-02; 1.317370e-02; 5.609072e-02; 1.775427e-02; 1.194765e-03;-5.122009e-02; 2.472365e-03;-3.858966e-02;-4.619383e-02
-7.516180e-03; 4.520789e-03; 1.907681e-02;-6.272342e-03;-9.832109e-03; 1.887039e-02; 1.206736e-02; 3.103681e-02; 6.305854e-03; 1.704627e-02;-7.092504e-04; 1.146724e-02;-4.888767e-04;-5.473890e-03; 1.237897e-02; 2.274678e-02; 1.171745e-02;-2.554371e-02; 2.246287e-02
 1.841123e-02; 1.253932e-02; 8.763141e-03; 1.404503e-02; 1.062775e-02; 2.161696e-02; 1.887600e-02; 1.299305e-02; 2.575710e-02; 3.335991e-02; 3.447054e-02; 8.266567e-03; 3.822643e-03; 1.046828e-02; 2.310385e-02; 4.115278e-02; 3.275789e-02; 7.424387e-02; 2.826907e-03
-4.636810e-03; 1.766382e-02;-6.128981e-02; 9.662525e-04; 2.587596e-04; 3.038543e-02;-6.560247e-03; 1.516504e-02; 2.612675e-02; 2.170083e-02; 1.210038e-02; 2.894725e-02; 1.224302e-02;-8.381550e-03;-2.537212e-03;-2.112238e-03; 6.887098e-03;-5.686679e-02;-9.143374e-03
-4.281087e-03; 2.411415e-02;-1.168682e-02; 3.524732e-02; 6.586197e-03; 4.098063e-02; 2.411166e-02; 4.285847e-02; 3.403867e-02; 5.093969e-02;-1.666911e-03; 3.906522e-03;-1.532643e-02; 1.860690e-02; 1.512318e-02; 2.843253e-02; 8.581048e-02; 1.041631e-01; 1.745070e-02
 2.059729e-02; 8.098805e-03; 7.640276e-03;-3.502133e-03;-5.418966e-03; 4.000993e-03;-2.750280e-03; 1.195628e-02; 2.189358e-02; 7.907688e-03;-1.037061e-02; 1.094253e-02; 2.607723e-02; 2.274001e-02;-4.298050e-03; 1.783866e-02; 4.940682e-02; 3.206825e-02; 1.675571e-02
-3.105918e-03;-1.931189e-05; 2.324938e-02; 2.870547e-03; 9.695407e-03;-4.092228e-03; 9.489925e-03;-3.859863e-03;-6.227014e-03;-1.383500e-02;-8.318222e-03; 1.118556e-02;-3.340578e-03;-1.059026e-03;-9.888092e-03; 4.263205e-02; 2.744818e-02;-1.669353e-02; 4.766734e-02
 6.373816e-02; 4.461120e-02; 1.167715e-01; 8.510994e-02; 6.236329e-02; 3.989161e-02; 5.057297e-02; 4.394537e-02; 5.069452e-02; 4.550248e-02; 5.319221e-02; 2.617171e-02; 4.739333e-02; 6.427558e-02; 1.198996e-01; 3.206602e-02; 1.072558e-02; 1.559471e-01; 2.933793e-02
 1.304786e-02; 1.825766e-02;-1.117364e-02;-8.972195e-04;-1.370883e-03; 1.485986e-02;-1.713757e-04; 2.993626e-02; 1.154799e-02; 4.171009e-02; 9.423356e-03; 1.093038e-02; 4.068722e-02; 1.673316e-02;-2.212041e-02;-5.085736e-04; 3.530485e-02;-1.255765e-03; 3.045192e-02
-6.630306e-03;-6.478410e-04;-2.956364e-03; 1.051512e-02;-1.038991e-02;-1.245122e-02;-5.165106e-03; 1.575702e-02;-4.568324e-03; 3.524179e-03; 4.343256e-03; 8.965891e-03;-6.743000e-03; 6.689256e-03;-7.186428e-03; 4.844924e-03;-6.532519e-03; 5.194275e-02; 1.236388e-02
 2.428892e-02; 3.126529e-02; 3.076689e-02; 2.243301e-02; 2.392969e-02; 1.410988e-02; 1.324690e-02; 2.471836e-02; 1.770098e-02; 2.931367e-02; 3.894555e-02; 1.676072e-02; 2.636066e-02; 3.697780e-02; 4.922273e-02; 6.045840e-03; 1.826431e-02; 1.126373e-01; 4.398257e-02
-4.360637e-02;-1.774946e-02;-2.531160e-02;-4.032392e-02;-4.882442e-02;-2.791387e-02;-2.208528e-02;-1.454279e-02;-1.907144e-02;-1.641917e-02;-3.950396e-02;-1.376697e-02;-4.335861e-02;-2.687596e-02;-4.044392e-02;-2.347987e-03;-1.844601e-02;-2.286177e-02;-2.612014e-02
 2.229698e-02;-1.149968e-02; 2.656172e-02; 1.340102e-02; 1.935352e-02; 1.032522e-02; 7.541609e-03;-2.451329e-02; 1.800953e-02;-2.877409e-03; 9.423857e-03; 1.217153e-02; 2.123487e-02;-2.037063e-04; 2.997550e-03; 1.340270e-02; 1.952047e-02;-2.899869e-02; 1.321264e-02
 8.209563e-03;-4.001256e-02;-2.785792e-03;-1.123175e-02; 7.652000e-03;-4.850240e-02;-2.388229e-02;-5.334739e-02;-6.511546e-02;-5.265947e-02;-1.298572e-02;-4.337416e-02;-3.796517e-02;-2.118504e-02; 3.200052e-02;-5.653971e-02;-6.669747e-02; 3.843992e-02;-5.027550e-02
 1.653983e-04; 3.138222e-02;-1.913665e-02;-2.599003e-03;-3.562679e-03; 5.199088e-03; 1.209870e-03; 1.873183e-02; 7.480688e-03; 1.036169e-02;-4.824016e-03; 2.185322e-02; 2.576335e-02; 2.403350e-02; 3.563492e-02;-5.936404e-03;-2.190226e-03;-2.152209e-03; 1.256696e-02
-7.611705e-03;-8.848456e-03; 5.219394e-02; 2.912079e-02; 7.397887e-03;-7.390093e-03;-6.075729e-04;-3.770541e-03;-2.699779e-03; 3.787745e-03; 1.172177e-02;-1.607114e-02;-2.022579e-02;-1.362980e-02; 2.283085e-02;-4.112551e-02; 1.225146e-02;-3.199165e-02; 3.941767e-03
-2.848243e-02;-3.412137e-02; 6.819847e-02; 1.208180e-02; 3.915201e-03;-2.044355e-02;-1.856077e-02;-3.522301e-02;-6.655347e-03;-1.463277e-02;-6.919685e-03;-3.387332e-02;-4.913542e-02;-4.397280e-03;-8.301353e-03;-3.318695e-02;-4.074556e-02;-1.791361e-02;-4.221802e-02
-3.627709e-02;-5.404305e-03;-2.752684e-02;-1.686246e-02;-3.227847e-02;-1.268158e-02;-3.862286e-02;-1.626947e-02;-2.217975e-02;-2.806971e-02;-3.002043e-02;-1.991575e-02;-4.209143e-02;-2.437603e-02;-5.105209e-02;-2.980855e-02;-2.641396e-02;-6.890556e-02;-4.769017e-02
 2.250956e-02; 1.484638e-02;-9.302195e-03; 4.262764e-02; 3.221443e-02; 1.946647e-02; 3.688278e-02; 2.742386e-02; 1.105923e-02; 2.880567e-02; 2.105812e-02; 2.224374e-02; 2.334195e-02; 8.230400e-03; 1.485684e-02;-1.566017e-02; 2.413448e-02;-3.981828e-02; 2.073540e-02
-2.997264e-02;-1.678882e-02;-1.735286e-02;-1.513778e-02;-1.775702e-02;-4.240386e-02;-2.469686e-02;-2.523532e-02;-3.284785e-02;-3.487468e-02;-9.400209e-03;-5.015844e-03;-3.642210e-02;-3.770728e-03;-3.265460e-02; 1.513429e-02;-1.562820e-02;-7.225531e-02; 1.237421e-02
-1.608796e-02;-2.127011e-02;-4.082862e-02;-5.193475e-02;-2.767214e-02;-2.356036e-02;-5.148913e-02;-2.124287e-02;-3.651553e-02;-2.200428e-02;-2.895289e-02;-1.458156e-02;-1.739118e-02;-3.686543e-02;-2.899008e-02;-2.642335e-02;-5.084911e-02;-2.800827e-02;-4.082084e-02
 2.609666e-02; 1.604172e-02; 6.500145e-02; 4.284481e-02; 5.104932e-02; 3.283079e-02; 3.775104e-02; 1.176884e-02; 2.850550e-02; 1.027508e-02; 2.355167e-02;-2.951651e-03; 9.182370e-03; 2.015552e-02; 4.522171e-02; 3.582020e-02; 1.443021e-02; 2.265916e-02; 1.653989e-02
 5.517567e-02; 3.785385e-02; 5.262101e-02; 6.247927e-02; 6.236714e-02; 5.046836e-02; 4.888545e-02; 4.514687e-02; 3.962889e-02; 3.259692e-02; 6.425245e-02; 4.161152e-02; 4.278632e-02; 5.258477e-02; 5.440602e-02; 4.476762e-02; 2.888204e-02; 6.426014e-02; 4.428908e-02
 1.351169e-02; 2.491499e-02; 8.711347e-03; 3.212246e-03; 2.130978e-02; 1.437917e-02; 2.458146e-02; 3.729321e-02; 1.087145e-02; 3.528672e-02;-2.318592e-03; 2.721207e-02; 6.656296e-03; 3.703447e-02; 1.242665e-02; 8.356677e-03; 1.999889e-02; 6.450472e-02; 7.809027e-03
-9.133460e-03;-3.141334e-02;-5.191892e-02; 7.763260e-03;-1.547969e-03;-2.214882e-02;-2.483072e-02;-3.626266e-02;-3.104134e-02;-3.255762e-02; 3.109380e-02;-1.407620e-02; 3.752830e-03;-2.306934e-02;-3.199338e-02;-1.081225e-02;-1.769267e-02;-5.015746e-03;-3.500170e-02
 5.758227e-02; 5.940112e-02; 9.041243e-02; 1.458906e-01; 9.700376e-02; 6.951896e-02; 8.358431e-02; 5.410496e-02; 6.092223e-02; 7.248736e-02; 1.034517e-01; 1.864721e-02; 3.775389e-02; 5.224856e-02; 7.396283e-02; 8.249222e-02; 4.623402e-02; 9.111681e-02; 9.762801e-02
 6.700117e-02; 3.515089e-02; 2.424957e-02; 1.324563e-02; 3.440200e-02; 2.770349e-02; 3.603826e-02; 3.527436e-02; 1.013282e-02; 2.364343e-02; 1.946443e-02; 4.403734e-02; 8.065986e-02; 4.941511e-02; 3.174869e-02; 4.288469e-02; 3.399560e-02; 4.215085e-02; 4.696399e-02
 3.857622e-02; 3.729131e-02; 2.021125e-02; 3.061528e-02; 4.106284e-02; 5.518835e-02; 3.632010e-02; 7.561647e-02; 5.009713e-02; 7.189317e-02; 4.291101e-02; 3.300444e-02; 5.438836e-02; 4.918415e-02; 2.731661e-02; 3.852838e-02; 5.378848e-02;-7.654855e-03; 5.538169e-02
-2.839835e-02;-2.368208e-02;-4.149663e-02; 9.701303e-03;-2.808600e-02;-1.830782e-02;-1.360481e-02;-1.172715e-02;-1.630972e-02;-2.133302e-02; 3.131709e-03;-8.659095e-03;-4.028997e-02; 1.052393e-02;-2.689273e-02; 1.306985e-02;-9.062031e-03;-2.397037e-02; 1.300447e-02
-8.266957e-03;-1.892404e-02;-3.093397e-02;-2.829893e-02;-2.625009e-02;-2.691068e-02;-2.107658e-02;-2.055221e-02;-3.855170e-02;-3.270080e-02;-3.798911e-02;-1.927540e-02;-3.396294e-02; 9.649735e-03;-2.273988e-02;-4.503147e-02;-4.122413e-02;-1.466759e-02;-2.198127e-02
-2.838451e-02;-2.071112e-02;-2.016030e-02;-1.729626e-02;-1.617504e-02;-2.782250e-02;-1.777809e-02;-3.736111e-02;-4.571111e-02;-3.075097e-02;-6.804265e-03;-1.566137e-02;-3.568681e-02;-4.622866e-02;-1.445571e-02;-3.325902e-02;-8.350271e-02;-1.329703e-02;-2.621963e-02
-3.548778e-02; 2.010113e-02;-2.997238e-02; 1.749376e-02;-2.315108e-02; 1.478895e-02;-2.642007e-02; 4.900732e-02; 1.509360e-02; 4.805018e-02; 2.385220e-02; 2.474168e-02;-2.128836e-03; 2.716964e-02;-2.405623e-02;-3.754228e-02; 2.897111e-02;-9.272815e-02; 2.462553e-02
-2.415423e-02;-9.650790e-03;-7.911393e-02;-4.389650e-02;-4.416364e-02;-1.947855e-02;-3.721113e-02;-1.749814e-03;-3.583072e-02;-9.454299e-03;-3.696300e-02; 8.971989e-04;-1.032766e-02;-8.094131e-03;-1.980465e-02;-3.404802e-02;-1.404046e-02;-1.467551e-02; 5.705509e-03
-2.254744e-02;-9.302265e-03; 3.727589e-02;-9.191840e-04; 4.005451e-03; 9.743604e-03; 2.555026e-02; 4.619638e-03; 8.805275e-03;-1.057799e-03;-3.041185e-02;-1.045768e-02;-5.605015e-02;-7.970280e-03; 4.017889e-02;-5.158576e-03; 5.087921e-03;-1.748348e-02;-2.011371e-02
-4.089010e-03;-2.701054e-02;-4.209309e-03;-1.339685e-02;-5.712573e-03;-1.214878e-02;-1.992276e-02;-1.596257e-02;-4.135990e-03;-1.004518e-02;-7.583227e-03;-1.685607e-02;-2.753712e-02;-6.617666e-03;-4.197673e-02;-2.628948e-03; 9.622467e-03;-9.002180e-03; 1.340005e-02
 5.351977e-02;-4.632930e-03; 1.268567e-02; 5.744309e-03; 4.362453e-02;-1.391441e-02; 7.509709e-03;-2.274707e-02;-1.973567e-02;-2.988170e-02; 1.325755e-02;-1.031931e-02; 3.919390e-02;-2.022280e-02;-2.761522e-03;-4.649745e-02;-7.605144e-02;-4.938416e-02;-4.892091e-02
 1.300734e-03; 1.979144e-03;-4.566179e-02;-2.415674e-02;-1.312203e-02; 3.653393e-03;-2.212301e-02; 2.550356e-02; 1.275651e-02; 1.466841e-02;-1.739946e-03; 2.225922e-02; 2.262167e-02;-1.484412e-02;-3.325673e-02; 4.193321e-02; 2.558223e-02;-5.709260e-02; 4.593279e-02
-2.670341e-02;-1.159173e-03;-4.720047e-02;-2.838402e-02;-4.017043e-02; 5.385914e-03;-1.217278e-02; 1.043310e-02; 9.334900e-03;-2.197637e-03;-2.500455e-02;-1.130655e-04;-3.127197e-02;-2.761507e-02;-6.802501e-03;-1.421638e-02;-6.200316e-02;-3.026449e-02;-6.479273e-04
-9.942360e-03; 5.729534e-03;-2.193001e-02;-9.161302e-04;-1.638328e-02; 1.734033e-02; 2.667439e-03; 2.255937e-02; 2.105092e-02; 1.140920e-02;-1.631883e-02; 6.588208e-03;-5.967851e-03;-4.654343e-03;-1.315912e-02; 1.309337e-02; 1.155810e-02;-9.363408e-03; 2.590157e-02
-1.400716e-02;-2.303892e-03; 2.875124e-02; 3.005770e-02; 1.361391e-03;-1.786652e-03; 3.643882e-03;-1.617756e-03; 1.712118e-03;-3.170874e-03; 1.788828e-02;-1.795143e-02;-1.466853e-02;-2.547553e-02;-1.277127e-02;-5.680734e-03; 1.789418e-02;-3.134429e-02;-1.190828e-03
-1.578137e-02;-3.288482e-02;-3.940275e-02; 2.286684e-02; 9.996132e-03;-1.060776e-02;-1.660272e-02;-2.535696e-02;-1.469938e-02;-3.540538e-02; 3.158139e-02;-2.966968e-02;-3.525079e-02;-1.606272e-02; 4.870086e-03; 3.935155e-03;-3.707636e-02; 5.255572e-03;-2.597718e-02
-3.197817e-03; 1.442434e-03;-5.665790e-02; 3.982302e-02; 6.998052e-03; 1.019633e-02; 1.237713e-02;-3.260484e-04;-1.253542e-02;-3.768015e-03; 2.265367e-02; 5.538033e-03; 1.786084e-02;-4.805455e-03;-1.173784e-02; 5.431909e-02; 8.103960e-02; 2.542760e-02; 6.393054e-02
 3.476122e-02; 5.960144e-02; 4.502685e-02; 9.453046e-02; 5.290884e-02; 6.398264e-02; 5.350158e-02; 6.309960e-02; 4.668251e-02; 7.640063e-02; 6.498797e-02; 2.878948e-02; 2.226297e-02; 3.367513e-02; 8.679880e-02; 3.506241e-02; 3.815792e-02; 9.121423e-02; 5.257589e-02
 2.032056e-03; 2.992823e-02;-3.495449e-02;-1.265565e-02;-1.881534e-03; 2.123218e-02; 2.088350e-02; 4.317762e-02; 1.483024e-02; 2.641452e-02;-2.012506e-02; 3.021238e-02;-9.836363e-04; 2.381007e-02; 2.665020e-02; 2.959478e-02; 3.580791e-02;-2.302893e-02; 6.236955e-02
 3.165395e-02; 3.769104e-02; 4.107947e-02; 2.067985e-02; 2.424342e-02; 5.050884e-02; 3.950441e-02; 5.295531e-02; 5.495401e-02; 5.435924e-02; 2.588003e-02; 4.292039e-02; 1.658638e-02; 2.725726e-02; 4.100838e-02; 3.617230e-02; 7.295766e-03;-1.942713e-02; 4.337816e-02
 7.767024e-02; 4.850501e-02; 8.040040e-02; 4.280053e-02; 6.243172e-02; 4.352542e-02; 4.412188e-02; 4.850553e-02; 6.379688e-02; 4.930992e-02; 5.134503e-02; 5.463567e-02; 7.643874e-02; 4.839471e-02; 5.504499e-02; 5.318302e-02; 2.652738e-02; 5.764777e-02; 4.124180e-02
-2.886911e-02;-2.275444e-02;-1.509826e-02;-1.697595e-02;-2.024235e-02;-9.474844e-03;-1.235227e-02;-1.807162e-02;-1.005536e-02;-2.158303e-02;-3.582711e-02;-3.461318e-02;-3.372926e-02;-1.091077e-02;-1.390510e-02; 4.253404e-03;-1.165590e-02;-1.741957e-02;-3.490755e-02
-2.897752e-03;-3.287622e-02;-2.361432e-02;-4.498133e-02;-2.818687e-02;-4.290993e-02;-2.176307e-02;-3.581024e-02;-4.545502e-02;-4.838322e-02;-2.878234e-02;-2.012396e-02; 9.995036e-03;-3.775856e-02;-1.425074e-02;-2.831710e-02;-8.195035e-04;-5.583057e-02;-1.723290e-02
-1.448701e-02; 5.125910e-03;-9.668558e-03; 6.299912e-03;-1.315780e-02; 1.610973e-03; 5.531931e-03;-6.880695e-04;-4.679149e-04;-1.873461e-03;-8.135606e-03; 3.768468e-03;-1.840615e-02;-1.344159e-02;-2.202307e-02;-2.019616e-03; 1.362839e-03; 5.229483e-03;-2.792460e-02
-5.848021e-02;-1.651417e-02;-9.783052e-03; 2.911037e-02;-2.215473e-02;-3.049062e-02;-2.106989e-02;-2.891069e-02;-1.904101e-02;-1.263594e-02;-4.648888e-04;-2.541069e-02;-7.179623e-02;-5.552436e-02;-1.734735e-02;-3.950099e-02;-5.778480e-02;-5.937826e-02;-9.845976e-02
 2.349300e-02;-9.829059e-06;-1.429302e-02; 3.100993e-03; 1.896792e-02;-4.947479e-04;-2.921166e-03; 7.275804e-03; 6.343962e-03; 1.195758e-02; 1.403174e-02;-3.182461e-03; 2.022765e-02; 6.215842e-03;-2.498139e-03; 4.170283e-02; 1.584053e-02; 5.449391e-02; 4.931102e-02
-1.047124e-02;-1.018308e-03;-2.139013e-02;-1.217090e-02;-1.279598e-02;-2.561902e-02;-1.134636e-02;-1.233660e-02;-2.867250e-02;-2.545684e-02;-1.119315e-02;-3.095652e-03; 6.317950e-03;-7.278225e-03; 6.691846e-03;-3.831376e-02;-3.313798e-02;-5.379137e-02;-4.088086e-03
-3.275323e-03;-1.920517e-02; 2.187663e-02; 1.427997e-02; 3.767021e-03;-2.490177e-02;-1.308336e-02;-3.151763e-02;-1.552056e-02;-3.417310e-02; 4.785404e-02;-2.774062e-02;-3.239990e-03; 9.436079e-03; 1.061234e-02;-1.336235e-02;-2.794227e-02; 3.258447e-02;-3.917649e-02
-2.718746e-03;-9.596240e-03;-2.737982e-02;-1.852075e-02;-5.113808e-03;-2.105369e-02;-2.441303e-02;-2.968155e-02;-3.148497e-02;-2.186128e-02; 3.511283e-03;-6.427439e-03; 2.256122e-02;-1.975567e-02;-3.134174e-02;-1.415879e-02;-4.662039e-02;-3.208481e-02;-2.257050e-02
 7.973702e-02; 6.088433e-02; 4.884262e-02; 5.108695e-02; 7.635482e-02; 4.084392e-02; 5.393885e-02; 4.749073e-02; 2.528569e-02; 3.706298e-02; 3.138856e-02; 5.742875e-02; 7.201227e-02; 6.261033e-02; 7.503533e-02; 1.023815e-02;-4.533169e-03; 9.128488e-02; 6.495807e-02
 1.838015e-03; 1.012208e-02; 5.421353e-02; 2.387055e-02; 2.838881e-02; 1.185692e-02; 1.202743e-02;-6.531907e-03; 2.617645e-02;-2.980431e-04; 1.868429e-02; 2.185455e-03;-2.084795e-02; 4.443046e-03;-2.976086e-04; 2.771586e-02;-4.604964e-02; 3.083370e-02;-5.787113e-02
-4.060721e-02;-2.963075e-02;-1.100052e-02;-3.072195e-02;-4.304718e-02;-2.183820e-02;-3.130087e-02;-1.205177e-02;-4.506631e-03;-1.949058e-02;-2.879481e-02;-8.498400e-03;-4.131674e-02;-4.381712e-03;-3.169343e-02; 1.951858e-02; 3.065663e-02; 2.570634e-02; 3.735222e-02
 6.702916e-02; 9.089247e-02; 5.996692e-02; 6.590361e-02; 6.572057e-02; 9.722438e-02; 7.059350e-02; 1.128073e-01; 1.281309e-01; 1.156315e-01; 7.422731e-02; 9.334837e-02; 7.877415e-02; 7.266733e-02; 5.399365e-02; 5.133095e-02; 9.917179e-02; 7.733451e-02; 1.061830e-01
-3.328259e-03;-3.194162e-02;-8.485755e-03;-4.516178e-02;-3.911092e-03;-3.068465e-02;-3.182400e-02;-4.840656e-02;-3.800861e-02;-6.040426e-02;-3.010833e-02;-4.471667e-02;-1.746311e-02;-3.095226e-02;-2.147933e-02;-6.332114e-02;-9.775746e-02; 3.772157e-02;-5.669872e-02
-2.903381e-02; 1.119606e-02;-1.831595e-02;-2.155939e-02;-1.953959e-02;-2.431404e-02; 1.290679e-02; 1.576212e-03;-2.195437e-02;-7.390085e-03;-2.833947e-02;-2.168709e-02;-2.732280e-02;-2.029029e-02;-3.296340e-02; 4.105816e-02; 1.923640e-02; 1.559508e-02; 6.196568e-02
 1.256738e-01; 6.891136e-02; 7.222759e-02; 6.951597e-02; 6.946741e-02; 8.638739e-02; 7.477836e-02; 7.272805e-02; 8.127800e-02; 9.320723e-02; 6.761265e-02; 8.224077e-02; 1.124414e-01; 7.515778e-02; 5.514581e-02; 9.519963e-02; 6.238639e-02; 1.662231e-01; 4.524342e-02
-1.962906e-02; 7.151220e-03; 2.255383e-02; 3.945744e-02; 5.930881e-03; 1.219455e-02; 1.847344e-02; 1.105573e-02;-2.221913e-03; 1.336393e-02;-1.061948e-02; 2.967545e-02;-3.659072e-02; 3.709792e-02; 6.781051e-03; 4.779416e-03; 2.144063e-02;-3.227255e-02; 3.314886e-02
-1.020131e-04;-6.443132e-03;-6.774342e-03; 1.785719e-02;-1.993119e-03; 4.061408e-03;-1.413036e-03;-1.020078e-02;-2.457756e-03;-3.917241e-03; 4.517675e-03; 3.123878e-03;-5.143824e-04; 3.647490e-02;-6.727680e-03;-3.788824e-03; 1.821014e-02; 2.768275e-02; 5.397455e-02
 2.177675e-02;-9.239577e-03;-2.858674e-02;-5.184506e-02;-1.615920e-02; 2.648775e-03;-1.699725e-02;-8.080413e-03; 3.548381e-03;-1.214764e-02;-2.854869e-02; 1.345692e-02; 3.253104e-02; 3.771516e-03;-1.129578e-02;-5.460299e-03;-1.350663e-02; 1.453482e-02;-1.321635e-02
-3.591438e-03; 3.490013e-03;-3.171989e-02;-2.231726e-02;-2.063575e-02;-1.461255e-02;-2.199137e-02;-2.998584e-03;-2.360681e-02;-2.274431e-04;-2.493319e-02;-1.180195e-02; 4.063965e-03;-2.265682e-02;-1.889929e-03;-3.703041e-02;-8.221088e-02; 1.577500e-02;-4.171198e-02
-2.166960e-02; 3.269981e-03;-7.324030e-03;-2.521134e-02;-2.436333e-02; 9.081741e-03;-3.418994e-03; 3.361584e-02; 7.751445e-03; 3.074053e-02;-4.505654e-02;-3.617978e-03;-1.816928e-02; 1.065000e-02;-1.373993e-02;-1.142704e-02; 4.479699e-02; 2.411095e-03; 1.294996e-02
 2.444286e-02; 1.222237e-02;-8.606879e-03; 1.258937e-02; 1.198270e-02; 2.541449e-02; 1.731745e-02; 2.378784e-02; 4.684915e-02; 4.654515e-02; 3.685995e-02; 2.421666e-02; 5.925652e-02; 2.052293e-02; 5.128910e-04; 8.787078e-02; 4.462377e-02; 1.560890e-03; 3.137606e-02
 1.118172e-02; 1.224679e-02; 4.556231e-02; 2.455647e-02; 1.615341e-02; 2.259905e-02; 3.702646e-02; 3.074012e-02; 3.476089e-02; 2.427073e-02; 1.686385e-02; 5.999438e-03; 5.174425e-06; 5.123604e-02; 6.106320e-03; 6.720824e-02; 5.525201e-02; 2.177476e-02; 8.077869e-02
-2.792156e-02;-3.066994e-02;-1.130480e-02;-2.192408e-02;-1.278101e-02;-1.204346e-02;-3.762600e-02;-2.332461e-02;-1.851587e-02;-1.405683e-02;-3.232223e-02;-2.295967e-02;-1.622537e-02;-4.949138e-02;-4.448466e-02;-5.909890e-02;-6.881962e-02;-5.792662e-02;-7.308986e-02
-6.048872e-02;-4.327591e-02;-1.333792e-02;-1.820155e-02;-4.764143e-02;-4.491447e-02;-1.902383e-02;-3.383222e-02;-4.417752e-02;-3.124919e-02;-4.910064e-02;-4.686079e-02;-6.102557e-02;-3.159928e-02;-3.852275e-02;-3.164724e-02;-3.181888e-02;-2.173341e-02;-1.386124e-03
-1.380122e-02;-3.224710e-02;-4.945089e-02;-7.083587e-02;-4.356347e-02;-2.805260e-02;-3.724424e-02;-2.266652e-02;-3.279749e-02;-2.957055e-02;-4.109908e-02;-1.660748e-02; 1.855409e-02;-2.729706e-03;-5.978413e-02;-2.943865e-02;-5.813045e-03;-2.613453e-02;-2.388196e-02
-3.499367e-02;-1.788116e-02;-6.435631e-02;-2.607386e-02;-4.898452e-02;-2.314971e-02;-3.107712e-02;-5.541527e-03;-1.950556e-02;-2.556440e-03;-8.152632e-03;-2.652151e-02;-2.626505e-02;-2.174173e-02; 1.788875e-02; 1.589313e-02;-1.825461e-02;-6.098145e-03; 1.284321e-03
-1.806235e-02;-2.993914e-02;-4.985108e-02;-3.684669e-02;-1.971852e-02;-2.637446e-02;-2.452951e-02;-3.522034e-02;-4.479502e-02;-3.288341e-02;-3.079044e-02;-2.559243e-02;-6.721808e-03;-3.790806e-02;-3.605236e-02;-2.410610e-02;-7.391243e-03;-1.523096e-03;-1.157252e-02
-3.020255e-03;-5.267939e-03; 3.173310e-02; 5.271853e-02; 4.520713e-03;-1.683342e-02; 2.004991e-02;-2.155539e-02;-4.545473e-03;-1.897709e-02; 1.832716e-02;-8.107177e-03; 1.070963e-02; 1.834887e-02;-3.642834e-03; 3.530088e-02; 3.202357e-02; 9.112968e-03;-1.293556e-02
 2.174632e-02; 3.716264e-05;-1.519798e-03; 1.176262e-02; 1.509323e-03; 6.885071e-03; 4.728286e-04; 1.419235e-02;-1.514322e-02; 1.264585e-02; 5.127334e-03; 1.210387e-02; 2.892629e-02; 4.343438e-03; 3.726027e-03;-2.005379e-02; 3.397874e-03;-3.548267e-02; 8.103578e-03
-3.507153e-03;-1.213885e-02; 1.952227e-02; 2.920651e-02; 2.054423e-03; 3.168151e-03;-2.242586e-03;-1.676188e-02; 4.842139e-03;-1.162925e-02; 3.378116e-02;-3.538373e-02;-1.573999e-02;-2.097255e-02; 6.712743e-03;-6.290151e-03;-3.424791e-02;-1.163831e-02;-7.465515e-03
