cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 2.902849e-02; 3.461020e-02; 1.991400e-02; 2.875643e-02; 2.645383e-02; 3.834699e-02; 2.221633e-02; 3.953757e-02; 3.966959e-02; 4.031361e-02; 3.098010e-02; 4.332717e-02; 2.973489e-02; 3.421713e-02; 1.362941e-02; 3.196859e-02; 5.528396e-02; 3.892603e-02; 2.753327e-02
-1.930466e-02;-3.193809e-02;-4.389380e-02;-2.617932e-02;-1.846771e-02;-1.566816e-02;-3.359283e-02;-2.958917e-02;-2.142854e-02;-2.073631e-02;-2.323962e-02;-2.771796e-02;-2.250005e-02;-3.019355e-02;-4.609117e-02;-2.728568e-02;-3.491623e-02;-1.448388e-02;-3.030310e-02
 2.773016e-02; 3.503709e-02; 6.612510e-02; 3.770894e-02; 4.451848e-02; 3.742696e-02; 3.975656e-02; 4.460362e-02; 4.639956e-02; 3.447368e-02; 3.891396e-02; 4.236726e-02; 2.386945e-02; 3.323844e-02; 2.901681e-02; 4.504764e-02; 3.346384e-02; 5.396054e-03; 3.503223e-02
-3.732357e-02;-1.652591e-02;-3.251426e-02;-3.214936e-02;-3.863508e-02;-3.493676e-02;-1.800621e-02;-2.788281e-02;-4.694730e-02;-3.502560e-02;-3.700223e-02;-3.279315e-02;-4.523851e-02;-3.874859e-02;-3.093225e-02;-4.373410e-02;-6.500299e-02;-1.521434e-02;-3.922434e-02
-2.862139e-02;-2.866929e-02; 1.510971e-02;-2.130485e-02;-2.152630e-02;-3.238132e-02;-2.169710e-02;-3.700722e-02;-1.305163e-02;-4.742367e-02;-3.409199e-02;-3.269512e-02;-4.309156e-02;-1.555931e-02;-3.886745e-03;-2.546801e-02;-5.520880e-02; 4.122429e-02;-2.279126e-02
 2.435630e-02; 5.715455e-02; 7.758321e-03; 3.640769e-02; 3.098726e-02; 4.752940e-02; 4.327813e-02; 5.732377e-02; 4.247860e-02; 5.898050e-02; 2.786240e-02; 4.921569e-02; 2.885824e-02; 5.270581e-02; 4.306819e-02; 3.930565e-02; 1.412887e-02; 4.797497e-02; 1.528658e-02
 6.878414e-03; 6.223388e-03; 1.142393e-02; 2.911215e-02; 2.815563e-02; 1.226030e-02; 1.706998e-02; 5.928023e-03; 2.315572e-02; 5.049143e-03; 2.162462e-02; 9.732672e-03;-5.593760e-03; 1.132267e-02; 1.562726e-02;-5.324511e-03; 1.780097e-02;-6.975197e-03; 3.058379e-02
 9.990560e-03;-1.341796e-04;-2.016249e-02;-1.831882e-03; 5.644534e-03;-2.099480e-03;-1.329895e-02;-1.185718e-02;-5.639513e-03;-2.231675e-03; 1.451578e-03; 1.543277e-02; 2.235483e-02;-1.010228e-02;-5.507111e-03;-2.874599e-03;-2.340943e-03; 3.618655e-03;-1.118359e-02
-1.749025e-02;-2.464106e-02;-5.927432e-03; 1.641883e-02;-1.165033e-03;-7.377046e-03;-2.305877e-02;-5.084510e-03;-1.792742e-02; 3.906227e-04; 1.526858e-02;-2.926023e-02;-2.595948e-02;-4.137429e-03;-4.826907e-03;-4.740047e-02;-5.892635e-02;-1.942725e-02;-9.976465e-03
-6.099765e-03;-2.789494e-02; 4.256253e-03;-2.697905e-02;-1.005877e-02;-3.033386e-02;-1.615651e-02;-3.918739e-02;-2.901788e-02;-3.231510e-02;-7.994198e-03;-3.517895e-02;-1.814924e-02;-3.072537e-02;-3.547734e-03;-4.195704e-02;-3.763280e-02;-1.437054e-02;-2.739830e-02
-5.821157e-03;-8.464812e-03;-2.533742e-02;-1.224029e-02;-1.784824e-02; 3.253017e-03;-9.838323e-03;-2.340115e-03; 4.543344e-03; 3.409360e-04;-4.333101e-03; 5.590181e-03; 1.099467e-02; 6.193937e-03;-1.766453e-02; 8.562876e-03; 2.849926e-02;-1.471109e-02; 1.333584e-02
 1.375649e-03;-1.000414e-02;-1.373170e-02;-5.575438e-03;-8.647574e-03;-8.539293e-03;-1.884234e-02;-4.608114e-03;-6.461831e-03; 6.812651e-04;-4.040104e-03;-4.579232e-03; 1.358705e-02;-1.179237e-03; 1.116063e-02;-3.639306e-02;-1.961726e-02; 2.077309e-02;-3.334867e-02
-5.514191e-03;-1.198886e-02;-1.197720e-02;-2.254222e-02;-1.106299e-02;-1.969543e-02;-3.245125e-03;-1.599888e-02;-1.662946e-02;-1.655423e-02;-1.243556e-02;-1.104754e-02;-1.381206e-02;-1.749452e-02; 2.078185e-05;-1.548908e-02;-5.264019e-03; 3.188294e-02;-2.761077e-04
 9.808077e-03;-7.678618e-03; 5.332140e-03;-8.630374e-04;-1.180499e-03;-6.638907e-03;-9.550493e-03;-9.817531e-03;-8.043030e-03;-8.098482e-03;-4.387105e-03;-8.693976e-03; 7.394799e-03;-4.809637e-03;-1.132490e-02;-6.394223e-03;-2.220745e-02; 2.079811e-02;-2.621260e-02
-4.828963e-03; 1.492107e-02; 1.170971e-02;-1.281702e-03;-7.692200e-03; 1.697862e-02; 1.670342e-02; 2.041756e-02; 1.886852e-02; 2.122888e-02;-2.615119e-03; 1.968940e-02; 3.011370e-03; 2.784607e-02; 4.423655e-03; 3.952319e-02; 6.164138e-02; 1.740711e-02; 1.997926e-02
-1.675478e-02;-2.784571e-02;-3.596934e-02;-3.973418e-02;-2.497374e-02;-2.754501e-02;-3.570103e-02;-2.672455e-02;-3.136612e-02;-2.358914e-02;-2.958653e-02;-2.724703e-02;-1.030605e-02;-3.474462e-02;-4.502142e-02;-2.903339e-02;-3.548769e-03;-4.074481e-02;-6.597455e-04
 1.798216e-02;-5.953691e-03; 2.796705e-02; 4.457912e-03; 1.508231e-02;-3.782664e-03; 4.814390e-03;-5.895321e-03;-3.484247e-03;-5.232053e-03; 9.865010e-03;-1.632010e-02; 3.518863e-03; 8.125483e-03; 7.929036e-03;-3.622297e-02;-1.111664e-02; 5.363221e-02; 2.201906e-02
-2.211354e-02;-3.012763e-02;-5.126630e-02;-1.865936e-02;-2.392295e-02;-2.830192e-02;-4.006637e-02;-2.578063e-02;-3.359134e-02;-2.365601e-02;-2.113589e-02;-2.992224e-02; 1.771898e-03;-3.027531e-02;-2.995125e-02;-4.324397e-02;-1.670408e-02;-3.730014e-02;-3.291020e-02
-2.112387e-02;-3.730177e-02;-5.390834e-03;-4.433009e-02;-2.837852e-02;-3.474654e-02;-3.001202e-02;-4.089400e-02;-1.858837e-02;-4.011481e-02;-4.023455e-02;-4.257171e-02;-2.977686e-02;-3.413751e-02;-2.239688e-02;-2.703903e-02;-8.420875e-03;-5.435394e-02;-3.393683e-02
 3.228570e-02; 3.935582e-02; 5.749763e-02; 7.157719e-02; 5.165947e-02; 5.302234e-02; 4.284526e-02; 3.368936e-02; 5.449588e-02; 4.133861e-02; 5.908135e-02; 3.572455e-02; 2.178687e-02; 2.612265e-02; 6.152384e-02; 4.792649e-02; 1.495920e-02; 3.938232e-02; 4.095903e-03
 2.079556e-02; 2.648825e-02;-4.011459e-04; 3.990144e-03; 3.621331e-03; 2.169729e-02; 2.010718e-02; 3.153468e-02; 2.540525e-02; 2.047534e-02; 8.062303e-03; 3.263874e-02; 3.570656e-02; 3.820749e-02; 1.855836e-02; 1.403315e-02; 1.422720e-02;-1.199926e-02; 3.729481e-02
-4.391844e-02;-6.085848e-02;-1.328397e-02;-4.117735e-02;-2.816209e-02;-5.521732e-02;-5.637303e-02;-6.927283e-02;-6.427125e-02;-6.829741e-02;-3.666775e-02;-6.418965e-02;-4.501646e-02;-6.241787e-02;-2.929661e-02;-6.634976e-02;-7.821366e-02;-3.841465e-02;-1.027835e-01
-4.020726e-02;-2.855864e-02;-4.887448e-02;-2.550040e-02;-3.244203e-02;-2.314436e-02;-3.500236e-02;-3.258357e-02;-3.365854e-02;-2.631559e-02;-3.757909e-02;-3.849955e-02;-3.183865e-02;-3.282867e-02;-2.644110e-02;-2.479148e-02;-1.086837e-02;-1.702277e-02;-4.434516e-02
-2.536570e-03; 4.003974e-03;-8.128003e-03; 2.820670e-04;-3.388355e-03;-1.628289e-02; 2.179955e-03;-5.001467e-03;-1.230720e-02;-7.705771e-03;-7.046383e-03; 3.928120e-03;-9.681241e-03;-1.555609e-02; 3.343677e-03;-3.419484e-03; 1.102927e-02; 2.527055e-03;-5.996421e-03
 1.288325e-02;-1.176719e-02; 2.406286e-02; 4.483346e-03; 8.032021e-03;-9.980227e-03;-7.412707e-03;-3.739363e-03;-5.875910e-03;-7.298150e-03; 1.141294e-03;-2.209581e-02; 1.133315e-02; 6.741179e-03; 1.885081e-02;-1.093673e-02;-2.281335e-02; 1.339466e-02;-3.174844e-02
 2.552329e-02; 3.204890e-02;-2.803572e-03; 4.867902e-02; 2.465275e-02; 4.389394e-02; 2.784526e-02; 4.508014e-02; 3.999832e-02; 3.354414e-02; 3.451722e-02; 2.829133e-02; 4.072679e-02; 1.900754e-02; 3.099945e-02; 3.750095e-02; 3.690363e-02;-5.040115e-03; 3.563302e-02
-3.947233e-02;-2.295995e-02;-1.492956e-02;-2.172714e-02;-3.143011e-02;-3.526287e-02;-2.699514e-02;-3.226507e-02;-2.931877e-02;-3.108630e-02;-1.663919e-02;-3.335034e-02;-4.383661e-02;-3.728897e-02;-4.708570e-02;-3.560597e-02;-3.957405e-02;-1.967112e-02;-4.930684e-02
-9.165468e-03; 6.131216e-03;-1.550908e-02;-1.406849e-02;-4.059276e-03;-8.288275e-03;-3.639135e-03; 4.778475e-03;-1.680573e-02;-1.125198e-02; 7.399673e-03;-4.981939e-03;-1.658774e-02;-1.498465e-02;-1.744757e-02;-3.600321e-03;-6.319319e-03; 6.965394e-03; 9.364639e-03
-3.359649e-02;-3.454900e-02;-4.209853e-02;-3.294357e-02;-3.636086e-02;-4.597328e-02;-3.981620e-02;-4.114870e-02;-4.876822e-02;-3.982742e-02;-3.712323e-02;-3.388733e-02;-3.148414e-02;-4.253511e-02;-3.734878e-02;-3.068941e-02;-1.466240e-02;-9.865434e-03;-1.169462e-02
 3.167999e-03; 2.429258e-02; 1.365021e-02; 2.957447e-02; 1.663604e-02; 3.997428e-02; 2.992299e-02; 3.729801e-02; 3.914498e-02; 4.171402e-02; 1.214015e-02; 3.016484e-02; 4.409360e-03; 1.690179e-02; 2.694668e-02; 4.460541e-02; 5.431578e-02; 2.639571e-02; 2.015954e-02
-2.144663e-02; 3.334860e-04;-3.897080e-02;-1.585849e-02;-2.532954e-02;-5.144440e-03;-1.698847e-02;-3.497861e-03;-7.035252e-03;-1.987490e-03;-1.551574e-02;-2.757596e-03;-1.281910e-03;-1.012205e-02;-1.725028e-02;-3.069419e-02; 5.821677e-03; 1.820273e-02;-2.747996e-02
-1.120467e-02;-9.027353e-03;-2.639314e-02;-2.251510e-02;-2.061879e-02; 2.087452e-03;-1.328443e-02;-2.710064e-03; 1.764418e-03;-6.784922e-04;-1.241737e-02;-8.303119e-03;-2.295337e-02;-7.914741e-03;-2.027243e-02; 2.151516e-02;-6.807660e-03;-8.088102e-02;-3.213854e-02
-1.735610e-02;-1.459964e-02;-7.561377e-04;-4.654577e-03;-2.044565e-02;-3.018653e-02;-1.922927e-02;-4.159944e-03;-2.510125e-02;-1.842763e-02;-9.899537e-03;-1.172248e-02;-1.507950e-02;-1.197078e-02;-6.393242e-04;-4.294334e-02;-3.213482e-02;-2.595260e-02;-1.344776e-02
 1.274830e-02; 7.821387e-03; 4.021572e-02; 1.262166e-02; 1.544261e-02; 1.546500e-02; 2.500342e-02; 8.529080e-03; 6.224646e-03; 1.309688e-02; 8.447719e-03; 1.076093e-02; 3.092742e-03; 2.628463e-02; 1.400871e-02; 2.818696e-02; 4.955719e-02; 1.108062e-02; 2.420390e-02
 5.280958e-04; 3.344325e-03;-9.257672e-03; 1.270849e-02; 2.084409e-03;-9.607630e-04;-8.986836e-04;-1.056103e-02;-5.435171e-03; 6.524570e-03;-1.769113e-03; 1.579741e-03; 7.746915e-03;-6.285589e-03;-3.937170e-03;-5.818657e-03; 3.411414e-03; 2.324975e-02;-1.943609e-02
 1.076845e-02; 2.368569e-03; 1.992237e-02; 1.736653e-02; 1.842411e-02; 1.066605e-02; 1.889846e-03; 2.481589e-04; 9.211256e-03; 1.055003e-02; 1.738273e-02; 1.150362e-02; 6.195820e-03; 6.287213e-03;-6.388817e-03; 2.303758e-02;-6.727085e-04; 1.622754e-02;-1.709790e-03
 9.274572e-03; 2.071607e-02; 2.856620e-02; 8.710181e-03; 1.473522e-02; 1.049066e-02; 1.227606e-02; 1.168323e-02; 1.250268e-02; 3.470687e-04; 7.104369e-03; 2.927514e-02; 5.060889e-03; 1.397564e-02; 1.023124e-02;-4.554597e-03;-1.703078e-02; 1.732820e-02; 2.108133e-02
-9.097940e-03; 8.683934e-03;-7.384644e-03; 2.373518e-02; 3.735403e-03; 9.925124e-03; 8.206948e-03;-1.322982e-03; 1.083858e-02; 6.675477e-03;-3.709227e-03; 2.534591e-04;-1.677670e-02;-9.462387e-03;-1.128105e-02;-5.707131e-03; 2.098725e-02;-2.222148e-02;-2.144489e-02
-1.735386e-02;-3.135867e-02;-3.425598e-02;-4.996400e-03;-1.423933e-02;-2.088530e-02;-4.038853e-02;-2.502632e-02;-1.566009e-02;-2.301956e-02;-7.992706e-03;-2.045587e-02;-1.240840e-02;-2.752757e-02;-6.021254e-03;-2.138229e-02;-3.248104e-02;-5.755726e-02;-1.906934e-02
-3.720462e-02;-2.959154e-02;-2.855436e-02;-3.141324e-02;-3.924444e-02;-3.613877e-02;-3.771514e-02;-4.326302e-02;-3.960406e-02;-3.071395e-02;-4.614273e-02;-3.246133e-02;-2.060476e-02;-4.238723e-02;-3.182327e-02;-1.377074e-02;-1.448942e-02;-6.241505e-02;-2.907045e-02
 5.028073e-02; 2.053927e-02; 4.848237e-02; 3.241755e-02; 4.506212e-02; 1.223983e-03; 1.990308e-02; 1.287400e-02; 9.655948e-03; 3.055609e-03; 3.227418e-02; 1.644262e-02; 4.135587e-02; 3.126581e-02; 3.366434e-02;-1.450966e-02;-6.427607e-03; 8.015738e-02; 1.111446e-03
-2.049044e-02;-1.676816e-02;-1.767885e-03;-2.421206e-02;-2.588861e-02;-1.563126e-02;-1.309659e-02;-2.402902e-02;-9.963392e-03;-2.398944e-02;-2.570135e-02;-2.622124e-02;-2.486395e-03;-2.438015e-02;-1.407228e-02;-2.376296e-02;-3.559835e-03;-6.589235e-03;-6.664281e-03
-2.016311e-02;-1.865212e-02;-8.719445e-03;-1.090982e-02;-1.038561e-02;-1.277393e-02;-3.168764e-02;-1.972468e-02;-2.238101e-02;-5.701220e-03;-9.539686e-03;-1.477784e-02;-2.062426e-02;-2.491149e-02;-2.454470e-02;-4.445995e-02;-5.072652e-02;-3.163953e-02;-5.777066e-02
 1.979618e-03; 3.702252e-02; 1.321218e-02; 4.237221e-02; 1.065169e-02; 2.776535e-02; 3.881490e-02; 3.937453e-02; 2.953872e-02; 2.802394e-02; 7.170505e-03; 3.748568e-02;-2.354668e-03; 2.566317e-02; 2.919682e-02; 6.343721e-02; 7.411518e-02; 1.756296e-02; 7.389980e-02
 1.751267e-02; 1.473419e-02; 1.396567e-02;-4.077699e-03; 1.393018e-02; 1.258769e-02; 2.002866e-02; 2.063640e-02; 1.319967e-02; 1.288734e-02; 1.136402e-03; 2.990076e-02; 1.787549e-02; 4.164217e-02; 8.568092e-03; 1.366647e-02; 3.123582e-02; 2.653670e-02; 3.046318e-02
 8.085836e-04;-1.741060e-03; 2.126855e-02; 2.441810e-02; 1.850560e-02; 6.310908e-03; 6.974171e-03; 2.188527e-03;-7.051701e-06;-3.664077e-04; 2.668138e-02;-6.302136e-03; 9.677723e-03; 1.856331e-05; 2.123065e-02; 5.168583e-03;-2.065619e-03; 2.673422e-02; 9.735011e-03
-2.276308e-03; 7.923701e-03; 3.033004e-02; 4.544305e-03; 1.389345e-03; 4.615533e-03; 6.102456e-03; 9.103863e-03; 1.517615e-02; 1.402642e-02; 8.721650e-04;-2.540804e-03;-2.088148e-02; 3.023446e-02;-3.585466e-03;-2.022454e-02;-1.365392e-02; 2.015430e-02;-2.958721e-03
 1.291757e-02; 2.136457e-03; 4.893455e-03;-4.304747e-03; 4.460975e-03;-1.432293e-02; 2.382759e-03;-2.115544e-02;-7.065929e-03;-1.847540e-02; 2.444054e-03; 1.828538e-03; 1.444104e-02;-2.020950e-03; 1.151642e-02; 2.216587e-02; 2.173424e-02; 1.300929e-02;-2.085008e-02
 1.809817e-02; 7.013895e-03;-1.183506e-02;-2.590114e-03; 4.655332e-03; 1.348337e-02; 1.223985e-02; 8.522750e-03; 5.865504e-03; 6.854036e-03; 6.557597e-03; 1.025200e-02; 1.313935e-02;-2.248542e-03; 1.344408e-02; 3.519662e-02; 4.336167e-02;-2.101969e-02; 1.467976e-02
-3.516127e-03; 4.077771e-03;-1.205982e-02;-6.907515e-03;-5.446606e-04; 1.561419e-02; 1.465558e-03; 7.946199e-03; 1.471734e-02; 2.388250e-02;-6.151614e-03; 8.674731e-03;-7.062688e-03; 1.087411e-02;-1.965935e-02; 4.468708e-03;-1.146100e-03;-5.073679e-03; 6.031330e-03
-1.102839e-02;-1.234227e-02;-1.654735e-02;-6.588930e-03;-1.057093e-02;-8.845937e-03;-2.024116e-02;-1.251350e-02;-3.332813e-03;-7.570851e-03;-1.121489e-02;-4.940425e-03; 1.083248e-03;-8.536020e-03;-2.192541e-02;-9.655014e-03;-2.353361e-02;-1.661145e-03;-3.091106e-02
-3.924531e-02;-3.396581e-02;-3.478670e-02;-3.784022e-02;-3.687681e-02;-3.970172e-02;-4.656207e-02;-3.814597e-02;-5.342694e-02;-3.302792e-02;-4.822750e-02;-3.527752e-02;-4.582355e-02;-4.596198e-02;-2.150368e-02;-4.219355e-02;-3.797045e-02;-1.636841e-02;-4.695821e-03
-2.007255e-02;-1.202593e-02;-1.182940e-02;-2.600181e-03;-1.691720e-02;-9.560961e-03;-7.220906e-03;-1.989762e-02;-3.913276e-03;-7.831731e-03;-7.030460e-03;-2.992226e-02;-2.195979e-02;-3.786282e-02; 7.135572e-03; 9.467881e-03;-3.111670e-02;-1.050270e-02;-1.765394e-02
-3.340922e-02;-3.391135e-02;-4.295907e-02;-4.188861e-02;-3.397326e-02;-2.838557e-02;-3.337111e-02;-3.706471e-02;-2.785436e-02;-3.399593e-02;-4.186796e-02;-3.243847e-02;-2.439662e-02;-1.289646e-02;-4.633050e-02;-1.196291e-02;-2.944650e-02;-2.193136e-02;-2.620725e-02
-5.639529e-02;-3.223729e-02;-3.072322e-02;-2.746124e-02;-4.220746e-02;-3.615868e-02;-2.192353e-02;-3.086343e-02;-4.186581e-02;-3.046269e-02;-3.003966e-02;-3.074496e-02;-4.481454e-02;-3.076268e-02;-1.987825e-02;-1.250838e-02;-2.067475e-02;-2.032052e-02;-2.751386e-02
-2.184939e-02;-5.750735e-03; 2.829241e-02; 1.052058e-02;-1.069935e-02;-1.506985e-04; 4.965898e-03;-5.624033e-03; 3.994288e-03;-1.266666e-02;-9.657777e-03;-1.501493e-02;-3.197568e-02; 2.593747e-04; 5.128999e-03; 6.116844e-03;-1.689345e-02; 2.611299e-02;-1.144549e-02
-2.136588e-02;-1.473269e-02; 3.011886e-03;-1.873181e-02;-1.243286e-02;-1.260852e-02;-2.863148e-03;-1.601123e-02;-1.316825e-02;-2.102330e-02;-1.707194e-02;-1.901944e-02;-3.374918e-02;-1.876201e-03;-8.924644e-03;-1.193587e-02; 9.304143e-03; 2.438466e-02;-9.865897e-03
-6.984065e-03; 1.064317e-03;-2.246609e-02;-2.341386e-02;-1.076445e-02;-5.615066e-03;-1.205652e-02;-9.711742e-04;-9.940080e-03;-6.728857e-04;-1.796717e-02;-4.651081e-03;-9.683089e-03;-7.607440e-03;-2.552283e-02;-1.626621e-02;-1.764202e-02;-6.090685e-02;-1.065722e-03
-2.870222e-02;-3.265321e-02;-2.202115e-02;-2.470620e-02;-2.485751e-02;-2.142885e-02;-2.711358e-02;-1.661968e-02;-2.060671e-02;-2.272109e-02;-2.876514e-02;-2.831122e-02;-2.017872e-02;-2.301696e-02;-3.683592e-02;-1.286430e-03; 1.556987e-02;-4.884252e-02; 5.685879e-03
-1.736169e-02;-4.185228e-02;-1.121338e-02;-3.464533e-02;-2.044466e-02;-4.034362e-02;-3.114490e-02;-5.942565e-02;-4.098918e-02;-4.642393e-02;-2.518950e-02;-3.905439e-02;-3.133199e-02;-3.624059e-02;-1.760592e-02;-5.710222e-02;-5.456110e-02; 1.483647e-02;-2.886228e-02
 3.455483e-02; 2.296079e-02; 2.899643e-02; 3.790104e-03; 2.010673e-02; 1.446657e-02; 3.109722e-02; 2.140316e-02; 2.086457e-02; 1.897091e-02; 1.125386e-02; 1.699879e-02; 3.940054e-02; 2.327587e-02; 1.063118e-02; 3.628415e-02; 3.595069e-02; 2.291625e-02; 4.589115e-02
 4.242668e-02; 6.080829e-02; 5.129717e-02; 5.781247e-02; 6.037731e-02; 6.553639e-02; 6.272164e-02; 5.808705e-02; 6.570553e-02; 6.612391e-02; 5.298604e-02; 4.801278e-02; 3.571566e-02; 5.221744e-02; 4.920353e-02; 3.396422e-02; 3.848027e-02;-3.865628e-03; 5.513026e-02
 3.798269e-02; 4.847080e-03; 3.182583e-02; 1.530112e-02; 3.097257e-02; 7.234899e-03; 1.639025e-02; 4.839463e-03; 1.623446e-02;-1.902134e-03; 1.818603e-02; 9.319065e-03; 2.602642e-02; 1.926227e-02; 2.405423e-02; 1.797381e-04; 2.820465e-02; 4.141200e-02; 4.014828e-02
-6.609780e-03;-2.377283e-02;-3.184736e-02;-1.956822e-02;-2.188552e-02;-2.372624e-02;-2.889095e-02;-2.198498e-02;-2.636095e-02;-1.964397e-02;-1.870919e-02;-2.157774e-02; 1.485095e-04;-3.921092e-02;-2.763787e-02;-1.224373e-02;-1.512675e-02;-2.451000e-02;-3.750716e-02
 8.754518e-02; 8.107608e-02; 9.639063e-02; 6.038320e-02; 8.483047e-02; 8.782532e-02; 8.207093e-02; 7.483639e-02; 9.369617e-02; 7.789345e-02; 7.545887e-02; 9.800423e-02; 7.682642e-02; 9.891119e-02; 9.560485e-02; 7.010731e-02; 7.892598e-02; 1.051048e-01; 7.140063e-02
-3.157259e-02;-2.673528e-02;-1.450683e-02;-3.812183e-02;-3.100785e-02;-2.643066e-02;-3.224615e-02;-3.145587e-02;-2.316776e-02;-3.094957e-02;-3.344988e-02;-2.586774e-02;-2.309630e-02;-1.477447e-02;-2.595432e-02;-4.446847e-03; 4.329042e-03; 6.119681e-03;-1.233283e-02
 1.637653e-02; 2.867278e-02; 2.858678e-03; 3.593052e-02; 1.484240e-02; 3.907857e-02; 2.001873e-02; 4.149128e-02; 2.136033e-02; 4.343297e-02; 3.902876e-02; 2.182615e-02; 1.122743e-02; 1.865489e-02; 1.990630e-02; 1.505268e-02; 2.141054e-02;-1.594618e-02; 2.373684e-02
 1.369218e-02;-2.671942e-03; 2.734340e-02; 9.782604e-03; 1.220156e-02;-8.994358e-04;-2.224163e-03; 1.780529e-03; 6.522759e-03;-6.481884e-03; 6.156942e-03; 5.577702e-03; 1.623648e-02; 5.649822e-03; 8.557318e-03;-2.965026e-02; 1.088406e-02; 4.028129e-02; 7.555560e-03
-1.086124e-02;-2.306293e-02;-2.443932e-02;-3.053690e-02;-3.051499e-02;-3.245442e-02;-2.304359e-02;-2.587139e-02;-3.191184e-02;-2.986774e-02;-2.305888e-02;-2.515607e-02;-1.970984e-02;-3.378837e-02;-1.704611e-02;-1.867263e-02;-2.065636e-02;-7.616651e-03;-9.965492e-03
 1.104851e-02; 1.286493e-02;-1.204481e-02;-1.463183e-02;-8.186215e-03; 2.331676e-03; 4.976838e-04; 1.724515e-02; 5.905119e-03; 1.322249e-02;-1.122494e-02; 1.177904e-02; 1.802133e-02; 1.882922e-02; 5.521421e-03; 1.671944e-02; 4.025307e-02; 2.101077e-02; 2.718903e-02
 2.121021e-02; 2.569227e-02; 4.638227e-02; 1.550921e-02; 1.259708e-02; 3.242814e-02; 2.354913e-02; 2.407830e-02; 4.465890e-02; 3.801393e-02; 1.046303e-02; 2.760987e-02; 1.892742e-02; 2.502758e-02; 3.085488e-02; 2.810335e-02; 3.583324e-02; 2.745607e-02; 2.292515e-02
-1.322603e-02;-2.240438e-02;-1.571064e-02;-3.036594e-02;-2.494639e-02;-2.353704e-02;-2.864025e-02;-1.716264e-02;-2.627343e-02;-2.592512e-02;-2.662490e-02;-2.133720e-02;-1.668472e-02;-6.719305e-03;-1.241317e-02;-3.005479e-02;-3.314364e-02; 4.258722e-02; 4.929522e-03
-1.301418e-02;-2.849158e-02;-3.018354e-02;-1.645674e-02;-1.783510e-02;-3.171599e-02;-2.813213e-02;-1.942245e-02;-3.564785e-02;-2.378893e-02;-1.762051e-02;-1.921359e-02;-3.451065e-03;-1.911665e-02;-3.119909e-02;-4.650794e-02;-3.878150e-02;-2.344824e-02;-2.950886e-02
-4.310322e-03;-2.967453e-02; 3.853509e-02;-1.387605e-03;-1.286019e-03;-3.038309e-02;-1.865180e-02;-3.929313e-02;-1.963333e-02;-3.375612e-02;-8.075475e-04;-2.927588e-02;-2.340198e-02;-2.083253e-02; 3.356587e-03;-3.614389e-02;-3.987402e-02; 2.438597e-02;-5.108501e-02
 1.698281e-02; 1.629111e-04; 2.065373e-02; 2.961535e-02; 1.807898e-02;-6.379794e-04;-2.439383e-03; 1.034195e-02;-8.025686e-03; 4.650572e-03; 1.500827e-02;-9.481373e-03; 1.978511e-02; 2.863799e-04; 3.393107e-02;-2.053870e-02;-1.590298e-02; 3.251496e-02;-5.448241e-03
-2.692144e-02;-1.536018e-02; 1.111037e-02;-1.541142e-02;-1.390594e-02;-1.292129e-02;-1.742003e-02;-2.854532e-02;-7.491686e-03;-1.940774e-02;-1.528072e-02;-2.235693e-02;-3.425681e-02;-1.113066e-02;-1.719064e-02;-1.047954e-02;-3.316907e-02;-2.931215e-02;-2.821894e-02
 2.675123e-03; 8.418235e-03; 2.198467e-02; 5.500528e-03; 1.115360e-02;-7.050578e-03; 1.156667e-02;-1.011219e-02;-1.192639e-02;-1.069062e-02; 3.451743e-03; 1.147237e-02;-2.022490e-03;-5.381126e-03; 1.986649e-02;-1.048926e-02;-3.405977e-02; 1.605534e-02;-4.003733e-02
-8.202160e-03;-1.605214e-02;-4.060227e-03;-3.333085e-02;-3.292715e-03;-1.348753e-02;-1.036546e-02;-1.145416e-02;-1.034917e-02;-2.291782e-02;-2.357751e-02;-2.276770e-02;-1.179679e-02;-2.128058e-02;-1.014617e-02;-1.329849e-02; 1.074716e-02;-2.760113e-02;-3.316774e-02
-4.509472e-02;-5.380194e-02;-1.745266e-02;-3.389578e-02;-4.311230e-02;-4.810083e-02;-4.726721e-02;-4.760051e-02;-4.300059e-02;-3.993490e-02;-4.646323e-02;-4.980253e-02;-3.346727e-02;-4.705393e-02;-3.768895e-02;-4.592739e-02;-5.996479e-02;-4.869507e-02;-4.257669e-02
 2.914366e-02; 1.488786e-02; 3.967799e-02; 3.765368e-02; 2.888694e-02; 2.641968e-02; 2.805143e-02; 2.307197e-02; 3.806067e-02; 3.236502e-02; 3.755240e-02; 2.126846e-02; 2.056416e-02; 2.828260e-02; 3.230992e-02; 2.415926e-02; 1.067384e-02; 1.749121e-02; 2.598049e-02
 2.305859e-02; 1.030583e-02; 1.557949e-02;-8.313383e-03; 9.035602e-03;-1.412295e-03; 3.090769e-03; 2.617283e-03; 6.392397e-03; 9.141743e-04; 8.045407e-03; 1.457286e-02; 2.347582e-02; 2.077085e-02; 1.083603e-02;-1.289257e-02;-3.185897e-02; 1.667694e-02;-5.339338e-03
