cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 2.163335e-03; 3.072235e-02;-4.443094e-03; 2.049242e-03;-7.835803e-03; 1.440507e-02; 1.470125e-02; 2.744174e-02; 2.343577e-02; 2.587113e-02; 1.163510e-02; 2.253546e-02; 7.887549e-03; 2.792295e-02; 6.476983e-03;-2.315310e-02;-1.402696e-02;-4.804600e-02;-2.126645e-02
 1.673391e-02; 1.279224e-02; 2.666156e-02; 2.860189e-02; 1.339430e-02; 1.277282e-02; 9.895116e-03; 1.141710e-02; 1.129667e-02; 1.354411e-02; 2.048103e-02; 1.684396e-02; 1.327884e-02; 1.514082e-02; 1.667702e-02; 3.638911e-02; 3.422475e-02;-8.122703e-03; 5.419568e-02
-3.407544e-02;-2.409856e-02;-3.419534e-02;-2.726912e-02;-3.375815e-02;-2.867829e-02;-2.484059e-02;-3.032948e-02;-2.001558e-02;-2.690901e-02;-3.278342e-02;-1.296792e-02;-2.329562e-02;-3.048055e-02;-2.588896e-02; 5.610708e-03;-1.131541e-02;-3.186563e-02;-1.104022e-02
-8.212028e-03;-1.539798e-02; 1.902784e-03;-2.427513e-02;-1.098716e-02;-2.674444e-02;-2.014921e-02;-3.145188e-02;-3.109173e-02;-3.100260e-02;-1.493217e-02;-2.514931e-02;-5.335746e-03;-2.359046e-02; 5.894020e-03;-5.628842e-02;-4.177139e-02;-7.081087e-03;-5.179075e-02
-4.565505e-03;-4.977373e-03; 1.180953e-02; 1.181119e-02; 9.954831e-03;-5.989302e-03;-6.263427e-03;-3.764786e-03;-1.804337e-03;-1.415994e-03; 2.236709e-02; 9.303646e-04; 2.507932e-03;-5.278423e-03;-4.521560e-03; 1.132433e-02; 2.909983e-02; 2.836058e-02;-2.301733e-03
-2.194403e-02; 4.217121e-04;-3.137634e-02;-6.968023e-03;-1.030836e-02; 2.213121e-03;-1.678723e-02;-2.466009e-04;-1.032223e-02; 9.194394e-03; 6.655870e-03; 1.580667e-05;-1.009333e-03;-2.781539e-02;-2.557885e-02; 1.843479e-02; 2.503332e-02;-5.056383e-02; 3.163368e-02
 1.604142e-02; 1.769749e-02;-3.659201e-03; 2.877024e-04; 5.156522e-03; 1.562060e-02; 4.477023e-03; 2.041948e-02; 1.555859e-02; 1.669428e-02; 8.693509e-03; 1.235187e-02; 3.383053e-02; 2.881350e-02; 8.679682e-03; 1.210306e-02; 1.638848e-02; 5.635827e-02; 2.403283e-02
-1.886083e-02;-1.819444e-02;-2.791056e-02;-3.185893e-03;-1.983833e-02;-9.945102e-03;-1.909649e-02;-8.418538e-03;-1.507548e-02;-7.716387e-03;-8.068938e-03;-1.093771e-02;-2.570579e-02;-2.102540e-02;-1.569285e-02;-4.843923e-02;-2.815369e-02;-3.492304e-02;-3.674887e-02
 7.695217e-03; 1.268394e-02; 1.453119e-02; 2.397336e-02; 1.061630e-02; 1.355029e-02; 1.914996e-02; 1.325898e-02; 2.002830e-02; 6.595349e-03; 2.257760e-02; 1.288346e-02; 5.323597e-03; 2.156762e-02;-6.777442e-03; 5.660036e-02; 3.196870e-02;-1.449474e-02; 2.982743e-02
-2.507891e-02;-1.618376e-02;-3.099657e-02; 4.113598e-03;-1.038066e-02; 7.276428e-04;-1.074522e-02;-1.555421e-03;-3.918345e-03; 2.633658e-03; 1.397634e-02;-1.327594e-02;-1.446033e-02;-2.074841e-02;-2.627055e-02; 1.742139e-02; 6.155028e-03;-3.351001e-02;-4.762569e-02
-3.265743e-02;-4.162548e-02; 5.917722e-03;-5.814746e-03;-8.300688e-03;-2.947500e-02;-2.350796e-02;-4.868168e-02;-2.306803e-02;-3.833567e-02;-1.484586e-02;-4.311532e-02;-3.862917e-02;-4.637511e-02;-2.581078e-02;-1.020064e-02;-2.012540e-02;-5.222805e-02;-4.618079e-02
-1.370657e-02;-2.640743e-02;-1.611185e-02;-3.276794e-02;-3.154664e-02;-2.939756e-02;-4.085423e-02;-2.652568e-02;-2.647414e-02;-1.759363e-02;-2.792990e-02;-5.596360e-03; 2.111794e-03;-5.985133e-03;-3.715668e-02;-3.910245e-02;-6.514819e-02;-3.849372e-02;-4.964473e-02
 2.928829e-02; 1.886873e-02;-1.101749e-02; 9.346505e-03; 2.347705e-02; 1.734606e-02; 7.061070e-03; 1.453010e-02; 5.429403e-03; 1.965708e-02; 2.883642e-02; 3.770972e-02; 4.101070e-02; 2.090125e-02;-1.455597e-03; 5.137419e-02; 5.858830e-02; 2.681368e-03; 4.627231e-02
-1.011104e-02; 3.381964e-03;-1.305046e-02;-1.607307e-02;-1.025449e-02; 1.272721e-04;-3.443849e-04; 7.717676e-03; 4.669460e-03;-6.899961e-03;-1.147929e-02; 1.971642e-02; 6.286905e-04;-6.685745e-03;-1.179498e-02; 1.514236e-03;-4.543709e-03;-9.557164e-03; 1.290329e-02
-4.289590e-03;-3.112375e-02;-3.965151e-02;-3.603281e-02;-2.135518e-02;-2.487138e-02;-4.120458e-02;-2.386969e-02;-7.860556e-03;-2.501167e-02;-5.300966e-03;-1.365784e-02; 1.929351e-02;-3.196582e-02;-3.809329e-02;-2.508111e-02; 5.233254e-04;-4.613926e-02;-2.601365e-02
-4.187984e-02;-4.494039e-02; 1.039744e-02;-2.517860e-02;-2.468414e-02;-3.210913e-02;-4.144669e-02;-3.518521e-02;-3.634658e-02;-3.828300e-02;-2.591285e-02;-4.870199e-02;-4.307661e-02;-4.445972e-02;-3.813588e-02;-2.907236e-02;-1.519328e-02;-4.620847e-02;-3.638096e-02
 2.154135e-03; 2.664662e-03; 2.815561e-02; 3.509695e-02; 1.261673e-02; 2.787117e-03; 1.422676e-02;-3.506379e-03; 8.800569e-03; 1.997184e-02; 4.002723e-03; 1.501147e-04;-1.046475e-02; 8.106313e-03; 8.692842e-03; 1.885180e-02;-1.160191e-02; 5.361178e-02; 1.481102e-02
 4.354434e-02; 3.534744e-02; 3.588543e-02; 2.688541e-02; 4.182796e-02; 4.414282e-02; 3.272423e-02; 3.473182e-02; 6.268171e-02; 3.344022e-02; 3.886392e-02; 4.473799e-02; 5.398485e-02; 5.939577e-02; 5.523714e-02; 3.356590e-02; 3.461366e-02; 8.576610e-03; 2.630817e-02
 1.140514e-02; 5.346129e-02; 4.085609e-02; 3.011772e-02; 2.846417e-02; 4.996278e-02; 4.717188e-02; 4.264004e-02; 5.387341e-02; 4.567861e-02; 4.330033e-02; 4.413861e-02; 4.273402e-03; 2.987663e-02; 4.885836e-02; 4.018552e-02; 1.281061e-02; 2.899195e-02; 6.618460e-02
 4.758121e-04;-4.244468e-03; 1.458885e-03; 1.698972e-02; 2.374921e-02;-1.476616e-02; 3.047243e-03;-1.840303e-02;-3.285151e-02;-7.102613e-03; 2.915963e-03;-1.132524e-02;-1.307887e-02;-1.583095e-02;-6.846451e-03;-1.575568e-02;-3.981295e-02;-9.256512e-03;-3.372225e-02
 6.835674e-04;-1.962638e-02;-2.516641e-02; 1.263443e-02;-1.250511e-03;-4.872969e-03;-2.603912e-02;-3.082810e-02;-2.062253e-02;-2.400922e-02;-2.823252e-03;-1.773050e-02;-3.710332e-03;-1.412949e-02;-1.308793e-02;-2.867910e-02;-3.676892e-02;-2.285418e-02;-3.484787e-02
-1.752637e-02;-4.960011e-04;-3.987421e-02;-5.330709e-02;-2.822179e-02;-9.399892e-03;-2.741984e-02;-4.118756e-03; 4.652778e-03;-1.365812e-02;-1.031485e-02; 1.377514e-02;-6.446089e-03;-1.778509e-02;-4.480940e-02;-8.137316e-03; 2.435433e-03;-6.666776e-02;-2.023785e-02
-3.730698e-02;-5.046297e-02;-6.742314e-03;-3.863160e-02;-3.885493e-02;-4.260226e-02;-3.895972e-02;-4.381937e-02;-3.401688e-02;-4.294413e-02;-4.213736e-02;-4.850910e-02;-4.579311e-02;-3.014803e-02;-1.605205e-02;-3.083663e-02;-4.194165e-02;-2.278266e-02;-3.039162e-02
-2.191053e-02;-2.937341e-02;-3.592450e-02;-2.717808e-02;-2.080313e-02;-2.004711e-02;-2.948907e-02;-1.700759e-02;-2.014408e-02;-1.707493e-02;-3.574489e-02;-2.131195e-02;-2.718939e-02;-3.376786e-02;-1.493478e-02;-4.041824e-02;-5.184611e-02;-6.032762e-02;-2.160936e-02
-2.030569e-02;-1.494977e-02;-9.808163e-03;-3.267537e-02;-2.558734e-02;-2.917896e-02;-1.734478e-02;-2.827405e-02;-4.352293e-02;-3.581250e-02;-3.374749e-02;-1.903183e-02;-2.860540e-02;-2.997505e-02;-1.159303e-02;-1.205964e-02;-2.949280e-02;-1.762979e-02;-4.862153e-03
 4.391582e-02; 1.768559e-02; 4.190942e-02; 2.234920e-02; 3.829039e-02; 2.996612e-02; 1.239460e-02; 2.426193e-02; 3.518338e-02; 3.036867e-02; 2.918548e-02; 2.349443e-02; 4.472106e-02; 2.811226e-02; 2.099617e-02; 3.205157e-03;-1.954454e-02; 2.952891e-02; 1.642097e-02
 6.000459e-02; 2.871373e-02; 4.652839e-02;-4.670041e-03; 4.221377e-02; 3.121598e-02; 4.261519e-02; 4.219918e-02; 4.275490e-02; 3.909473e-02; 1.959442e-03; 3.942050e-02; 4.513029e-02; 6.246177e-02; 4.753843e-02;-1.106814e-02; 2.379229e-02; 6.135021e-02; 2.253311e-02
 4.157183e-02; 4.656869e-02; 4.517704e-02; 6.272318e-02; 4.284281e-02; 4.950901e-02; 4.657035e-02; 4.924750e-02; 3.602620e-02; 4.563491e-02; 3.337965e-02; 4.763807e-02; 2.853357e-02; 2.861848e-02; 4.945949e-02; 3.253294e-02; 6.446905e-02; 7.141060e-02; 3.914372e-02
 3.227055e-02; 4.534662e-02; 9.914355e-03; 2.668742e-02; 2.875990e-02; 3.848370e-02; 3.087423e-02; 4.225574e-02; 4.111686e-02; 4.718417e-02; 3.570410e-02; 4.424206e-02; 3.789137e-02; 4.550190e-02; 2.524220e-02; 1.729116e-02; 6.470011e-02;-1.530964e-02; 4.595646e-02
 1.159801e-02; 2.947897e-03; 2.148666e-02;-3.423785e-03; 4.264960e-03;-2.464827e-04; 5.172578e-03; 3.573402e-03; 9.714429e-03; 6.951655e-03; 1.855489e-02;-3.770932e-03; 3.691341e-02; 4.100149e-03; 7.995028e-03;-1.011885e-03; 1.265748e-02;-7.846817e-03;-3.238845e-03
-1.225466e-02;-1.940350e-02;-1.702320e-03;-2.088597e-02;-2.376173e-02;-3.953196e-02;-1.793095e-02;-4.155205e-02;-2.943393e-02;-4.781141e-02;-1.360906e-02;-2.816749e-02;-2.426502e-02;-3.489464e-02;-9.015394e-03;-3.866350e-02;-5.888150e-02;-4.163953e-02;-3.054909e-02
-1.351082e-03; 3.669698e-02; 2.792632e-02; 5.092306e-02; 1.734820e-02; 3.965156e-02; 2.617657e-02; 4.078552e-02; 5.247853e-02; 4.215422e-02; 1.350669e-02; 3.728364e-02;-6.583174e-03; 2.045658e-02; 2.887746e-02; 4.904353e-02; 4.604714e-02;-2.441580e-02; 4.061526e-02
-2.374163e-02; 1.499448e-02;-2.004200e-02; 8.002178e-03;-2.214672e-02; 2.985394e-02; 5.556572e-05; 4.001719e-02; 2.972372e-02; 4.474861e-02; 9.730362e-03; 1.930740e-02; 5.393015e-03; 6.995543e-03;-3.497292e-03;-2.088551e-02; 2.011661e-02;-2.331415e-02;-6.608903e-03
 1.805441e-02; 8.680588e-03;-3.809414e-03; 1.015193e-02; 1.638856e-02; 3.098885e-03; 4.631078e-03; 1.217195e-02; 1.347762e-02; 1.243628e-02; 2.751802e-03; 3.032720e-03; 2.312641e-02; 2.021199e-02; 6.906762e-03; 3.500726e-02; 7.394611e-03;-3.080418e-02; 3.653117e-02
 1.024822e-02; 2.304486e-02;-3.705473e-02; 1.611680e-03;-2.284140e-03; 1.846568e-02; 1.320407e-02; 2.983194e-02; 1.285566e-02; 1.826891e-02; 1.745026e-03; 3.474078e-02; 2.980431e-02; 2.077294e-02;-2.173531e-02; 1.450530e-02; 3.752164e-02;-3.278373e-02; 2.019603e-02
 5.021170e-02; 4.068464e-02; 4.096729e-02; 5.272333e-02; 3.157514e-02; 3.526897e-02; 2.999038e-02; 5.868063e-02; 4.196412e-02; 5.771774e-02; 4.177906e-02; 4.497821e-02; 4.343266e-02; 4.435062e-02; 3.018298e-02; 1.837131e-02; 4.287444e-02; 3.891481e-02; 4.400773e-02
 8.606500e-03; 2.528721e-02; 3.482439e-02; 2.907886e-02; 1.991659e-02; 3.049157e-02; 2.366651e-02; 2.904703e-02; 1.873146e-02; 3.122937e-02;-3.000510e-03; 8.980200e-03;-9.403866e-03; 2.648056e-03; 3.644995e-02; 4.082278e-02; 1.963106e-02; 5.805892e-03; 2.519537e-02
 5.287171e-02; 2.117673e-02; 7.128988e-02; 4.999853e-02; 5.568794e-02; 2.787758e-03; 3.714117e-02;-3.830283e-03; 6.795020e-03;-8.190183e-03; 5.838978e-02; 1.372889e-02; 4.345422e-02; 2.704538e-02; 4.021971e-02;-1.993786e-02;-1.773103e-02; 7.692406e-02; 5.973818e-03
-3.738404e-03; 6.999818e-03; 1.699112e-02; 6.660849e-03;-1.356714e-04; 8.839587e-03; 1.030004e-02; 4.823948e-03; 1.809821e-02; 1.505090e-02;-6.064725e-03; 2.072779e-02;-7.696564e-03;-2.154341e-03; 5.308115e-03; 2.276169e-02; 2.809373e-02; 2.551125e-02; 3.439876e-02
 1.120706e-02; 1.080750e-02; 1.233799e-02; 7.213953e-03; 5.705630e-03; 2.146958e-02; 2.048319e-02; 1.800655e-02; 2.837938e-02; 8.734213e-03; 1.963202e-02; 2.280439e-02; 1.710050e-02; 2.063496e-02; 1.489387e-02; 3.744647e-02; 7.625293e-02; 2.919380e-02; 6.045863e-02
 4.404749e-02; 7.210189e-02; 2.201901e-02; 5.280784e-02; 3.739184e-02; 6.859889e-02; 7.410052e-02; 5.858835e-02; 6.352468e-02; 5.937998e-02; 4.303353e-02; 7.266000e-02; 6.319425e-02; 5.870661e-02; 3.222012e-02; 7.196351e-02; 1.066827e-01;-4.188102e-02; 6.304674e-02
-3.564456e-04; 4.749210e-03;-1.325302e-02;-1.458995e-02; 2.065118e-03; 5.883837e-04;-8.049241e-03; 1.096591e-02;-5.129422e-03; 2.646707e-03; 2.763084e-03; 4.530966e-03; 9.127159e-03;-4.956043e-03;-2.103978e-02;-3.974981e-03;-1.134089e-02;-7.000961e-02; 4.159342e-02
-2.274905e-02; 1.423045e-02;-1.761739e-02;-2.298768e-02;-2.282929e-02; 7.993037e-03; 2.783632e-03; 1.608664e-02; 1.166154e-02; 1.412290e-02;-1.648597e-02; 2.545728e-02;-7.155514e-03;-1.482137e-03;-2.935889e-02; 9.279247e-03; 2.677520e-02;-1.066183e-02; 2.951004e-02
-2.743501e-02;-2.444932e-02;-2.613593e-02;-4.352509e-02;-2.980669e-02;-2.836618e-02;-2.534222e-02;-2.959482e-02;-3.228303e-02;-2.581832e-02;-1.840613e-02;-2.426012e-02;-1.706044e-02;-1.585665e-02;-2.959728e-02;-4.063106e-02;-4.708294e-02;-4.168348e-03;-3.957681e-02
-2.399167e-02;-2.109995e-02;-1.019010e-02;-2.542823e-02;-2.708281e-02;-1.544127e-02;-1.307393e-02;-3.874757e-03;-3.382695e-03;-1.150060e-02;-3.564212e-02;-2.042328e-02;-2.332919e-02;-2.214036e-02;-9.235833e-03; 1.646282e-02;-3.427215e-02;-3.469877e-02;-2.103287e-02
-4.139379e-02;-3.641311e-02;-1.441974e-02;-1.917905e-02;-3.286294e-02;-2.879778e-02;-2.847361e-02;-2.866302e-02;-1.837564e-02;-3.529047e-02;-7.927015e-03;-3.603705e-02;-3.739214e-02;-2.701452e-02;-3.346337e-02;-3.886624e-02;-2.950048e-02;-4.211762e-02;-4.988743e-02
-5.397444e-02;-4.282227e-02;-4.337901e-02;-4.116863e-02;-5.404128e-02;-4.300878e-02;-3.520673e-02;-4.559831e-02;-3.735987e-02;-3.842906e-02;-3.944897e-02;-4.613940e-02;-5.272823e-02;-3.689452e-02;-6.848482e-02;-3.993990e-02;-2.996321e-02;-1.168134e-01;-2.905263e-03
-1.268658e-02;-3.233053e-02;-9.968392e-03;-3.989441e-02;-1.226334e-02;-2.950797e-02;-2.389269e-02;-2.765026e-02;-4.017689e-02;-3.127561e-02;-1.584228e-02;-1.788493e-02;-1.408210e-02;-2.572716e-02;-7.429053e-03;-2.500148e-03;-1.706126e-02; 1.041332e-02;-2.770288e-02
-7.185922e-04; 7.876950e-03; 1.033349e-02;-1.414525e-02;-1.504023e-03; 5.275976e-04;-3.370311e-03; 3.058902e-03; 1.127456e-02; 6.080362e-03;-2.014810e-03; 3.226151e-03; 2.172881e-02; 7.382452e-03;-8.292787e-03; 3.543469e-03; 2.389176e-02;-2.190669e-02; 6.458539e-04
 1.127882e-03;-6.118104e-03;-5.128501e-02;-6.404786e-03; 2.033747e-03;-2.445692e-04;-9.628851e-03;-8.355481e-03;-8.998894e-03;-2.364151e-03; 1.937609e-02;-7.212856e-03; 3.230099e-03;-3.000139e-02;-2.249980e-02; 7.896764e-03;-5.041981e-03;-6.877426e-02;-1.741553e-02
 9.244032e-03; 2.233210e-03;-1.502239e-02;-6.088367e-03;-5.495720e-03; 8.336711e-03; 1.755260e-02; 1.656039e-02; 4.665012e-03; 3.138088e-02;-1.076484e-02; 9.174604e-03; 9.505967e-03; 2.097220e-02; 1.097908e-02; 3.380619e-02; 5.488904e-02; 2.297924e-04; 5.817382e-02
-6.532946e-03; 1.698597e-02; 1.461657e-02; 3.273631e-03;-3.747886e-03; 1.158540e-02; 1.749205e-02; 2.172649e-02; 2.974732e-03; 1.768420e-02;-1.996454e-02; 3.308411e-03;-2.296075e-02;-4.623392e-03; 1.614403e-02; 1.482024e-02; 3.393929e-02; 1.979210e-02; 2.910178e-02
 1.272253e-02;-1.383817e-02;-5.651758e-03;-2.717623e-02;-8.889856e-03;-1.375079e-02;-1.305663e-02;-1.147417e-02;-7.876645e-03;-1.525998e-02;-1.532940e-02;-3.210710e-03; 1.605584e-02;-6.626811e-03;-7.750379e-03;-3.669511e-02;-1.065809e-02; 2.164159e-02; 4.215338e-03
-2.722553e-03;-5.316083e-03;-3.689568e-03; 3.698556e-02;-1.843696e-03; 9.393315e-04;-3.185236e-03; 1.103028e-02; 6.725207e-03; 2.068545e-02; 1.854315e-02; 3.819519e-03; 6.462831e-03;-2.207370e-03;-5.163501e-03; 2.701898e-02;-1.965107e-02;-1.983068e-02;-2.557730e-03
 2.335238e-02; 2.171452e-02; 2.408367e-02; 2.860931e-02; 2.035432e-02; 2.095919e-02; 2.461241e-02; 2.195691e-02; 4.155739e-02; 1.835605e-02; 3.867899e-02; 2.884677e-02; 4.276022e-02; 3.415562e-02; 2.483033e-02; 4.461068e-02; 2.993282e-02; 5.319268e-02; 4.436614e-02
-1.644380e-02;-3.442967e-03;-2.674861e-02;-2.540781e-02;-2.189456e-02;-6.859139e-03;-1.131902e-02; 1.705321e-03; 4.372632e-03; 1.492506e-04;-1.116335e-02; 6.480289e-03;-7.359016e-03;-3.147975e-04;-3.145867e-02;-1.926986e-02;-3.868772e-03;-1.277452e-02;-4.807051e-03
-1.689887e-02; 1.281561e-02;-3.139518e-02; 1.615864e-03;-2.287126e-02; 2.516095e-03; 9.845808e-03; 2.371540e-03;-3.335624e-03; 6.828553e-03;-2.286481e-02; 1.247926e-02;-1.225466e-02;-4.057997e-03;-2.436863e-03; 2.424529e-02; 2.018988e-02;-1.960648e-02; 3.605961e-03
-3.538209e-02;-2.257818e-02;-1.849066e-02;-9.130919e-03;-2.418082e-02;-3.000544e-02;-2.333000e-02;-2.916343e-02;-2.519902e-02;-2.139193e-02;-1.721454e-02;-2.040977e-02;-3.758196e-02;-2.241470e-02;-2.616518e-02;-2.865037e-02;-6.471797e-02;-3.652450e-02;-2.183619e-02
 1.196680e-02; 8.665323e-03; 2.238631e-03;-8.925989e-03;-2.582280e-03; 3.470913e-04; 8.455743e-04; 3.052673e-03; 8.482971e-03; 1.146628e-03; 1.194667e-02; 5.741860e-03; 1.626347e-02; 7.157940e-03; 7.317849e-03; 1.412182e-02; 2.192444e-02;-2.246846e-02; 9.690516e-03
-2.308502e-02; 2.380354e-03; 7.528715e-03; 3.910819e-02; 5.241990e-03; 1.541649e-02; 8.892679e-03; 2.772798e-02; 1.143451e-02; 1.450147e-02; 2.504300e-03; 8.491899e-04;-1.608634e-02; 7.063360e-03; 1.053412e-02; 1.886889e-03; 9.742642e-03;-3.929073e-02; 1.019860e-02
 3.915302e-04;-2.594502e-02; 3.887517e-02; 1.164668e-02; 6.506739e-03;-2.332166e-02;-4.847663e-04;-3.461955e-02;-1.649164e-02;-2.579377e-02;-6.411597e-03;-3.752590e-02;-1.008704e-02;-4.858943e-03;-6.419900e-03;-3.621712e-02;-2.302668e-02; 1.103812e-03;-1.362125e-02
-5.134026e-02;-4.987813e-02; 1.015505e-02;-3.507410e-02;-3.054679e-02;-3.405412e-02;-3.057974e-02;-4.899169e-02;-3.035631e-02;-4.046285e-02;-3.747155e-02;-5.723328e-02;-6.423284e-02;-4.288932e-02;-4.411527e-02;-3.312900e-02;-6.809684e-02;-3.202496e-02;-4.925346e-02
-1.624886e-02;-2.436131e-02; 2.715977e-04;-1.402646e-03;-1.290007e-02;-2.248637e-02;-7.399804e-03;-1.010511e-02;-2.613132e-02;-2.048535e-02;-3.192390e-02;-2.678010e-02;-2.785062e-02;-2.999380e-03; 1.384733e-03;-1.770624e-02; 4.237962e-03; 1.841709e-02;-7.479546e-03
-1.761362e-02; 2.657528e-03;-7.569439e-03; 4.069327e-03;-4.157421e-03; 6.948727e-03;-8.440836e-03;-5.394318e-03; 6.687468e-03;-1.165599e-03;-1.580373e-03; 2.591041e-04;-1.199635e-02;-2.812210e-02;-1.430546e-03;-3.920596e-02;-6.907344e-02;-1.344757e-02;-6.941001e-02
 9.090619e-03; 7.713597e-04;-2.658570e-02;-1.795503e-02;-2.989635e-03;-9.895972e-03;-2.699384e-02;-1.273957e-02;-1.159899e-02;-4.143188e-04;-6.999155e-03; 1.680942e-02; 1.992867e-02;-1.519727e-02;-1.974595e-02;-2.692218e-02;-2.241950e-02;-3.805700e-02;-1.958087e-02
-2.885896e-02;-1.080503e-02;-7.703415e-03;-7.296612e-03;-1.831310e-02;-1.114626e-02;-1.347923e-02;-1.410053e-02;-1.092705e-02; 3.110653e-03;-1.071241e-02;-1.545727e-02;-3.915005e-02;-2.516393e-02;-2.201362e-02;-2.018168e-02;-4.677888e-02;-6.277557e-02; 3.398754e-04
-2.608213e-02;-6.724043e-03;-1.879402e-02;-2.023873e-02;-2.051338e-02;-2.308044e-03;-1.552115e-02;-1.697907e-02; 1.042804e-02;-8.607067e-03;-1.087629e-02;-2.509367e-02;-3.656993e-02;-1.284928e-02;-3.080357e-02; 7.751065e-03; 9.267935e-04;-2.154720e-02;-1.570760e-02
-4.032806e-02;-6.122909e-02;-2.968545e-02;-4.303581e-02;-3.485563e-02;-5.114959e-02;-4.917447e-02;-4.750893e-02;-3.701710e-02;-4.957824e-02;-3.366027e-02;-5.036060e-02;-4.001559e-02;-4.662116e-02;-5.826266e-02;-1.476621e-02;-3.156118e-02;-7.427351e-02;-3.668087e-02
 2.413815e-03;-7.639604e-03;-4.548639e-03;-6.024124e-03; 7.275958e-04;-1.289593e-04; 1.424903e-04;-1.387853e-03;-1.977350e-03; 5.959059e-03;-8.010329e-03;-4.251164e-03; 1.728025e-02;-4.340540e-03;-8.890867e-03; 1.963570e-02; 2.734395e-02; 1.766149e-02; 1.246311e-02
 4.350898e-02; 3.146067e-02; 4.808797e-02; 4.291087e-02; 4.887130e-02; 4.239130e-02; 4.165055e-02; 4.340961e-02; 4.934696e-02; 3.613335e-02; 6.297581e-02; 3.419564e-02; 4.572554e-02; 3.754884e-02; 3.983474e-02; 3.208312e-02; 3.261762e-02; 4.590071e-02; 5.780633e-03
-1.476783e-02;-2.302949e-02;-1.417602e-02;-1.829310e-02;-2.026130e-02;-1.397741e-02;-2.875187e-02;-8.664168e-03;-1.739532e-02;-5.382384e-03;-1.894447e-02;-7.998347e-03; 4.546350e-04;-5.762924e-03;-2.061059e-02;-1.192775e-02; 4.286168e-02; 8.673226e-03; 1.220738e-02
-2.916980e-02;-1.385568e-02; 1.440917e-02; 1.020880e-02;-2.154311e-03;-3.363574e-03;-1.069827e-02;-1.737251e-02;-5.152733e-03;-2.128816e-02; 1.538694e-02;-2.981795e-02;-2.279263e-02;-2.348577e-02;-1.633384e-02;-1.124855e-02;-2.079582e-02;-4.210222e-02;-3.741662e-02
-4.526103e-02;-4.547661e-02;-4.665923e-02;-3.603355e-02;-5.052849e-02;-4.153608e-02;-3.443079e-02;-3.835171e-02;-3.480587e-02;-4.002286e-02;-4.594643e-02;-4.936172e-02;-4.767481e-02;-1.105809e-02;-3.644780e-02;-4.845836e-02;-2.524169e-02; 1.822683e-02;-8.480706e-02
 2.338151e-02; 3.683403e-02; 2.372601e-02; 6.229448e-02; 4.359508e-02; 4.951423e-02; 3.976890e-02; 4.331034e-02; 4.022034e-02; 5.822740e-02; 5.547442e-02; 2.116722e-02; 2.034250e-02; 1.928348e-02; 3.858580e-02; 3.835120e-02; 6.211038e-02; 3.481327e-02; 1.314107e-02
-1.566998e-02;-3.103227e-02;-2.064417e-02;-2.108440e-02;-1.783764e-02;-3.003575e-02;-2.609838e-02;-1.746132e-02;-2.128103e-02;-3.295366e-02;-2.815987e-02;-3.287829e-02;-1.595242e-02; 6.578493e-03;-1.100363e-02;-2.208724e-02;-1.752048e-02; 2.383835e-02; 3.374696e-03
-2.627015e-02;-4.531715e-02;-3.210910e-02;-4.215097e-02;-3.788750e-02;-4.381631e-02;-3.763071e-02;-4.381101e-02;-4.191691e-02;-5.040308e-02;-2.945439e-02;-5.124670e-02;-2.219473e-02;-4.504394e-02;-4.120800e-02;-4.496638e-02;-3.206592e-02;-6.621345e-03;-6.134593e-02
 3.458270e-03;-2.869886e-02;-1.088397e-02;-7.990860e-03;-1.645278e-02;-3.293095e-02;-3.052119e-02;-4.264096e-02;-4.530189e-02;-4.311931e-02;-1.856133e-02;-3.012499e-02; 9.424767e-03;-4.206603e-03;-1.981384e-02;-5.149601e-02;-4.496315e-02;-1.464729e-02;-2.371436e-02
-1.634544e-02;-2.769365e-02;-4.708283e-02; 3.805282e-03;-6.612417e-03;-3.475088e-02;-3.177059e-02;-3.591786e-02;-3.492937e-02;-3.374497e-02;-5.572515e-03;-2.315563e-02;-3.378797e-03;-3.806885e-02;-4.683524e-02; 5.215075e-03;-1.851496e-02;-6.927352e-02;-4.559853e-02
-1.844321e-02;-2.903665e-02; 1.204187e-02; 5.471207e-03;-1.693605e-03;-3.236247e-02;-1.402070e-02;-3.088406e-02;-3.253946e-02;-3.390673e-02;-2.614060e-03;-3.826358e-02;-2.883791e-02;-2.822038e-02;-4.884506e-03; 3.103404e-03;-2.897444e-02; 7.199434e-03;-1.546866e-02
 5.374955e-02; 6.600813e-02; 5.196333e-02; 7.662964e-02; 6.438020e-02; 7.060192e-02; 7.088370e-02; 7.887008e-02; 6.722283e-02; 6.856497e-02; 6.436579e-02; 7.457591e-02; 6.338229e-02; 6.437524e-02; 5.054538e-02; 8.229262e-02; 9.251602e-02; 3.927078e-02; 8.520324e-02
-3.198751e-02;-4.489511e-02;-3.339381e-02;-2.167102e-02;-2.826665e-02;-4.175594e-02;-4.382110e-02;-4.801751e-02;-3.614689e-02;-4.438446e-02;-2.679707e-02;-3.434814e-02;-4.346024e-02;-2.137994e-02;-1.751328e-02;-5.667854e-02;-4.369369e-02;-2.934829e-02;-6.098791e-02
