cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-5.302552e-03; 2.615412e-02;-2.080429e-02; 1.408742e-03; 5.087468e-03; 1.973924e-02; 2.422203e-02; 3.039998e-02; 1.490701e-02; 2.853790e-02;-6.515319e-03; 1.717140e-02;-5.494758e-03;-3.920474e-03; 5.425766e-03; 2.850475e-02; 2.845646e-02;-3.881352e-02; 9.220428e-02
-1.777070e-02;-3.393855e-02;-3.848695e-02; 3.167987e-03; 4.061446e-03;-1.282863e-02;-2.533224e-02;-3.514987e-02;-1.895326e-02;-1.287095e-02;-2.283614e-03;-4.017347e-02;-2.811327e-02;-2.415246e-02;-2.394928e-02;-1.883942e-03;-6.292448e-03; 3.239701e-03;-4.713168e-02
-1.821332e-02;-3.587916e-02;-2.679135e-02;-3.054989e-02;-3.338188e-02;-2.965104e-02;-2.108653e-02;-1.850045e-02;-4.476186e-02;-3.843947e-02;-1.487937e-02;-3.718468e-02;-1.241307e-02;-1.814864e-02;-1.266961e-02;-5.797740e-02;-2.377431e-02; 6.864875e-03;-4.072904e-02
-7.289161e-03;-2.027258e-02;-3.073735e-02;-2.301839e-02;-1.757444e-02;-3.670135e-02;-1.432246e-02; 5.963015e-03;-4.518027e-02;-1.751757e-02;-4.117727e-02;-2.458850e-02;-2.780764e-02;-1.564604e-02; 4.156907e-02;-7.472165e-02;-6.860321e-02; 9.293261e-02;-1.421739e-02
-2.981471e-03;-4.382094e-03;-2.774884e-02; 1.770646e-02; 4.324418e-03; 8.304735e-03;-1.120989e-02;-3.410411e-03;-9.998200e-03;-9.356719e-03;-6.188883e-03; 1.249616e-02;-3.268231e-03;-1.828329e-02;-1.203975e-03;-4.625146e-02;-4.930759e-02; 1.431891e-02;-1.620754e-02
 1.414894e-02;-4.899733e-03; 2.181537e-02; 3.098123e-02; 1.473562e-02;-2.389268e-03; 7.587475e-03;-1.137394e-02;-1.617285e-02;-1.148996e-04; 1.665741e-03; 6.067006e-03; 2.045369e-03;-1.113027e-02; 2.950316e-02; 1.234179e-02; 2.011751e-02;-4.081413e-04;-7.498121e-04
-1.828241e-02;-1.174127e-02;-1.381131e-02;-5.899703e-03;-8.534090e-03;-9.547434e-03;-1.995373e-03;-1.560838e-02;-1.531583e-02;-9.922258e-03;-1.584977e-02;-1.723384e-02;-1.822716e-02;-1.302403e-02;-2.587824e-02; 1.174288e-02; 1.418546e-02;-4.233552e-02; 2.646219e-02
 4.045211e-02; 2.961931e-02;-8.575424e-03; 4.971636e-02; 4.065477e-02; 2.832088e-02; 1.187787e-02; 2.081678e-02; 3.377712e-02; 2.495656e-02; 6.497089e-02; 2.513905e-02; 5.801744e-02; 2.489255e-03; 1.011482e-02; 3.735603e-02;-2.111281e-02; 7.411135e-03; 1.263488e-02
 2.762625e-02; 3.866922e-02; 2.531112e-03;-3.090766e-02; 2.625446e-03; 3.016477e-02; 1.863000e-02; 5.132539e-02; 3.207733e-02; 3.906143e-02; 2.749930e-02; 3.061194e-02; 3.237688e-02; 4.406556e-02; 1.991134e-02;-7.250537e-04; 2.890743e-02; 3.666299e-02; 2.151627e-02
 2.228135e-02; 1.998622e-02; 6.183244e-02; 2.455485e-02; 4.105781e-02; 2.785790e-02; 3.024703e-02; 7.157392e-03; 4.587944e-02; 3.351752e-02; 1.892773e-02; 1.298660e-02; 2.597865e-02; 6.153482e-03; 3.708692e-02;-6.162841e-03;-1.937216e-02;-1.695864e-02;-1.636785e-02
-1.895108e-02;-1.372381e-02; 2.561226e-02; 2.040721e-02;-9.639822e-03;-6.436783e-03;-1.750482e-02;-6.473200e-03;-5.247920e-03;-2.287423e-02;-2.624896e-03;-3.044833e-02;-4.438277e-02; 1.238706e-02; 6.805626e-03;-1.717026e-02;-1.513507e-02;-1.318555e-02;-3.677008e-03
-2.144395e-03;-2.943683e-03;-2.852978e-02;-3.427602e-02;-2.865992e-02;-2.030531e-02;-2.249534e-02;-2.296507e-02; 3.208265e-03;-2.217501e-02;-3.951436e-02; 5.139053e-03; 1.683712e-02; 2.441760e-02;-2.208806e-02; 1.606285e-02; 9.639667e-03;-1.218233e-03; 1.739061e-02
 7.263561e-02; 5.804071e-02; 5.053130e-02; 3.524847e-02; 4.538887e-02; 4.932496e-02; 6.323907e-02; 5.524321e-02; 5.464680e-02; 4.434709e-02; 4.471187e-02; 5.447849e-02; 8.508513e-02; 7.258563e-02; 4.514657e-02; 8.185306e-02; 7.270494e-02; 5.017770e-02; 1.029243e-01
 1.614025e-03; 7.760161e-03;-1.738946e-02;-1.634446e-02;-1.907087e-02; 4.614700e-03; 1.733960e-03; 2.420022e-03; 1.239122e-02; 7.139055e-03;-5.221104e-03; 1.808298e-02; 6.677004e-03; 9.434286e-03;-6.952829e-03; 2.147088e-02; 2.653403e-02;-3.069847e-02; 3.565699e-02
 5.288719e-02; 3.144887e-02; 4.526382e-02; 2.965890e-02; 4.824925e-02; 3.177759e-02; 2.592848e-02; 2.978860e-02; 2.204538e-02; 3.198324e-02; 3.253175e-02; 2.984320e-02; 5.699368e-02; 4.653379e-02; 2.608511e-02; 1.369881e-02; 5.483001e-02; 8.901054e-03; 5.524708e-03
-2.224134e-02;-1.130752e-02;-6.431295e-02; 2.642399e-03;-1.763406e-02;-9.808782e-03;-4.146661e-02;-1.854227e-02; 2.272729e-02; 7.966746e-03; 2.729112e-02;-2.230103e-02;-3.134904e-02;-1.748414e-03;-3.881620e-02;-6.122853e-03;-3.023420e-02;-5.940304e-02;-4.937042e-02
-1.060011e-02;-2.518791e-02;-2.185283e-03;-1.692460e-02;-1.115915e-02;-3.795667e-02;-2.780261e-02;-4.186299e-02;-3.119335e-02;-3.602168e-02;-5.500715e-03;-3.728472e-02;-2.764066e-02;-3.126876e-02;-1.930400e-02;-2.175337e-02;-3.508297e-02;-1.854896e-02;-4.345717e-02
 2.643423e-02;-3.103141e-03;-2.034256e-02;-2.539755e-02;-5.857824e-03;-1.537641e-02;-1.445881e-02;-1.335709e-02;-1.756522e-02;-1.322789e-02; 1.398047e-02; 9.475934e-04; 1.026358e-02; 8.293365e-03;-4.407675e-03;-3.297662e-02;-1.542881e-02; 1.520978e-02;-1.935014e-02
-2.114825e-02;-3.104667e-02;-6.808634e-03;-4.146273e-02;-2.354099e-02;-2.239580e-02;-2.321599e-02;-2.636883e-02;-1.626573e-02;-2.746941e-02;-1.899158e-02;-3.740708e-02;-1.793052e-02;-2.846963e-02;-1.346226e-02;-3.863713e-02;-3.531568e-02;-3.626653e-02;-2.868881e-02
 7.658851e-02; 5.042361e-02; 8.217401e-02; 7.203779e-02; 8.338097e-02; 6.088009e-02; 6.856346e-02; 5.567353e-02; 5.272523e-02; 6.062683e-02; 8.567570e-02; 4.311451e-02; 5.467703e-02; 5.789385e-02; 7.562737e-02; 6.828516e-02; 7.118888e-02; 4.817721e-02; 6.853881e-02
 9.839255e-04; 1.548882e-02;-5.982762e-02; 1.574936e-02; 2.500712e-02; 1.564713e-02;-1.879499e-03; 1.672014e-02;-2.458811e-03; 1.995098e-02; 4.422355e-02; 2.773711e-02; 2.003849e-02; 2.912861e-03; 1.867055e-03; 2.261079e-02;-3.991996e-03;-6.404157e-02;-8.868958e-03
 6.495778e-04; 5.401064e-04; 2.235227e-02; 6.556905e-03;-4.053922e-03; 9.623754e-03; 3.856713e-03;-3.059772e-04; 3.616500e-03; 1.311346e-02; 2.847504e-03;-2.923024e-03;-3.602126e-04;-2.132905e-02;-4.285686e-04; 6.777462e-03;-2.881639e-03; 2.377159e-02;-3.509882e-02
 3.610293e-02; 5.155096e-03; 1.101596e-02;-2.714422e-02; 1.037558e-02; 2.012019e-02;-9.121594e-04; 5.121122e-03; 2.735302e-02; 1.236707e-02;-1.097110e-02; 3.349054e-02; 4.793105e-02; 8.069043e-03; 1.931481e-03; 8.547353e-03; 2.314296e-02; 2.722491e-02;-2.402950e-02
 4.193533e-02; 1.696436e-02; 2.602871e-02; 3.670463e-02; 5.577098e-02; 4.060698e-02; 6.872252e-03; 1.851997e-02; 5.059584e-02; 3.121424e-02; 4.946843e-02; 1.358325e-03; 4.544042e-02; 3.131929e-02; 5.875085e-02; 3.073268e-02; 1.953394e-02;-1.309438e-03;-4.965335e-02
-7.165937e-04;-4.700068e-03; 7.503922e-03;-1.121614e-02;-1.808849e-02;-3.978097e-03;-1.006855e-02; 1.405365e-02; 4.014660e-04; 1.217947e-02;-3.088273e-02; 7.349165e-03; 7.755461e-03; 2.512620e-02;-6.834797e-03;-1.063721e-02;-1.814531e-02; 5.559636e-02;-2.941026e-02
 1.219092e-03;-1.101340e-03;-3.390467e-03;-4.835537e-03; 1.336924e-02; 3.437942e-03; 6.297329e-03; 1.224252e-02;-5.971556e-03; 1.832853e-02; 6.235483e-03;-1.189029e-02;-3.732862e-03;-5.367886e-03; 7.192005e-03; 1.033684e-02; 9.295051e-03; 2.107687e-04; 1.133676e-02
 1.914971e-02; 3.032233e-02; 4.196146e-03; 1.087366e-02; 2.623873e-02; 1.820933e-02; 1.032414e-02; 2.087833e-02;-5.472209e-04; 1.913500e-02; 1.850010e-02; 2.384854e-02; 1.072607e-02; 5.114193e-02; 4.643859e-02;-5.480142e-03;-1.743398e-02; 1.192987e-02;-1.796126e-02
-1.194604e-02; 1.636046e-02; 3.599907e-02; 2.023549e-02; 5.277927e-03; 2.776490e-03; 2.336064e-02; 6.193311e-03; 1.250749e-02;-3.464868e-03;-5.234751e-03; 4.432098e-03;-6.231302e-04;-1.865501e-02; 2.469081e-02; 2.665374e-02; 7.498758e-04;-3.023707e-02; 2.346236e-02
 2.775491e-02; 3.221145e-02; 5.832956e-02; 1.098788e-02; 4.139084e-02; 4.666232e-02; 3.629268e-02; 5.087207e-02; 3.875307e-02; 4.692767e-02; 3.342867e-02; 1.947319e-02; 2.443863e-02; 4.068652e-02; 2.567654e-02; 2.983761e-02; 3.880687e-02; 5.254620e-02; 2.519030e-02
-1.578885e-02;-5.310497e-02;-3.257797e-02;-6.968467e-02;-4.762270e-02;-5.019262e-02;-4.811218e-02;-5.178994e-02;-4.329468e-02;-5.646740e-02;-2.868606e-02;-3.646585e-02;-1.860853e-02;-5.374980e-02;-6.014656e-02;-8.845431e-03;-2.674733e-02;-7.173644e-02;-3.643500e-02
 1.735140e-02;-3.617031e-02; 1.076368e-02;-5.420923e-02;-6.026985e-03;-4.337996e-02;-4.668892e-02;-5.564172e-02;-3.507226e-02;-4.626503e-02;-2.941017e-02;-2.452296e-02; 6.056162e-03;-2.409574e-03;-1.054442e-02;-2.893837e-02;-6.801545e-02; 1.161179e-02;-5.029396e-02
-4.154495e-03;-2.829697e-03; 2.158701e-02;-1.651686e-02; 1.879339e-03;-1.517192e-02;-1.163352e-02;-2.373551e-02;-2.456577e-02;-2.661892e-02;-1.031124e-02;-9.801415e-03;-5.290967e-03;-4.906327e-03; 2.303954e-03;-1.327753e-02;-6.638465e-02; 8.512044e-02;-7.663909e-02
-1.230690e-02;-3.013922e-02;-2.080216e-02;-7.330938e-03;-1.673160e-02;-2.200055e-02;-1.288625e-02;-1.876545e-02;-2.280854e-02;-1.457619e-02;-8.982830e-03;-1.108909e-02;-1.975074e-02;-2.764964e-02;-2.166375e-02;-1.603922e-02;-2.359106e-02;-2.795903e-02;-2.290593e-02
 1.478118e-02; 1.510706e-02; 1.661951e-02; 1.765605e-02; 1.722874e-02; 1.761928e-02; 8.344026e-03; 1.865601e-02; 7.365072e-03; 1.800877e-02; 2.662759e-03; 2.168978e-03; 5.564134e-03; 2.545117e-02; 1.532615e-02;-9.259146e-03;-3.273550e-02; 5.044607e-02;-3.878134e-03
 5.301564e-02; 4.475122e-02; 8.762041e-02; 5.837359e-02; 6.003232e-02; 5.070490e-02; 6.006831e-02; 3.941005e-02; 6.765738e-02; 2.500103e-02; 3.807783e-02; 4.914217e-02; 5.850332e-02; 5.232638e-02; 6.582819e-02; 7.748975e-02; 6.005889e-02; 6.293865e-02; 4.816771e-02
 2.824996e-02; 3.502729e-02; 2.008445e-02; 1.992715e-02; 2.706790e-02; 3.414840e-02; 2.242125e-02; 2.154230e-02; 3.007128e-02; 3.320813e-02; 2.767059e-02; 4.140971e-02; 3.653902e-02; 2.467224e-02; 6.055162e-02; 2.370808e-02; 2.365918e-02;-2.412729e-02; 3.414975e-02
-3.454455e-02;-4.809166e-02;-7.179434e-02;-6.844902e-02;-6.226600e-02;-5.123418e-02;-5.196072e-02;-4.524345e-02;-3.879287e-02;-3.909143e-02;-5.376446e-02;-3.258648e-02;-8.817825e-03;-3.495767e-02;-3.837397e-02;-1.924794e-02;-9.949393e-03;-3.817426e-02;-2.343031e-02
 9.008406e-03; 2.223176e-02; 8.214919e-03; 1.069577e-02; 3.282409e-03; 2.330317e-02; 3.031569e-02; 4.435170e-02; 2.485886e-02; 2.484801e-02; 6.868277e-03; 7.097785e-03; 4.696419e-03; 2.442660e-02; 1.726982e-02; 1.208283e-02; 1.329787e-02; 1.180246e-01; 1.454817e-02
-7.258893e-03;-1.476947e-02; 1.819596e-02;-1.218698e-02;-6.516339e-03;-2.781357e-02;-3.739297e-03;-3.703272e-02;-1.323486e-02;-3.509691e-02;-5.604973e-03;-7.549018e-03;-4.540671e-03;-4.048591e-03;-1.326091e-02; 4.401762e-02; 3.721905e-02; 4.846394e-02; 2.127495e-02
 7.105835e-03; 3.068293e-03;-1.328230e-02;-2.743507e-02;-1.548352e-02;-6.249789e-03; 6.081945e-04;-4.199704e-04;-1.849024e-04;-1.235964e-02;-9.345538e-03; 2.133749e-02; 1.151981e-02; 2.311452e-02;-7.468019e-03; 1.199214e-02; 9.510061e-02;-2.464585e-02; 7.586910e-02
 3.330387e-02; 3.013886e-02; 5.453839e-02; 1.879299e-02; 3.865835e-02; 3.187821e-02; 4.249233e-02; 2.684031e-02; 8.681494e-03; 2.496505e-02; 1.722894e-02; 1.479407e-02; 2.962339e-02; 4.404600e-02; 3.913251e-02; 1.811881e-02; 3.321387e-02; 7.065981e-02; 1.206265e-02
-5.875825e-02;-5.787795e-02;-4.804279e-02;-4.233435e-02;-5.055655e-02;-3.874416e-02;-4.224078e-02;-3.163346e-02;-4.236495e-02;-2.161915e-02;-3.842695e-02;-6.884287e-02;-6.554020e-02;-5.113551e-02;-5.798609e-02;-6.224644e-02;-2.989176e-02;-3.029006e-02;-2.683353e-02
 3.570309e-03;-1.682494e-02; 3.799107e-02;-1.317172e-02; 7.147590e-04;-1.972875e-02; 2.147089e-03;-1.353934e-02;-3.153103e-02;-1.589865e-02;-3.226410e-04;-2.816400e-02;-1.061681e-02;-1.384660e-02; 1.077340e-03;-1.141309e-02;-2.359086e-02; 6.377974e-02;-2.298313e-02
-8.550823e-03; 2.106571e-04; 1.245984e-02; 4.714157e-05;-5.397089e-03;-3.776974e-03; 5.261997e-03; 1.091397e-02;-8.363430e-03;-1.608888e-03;-1.989881e-02; 9.014893e-04;-2.507619e-02;-4.743233e-03; 4.158606e-02;-8.847704e-03; 1.625905e-02; 1.969501e-02;-1.162957e-02
 3.195184e-02; 6.565140e-02; 5.921497e-02; 2.541370e-02; 3.945536e-02; 3.807731e-02; 5.453524e-02; 3.880767e-02; 3.458631e-02; 3.709788e-02; 1.779705e-02; 4.898732e-02; 1.126661e-02; 3.579047e-02; 6.152801e-02; 5.398484e-02; 1.978443e-02; 1.142395e-01; 3.659547e-02
-2.822017e-03; 4.018823e-02;-5.105300e-02; 2.306322e-02; 3.714334e-03; 4.829113e-02; 4.415137e-02; 5.919755e-02; 6.082003e-02; 6.014330e-02; 2.290389e-02; 5.188822e-02; 1.439454e-02; 8.010212e-03; 2.240837e-02; 9.561201e-02; 8.839058e-02;-7.148339e-02; 5.660072e-02
 3.592940e-02; 5.674783e-02;-6.175107e-03; 3.751830e-02; 2.230106e-02; 5.712048e-02; 5.265015e-02; 5.940043e-02; 5.123175e-02; 5.506765e-02; 2.814738e-02; 5.715244e-02; 3.676172e-02; 7.629690e-02; 2.347611e-02; 8.595677e-02; 1.009914e-01; 5.546864e-02; 8.840934e-02
 3.954545e-03; 2.864443e-02; 4.679072e-03; 1.457308e-02; 1.705860e-02; 1.839670e-02; 1.970482e-02; 6.119962e-03; 2.661896e-02; 2.830289e-02; 4.204668e-02; 3.418613e-02;-3.015453e-03; 3.128188e-02; 4.356065e-03; 1.809930e-02;-1.718872e-02; 4.081513e-02; 7.319190e-03
 1.019413e-02; 7.005262e-04; 4.093893e-02;-1.926859e-02; 9.167871e-03; 6.849993e-03; 1.714961e-02;-6.900180e-03; 1.772310e-02; 9.319312e-04;-1.826508e-02;-4.174993e-03;-1.533249e-02; 1.005259e-02; 2.241314e-03;-1.068526e-02;-1.455488e-03; 5.040955e-02; 3.639172e-03
 3.249436e-03; 1.217953e-02;-2.619479e-03;-4.567615e-02;-1.429205e-02;-1.202171e-02;-5.504928e-03;-8.053654e-03;-3.719029e-03;-1.717412e-02;-2.510630e-02; 6.198267e-03; 6.212984e-03; 9.119313e-03;-2.434685e-02;-1.034521e-02;-9.783690e-03;-2.955790e-02; 2.543724e-02
-2.367742e-02;-2.245279e-02;-3.174713e-02;-1.653328e-02;-3.070829e-02;-1.965675e-03;-4.969436e-03;-2.257377e-02;-4.427566e-03; 4.757065e-04;-3.123306e-02;-3.928527e-02;-1.968368e-02; 1.310222e-03;-2.931564e-02; 2.296690e-02; 2.387113e-02;-2.216063e-02; 2.102017e-02
 2.754128e-02; 4.099242e-02; 2.516623e-02; 3.781249e-02; 3.727363e-02; 4.076250e-02; 4.357961e-02; 4.625044e-02; 4.290112e-02; 4.670790e-02; 1.666435e-02; 1.480805e-02; 2.420809e-02; 4.200890e-03; 5.591943e-02; 6.597637e-03; 2.145126e-02; 4.367667e-03; 3.701123e-02
-1.178179e-02; 1.400861e-05;-1.335145e-03;-2.791152e-02;-1.314191e-02; 5.326414e-03;-5.990146e-03;-1.052313e-02; 7.906322e-03;-9.311447e-03;-1.712436e-02; 4.519697e-03;-6.290999e-03;-1.958178e-02;-1.526838e-02;-2.396524e-02;-4.149787e-02;-4.588540e-02;-2.240427e-02
-2.088417e-02;-1.947698e-02;-7.196417e-02;-3.999725e-02;-2.652468e-02;-1.533306e-02;-3.009943e-02;-2.080960e-02;-2.567729e-02;-4.355950e-03; 1.928480e-02;-1.408173e-02;-5.845442e-03;-7.212766e-03;-1.834246e-02;-1.362585e-02; 8.303225e-03;-8.051964e-02;-5.460969e-03
 3.207031e-02; 4.414113e-02; 1.704305e-02;-2.705271e-02; 1.590776e-02; 1.596736e-02; 2.859067e-02; 1.726655e-02;-2.400525e-04; 4.630383e-03;-7.678294e-03; 5.026930e-02; 4.341408e-02; 3.114450e-02; 1.396700e-02;-1.686682e-02; 7.484717e-03; 4.934184e-02; 4.937458e-02
 1.113507e-03;-1.386300e-02; 1.804221e-02;-4.261507e-03; 1.356575e-02;-9.392972e-03;-1.114179e-02;-2.262787e-02;-4.334421e-03;-2.466701e-02; 4.684423e-05;-4.699920e-03;-1.951191e-02;-3.746660e-03; 8.462473e-03;-2.000199e-02;-1.223160e-02; 4.257921e-02; 6.036277e-03
-1.803672e-02;-4.181499e-02;-7.560010e-03;-4.374521e-02;-1.720330e-02;-3.650575e-02;-3.739802e-02;-4.159201e-02;-4.213165e-02;-3.568518e-02;-4.500993e-02;-3.139982e-02;-2.849557e-02;-2.327377e-02;-5.455088e-02;-3.745150e-02;-1.906936e-02;-7.884241e-03;-5.707592e-02
-5.530201e-02;-2.429968e-02;-5.608404e-02;-7.699016e-02;-6.321925e-02;-4.319375e-02;-6.157637e-02;-3.299246e-02;-4.316135e-02;-2.699720e-02;-7.479350e-02;-2.405262e-02;-4.605756e-02;-5.750792e-02;-6.765256e-02;-4.760078e-02;-6.500400e-02;-1.094414e-01;-6.923639e-02
-1.101900e-02;-4.485367e-02; 1.459933e-02;-4.708044e-02;-1.444554e-02;-4.257611e-02;-3.439700e-02;-5.333842e-02;-3.627598e-02;-4.677999e-02;-5.057763e-02;-5.320933e-02;-2.317989e-02;-4.566590e-02;-1.687141e-02;-5.189401e-02;-6.903457e-02;-3.099486e-02;-5.572499e-02
-2.615468e-02; 6.247866e-03;-3.260500e-02;-3.720337e-02;-3.936079e-02;-1.360909e-02;-2.085985e-02;-1.486411e-02;-3.550887e-02;-5.361571e-03;-3.100057e-02;-1.201214e-03;-4.933521e-02;-4.046271e-02;-7.726871e-03;-3.156790e-02;-3.014564e-02;-6.973817e-02;-1.450721e-02
-1.712305e-02;-1.609923e-02;-1.603579e-02;-5.561322e-02;-3.123570e-02;-4.578835e-03;-2.192142e-02;-1.351916e-02;-4.087958e-03;-7.555728e-03;-5.189137e-02;-1.368532e-02;-1.209224e-02;-6.628323e-03;-3.022859e-02;-8.440911e-03; 5.395268e-03; 1.196973e-02; 8.903959e-03
 1.161594e-02; 1.495989e-02; 3.318343e-02;-1.782258e-04; 4.501469e-03; 1.666557e-02; 2.232236e-02; 3.065603e-02; 1.916486e-04; 1.704601e-02;-9.038534e-03; 2.073245e-02; 9.491123e-03; 2.490263e-02; 2.329272e-02; 1.314712e-02; 2.739801e-02; 5.157662e-02; 3.678080e-03
 3.715497e-03; 5.073020e-02; 7.315254e-03; 1.570681e-02; 3.645756e-03; 3.934253e-02; 3.026651e-02; 7.370901e-02; 5.446770e-02; 5.798640e-02;-1.643466e-02; 5.633652e-02; 3.510435e-02; 8.159460e-02; 5.863411e-03; 6.488588e-02; 6.787535e-02;-9.035423e-03; 8.206636e-02
 1.050154e-01; 1.120301e-01; 1.136434e-01; 1.035498e-01; 1.037565e-01; 1.121447e-01; 1.237011e-01; 1.263034e-01; 1.060774e-01; 1.263041e-01; 1.074775e-01; 9.341596e-02; 9.342915e-02; 1.037194e-01; 1.140521e-01; 1.110414e-01; 1.172575e-01; 1.514560e-01; 1.368259e-01
-8.263006e-03; 3.766109e-03;-1.456605e-02; 6.791987e-04;-1.225800e-02; 5.437904e-04; 2.250757e-03; 1.048826e-03;-1.348653e-02; 1.707450e-02;-1.038708e-02;-3.379162e-03;-1.684097e-02;-2.443626e-02;-6.800729e-03; 2.786821e-02; 7.495768e-03;-2.548993e-05;-8.184494e-03
 2.821001e-02; 2.543076e-02; 5.914215e-03; 2.178237e-03; 1.815743e-02; 6.892999e-03; 1.511571e-02;-3.910395e-03;-6.059992e-03; 6.659830e-03; 1.210021e-02; 3.109851e-02; 3.611832e-02;-5.488200e-03; 2.655826e-02; 1.073993e-02; 1.309273e-03; 3.847288e-02; 2.897390e-04
-2.354363e-03;-1.080487e-02;-1.926009e-02;-2.708296e-02;-2.322329e-02;-2.491823e-02;-3.303920e-02;-4.393171e-03;-1.913811e-02;-2.296135e-02;-2.274569e-02;-9.045859e-03;-3.117948e-03; 3.394380e-03;-1.283761e-02;-9.347470e-03;-4.774889e-02; 9.194620e-02;-6.892929e-03
-1.989849e-02;-3.580221e-02;-5.804057e-02;-3.657461e-02;-3.212968e-02;-2.858772e-02;-3.238390e-02;-2.284754e-02;-4.672545e-02;-2.374345e-02;-2.995363e-02;-2.724316e-02;-1.894898e-02;-5.503291e-02;-4.336205e-02; 1.573162e-02;-8.948021e-03;-3.705563e-02;-7.487661e-03
 2.069892e-03; 5.607315e-03;-2.014581e-02;-6.319465e-03; 5.383815e-03; 1.969745e-02; 9.190853e-03; 1.652195e-02; 1.190952e-02; 1.055151e-02; 2.758496e-02; 4.317730e-02; 3.648199e-03; 2.297321e-02;-8.777444e-03;-1.204634e-02;-2.678519e-03;-5.238305e-02; 3.012382e-03
 1.662757e-02;-3.927876e-02; 1.579113e-02; 1.016666e-02;-1.020332e-02;-3.875854e-02;-1.935864e-02;-2.716697e-02;-3.639938e-02;-2.711534e-02;-2.267634e-02;-3.933137e-02; 3.084990e-03;-1.150446e-02; 7.301769e-03;-5.433489e-02;-3.784555e-02;-7.290472e-03;-4.488549e-02
-2.155957e-02; 2.116875e-02;-5.589209e-03;-2.614417e-02;-2.141206e-02; 1.882196e-02; 1.478886e-02; 3.668103e-02; 2.294624e-02; 1.382863e-02; 1.059717e-02; 1.290784e-02;-2.879854e-02; 1.538794e-02;-2.986203e-02; 2.175150e-02; 4.396543e-02; 7.645894e-04; 5.422617e-02
-4.486160e-02;-2.078763e-02;-6.072442e-02;-2.141028e-02;-3.403800e-02;-1.657024e-02;-3.054531e-02;-1.347869e-02;-2.913393e-02; 3.395655e-03;-1.746680e-02;-1.159552e-02;-3.132528e-02;-4.312302e-02;-3.391359e-02;-2.528355e-02;-2.662453e-02;-7.427889e-02; 2.805151e-03
 8.591793e-03; 2.208544e-02;-1.226929e-02; 9.272829e-03; 1.487894e-03; 1.561159e-02; 6.777908e-03; 3.804166e-02;-2.707382e-04; 2.063864e-02;-8.424694e-03; 3.248604e-02; 2.105891e-02; 1.783289e-02;-1.209769e-02; 2.093241e-02; 6.116861e-02;-1.240859e-02; 3.839050e-02
 1.138900e-02;-2.738266e-03;-1.987691e-02; 3.416973e-03; 1.915076e-02; 1.191367e-02; 1.669666e-03;-1.250246e-03;-5.849791e-03; 1.054801e-02; 1.117906e-02;-6.891384e-03;-1.134732e-02;-9.483197e-03; 3.992118e-03; 4.425561e-03;-1.861373e-02;-1.682676e-03;-2.371912e-02
-2.359089e-02; 4.055239e-03;-1.190844e-02;-1.933548e-02;-2.548292e-02;-2.980043e-03; 2.037565e-03;-6.418901e-03;-1.691578e-02;-7.220360e-03; 4.110904e-03; 1.095300e-03;-2.908347e-02;-2.588970e-02; 7.341349e-03; 5.972761e-03; 2.063008e-02;-4.683341e-02; 2.864065e-02
-9.697762e-03;-1.806387e-02;-1.072941e-02; 2.468108e-02;-2.461713e-03;-7.059126e-03;-2.358496e-02; 1.197983e-03;-3.130511e-02; 4.246295e-03; 1.667015e-02;-1.683589e-02;-2.991687e-02;-3.693889e-02;-1.478188e-02;-3.913197e-02;-4.624789e-02;-1.727464e-02;-3.765038e-02
-2.040657e-02;-5.561797e-02;-5.887010e-02;-2.250249e-02;-2.914582e-02;-3.410199e-02;-6.137694e-02;-4.371213e-02;-3.485854e-02;-5.074798e-02;-2.984012e-02;-5.591127e-02;-1.870740e-02;-4.509857e-02;-4.366967e-02;-6.114417e-02;-5.828642e-02;-5.004237e-02;-5.510557e-02
 6.031618e-03; 7.971110e-03; 1.911779e-02; 3.030922e-02; 1.144198e-02; 1.113682e-02; 1.163433e-03; 2.346133e-02; 1.670898e-02; 2.406535e-02; 5.455593e-03;-1.077653e-02; 2.281561e-02; 3.229445e-03; 5.299642e-02;-9.867160e-03; 1.845545e-02; 1.201540e-02;-1.009246e-02
-1.424421e-02;-2.894874e-02; 6.443244e-02; 2.941127e-02; 1.264581e-02;-2.361633e-02;-9.132199e-03;-3.977463e-02;-7.898205e-03;-3.149039e-02;-5.571091e-03;-1.386833e-02;-4.340622e-02;-2.944760e-02;-2.062122e-03;-1.200039e-02;-4.417643e-02; 4.288012e-03;-3.475505e-02
 8.371585e-03; 2.295564e-02; 1.756170e-02;-1.460745e-02;-8.192600e-04; 3.185902e-02; 1.565984e-02; 2.767393e-02; 6.673602e-02; 3.804885e-02;-1.271443e-03; 1.431252e-02; 6.906739e-03; 3.562886e-02; 5.736292e-03; 2.470084e-02; 1.057846e-02;-4.914988e-02; 2.422462e-02
-9.937065e-03;-2.141544e-02; 2.948459e-02;-2.897057e-02;-9.178779e-03;-1.869552e-02;-1.525626e-02;-2.137459e-02;-1.310939e-02;-1.141081e-02;-1.456898e-02;-2.282209e-02;-2.437266e-02;-1.084101e-02;-1.864086e-03;-1.470320e-02;-1.999967e-02; 4.045905e-03; 3.230704e-02
