symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
COL9A2	0.0024889311407390157	No data	No data	No data	No data	No data	0.020470513671270514	No data	collagen type IX alpha 2 chain
MSS51	0.002323116647503508	No data	No data	No data	No data	No data	0.019106752418452402	No data	MSS51 mitochondrial translational activator
HELZ2	0.002289797815715225	No data	No data	No data	No data	No data	0.018832717677005	No data	helicase with zinc finger 2
B3GALNT1	0.0022801535312901985	No data	No data	No data	No data	No data	0.018753397099211307	No data	beta-1,3-N-acetylgalactosaminyltransferase 1 (globoside blood group)
DLK1	0.0022699488052760936	No data	No data	No data	No data	No data	0.01866946710212779	No data	delta like non-canonical Notch ligand 1
HERC6	0.00225903681250573	No data	No data	No data	No data	No data	0.018579720104498838	No data	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6
GRIK1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glutamate ionotropic receptor kainate type subunit 1
PPP2R2C	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	protein phosphatase 2 regulatory subunit Bgamma
SNPH	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	syntaphilin
WDFY4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	WDFY family member 4
NEDD4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	NEDD4 E3 ubiquitin protein ligase
C3orf62	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	chromosome 3 open reading frame 62
U1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	U1 spliceosomal RNA 
IL3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	interleukin 3
CTSG	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cathepsin G
KCNK3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	potassium two pore domain channel subfamily K member 3
KCNA2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	potassium voltage-gated channel subfamily A member 2
HDAC11	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	histone deacetylase 11
NCAN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	neurocan
SNRNP70	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	small nuclear ribonucleoprotein U1 subunit 70
JAK1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Janus kinase 1
UPP1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	uridine phosphorylase 1
RASD1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ras related dexamethasone induced 1
PEA15	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	proliferation and apoptosis adaptor protein 15
VSX2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	visual system homeobox 2
RBFOX2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	RNA binding fox-1 homolog 2
MT-CO1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	mitochondrially encoded cytochrome c oxidase I
ZMAT3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	zinc finger matrin-type 3
DNAJB9	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	DnaJ heat shock protein family (Hsp40) member B9
ACKR3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	atypical chemokine receptor 3
U1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	U1 spliceosomal RNA 
DHRS11	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	dehydrogenase/reductase 11
P2RX3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	purinergic receptor P2X 3
IGKV1D-37	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	immunoglobulin kappa variable 1D-37 (non-functional)
CFB	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	complement factor B
PDK4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	pyruvate dehydrogenase kinase 4
STAT1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	signal transducer and activator of transcription 1
ALOX15	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	arachidonate 15-lipoxygenase
MMP10	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	matrix metallopeptidase 10
EIF4ENIF1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	eukaryotic translation initiation factor 4E nuclear import factor 1
SCT	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	secretin
P2RY6	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	pyrimidinergic receptor P2Y6
DCTN3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	dynactin subunit 3
TST	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	thiosulfate sulfurtransferase
VCAN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	versican
SELP	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	selectin P
FOXA2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	forkhead box A2
GOT1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glutamic-oxaloacetic transaminase 1
LPAR4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	lysophosphatidic acid receptor 4
NUP107	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	nucleoporin 107
TBC1D2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	TBC1 domain family member 2
HTR1A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	5-hydroxytryptamine receptor 1A
GUSB	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glucuronidase beta
PMP2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	peripheral myelin protein 2
IGHE	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	immunoglobulin heavy constant epsilon
RPS6KA1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	ribosomal protein S6 kinase A1
SYMPK	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	symplekin scaffold protein
ASAH1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	N-acylsphingosine amidohydrolase 1
LIX1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	limb and CNS expressed 1
SNAP25	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	synaptosome associated protein 25
NISCH	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	nischarin
U1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	U1 spliceosomal RNA 
KDSR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	3-ketodihydrosphingosine reductase
TLR3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	toll like receptor 3
IGFBP5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	insulin like growth factor binding protein 5
CYP24A1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	cytochrome P450 family 24 subfamily A member 1
AMACR	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	alpha-methylacyl-CoA racemase
DEFA5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	defensin alpha 5
ACOX1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	acyl-CoA oxidase 1
HMBS	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	hydroxymethylbilane synthase
FADD	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	Fas associated via death domain
SLC1A5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	solute carrier family 1 member 5
FLACC1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	flagellum associated containing coiled-coil domains 1
FZD2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	frizzled class receptor 2
FBN2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	fibrillin 2
EXOSC2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	exosome component 2
SART3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	spliceosome associated factor 3, U4/U6 recycling protein
SLC34A2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	solute carrier family 34 member 2
HTR5A	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	5-hydroxytryptamine receptor 5A
NGRN	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	neugrin, neurite outgrowth associated
HSPA4	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	heat shock protein family A (Hsp70) member 4
H1-0	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	H1.0 linker histone
LOXL2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	lysyl oxidase like 2
GRHL3	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	grainyhead like transcription factor 3
SNRPA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	small nuclear ribonucleoprotein polypeptide A
KIR3DL2	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 2
NFYB	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	nuclear transcription factor Y subunit beta
FGF9	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	fibroblast growth factor 9
PCSK5	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	proprotein convertase subtilisin/kexin type 5
OGA	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	O-GlcNAcase
HSP90B1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	heat shock protein 90 beta family member 1
PRKD1	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	protein kinase D1
GP9	0.0022174791281082107	No data	No data	No data	No data	0.01823792392834863	No data	No data	glycoprotein IX platelet
TTC9	0.0022128606747601684	No data	No data	No data	No data	No data	0.018199938903028425	No data	tetratricopeptide repeat domain 9
CD3G	0.002194152801506465	No data	No data	No data	No data	No data	0.01804607374825093	No data	CD3 gamma subunit of T-cell receptor complex
JAML	0.0021407960085327205	No data	No data	No data	No data	No data	0.017607234383775833	No data	junction adhesion molecule like
SHISA2	0.0021236637852176535	No data	No data	No data	No data	No data	0.01746632835152369	No data	shisa family member 2
ALYREF	0.0021045519502878854	No data	No data	No data	No data	0.01730914076533088	No data	No data	Aly/REF export factor
ABCA1	0.002097322892461443	No data	No data	No data	No data	No data	0.017249684509332307	No data	ATP binding cassette subfamily A member 1
DPYSL2	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	dihydropyrimidinase like 2
SLC1A1	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	solute carrier family 1 member 1
FOXO1	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	forkhead box O1
TMEM119	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	transmembrane protein 119
RAB8A	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	RAB8A, member RAS oncogene family
ENTPD1	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	ectonucleoside triphosphate diphosphohydrolase 1
DDHD1	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	DDHD domain containing 1
MEF2D	0.00201215698661671	No data	No data	No data	No data	0.01654922726831635	No data	No data	myocyte enhancer factor 2D
