Gene,Annotation,Median_GSS,PCC
LRRD1,0,0.0,-0.20550769991948353
TMEM176A,12,2.78125,-0.2056115575369907
SLC49A3,0,0.0,-0.20565744443895653
SKA1,0,0.0,-0.2056748387711339
ST8SIA4,4,2.00390625,-0.20572066962245913
C11orf71,0,2.3486328125,-0.2057526979942308
SMAD5,0,2.0673828125,-0.20577405948384286
RRP36,4,1.8623046875,-0.20579822159589334
LIG1,4,1.9423828125,-0.20588797256262317
CGA,0,0.0,-0.20590258084183655
RPS5,0,1.7529296875,-0.20596494238909885
FGR,14,1.87109375,-0.20601371624770368
SMIM41,0,0.0,-0.20606863759522562
CCDC159,4,1.791015625,-0.20612781344093994
CCDC73,14,1.7744140625,-0.2061797299445658
GSG1,0,0.0,-0.20621242425536973
CDRT1,0,0.0,-0.2063107213251499
APLNR,14,2.015625,-0.20640205927420166
IKZF1,14,1.9306640625,-0.20648817108192136
CREB3L4,0,0.0,-0.20658149277175394
MAGIX,14,1.748046875,-0.20661063661512702
CCT6B,14,1.763671875,-0.206675830863001
CPXM1,14,2.26953125,-0.20672846420466456
C19orf38,14,1.8681640625,-0.20679103716085323
GRHL3,0,0.0,-0.20680209948822034
ZNF786,4,1.826171875,-0.2068623525125853
C8orf89,0,0.0,-0.20699909054669777
ANGPTL7,14,1.8427734375,-0.20726163824417215
TTK,0,0.0,-0.2073365454849528
SLFN13,10,1.7666015625,-0.20734464578044132
C11orf80,1,1.75439453125,-0.2074199696829396
KIF18A,0,0.0,-0.20745192023077955
MXD3,0,0.0,-0.20746321016401503
C1orf194,0,0.0,-0.20760158754556368
ZAP70,15,2.40625,-0.20761990670225253
HCLS1,14,1.890625,-0.20764420224395494
KCNJ8,14,2.0859375,-0.2076983871374377
THEMIS,14,1.8408203125,-0.20775924391864287
NFATC2IP,14,1.798828125,-0.20779413607850955
CDC37L1,2,2.716796875,-0.20790901900515962
TMEM163,3,3.11328125,-0.2080127757979381
AOAH,14,1.771484375,-0.20808131334904847
EPHB1,2,3.50390625,-0.20811750279190122
CDC14C,4,1.93359375,-0.20820956988020106
PRLR,12,3.267578125,-0.20821177955428385
SFRP4,0,0.0,-0.20822146787401602
C1orf116,2,1.7373046875,-0.20823123525116183
CREB3L3,10,1.72607421875,-0.20831030751644364
LATS2,15,4.4921875,-0.20833923073773938
ZPBP,14,1.837890625,-0.2083461179846053
OSCAR,0,0.0,-0.2083723202997415
NTN4,14,2.23828125,-0.2084938346218486
NEMP1,14,1.8427734375,-0.20858603048049376
TLCD1,10,2.294921875,-0.20872550530320222
TNFRSF11B,14,1.818359375,-0.2087943889855767
NDUFA4L2,14,2.90234375,-0.20886426550471035
INSL6,0,0.0,-0.2088865042151217
STYXL1,0,0.0,-0.2089082023410089
RAB37,3,5.98828125,-0.2091742126345563
AHCY,2,1.98974609375,-0.20930444469934967
BANK1,0,0.0,-0.20933367075333692
LRRC8A,14,2.294921875,-0.20941528883400845
CATSPER3,0,0.0,-0.20941642295411472
LRTOMT,14,2.095703125,-0.20943435938853633
CFAP94,0,0.0,-0.2094908175488565
FAAP24,16,2.197265625,-0.2095595783236285
HOMER3,15,8.9609375,-0.20964773682607366
PIFO,13,1.8583984375,-0.20986813862368878
ZBTB16,0,0.0,-0.20993302740839734
CLDN5,14,4.09375,-0.2100471771365723
HADHB,14,2.3046875,-0.21009318895557655
NR5A2,0,0.0,-0.21012284973276332
FGFR4,0,0.0,-0.21012350754495257
SLC28A3,0,0.0,-0.21015855895521812
PRR5-ARHGAP8,14,1.76953125,-0.21031917360910288
C1QTNF7,14,1.8935546875,-0.21032516778368848
TRIM71,6,2.138671875,-0.21032524646182918
ART3,16,1.771484375,-0.21033324822417318
HYAL3,0,0.0,-0.2103468756485253
TCEANC,0,0.0,-0.21035436053944642
SCUBE2,3,1.9619140625,-0.210441120253031
SLC38A3,14,3.005859375,-0.21045096518362244
CKAP2L,0,0.0,-0.21045266697215442
CCDC69,14,1.884765625,-0.2104743339565999
ARG2,10,1.916015625,-0.21057463635367255
TCTE1,0,0.0,-0.21064065488825678
C10orf95,14,1.93359375,-0.21064224369298815
RBP7,3,1.9970703125,-0.21068326396557877
BATF3,1,2.0546875,-0.21070071837702656
EDAR,0,0.0,-0.21071334127438027
MCM5,2,2.05078125,-0.21074652761439094
SGCZ,4,1.7958984375,-0.21080063043786693
PLA2G4C,0,0.0,-0.21082811149856023
ERMAP,0,0.0,-0.2108457320078628
MYOZ2,0,0.0,-0.21084575967550204
ASS1,12,4.44921875,-0.21092088074037033
FYCO1,14,2.359375,-0.21095411078711837
TGFBR3L,13,1.7421875,-0.21101611199199277
LGR5,10,2.1533203125,-0.21101738394177588
GPR34,14,2.15625,-0.21103297934066917
C2CD4D,14,1.9306640625,-0.2110929370790675
RET,3,3.21875,-0.21133697207759744
CIP2A,3,1.82421875,-0.21142149218813636
PLK1,0,0.0,-0.21144415820154172
TAF13,15,2.2890625,-0.21166726533178654
CDON,2,1.982421875,-0.2117729068269239
CAPRIN2,3,1.8095703125,-0.2117907836021821
SFRP2,4,2.140625,-0.21187483133464946
TTPA,4,1.87109375,-0.2118968399084904
KLHL35,4,1.77734375,-0.21207908126383077
BMPER,4,2.07421875,-0.21209940505330513
PELI2,2,2.0634765625,-0.21220300248228924
TPO,0,0.0,-0.21221905669650729
PPP1R3B,0,0.0,-0.21223137950961565
ZNF408,3,1.82421875,-0.2123666973260064
RABL3,14,1.9365234375,-0.2124251801901655
PAPPA2,14,1.748046875,-0.21243395360636733
ZDHHC9,2,3.123046875,-0.21257614410829268
MTERF1,0,0.0,-0.21258103139583417
FOXM1,0,0.0,-0.21263912190974502
ZCCHC3,2,2.013671875,-0.21270534423412035
FAM83F,2,2.001953125,-0.21271033296830513
TSPAN8,0,0.0,-0.2127442895249532
NBEAL1,14,2.056640625,-0.21275559334989266
NKPD1,4,1.7958984375,-0.21279330473112587
TANGO6,3,1.845703125,-0.21284166357815767
JCHAIN,0,0.0,-0.21285006804550896
LPIN3,0,0.0,-0.21285237742867869
FAM86B1,14,2.0625,-0.2129746748783381
C16orf86,0,0.0,-0.21304603918581644
RECK,14,2.88671875,-0.21307072251068448
GAREM2,10,1.818359375,-0.2130914810899239
MED12,13,1.84619140625,-0.2131936820583217
MDC1,2,2.072265625,-0.21326146831796178
GPR50,0,1.9423828125,-0.21329303665888122
LEFTY1,16,12.6171875,-0.2133102607460249
TMEM51,14,1.8994140625,-0.213320491801818
SCLT1,4,1.876953125,-0.21342534525155496
PDK4,13,1.79248046875,-0.21347331653877488
MC3R,12,1.8740234375,-0.2135977515098341
C4orf47,0,0.0,-0.21362315401277354
TSNAXIP1,0,0.0,-0.21386249742189783
PCDHGA12,14,1.8076171875,-0.21386960451115333
RTKN2,2,2.146484375,-0.21394638674742053
GALNT7,2,2.06640625,-0.21396009456983134
RPL29,13,1.7265625,-0.21400898638277283
SPAG17,0,0.0,-0.2141509257631945
CCDC141,3,2.181640625,-0.21445688194294332
STK10,4,1.8349609375,-0.2146702379355564
SOWAHC,13,2.0517578125,-0.2149255788354054
OASL,14,1.748046875,-0.21500076788254543
SIM2,4,1.748046875,-0.2152121087543017
FUT2,0,0.0,-0.21536209847670912
BBX,2,2.2451171875,-0.2154270869690441
SERAC1,3,1.7529296875,-0.21550192060206763
ESCO2,14,1.7314453125,-0.21564845900652901
NEIL3,0,0.0,-0.21564917410656
NMRK1,0,0.0,-0.21572048328386714
CHRNA1,0,0.0,-0.2157530144053087
NEMP2,14,1.8212890625,-0.21582569883602973
SIK1B,4,1.9248046875,-0.21594704967289038
ZNF276,2,2.4697265625,-0.2160490133036958
HPDL,6,2.091796875,-0.21607315651201323
ALX4,14,2.0,-0.21608721033042666
LMNB1,2,2.150390625,-0.2162211697961251
ELK3,14,2.443359375,-0.2162527629927901
FZD10,10,2.625,-0.2164997804894725
RIPOR3,14,1.8740234375,-0.21655395071183486
POLA1,0,0.0,-0.2165963770964414
LGALS3BP,14,2.84375,-0.21668254299313225
AFP,0,0.0,-0.21668295293760212
TMEM79,14,1.7451171875,-0.2167058084650258
AURKA,0,0.0,-0.21680697658272663
RETSAT,2,2.17578125,-0.21686129321841183
HUS1,2,1.7607421875,-0.2168739299714409
ECRG4,13,3.5048828125,-0.21693125847714384
EVC,14,2.15234375,-0.21706103055882403
RNASET2,14,2.259765625,-0.21710773079013593
SEC14L4,3,1.82421875,-0.21715351590079443
NID2,14,1.9677734375,-0.2171721767432445
LANCL3,0,0.0,-0.21722552048642177
ANGPTL1,0,0.0,-0.21722775592302346
ALPK1,2,1.92626953125,-0.21724730004073076
PCDH12,0,0.0,-0.2174111859644575
HLA-DMB,14,2.298828125,-0.2174630693325603
TSLP,0,0.0,-0.21747719495403742
AARD,10,2.408203125,-0.2175068739468613
MST1R,4,1.7265625,-0.21752967636644005
ADAMTS19,3,2.255859375,-0.21756398946990144
GIMAP4,0,0.0,-0.21781539733066557
ARHGAP24,12,2.5390625,-0.21787896320471312
R3HCC1L,2,1.97802734375,-0.21788403154007405
UBE2L6,14,3.5703125,-0.21791026820887155
SP5,10,1.75439453125,-0.21794895424171734
RAX,0,0.0,-0.21797301470641892
CARD11,0,0.0,-0.21803453779905188
MASTL,14,1.7802734375,-0.21812635040478784
OGFOD3,12,1.9482421875,-0.21815231863338924
INSL5,0,0.0,-0.21816643649951092
ADRA1A,0,0.0,-0.21818500507434832
PLK3,2,2.7109375,-0.21821108337279452
ADGRF5,3,3.892578125,-0.21839480384535828
BARD1,0,0.0,-0.21850396184012866
RHOU,2,3.314453125,-0.2186011619187595
ABHD3,4,2.11328125,-0.21860684863292323
CPXM2,14,2.3046875,-0.21861555476295794
S100A8,6,2.3046875,-0.21862246817380993
ARSI,0,0.0,-0.2186560214587081
SLC38A11,0,0.0,-0.21867512684349974
STON1,0,0.0,-0.21890319882067705
TREM2,2,2.2685546875,-0.21890694303085348
MPP5,12,2.3828125,-0.21902511911734876
CDCA5,0,0.0,-0.2190473936791054
CLDN10,16,2.310546875,-0.21913657756754099
NEK11,0,0.0,-0.21923968542863081
CA9,0,0.0,-0.21927140274395127
THADA,0,0.0,-0.21930061374552554
SLC16A9,10,1.72998046875,-0.21931620013782807
SMOC1,14,2.419921875,-0.21931906318282177
FKBP7,14,2.62890625,-0.21936664798885944
ZNF496,2,1.8701171875,-0.21940036612073657
TRPV3,0,0.0,-0.21960342220491819
DISP1,12,1.791015625,-0.21978919635349067
KRT15,0,0.0,-0.21985639874237542
RAD51AP1,2,1.7958984375,-0.21988679625053642
LCA5L,0,0.0,-0.2199696760009109
UBE2T,1,1.74658203125,-0.22003626641764787
MCTP2,3,2.123046875,-0.2200975959581535
CFAP100,16,2.36328125,-0.22012517972499226
NTHL1,2,1.921875,-0.22013204067805492
NEK10,13,1.7587890625,-0.22016215829191055
MYPN,3,1.7958984375,-0.22020639332944908
PLEKHG1,3,6.8671875,-0.22022381278207484
EPPK1,14,1.7314453125,-0.2203256029100295
C15orf48,0,0.0,-0.22048160747447268
ARG1,0,0.0,-0.22063064784662575
STYXL2,3,2.009765625,-0.2208037488797654
RBP1,14,3.482421875,-0.22083596200826405
SFXN2,13,1.9404296875,-0.22083852281744334
GNG5,14,2.12890625,-0.22085241403390007
EPAS1,14,2.736328125,-0.22090634471515228
OSBPL7,2,2.1162109375,-0.2209885069076466
VKORC1,2,2.7265625,-0.22110398291927588
SLAMF6,0,0.0,-0.2211077082777367
PTER,2,1.943359375,-0.22127309574497775
KLHL33,4,2.029296875,-0.22127729811376512
CCDC122,3,1.8095703125,-0.22131487761291666
DBT,2,2.275390625,-0.2213688051212541
EDEM1,2,2.28125,-0.22141106180127224
RAB38,3,1.9560546875,-0.22144692873292038
DTX3L,14,1.8212890625,-0.22152555392331585
SWT1,2,2.0791015625,-0.22164674187671507
EFNB3,2,3.228515625,-0.22164899058962567
WBP1L,2,2.296875,-0.22176260504992065
NPFF,3,1.8408203125,-0.22186975176114415
ZNF474,0,0.0,-0.22191401952958933
CD2,0,0.0,-0.22196089934143648
B3GNT6,0,0.0,-0.22197220773455226
TIMP3,10,3.4052734375,-0.22200518126220065
LYVE1,14,2.0625,-0.22209108660426488
GCAT,2,2.1748046875,-0.22213433195792734
ACSF2,14,1.970703125,-0.22214287638039124
FIGNL1,14,1.7802734375,-0.22219864130926256
IL15RA,4,1.826171875,-0.2222442184862832
TLL1,0,0.0,-0.22225759674166476
NRN1L,0,1.841796875,-0.22233419943429053
PRF1,0,0.0,-0.2225200550238465
ARID5A,3,2.443359375,-0.2225234632582808
PERM1,0,0.0,-0.22280133463079715
ASF1B,3,1.87109375,-0.22284637257616716
ODF3L2,0,0.0,-0.22289192858135418
KYAT3,2,2.0068359375,-0.2229692596446435
ATAD2B,2,2.2236328125,-0.2230825753994555
C20orf194,2,2.890625,-0.2231305554396881
DET1,3,1.8017578125,-0.22315459235526056
ABCC6,0,0.0,-0.2234821048076204
APOBEC2,0,0.0,-0.22374252694427135
PIGC,2,2.2294921875,-0.22381724974361158
RAD9B,2,1.9091796875,-0.22382343573301022
C9orf116,12,2.734375,-0.22394629651279155
HSD17B2,0,0.0,-0.22397254029099797
FREM1,3,1.865234375,-0.22397961475031833
CCNB2,0,0.0,-0.22413904292702916
PFAS,14,1.958984375,-0.22419958851064758
CC2D1B,2,2.4453125,-0.224379308111296
HPS6,3,1.7802734375,-0.2244038509126034
EMCN,14,1.927734375,-0.2244370844670147
HACD1,2,2.3310546875,-0.22449565678472697
VMO1,14,1.7451171875,-0.22449951059268602
GPLD1,0,3.052734375,-0.22452328110067626
RBM41,0,0.0,-0.22452647103160994
NODAL,3,1.791015625,-0.22453236354579964
TREML1,14,1.7607421875,-0.22453826982294464
SH3PXD2B,14,2.1015625,-0.22456256941781763
KIF26B,10,2.6298828125,-0.22458582111168027
SCGB3A1,0,0.0,-0.22462123358073458
ANO4,16,2.806640625,-0.22468213896704595
SLC14A2,0,0.0,-0.22473731474903502
ITGBL1,15,1.783203125,-0.22473881123962042
PHLDB2,14,2.08984375,-0.22475346517374137
PRDM12,4,1.818359375,-0.2247636307612496
LYPD2,14,1.7451171875,-0.2247784080219496
GP5,6,2.08984375,-0.2248714539488329
DCAF12L2,4,1.75,-0.22496037543486835
BAZ1A,0,0.0,-0.22502608652328587
AGTR1,0,0.0,-0.2250974957983683
AMT,12,2.255859375,-0.2251066724048008
LPP,14,2.357421875,-0.22510769137449327
IDO2,4,1.7880859375,-0.22514760496573752
HAUS6,4,1.9560546875,-0.22525922399219772
POU3F4,3,1.890625,-0.2253328025859909
SPN,14,2.0,-0.22538383099367548
EIF3J,0,0.0,-0.22538718834996507
NKX6-1,14,1.8876953125,-0.22551392554110208
PTCHD4,14,1.7421875,-0.22559729179501967
HRCT1,14,2.650390625,-0.2257136006171035
POLD1,2,2.07421875,-0.22584157930692272
DNAH7,0,0.0,-0.22585082918591068
SULT1A2,0,0.0,-0.22589744003408768
NHLRC2,2,2.18359375,-0.22595339330968248
DUSP9,0,0.0,-0.22598774115901013
OR51E1,14,2.162109375,-0.22605575481487777
MCM9,2,2.03515625,-0.2261166588749703
CFAP58,0,0.0,-0.2261713790911055
WDR93,0,0.0,-0.22620183735614763
CRPPA,2,2.0263671875,-0.22634578562267424
PGC,14,1.728515625,-0.22636319745081243
DSC3,0,0.0,-0.22646871928250586
BLM,3,1.837890625,-0.22669178210387447
NUDT12,4,1.896484375,-0.22671617801566654
DNAAF4,0,0.0,-0.2267542821897333
FAM227B,0,0.0,-0.22677763158456787
CDH26,14,1.7744140625,-0.22681731882642173
FOXN2,2,2.259765625,-0.22681980498708554
CPT1B,0,0.0,-0.22685029473356502
CFAP161,14,1.970703125,-0.2268702990789783
PBLD,0,0.0,-0.2269933206858965
PCDHGB5,0,0.0,-0.22706557589351106
GGT6,0,0.0,-0.22711814912385297
IL25,0,0.0,-0.2271782645144295
ACCS,14,1.7265625,-0.2271954696574244
BMP7,14,3.56640625,-0.22722165040544326
TACR1,12,2.197265625,-0.22739244218857285
CFAP52,14,1.818359375,-0.22763554116686863
CPZ,14,1.76953125,-0.22764988980969425
BMPR1B,3,1.8291015625,-0.2276583200690387
RIF1,2,1.98974609375,-0.22770211624010817
LY6G6E,2,1.97216796875,-0.2277474664706495
SLC38A6,2,1.970703125,-0.22777149223409268
IGDCC3,0,0.0,-0.227790266826973
BST1,0,0.0,-0.2279288692044518
CYYR1,13,1.9560546875,-0.22795562145164222
QDPR,2,2.15234375,-0.22797765043432022
GDPD3,0,0.0,-0.22797908221495575
ARHGAP23,2,3.185546875,-0.22803468085286008
ALOX5AP,14,2.36328125,-0.22814862842786232
CKMT2,0,0.0,-0.22833911463975448
CPN1,0,0.0,-0.22839203074079004
MYO1G,14,1.8212890625,-0.22842886122507897
PLXNB1,2,2.3046875,-0.22843532428740543
ANO7,0,0.0,-0.22845224566545755
CALHM6,0,0.0,-0.2286079662520686
RSPO4,0,0.0,-0.22866020102479212
PARD6G,14,2.15625,-0.2286619885642729
FMNL2,2,2.951171875,-0.22887271808078727
RBPMS2,14,2.228515625,-0.22889198470426148
PTPRB,14,4.75390625,-0.22889236222390003
CHRNA2,0,0.0,-0.2289140981388469
RUBCNL,0,0.0,-0.22895910685645018
FAM81B,0,0.0,-0.22896358400708075
CCL2,0,0.0,-0.22918522116053003
SFMBT2,4,1.8291015625,-0.22921729512513503
BCO2,0,0.0,-0.2292657888191764
ACADS,2,2.08203125,-0.22931328857846658
NME9,14,1.818359375,-0.22948447848319165
C1orf54,14,2.041015625,-0.22958819433738617
EVA1B,14,2.7734375,-0.2295916637452535
SLC9A7,0,0.0,-0.2297171105906923
CRACR2B,14,2.05078125,-0.22985435073271732
SYT10,14,1.7666015625,-0.22990061390837216
AMOTL1,3,5.53515625,-0.23000248762560088
CFAP221,3,2.396484375,-0.2300516593092209
CD33,14,1.91015625,-0.23005233253108534
SPTSSA,2,2.708984375,-0.2301568689923487
GGTLC3,3,1.845703125,-0.2301958571941111
ERG,14,1.9560546875,-0.23023643913105057
PABPC4L,0,0.0,-0.23034256730795682
FGL2,14,2.279296875,-0.2303556941489319
SNX18,14,2.552734375,-0.23036631269386004
SLC9B2,10,1.88916015625,-0.2304488476197749
PRR5,12,2.193359375,-0.23052275848286116
SLC40A1,6,2.177734375,-0.2306185157966762
IL4R,3,1.9912109375,-0.230686529218006
ARID3B,10,1.7275390625,-0.23070837022652804
PCDHGB2,0,0.0,-0.23078817251150394
BIN2,14,1.98828125,-0.23087413703746812
TMEM150A,2,2.0625,-0.23088007142774475
PTH2,10,1.7421875,-0.23096316561064478
RAB27A,0,1.94677734375,-0.2310130716546067
MARVELD2,0,0.0,-0.23102636961909223
MAP3K20,14,2.5703125,-0.23107397700877724
IFITM2,14,1.77734375,-0.23111850557165362
DOCK11,14,1.9052734375,-0.23127616996705605
ODF2L,2,2.0986328125,-0.23135444732401292
ZBTB39,2,1.91455078125,-0.23141573690874712
GNGT2,14,2.017578125,-0.23148907847299827
CRLF3,14,2.146484375,-0.23153147096054033
TNFSF9,13,1.8046875,-0.23160102983038058
LIMS1,2,2.447265625,-0.23182020151927912
DHX37,2,2.107421875,-0.2318599401711188
ARHGAP17,2,2.181640625,-0.23207947291769396
FRMPD2,0,0.0,-0.2321121301747532
SLC8A3,10,2.208984375,-0.23214581173178525
VSIG2,5,1.7529296875,-0.2321907745150966
CASTOR1,14,2.015625,-0.2322639043448658
MYOM3,1,1.74072265625,-0.23243366496393306
TTC39A,10,2.0966796875,-0.2325328755253549
SLCO2B1,14,2.21484375,-0.23254742275552387
RARRES2,14,3.775390625,-0.2325733393016217
PIGL,0,0.0,-0.23265247948688994
KIZ,14,2.22265625,-0.232820886767972
NCKAP1L,6,2.25,-0.23294641291001275
COL6A5,0,0.0,-0.23314325638837166
FAM117A,14,2.033203125,-0.23317236470351307
ELMO3,0,0.0,-0.2331784741256724
FRMD5,2,2.3837890625,-0.2332666525839898
MGMT,14,1.896484375,-0.2334302523809833
LOX,14,2.15625,-0.23353307262032413
ESM1,0,0.0,-0.2336091782485435
STAC3,0,0.0,-0.23378161724204552
IQCA1,0,0.0,-0.23392469041582883
CTSW,0,0.0,-0.23394932525147674
ROR1,16,1.9130859375,-0.23396519345845332
FKBP15,2,2.267578125,-0.23398003914685545
PLXDC2,2,2.78515625,-0.23400954436171734
CBX2,4,1.77734375,-0.23410417873659817
UVSSA,14,1.8935546875,-0.2341252800006018
SLC26A7,14,1.748046875,-0.2341261236627459
SIGLEC9,14,1.748046875,-0.23412880886275172
C1QL4,14,1.77734375,-0.23418147969919378
CEP135,0,0.0,-0.234192640273568
MAP3K11,2,2.4423828125,-0.2342345237162848
GASK1A,14,1.7666015625,-0.2342638688576993
POPDC3,15,3.021484375,-0.23428947048670942
MOAP1,0,0.0,-0.2343137010269121
FAM167B,14,1.720703125,-0.234386050665362
RAB42,0,0.0,-0.23445830611173282
B3GNTL1,4,1.837890625,-0.23448156060562084
DSC2,14,1.7451171875,-0.23451897204095604
STPG1,6,2.552734375,-0.2345814703986664
PRAM1,14,1.734375,-0.23481417279313194
PIGV,2,2.07421875,-0.23498497751476258
SORBS1,3,2.0,-0.23499436107016436
WFDC1,14,3.029296875,-0.2350095485287761
STRA6,14,2.0,-0.2350514862284169
MYH15,0,0.0,-0.235097406277983
TTC21A,0,0.0,-0.235215182251749
CMTR2,3,1.90234375,-0.23525116343237243
RESF1,14,2.064453125,-0.23525247270354965
DEFB124,0,0.0,-0.23531253975058072
ELOVL6,2,2.55078125,-0.2353367185150515
MYBL2,0,0.0,-0.23533762156313395
ALDH4A1,14,2.205078125,-0.23568851472561686
PALD1,15,1.994140625,-0.2358877683875856
SHROOM4,14,2.193359375,-0.23591915799251018
NUDT13,14,2.033203125,-0.23600416666592625
PTPN20,0,0.0,-0.23601716132221612
LIPH,0,0.0,-0.23608773222484059
UPB1,13,2.4697265625,-0.23613040540183985
PRR11,0,0.0,-0.2361832035740704
CACNA2D4,3,2.38671875,-0.2362263253257494
AKAP12,10,4.21484375,-0.23630022748486004
LAMA4,14,2.19140625,-0.23638397289559987
DNM2,2,2.919921875,-0.23645096337855878
PECAM1,14,3.611328125,-0.2365172780635576
NUDT22,14,2.0234375,-0.23660759456508168
NR1I3,0,0.0,-0.23663210741637275
CDK2AP1,14,2.091796875,-0.2367004469536595
SP1,14,1.9365234375,-0.23673906462221908
HES7,14,1.8154296875,-0.2367585397759952
BSX,0,2.0849609375,-0.23676402943404043
ZNF395,10,1.8603515625,-0.2367694446718228
TRIM13,2,2.826171875,-0.23689349234177903
CDH24,15,2.416015625,-0.23692173907376063
CCL24,14,1.884765625,-0.23694140283969056
PTPN18,14,2.5078125,-0.23703075898091389
TIMM21,2,2.0107421875,-0.2371143194058763
L3HYPDH,0,1.80859375,-0.23717061039886977
PLCH1,3,2.083984375,-0.23722602722751907
CNPY4,14,2.279296875,-0.23728533325236134
NUPR2,0,0.0,-0.23762213124733667
ST8SIA2,0,0.8603515625,-0.2376352126242088
CREB3L1,14,1.7392578125,-0.23776333811536376
VAV2,14,2.208984375,-0.23792273099040812
ANXA3,14,2.64453125,-0.23802276711347722
TSPAN18,15,4.34765625,-0.23804489968285902
PHF19,0,0.0,-0.23811618688239372
SERHL2,14,1.8603515625,-0.23812564597587663
SH3TC1,0,0.0,-0.23824157478475924
PLA2G3,3,1.8681640625,-0.23838628666946418
RND3,12,2.392578125,-0.23838988416562226
ABI3,14,1.8935546875,-0.23851580519633714
CD101,0,0.0,-0.23853904565528622
DIP2A,2,3.193359375,-0.2386802696755407
EPX,0,0.0,-0.23870293442746907
CCDC8,14,1.8486328125,-0.2387692940477407
ZNF143,14,2.005859375,-0.2388410848347
ZP3,0,0.0,-0.23884897835424168
ENPP3,0,0.0,-0.23887489864822992
GALNT10,14,2.005859375,-0.23890040019510264
DNA2,0,0.0,-0.2390447723028963
CCDC78,0,0.0,-0.23907064691576305
PMEL,0,0.0,-0.2390751801407075
APOC1,0,4.64453125,-0.23909309215613694
HSPB6,12,2.044921875,-0.2392349334587713
TIFAB,14,1.916015625,-0.2393586392646778
MYZAP,0,0.0,-0.23937763734750972
ZNF583,4,1.8076171875,-0.23949841797264285
PRSS45P,14,1.7421875,-0.23954179383841903
LHX1,4,1.7607421875,-0.2396091706146689
TECTA,0,0.0,-0.23976860168589448
NFAM1,10,1.8876953125,-0.239814389793488
LRRC34,0,0.0,-0.23989821806917605
RANBP3L,14,3.3515625,-0.23991230425576301
RPS16,0,1.734375,-0.23991486090439343
SAMD15,0,0.0,-0.23993667173951258
AOC2,0,0.0,-0.23997622434315202
SPDL1,10,1.7529296875,-0.2400732955789668
REEP4,4,1.7744140625,-0.24010659260378298
CDK12,4,1.8681640625,-0.24013177214387663
VPREB1,0,0.0,-0.240163300825428
HOXD1,0,0.0,-0.24038634342302828
MSH5,0,0.0,-0.24040372177291366
CLEC6A,14,1.7236328125,-0.2404417281785024
CD59,10,2.2255859375,-0.2404977425608713
PCDHGA6,14,1.748046875,-0.2406465559475639
LRRC23,14,1.8486328125,-0.2407367151091514
DEUP1,14,1.720703125,-0.24077838444924676
TBC1D12,10,2.0654296875,-0.24084857701385373
APOOL,13,1.8994140625,-0.24088741555554732
ITGAM,2,2.1162109375,-0.24092434594838774
ADRA2B,3,2.224609375,-0.24096768385408737
SPSB4,4,1.9248046875,-0.24108154879665203
SHLD2,3,1.8046875,-0.24109945443435146
PIF1,0,0.0,-0.2411794178202147
IGF2BP2,0,0.0,-0.2412809874893796
TOB2,2,2.4033203125,-0.24145088332661419
CCM2L,14,2.3203125,-0.24151193588721281
LAD1,14,1.7587890625,-0.24155431856477103
MAOB,10,3.0625,-0.24158761976408108
DNAJC25,14,1.9912109375,-0.241650535637721
CHI3L1,0,2.0576171875,-0.24170595271546033
NTRK1,14,1.890625,-0.24177618216908242
LAT2,0,0.0,-0.24183055504157092
SHTN1,2,2.919921875,-0.24203378805440193
HELZ2,1,1.74365234375,-0.24203838327598573
CD44,10,2.2724609375,-0.24216299511003292
UCP2,12,3.78515625,-0.24222677004116272
NPHS1,0,0.0,-0.24233919124891448
DND1,4,1.7314453125,-0.24237208624586964
VEGFC,14,2.5625,-0.2423962225507109
ZNF250,3,1.791015625,-0.24247441743702075
ITGB3BP,2,2.267578125,-0.24260727850808106
DNAH12,0,0.0,-0.24264160646219776
SGCE,2,2.638671875,-0.24269798102633686
